Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/11/2023 11:32:18.123521,-1.032247,0.4653999,0.04436895471171253,0.019823
transition,05/11/2023 11:32:18.143056,-1.04088,0.4203982,0.04582228379173173,0.019535
transition,05/11/2023 11:32:18.159746,-1.048005,0.3736901,0.047248409820966446,0.01669
transition,05/11/2023 11:32:18.174555,-1.053719,0.3265334,0.04750162261323296,0.014809
transition,05/11/2023 11:32:18.183501,-1.060485,0.2809003,0.04613196908446458,0.008946
transition,05/11/2023 11:32:18.203592,-1.066205,0.2379943,0.0432856007928734,0.020091
transition,05/11/2023 11:32:18.223226,-1.071497,0.2010718,0.037299815954639756,0.019634
transition,05/11/2023 11:32:18.233506,-1.077578,0.169257,0.03239074034411687,0.01028
transition,05/11/2023 11:32:18.259827,-1.085299,0.1431269,0.027246944177466963,0.026321
transition,05/11/2023 11:32:18.273776,-1.094933,0.1195209,0.02549621917069271,0.013949
transition,05/11/2023 11:32:18.283667,-1.103664,0.0951326,0.025904044817170947,0.009891
transition,05/11/2023 11:32:18.303691,-1.114444,0.06958199,0.0277316078035894,0.020024
transition,05/11/2023 11:32:18.323191,-1.114444,0.06958199,0.0,0.0195
transition,05/11/2023 11:32:18.343634,-1.114444,0.06958199,0.0,0.020443
transition,05/11/2023 11:32:18.360176,-1.114444,0.06958199,0.0,0.016542
transition,05/11/2023 11:32:18.373501,-0.7882282,0.2165668,0.3578006184181018,0.013325
transition,05/11/2023 11:32:18.393491,-0.4747462,0.3577544,0.3438093988211492,0.01999
transition,05/11/2023 11:32:18.403282,-0.1731336,0.4940746,0.3309884550959444,0.009791
transition,05/11/2023 11:32:18.423937,0.1201003,0.6221205,0.3199716747089029,0.020655
transition,05/11/2023 11:32:18.443728,0.4028675,0.743897,0.3078746585025959,0.019791
transition,05/11/2023 11:32:18.459917,0.6749855,0.8604847,0.2960420539641117,0.016189
transition,05/11/2023 11:32:18.473591,7.237705,3.711186,7.155122999467022,0.013674
transition,05/11/2023 11:32:18.493216,7.237913,3.711392,0.0002927456233658709,0.019625
transition,05/11/2023 11:32:18.503340,7.236542,3.712115,0.0015499580639485517,0.010124
transition,05/11/2023 11:32:18.523601,7.235036,3.712636,0.001593573656910786,0.020261
transition,05/11/2023 11:32:18.543548,7.245285,3.71968,0.012436234840175692,0.019947
transition,05/11/2023 11:32:18.559895,7.254489,3.726246,0.011306014859357467,0.016347
transition,05/11/2023 11:32:18.573514,7.263261,3.732626,0.010846768366660778,0.013619
transition,05/11/2023 11:32:18.593399,7.280981,3.740636,0.019446297848176263,0.019885
static,05/11/2023 11:32:18.603583,7.304138,3.750828,0.025300662303584354,0.010184
static,05/11/2023 11:32:18.623551,7.325874,3.761021,0.024007310240841056,0.019968
static,05/11/2023 11:32:18.643257,7.348736,3.771965,0.02534644314297361,0.019706
static,05/11/2023 11:32:18.659846,7.370203,3.782384,0.023861845066968704,0.016589
static,05/11/2023 11:32:18.673338,7.392549,3.795302,0.0258112076431923,0.013492
