Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/11/2023 11:40:59.992455,-27.32681,5.841785,0.9779099320510042,0.020054
moving,05/11/2023 11:41:00.011772,-27.75304,6.686325,0.9460020214037604,0.019317
moving,05/11/2023 11:41:00.022047,-38.87734,29.28926,25.192116249021733,0.010275
moving,05/11/2023 11:41:00.041945,-38.87683,29.28905,0.0005515432893237579,0.019898
moving,05/11/2023 11:41:00.057525,-38.98992,29.41186,0.16694802843999154,0.01558
moving,05/11/2023 11:41:00.075336,-39.09896,29.53234,0.1624966215033414,0.017811
moving,05/11/2023 11:41:00.092296,-39.21028,29.65032,0.16220796158018772,0.01696
moving,05/11/2023 11:41:00.101865,-39.31755,29.76463,0.15675978119402909,0.009569
moving,05/11/2023 11:41:00.122360,-39.42378,29.87826,0.15555253067694172,0.020495
moving,05/11/2023 11:41:00.141957,-39.5251,29.98933,0.15034057103789317,0.019597
moving,05/11/2023 11:41:00.152650,-39.62465,30.10025,0.14904176897769353,0.010693
moving,05/11/2023 11:41:00.172416,-39.72076,30.20702,0.14365571690677476,0.019766
moving,05/11/2023 11:41:00.192395,-39.81329,30.30984,0.13832481086197412,0.019979
moving,05/11/2023 11:41:00.202277,-39.90171,30.41095,0.1343180125671891,0.009882
moving,05/11/2023 11:41:00.222315,-39.98286,30.50949,0.1276536489881904,0.020038
moving,05/11/2023 11:41:00.242450,-40.0611,30.60477,0.12328737161607407,0.020135
moving,05/11/2023 11:41:00.251974,-40.13464,30.69516,0.11652675100593708,0.009524
moving,05/11/2023 11:41:00.272445,-40.20557,30.78129,0.1115770666400587,0.020471
moving,05/11/2023 11:41:00.292413,-40.27191,30.86111,0.10378934434709478,0.019968
moving,05/11/2023 11:41:00.311784,-40.335,30.93832,0.09970823536699693,0.019371
moving,05/11/2023 11:41:00.322723,-40.39179,31.00627,0.08855679872262717,0.010939
moving,05/11/2023 11:41:00.341916,-40.44592,31.06975,0.08342521980792064,0.019193
moving,05/11/2023 11:41:00.352603,-40.45937,31.09874,0.031958138243645955,0.010687
moving,05/11/2023 11:41:00.372829,-40.47158,31.12646,0.030289973588634878,0.020226
moving,05/11/2023 11:41:00.392364,-40.44328,31.11474,0.03063084066753795,0.019535
moving,05/11/2023 11:41:00.412050,-40.41462,31.10276,0.03106309707675896,0.019686
moving,05/11/2023 11:41:00.422634,-40.35221,31.06258,0.07422560542023175,0.010584
moving,05/11/2023 11:41:00.442728,-40.29025,31.02108,0.07457406787885335,0.020094
moving,05/11/2023 11:41:00.461930,-40.19707,30.95156,0.11625636670737997,0.019202
moving,05/11/2023 11:41:00.472450,-40.10521,30.88558,0.1131000442086536,0.01052
moving,05/11/2023 11:41:00.491935,-39.985,30.79527,0.1503540494965149,0.019485
moving,05/11/2023 11:41:00.504064,-39.86677,30.70455,0.1490250022647167,0.012129
moving,05/11/2023 11:41:00.522256,-39.72806,30.59246,0.17833853257218796,0.018192
moving,05/11/2023 11:41:00.541898,-39.58949,30.48087,0.17791563450130038,0.019642
moving,05/11/2023 11:41:00.552210,-39.42176,30.35016,0.2126463190370333,0.010312
moving,05/11/2023 11:41:00.572373,-39.25478,30.22293,0.20992806696580638,0.020163
moving,05/11/2023 11:41:00.592468,-39.07057,30.07445,0.2366001574386647,0.020095
moving,05/11/2023 11:41:00.601914,-38.88896,29.92504,0.23517129969449838,0.009446
moving,05/11/2023 11:41:00.621871,-38.88896,29.92504,0.0,0.019957
moving,05/11/2023 11:41:00.641869,-38.88896,29.92504,0.0,0.019998
moving,05/11/2023 11:41:00.652203,-38.88896,29.92504,0.0,0.010334
moving,05/11/2023 11:41:00.672180,-38.88896,29.92504,0.0,0.019977
moving,05/11/2023 11:41:00.692375,-38.88896,29.92504,0.0,0.020195
moving,05/11/2023 11:41:00.701850,-38.88896,29.92504,0.0,0.009475
moving,05/11/2023 11:41:00.722397,-38.88896,29.92504,0.0,0.020547
moving,05/11/2023 11:41:00.741980,-38.88896,29.92504,0.0,0.019583
moving,05/11/2023 11:41:00.752550,-38.51492,29.64715,0.46597078631605243,0.01057
moving,05/11/2023 11:41:00.773156,-38.14281,29.37369,0.4617859067793207,0.020606
moving,05/11/2023 11:41:00.793131,-37.7802,29.091,0.4597821747305965,0.019975
moving,05/11/2023 11:41:00.801940,-37.4185,28.81343,0.4559298135678338,0.008809
moving,05/11/2023 11:41:00.822296,-37.06889,28.53837,0.44484284382239847,0.020356
moving,05/11/2023 11:41:00.841999,-36.71748,28.26887,0.44285351765567055,0.019703
moving,05/11/2023 11:41:00.852551,-28.40679,21.9549,10.437134924729106,0.010552
moving,05/11/2023 11:41:00.872140,-28.39016,21.94763,0.018149650134367635,0.019589
moving,05/11/2023 11:41:00.892265,-28.36495,21.93343,0.028934133821492448,0.020125
moving,05/11/2023 11:41:00.902366,-28.32912,21.91385,0.04083093557586085,0.010101
moving,05/11/2023 11:41:00.922954,-28.29968,21.89126,0.037108243019578616,0.020588
moving,05/11/2023 11:41:00.942026,-28.26142,21.86273,0.04772618254165953,0.019072
moving,05/11/2023 11:41:00.952528,-28.23046,21.82985,0.045162108011029926,0.010502
moving,05/11/2023 11:41:00.972142,-28.19285,21.78914,0.05542396773959905,0.019614
moving,05/11/2023 11:41:00.992060,-28.15982,21.74291,0.05681719634054579,0.019918
moving,05/11/2023 11:41:01.002224,-28.12397,21.68976,0.064110412570813,0.010164
moving,05/11/2023 11:41:01.028226,-28.10189,21.6386,0.05572137830312435,0.026002
moving,05/11/2023 11:41:01.042362,-28.07683,21.58074,0.06305381193869389,0.014136
moving,05/11/2023 11:41:01.061910,-28.06029,21.51878,0.06412965928492043,0.019548
moving,05/11/2023 11:41:01.072833,-28.03902,21.4498,0.07218485505976913,0.010923
moving,05/11/2023 11:41:01.092528,-28.0229,21.37943,0.07219273716933092,0.019695
moving,05/11/2023 11:41:01.102369,-28.00461,21.30428,0.07734369140401899,0.009841
moving,05/11/2023 11:41:01.122316,-27.99133,21.23232,0.07317513238798778,0.019947
moving,05/11/2023 11:41:01.142442,-27.97587,21.15615,0.07772310145638946,0.020126
moving,05/11/2023 11:41:01.152274,-27.95972,21.0778,0.07999715619945529,0.009832
moving,05/11/2023 11:41:01.172552,-27.94067,20.9978,0.08223686825262577,0.020278
moving,05/11/2023 11:41:01.192120,-27.90525,20.9155,0.08959836159216389,0.019568
moving,05/11/2023 11:41:01.202087,-27.86516,20.83047,0.09400696250810628,0.009967
moving,05/11/2023 11:41:01.222749,-27.80711,20.74219,0.10565586069877674,0.020662
moving,05/11/2023 11:41:01.242109,-27.74572,20.65297,0.10830023314841263,0.01936
moving,05/11/2023 11:41:01.252412,-27.67216,20.5631,0.11613651665173953,0.010303
moving,05/11/2023 11:41:01.272061,-27.59554,20.47291,0.11834213324087178,0.019649
