Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/08/2023 11:09:23.683205,-4.857636,-5.303757,0.03606751829555266,0.018127
transition,05/08/2023 11:09:23.693026,-4.856719,-5.269568,0.034201295443302034,0.009821
transition,05/08/2023 11:09:23.713411,-4.862018,-5.231903,0.0380359254652752,0.020385
transition,05/08/2023 11:09:23.733256,-4.868177,-5.195734,0.036689642162332566,0.019845
transition,05/08/2023 11:09:23.743549,-4.876116,-5.159688,0.03690991515839582,0.010293
transition,05/08/2023 11:09:23.763574,-4.881611,-5.121372,0.03870802088714959,0.020025
transition,05/08/2023 11:09:23.783169,-4.884727,-5.080281,0.04120897641291248,0.019595
transition,05/08/2023 11:09:23.793356,-4.884429,-5.041446,0.03883614333324111,0.010187
transition,05/08/2023 11:09:23.813027,-4.881755,-5.007251,0.03429939213747041,0.019671
transition,05/08/2023 11:09:23.833236,-4.878929,-4.978603,0.02878704882408102,0.020209
transition,05/08/2023 11:09:23.853393,-4.872325,-4.955346,0.02417645269678758,0.020157
transition,05/08/2023 11:09:23.863402,-4.86382,-4.934397,0.022609635689236626,0.010009
transition,05/08/2023 11:09:23.883438,-4.853417,-4.910233,0.02630819843698876,0.020036
transition,05/08/2023 11:09:23.893399,-4.84193,-4.885602,0.027177883103730323,0.009961
transition,05/08/2023 11:09:23.913230,-4.839643,-4.858863,0.026836625905652816,0.019831
transition,05/08/2023 11:09:23.933271,-4.836474,-4.832166,0.026884426160883938,0.020041
transition,05/08/2023 11:09:23.953400,-4.836474,-4.832166,0.0,0.020129
transition,05/08/2023 11:09:23.963185,-4.836474,-4.832166,0.0,0.009785
transition,05/08/2023 11:09:23.973287,-4.836474,-4.832166,0.0,0.010102
transition,05/08/2023 11:09:23.993497,-4.836474,-4.832166,0.0,0.02021
transition,05/08/2023 11:09:24.013050,-5.492492,-4.808782,0.6564346332880377,0.019553
transition,05/08/2023 11:09:24.029559,-6.119387,-4.785604,0.6273233302763409,0.016509
transition,05/08/2023 11:09:24.043493,-6.72458,-4.764745,0.6055523636565213,0.013934
transition,05/08/2023 11:09:24.063429,-7.308004,-4.746504,0.5837090866664669,0.019936
transition,05/08/2023 11:09:24.083213,-7.873644,-4.72908,0.5659083012078893,0.019784
transition,05/08/2023 11:09:24.093368,-8.418668,-4.712939,0.5452629571656236,0.010155
transition,05/08/2023 11:09:24.113659,-21.88428,-4.384239,13.469623239888486,0.020291
transition,05/08/2023 11:09:24.133404,-21.88456,-4.383992,0.0003733751464679676,0.019745
transition,05/08/2023 11:09:24.143849,-21.89766,-4.387047,0.013451506421213335,0.010445
transition,05/08/2023 11:09:24.163376,-21.90879,-4.390467,0.01164359480573044,0.019527
static,05/08/2023 11:09:24.183250,-21.92526,-4.395948,0.017358060404320922,0.019874
static,05/08/2023 11:09:24.203330,-21.94493,-4.402835,0.020840817378402262,0.02008
static,05/08/2023 11:09:24.212983,-21.96263,-4.408117,0.01847131624979799,0.009653
static,05/08/2023 11:09:24.233054,-21.97867,-4.413565,0.01693996174730075,0.020071
static,05/08/2023 11:09:24.243413,-21.9976,-4.420423,0.020133977848401118,0.010359
static,05/08/2023 11:09:24.263165,-22.01496,-4.426062,0.018252888018064316,0.019752
static,05/08/2023 11:09:24.283104,-22.03478,-4.431894,0.0206602183918784,0.019939
static,05/08/2023 11:09:24.293450,-22.05388,-4.437687,0.019959179567305245,0.010346
static,05/08/2023 11:09:24.313307,-22.07194,-4.445446,0.01965618683773784,0.019857
static,05/08/2023 11:09:24.333662,-22.08989,-4.454064,0.019911615303635437,0.020355
static,05/08/2023 11:09:24.345385,-22.10966,-4.464635,0.02241871854054237,0.011723
static,05/08/2023 11:09:24.363232,-22.12989,-4.470683,0.02111471534262103,0.017847
static,05/08/2023 11:09:24.373084,-22.14858,-4.477234,0.019804840342703557,0.009852
static,05/08/2023 11:09:24.393401,-22.16814,-4.482326,0.02021192875507118,0.020317
static,05/08/2023 11:09:24.413821,-22.19362,-4.484673,0.025587864486899023,0.02042
static,05/08/2023 11:09:24.433104,-22.2189,-4.484021,0.025288406513659777,0.019283
static,05/08/2023 11:09:24.443528,-22.24135,-4.480949,0.02265920748834712,0.010424
static,05/08/2023 11:09:24.463364,-22.26014,-4.479869,0.01882101219382129,0.019836
static,05/08/2023 11:09:24.483668,-22.27368,-4.482982,0.01389324904404914,0.020304
static,05/08/2023 11:09:24.493447,-22.2862,-4.489396,0.014067330805808787,0.009779
static,05/08/2023 11:09:24.513163,-22.29612,-4.496547,0.012228785753293026,0.019716
static,05/08/2023 11:09:24.533264,-22.30204,-4.503011,0.008765255044780028,0.020101
static,05/08/2023 11:09:24.543585,-22.30779,-4.509387,0.008585795012693569,0.010321
static,05/08/2023 11:09:24.563543,-22.31309,-4.513575,0.006754949592704798,0.019958
static,05/08/2023 11:09:24.583440,-22.31971,-4.516688,0.0073154062771674565,0.019897
static,05/08/2023 11:09:24.593441,-22.32692,-4.51896,0.007559502893709807,0.010001
static,05/08/2023 11:09:24.613429,-22.33523,-4.517101,0.008515396702442347,0.019988
static,05/08/2023 11:09:24.633364,-22.3416,-4.517896,0.006419417808493668,0.019935
static,05/08/2023 11:09:24.643618,-22.3469,-4.51727,0.005336841387939151,0.010254
static,05/08/2023 11:09:24.663685,-22.35229,-4.516821,0.005408669059942847,0.020067
static,05/08/2023 11:09:24.685857,-22.35867,-4.516154,0.006414771157258896,0.022172
static,05/08/2023 11:09:24.703832,-22.36568,-4.51528,0.007064274626599384,0.017975
static,05/08/2023 11:09:24.713254,-22.37243,-4.516715,0.00690084958537737,0.009422
static,05/08/2023 11:09:24.733281,-22.37859,-4.518637,0.006452881836820939,0.020027
static,05/08/2023 11:09:24.743326,-22.385,-4.521821,0.007157231028828966,0.010045
static,05/08/2023 11:09:24.763391,-22.3904,-4.524754,0.006145119120080344,0.020065
static,05/08/2023 11:09:24.783423,-22.3947,-4.526847,0.004782326734969801,0.020032
static,05/08/2023 11:09:24.793078,-22.39879,-4.527887,0.004220154025626495,0.009655
static,05/08/2023 11:09:24.813295,-22.4024,-4.529166,0.003829874802129782,0.020217
static,05/08/2023 11:09:24.833736,-22.40612,-4.531058,0.0041734954175138,0.020441
static,05/08/2023 11:09:24.843592,-22.40889,-4.532081,0.002952867927962545,0.009856
static,05/08/2023 11:09:24.863488,-22.41118,-4.532451,0.0023196982562415044,0.019896
