Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/08/2023 11:10:27.444350,-17.99931,7.709393,0.020107596201435016,0.020386
moving,05/08/2023 11:10:27.464041,-17.98288,7.722529,0.021035669611399927,0.019691
moving,05/08/2023 11:10:27.474505,-17.96571,7.734645,0.021014432088448668,0.010464
moving,05/08/2023 11:10:27.499150,-17.94963,7.744165,0.018686808181175865,0.024645
moving,05/08/2023 11:10:27.514387,-17.93519,7.752697,0.016772257570166996,0.015237
moving,05/08/2023 11:10:27.524307,-17.92111,7.760725,0.016207874135739948,0.00992
moving,05/08/2023 11:10:27.544847,-17.90592,7.770211,0.017908665388576904,0.02054
moving,05/08/2023 11:10:27.564021,-17.89134,7.780684,0.01795160519285019,0.019174
moving,05/08/2023 11:10:27.584066,-17.87828,7.792155,0.01738238881742063,0.020045
moving,05/08/2023 11:10:27.599475,-17.86598,7.803006,0.016402262069604545,0.015409
moving,05/08/2023 11:10:27.614317,-17.8533,7.813351,0.01636463947051662,0.014842
moving,05/08/2023 11:10:27.624069,-17.84062,7.822404,0.015580090147363876,0.009752
moving,05/08/2023 11:10:27.644329,-17.82912,7.830715,0.014188823806081904,0.02026
moving,05/08/2023 11:10:27.664216,-17.81841,7.839056,0.01357484368234126,0.019887
moving,05/08/2023 11:10:27.674407,-17.80961,7.849156,0.013395894893586065,0.010191
moving,05/08/2023 11:10:27.699627,-17.79996,7.85786,0.012995465209064605,0.02522
moving,05/08/2023 11:10:27.714345,-17.78989,7.865494,0.01263656820501451,0.014718
moving,05/08/2023 11:10:27.724432,-17.78166,7.873121,0.011220696457886283,0.010087
moving,05/08/2023 11:10:27.744102,-17.77212,7.883392,0.014018025574236358,0.01967
moving,05/08/2023 11:10:27.763989,-17.76142,7.894401,0.015352136040304273,0.019887
moving,05/08/2023 11:10:27.784248,-17.72948,7.889877,0.03225879997768278,0.020259
moving,05/08/2023 11:10:27.799512,-17.68373,7.871482,0.04930961899061715,0.015264
moving,05/08/2023 11:10:27.814594,-17.63996,7.851571,0.04808597322504974,0.015082
moving,05/08/2023 11:10:27.824219,-17.59777,7.832689,0.04622257050402771,0.009625
moving,05/08/2023 11:10:27.844236,-17.54283,7.804709,0.061654553765315964,0.020017
moving,05/08/2023 11:10:27.863925,-17.49102,7.779697,0.057531523915154384,0.019689
moving,05/08/2023 11:10:27.884055,-17.42857,7.747804,0.07012250672216266,0.02013
moving,05/08/2023 11:10:27.899662,-17.36888,7.718402,0.06653851293799694,0.015607
moving,05/08/2023 11:10:27.914417,-17.29784,7.680008,0.08075135191437986,0.014755
moving,05/08/2023 11:10:27.934550,-17.22882,7.644648,0.07755056415010948,0.020133
moving,05/08/2023 11:10:27.944389,-17.14911,7.599345,0.09168449110400204,0.009839
moving,05/08/2023 11:10:27.964253,-17.07396,7.556377,0.08656657278649792,0.019864
moving,05/08/2023 11:10:27.984443,-16.98972,7.506341,0.09797948201537016,0.02019
moving,05/08/2023 11:10:27.999514,-16.90766,7.458046,0.09521686103311588,0.015071
moving,05/08/2023 11:10:28.014499,-16.81854,7.398917,0.1069514517947291,0.014985
moving,05/08/2023 11:10:28.024253,-16.73392,7.340807,0.10265143204066655,0.009754
moving,05/08/2023 11:10:28.043995,-16.64068,7.274386,0.11447902358511054,0.019742
moving,05/08/2023 11:10:28.064208,-16.55036,7.210446,0.11066176394762406,0.020213
moving,05/08/2023 11:10:28.074509,-16.45539,7.141464,0.11737894710722196,0.010301
moving,05/08/2023 11:10:28.099539,-16.36418,7.0769,0.11174871004177195,0.02503
moving,05/08/2023 11:10:28.114266,-16.26816,7.007692,0.11836210400292804,0.014727
moving,05/08/2023 11:10:28.133929,-16.17602,6.941051,0.11371368642780018,0.019663
moving,05/08/2023 11:10:28.143964,-16.07817,6.870215,0.12079884683224507,0.010035
moving,05/08/2023 11:10:28.164361,-15.98424,6.802162,0.11599161913259097,0.020397
moving,05/08/2023 11:10:28.174127,-15.88424,6.730993,0.12273966987490216,0.009766
moving,05/08/2023 11:10:28.199516,-15.78861,6.662753,0.11748103889564435,0.025389
moving,05/08/2023 11:10:28.214337,-15.69005,6.595955,0.11906320340054781,0.014821
moving,05/08/2023 11:10:28.234371,-15.59441,6.529636,0.11638393085387651,0.020034
moving,05/08/2023 11:10:28.244327,-15.49399,6.459739,0.122350999215372,0.009956
moving,05/08/2023 11:10:28.264488,-15.3989,6.391573,0.11699876775419522,0.020161
moving,05/08/2023 11:10:28.284172,-15.29953,6.324848,0.11969387003936215,0.019684
moving,05/08/2023 11:10:28.299814,-15.20249,6.262643,0.11526588231129091,0.015642
moving,05/08/2023 11:10:28.314716,-15.09835,6.196255,0.12350103701588835,0.014902
moving,05/08/2023 11:10:28.334535,-14.99808,6.129188,0.12063190037879692,0.019819
moving,05/08/2023 11:10:28.344334,-14.89755,6.058589,0.12284339502390797,0.009799
moving,05/08/2023 11:10:28.364250,-14.80118,5.99011,0.11822246123727947,0.019916
moving,05/08/2023 11:10:28.374300,-14.69856,5.917722,0.1255821919859654,0.01005
moving,05/08/2023 11:10:28.404219,-14.58073,5.833111,0.14506181517201566,0.029919
moving,05/08/2023 11:10:28.414604,-14.46883,5.753351,0.1374164022233153,0.010385
moving,05/08/2023 11:10:28.424173,-14.36214,5.678356,0.13041091259936854,0.009569
moving,05/08/2023 11:10:28.444098,-14.24332,5.593912,0.14577030402657393,0.019925
moving,05/08/2023 11:10:28.464402,-14.12901,5.514008,0.13946836672163504,0.020304
moving,05/08/2023 11:10:28.474320,-14.00792,5.423734,0.1510370258446574,0.009918
moving,05/08/2023 11:10:28.500056,-13.89277,5.337476,0.1438748242883374,0.025736
moving,05/08/2023 11:10:28.514848,-13.77248,5.247177,0.15041141413137551,0.014792
moving,05/08/2023 11:10:28.524161,-13.65578,5.16158,0.14472641918115692,0.009313
moving,05/08/2023 11:10:28.549890,-13.53432,5.071894,0.15098380772784908,0.025729
moving,05/08/2023 11:10:28.564101,-13.41874,4.983669,0.14540421941952023,0.014211
moving,05/08/2023 11:10:28.584514,-13.3006,4.891168,0.15004497526075303,0.020413
moving,05/08/2023 11:10:28.600222,-13.18695,4.802307,0.14426572642523258,0.015708
moving,05/08/2023 11:10:28.614340,-13.07048,4.71371,0.14633758679505385,0.014118
moving,05/08/2023 11:10:28.634582,-12.95889,4.630409,0.13925295221646058,0.020242
moving,05/08/2023 11:10:28.644319,-12.84518,4.544693,0.1423980223036835,0.009737
moving,05/08/2023 11:10:28.663909,-12.73624,4.461749,0.13692198777405923,0.01959
moving,05/08/2023 11:10:28.674193,-12.62097,4.373214,0.14534654837663052,0.010284
moving,05/08/2023 11:10:28.700346,-12.51065,4.288629,0.13901483598882491,0.026153
moving,05/08/2023 11:10:28.714432,-12.39439,4.199045,0.14677084402564486,0.014086
moving,05/08/2023 11:10:28.734224,-12.28269,4.113545,0.14066676935225222,0.019792
moving,05/08/2023 11:10:28.743914,-12.16576,4.023791,0.14740558135973011,0.00969
moving,05/08/2023 11:10:28.764341,-12.0541,3.938016,0.1408023658359479,0.020427
moving,05/08/2023 11:10:28.774164,-11.93809,3.850379,0.14539107217776415,0.009823
moving,05/08/2023 11:10:28.800358,-11.82652,3.765404,0.1402448413489783,0.026194
moving,05/08/2023 11:10:28.814538,-11.71284,3.67967,0.14238490494430966,0.01418
moving,05/08/2023 11:10:28.834206,-11.60497,3.596928,0.13594916499927479,0.019668
moving,05/08/2023 11:10:28.843887,-11.49455,3.515688,0.13708579065679977,0.009681
moving,05/08/2023 11:10:28.863991,-11.38714,3.439225,0.13184649585408004,0.020104
moving,05/08/2023 11:10:28.900393,-11.27542,3.35531,0.1397250357845724,0.036402
moving,05/08/2023 11:10:28.914471,-11.15782,3.265368,0.14805175907094198,0.014078
moving,05/08/2023 11:10:28.934408,-11.04461,3.178985,0.14240269235165368,0.019937
moving,05/08/2023 11:10:28.944405,-10.92544,3.087184,0.15042909459609224,0.009997
moving,05/08/2023 11:10:28.964126,-10.81161,2.999536,0.14366433379235102,0.019721
moving,05/08/2023 11:10:28.983993,-10.69372,2.908499,0.14894894249037088,0.019867
moving,05/08/2023 11:10:29.004444,-10.58152,2.821923,0.1417188899758967,0.020451
moving,05/08/2023 11:10:29.014497,-10.46313,2.728274,0.15095140708519403,0.010053
moving,05/08/2023 11:10:29.034439,-10.34959,2.638919,0.14448407394934595,0.019942
moving,05/08/2023 11:10:29.044160,-10.22989,2.538548,0.15621276401434034,0.009721
moving,05/08/2023 11:10:29.064095,-10.11547,2.442602,0.14932371317376153,0.019935
moving,05/08/2023 11:10:29.074301,-9.999408,2.342997,0.15294294318143567,0.010206
moving,05/08/2023 11:10:29.094533,-9.88691,2.247636,0.14747718577800467,0.020232
moving,05/08/2023 11:10:29.114277,-9.769561,2.146606,0.15484782433408686,0.019744
moving,05/08/2023 11:10:29.123945,-9.656898,2.048902,0.1491275399951325,0.009668
moving,05/08/2023 11:10:29.144318,-9.542473,1.948153,0.15245799954741682,0.020373
moving,05/08/2023 11:10:29.164211,-9.432569,1.851588,0.1462999946719058,0.019893
moving,05/08/2023 11:10:29.184327,-9.321331,1.751057,0.14993456774540026,0.020116
moving,05/08/2023 11:10:29.200453,-9.214432,1.655821,0.14316875321451983,0.016126
moving,05/08/2023 11:10:29.214424,-9.106155,1.559489,0.14492675030166188,0.013971
moving,05/08/2023 11:10:29.224150,-9.001862,1.46687,0.13948228923415346,0.009726
moving,05/08/2023 11:10:29.243954,-8.890749,1.370314,0.14720448330468702,0.019804
moving,05/08/2023 11:10:29.264399,-8.783932,1.277909,0.1412393554006811,0.020445
moving,05/08/2023 11:10:29.274223,-8.674126,1.185615,0.14344176543810433,0.009824
moving,05/08/2023 11:10:29.304036,-8.561538,1.088661,0.14858040200510877,0.029813
moving,05/08/2023 11:10:29.314622,-8.453122,0.9951442,0.14317618844710187,0.010586
moving,05/08/2023 11:10:29.334714,-8.348819,0.9052396,0.13770240706015258,0.020092
moving,05/08/2023 11:10:29.343996,-8.231523,0.8031754,0.15548457331079613,0.009282
moving,05/08/2023 11:10:29.364091,-8.118855,0.7054347,0.14915536416934475,0.020095
