Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/08/2023 11:34:52.416521,-38.04788,33.25996,0.02346204807769079,0.020036
moving,05/08/2023 11:34:52.436159,-38.04971,33.23504,0.024987102673180692,0.019638
moving,05/08/2023 11:34:52.446852,-38.06437,33.23581,0.014680207764196722,0.010693
moving,05/08/2023 11:34:52.466690,-38.05325,33.23063,0.012267306142751571,0.019838
moving,05/08/2023 11:34:52.486640,-38.04158,33.22491,0.012996434126322839,0.01995
moving,05/08/2023 11:34:52.506202,-38.0142,33.21885,0.02804261043483687,0.019562
moving,05/08/2023 11:34:52.516940,-37.98735,33.21313,0.02745252083143207,0.010738
moving,05/08/2023 11:34:52.536376,-37.95083,33.20979,0.03667241470096712,0.019436
moving,05/08/2023 11:34:52.546778,-37.9156,33.20731,0.03531718137111723,0.010402
moving,05/08/2023 11:34:52.566604,-37.87511,33.20306,0.040712437902929104,0.019826
moving,05/08/2023 11:34:52.576488,-37.83747,33.19695,0.0381326854548654,0.009884
moving,05/08/2023 11:34:52.596621,-37.79683,33.19059,0.04113464719674014,0.020133
moving,05/08/2023 11:34:52.616562,-37.75795,33.18242,0.03972912407793447,0.019941
moving,05/08/2023 11:34:52.636244,-37.72128,33.17415,0.03759098030113228,0.019682
moving,05/08/2023 11:34:52.646622,-37.68587,33.16386,0.03687481796565062,0.010378
moving,05/08/2023 11:34:52.666395,-37.6471,33.14948,0.041350904464111084,0.019773
moving,05/08/2023 11:34:52.676435,-37.60881,33.13279,0.0417693691597104,0.01004
moving,05/08/2023 11:34:52.696496,-37.55798,33.10932,0.05598687167541975,0.020061
moving,05/08/2023 11:34:52.716370,-37.5068,33.08236,0.05784664208059083,0.019874
moving,05/08/2023 11:34:52.736258,-37.44056,33.04446,0.07631610314999127,0.019888
moving,05/08/2023 11:34:52.746669,-37.37313,33.00058,0.08045035301351632,0.010411
moving,05/08/2023 11:34:52.773490,-37.37313,33.00058,0.0,0.026821
moving,05/08/2023 11:34:52.776646,-37.37313,33.00058,0.0,0.003156
moving,05/08/2023 11:34:52.796517,-37.24243,32.89865,0.16574744311753448,0.019871
moving,05/08/2023 11:34:52.816361,-37.11049,32.79228,0.1694778466348956,0.019844
moving,05/08/2023 11:34:52.836232,-37.11049,32.79228,0.0,0.019871
moving,05/08/2023 11:34:52.846945,-37.11049,32.79228,0.0,0.010713
moving,05/08/2023 11:34:52.866553,-37.11049,32.79228,0.0,0.019608
moving,05/08/2023 11:34:52.876405,-37.11049,32.79228,0.0,0.009852
moving,05/08/2023 11:34:52.896176,-37.11049,32.79228,0.0,0.019771
moving,05/08/2023 11:34:52.916406,-37.11049,32.79228,0.0,0.02023
moving,05/08/2023 11:34:52.936228,-37.11049,32.79228,0.0,0.019822
moving,05/08/2023 11:34:52.956310,-37.11049,32.79228,0.0,0.020082
moving,05/08/2023 11:34:52.973998,-37.11049,32.79228,0.0,0.017688
moving,05/08/2023 11:34:52.986270,-37.11049,32.79228,0.0,0.012272
moving,05/08/2023 11:34:52.996461,-36.87403,32.60966,0.2987698043644981,0.010191
moving,05/08/2023 11:34:53.016620,-36.63999,32.42175,0.300141449486735,0.020159
moving,05/08/2023 11:34:53.036165,-36.63999,32.42175,0.0,0.019545
moving,05/08/2023 11:34:53.056371,-36.63999,32.42175,0.0,0.020206
moving,05/08/2023 11:34:53.070313,-36.63999,32.42175,0.0,0.013942
moving,05/08/2023 11:34:53.086236,-36.63999,32.42175,0.0,0.015923
moving,05/08/2023 11:34:53.098058,-36.32677,32.11543,0.4381081040108662,0.011822
moving,05/08/2023 11:34:53.116305,-36.01799,31.80729,0.43622855018901135,0.018247
moving,05/08/2023 11:34:53.136442,-35.70193,31.48557,0.4509963214927585,0.020137
moving,05/08/2023 11:34:53.146464,-35.39149,31.16238,0.44813476734125424,0.010022
moving,05/08/2023 11:34:53.166473,-35.07636,30.83536,0.4541464491769103,0.020009
moving,05/08/2023 11:34:53.186204,-34.76627,30.50807,0.45085979217490935,0.019731
moving,05/08/2023 11:34:53.205899,-27.06508,22.85533,10.856922074128562,0.019695
moving,05/08/2023 11:34:53.216601,-27.05696,22.84361,0.014258078411900238,0.010702
moving,05/08/2023 11:34:53.226480,-27.02638,22.82382,0.03642499828414611,0.009879
moving,05/08/2023 11:34:53.246651,-26.98805,22.78873,0.051966306391737126,0.020171
moving,05/08/2023 11:34:53.266471,-26.92959,22.7479,0.07130680542556928,0.01982
moving,05/08/2023 11:34:53.276362,-26.86266,22.69072,0.08802941156227378,0.009891
moving,05/08/2023 11:34:53.296183,-26.77807,22.62974,0.10427860998306421,0.019821
moving,05/08/2023 11:34:53.316435,-26.6855,22.55676,0.11787826474800131,0.020252
moving,05/08/2023 11:34:53.336554,-26.59218,22.49741,0.1105940545418271,0.020119
moving,05/08/2023 11:34:53.346764,-26.49053,22.43022,0.12184916331267885,0.01021
moving,05/08/2023 11:34:53.374498,-26.49053,22.43022,0.0,0.027734
moving,05/08/2023 11:34:53.376643,-26.49053,22.43022,0.0,0.002145
moving,05/08/2023 11:34:53.396487,-26.36552,22.3805,0.13453467396920252,0.019844
