Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/08/2023 11:21:35.245178,-15.1814,3.623806,0.0,0.010908
moving,05/08/2023 11:21:35.264612,-15.1814,3.623806,0.0,0.019434
moving,05/08/2023 11:21:35.284483,-15.1814,3.623806,0.0,0.019871
moving,05/08/2023 11:21:35.294136,-15.1814,3.623806,0.0,0.009653
moving,05/08/2023 11:21:35.314448,-15.1814,3.623806,0.0,0.020312
moving,05/08/2023 11:21:35.334329,-15.1814,3.623806,0.0,0.019881
moving,05/08/2023 11:21:35.344934,-15.1814,3.623806,0.0,0.010605
moving,05/08/2023 11:21:35.364570,-15.1814,3.623806,0.0,0.019636
moving,05/08/2023 11:21:35.374175,-15.1814,3.623806,0.0,0.009605
moving,05/08/2023 11:21:35.394213,-15.1814,3.623806,0.0,0.020038
moving,05/08/2023 11:21:35.414469,-15.1814,3.623806,0.0,0.020256
moving,05/08/2023 11:21:35.434145,-15.91269,4.519293,1.156149657816409,0.019676
moving,05/08/2023 11:21:35.444757,-16.62346,5.395428,1.1281872766190026,0.010612
moving,05/08/2023 11:21:35.464608,-17.30824,6.250254,1.0952858707552107,0.019851
moving,05/08/2023 11:21:35.484644,-17.9746,7.08673,1.0694520784850516,0.020036
moving,05/08/2023 11:21:35.494462,-18.61843,7.899031,1.0365085544755535,0.009818
moving,05/08/2023 11:21:35.514134,-19.24437,8.696319,1.0136414743606348,0.019672
moving,05/08/2023 11:21:35.534728,-35.97631,30.45091,27.44485463144013,0.020594
moving,05/08/2023 11:21:35.544304,-35.98614,30.46266,0.015319640987960527,0.009576
moving,05/08/2023 11:21:35.564764,-35.99796,30.46436,0.011941624680084468,0.02046
moving,05/08/2023 11:21:35.584483,-36.01928,30.47797,0.025293764053618446,0.019719
moving,05/08/2023 11:21:35.594549,-36.03672,30.48553,0.019008082491404635,0.010066
moving,05/08/2023 11:21:35.614300,-36.06605,30.51127,0.03902302525432423,0.019751
moving,05/08/2023 11:21:35.634744,-36.06605,30.51127,0.0,0.020444
moving,05/08/2023 11:21:35.644587,-36.18745,30.58549,0.14229043678336353,0.009843
moving,05/08/2023 11:21:35.669093,-36.32467,30.67756,0.16524591765002766,0.024506
moving,05/08/2023 11:21:35.684534,-36.4782,30.78583,0.18786658510762708,0.015441
moving,05/08/2023 11:21:35.694410,-36.67539,30.9034,0.22957918241861516,0.009876
moving,05/08/2023 11:21:35.714402,-36.88848,31.01669,0.24133373614146925,0.019992
moving,05/08/2023 11:21:35.734232,-37.10862,31.14483,0.25471843121376175,0.01983
moving,05/08/2023 11:21:35.744417,-37.32976,31.2595,0.24910260636934198,0.010185
moving,05/08/2023 11:21:35.764811,-37.55446,31.38529,0.2575135221692249,0.020394
moving,05/08/2023 11:21:35.784477,-37.76643,31.49152,0.23709933319180884,0.019666
moving,05/08/2023 11:21:35.794411,-37.97554,31.60536,0.23808934814476898,0.009934
moving,05/08/2023 11:21:35.814183,-37.97554,31.60536,0.0,0.019772
moving,05/08/2023 11:21:35.834570,-37.97554,31.60536,0.0,0.020387
moving,05/08/2023 11:21:35.844823,-38.14566,31.70052,0.1949262424610884,0.010253
