Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/08/2023 11:14:02.447784,26.53136,-8.41853,0.3723165740817881,0.018725
moving,05/08/2023 11:14:02.461134,26.16396,-8.426558,0.36748769881997406,0.01335
moving,05/08/2023 11:14:02.477618,25.79258,-8.461505,0.37302063911933736,0.016484
moving,05/08/2023 11:14:02.497617,25.42371,-8.508511,0.37185298295966485,0.019999
moving,05/08/2023 11:14:02.507498,25.04058,-8.557685,0.38627280408540404,0.009881
moving,05/08/2023 11:14:02.527504,24.65971,-8.614609,0.3851003748063595,0.020006
moving,05/08/2023 11:14:02.547504,24.21192,-8.566121,0.4504075601541353,0.02
moving,05/08/2023 11:14:02.567837,23.77743,-8.556023,0.4346073281756766,0.020333
moving,05/08/2023 11:14:02.577794,23.36199,-8.507846,0.41822412284443866,0.009957
moving,05/08/2023 11:14:02.597737,22.95496,-8.467812,0.40899406115003567,0.019943
moving,05/08/2023 11:14:02.607452,22.54555,-8.470323,0.40941770018039153,0.009715
moving,05/08/2023 11:14:02.627665,22.13916,-8.445084,0.40717298439483757,0.020213
moving,05/08/2023 11:14:02.647344,21.732,-8.435088,0.4072826851414148,0.019679
moving,05/08/2023 11:14:02.657759,21.31717,-8.424709,0.41495982039349155,0.010415
moving,05/08/2023 11:14:02.677743,20.89191,-8.399982,0.4259782765928344,0.019984
moving,05/08/2023 11:14:02.697426,20.45294,-8.412932,0.4391609766361282,0.019683
moving,05/08/2023 11:14:02.707210,20.00788,-8.427929,0.44531260212237583,0.009784
moving,05/08/2023 11:14:02.727417,19.5521,-8.460044,0.4569100366866552,0.020207
moving,05/08/2023 11:14:02.747724,19.10078,-8.484504,0.45198233815050687,0.020307
moving,05/08/2023 11:14:02.757590,18.63913,-8.515422,0.4626841743824819,0.009866
moving,05/08/2023 11:14:02.778478,18.18594,-8.543464,0.45405674740499413,0.020888
moving,05/08/2023 11:14:02.797781,17.72186,-8.580383,0.4655461942288855,0.019303
moving,05/08/2023 11:14:02.807401,17.27644,-8.582449,0.44542479135764185,0.00962
moving,05/08/2023 11:14:02.827785,16.82035,-8.590093,0.45615405164922046,0.020384
moving,05/08/2023 11:14:02.847559,16.50813,-8.598971,0.3123461978062163,0.019774
moving,05/08/2023 11:14:02.857634,16.18636,-8.596404,0.3217802392767469,0.010075
moving,05/08/2023 11:14:02.877591,15.87152,-8.566288,0.3162770922087152,0.019957
moving,05/08/2023 11:14:02.897532,15.55435,-8.506802,0.32270015973965754,0.019941
moving,05/08/2023 11:14:02.907368,15.24372,-8.432198,0.31946322748635714,0.009836
