Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/10/2023 14:25:22.697640,-28.78841,-8.857477,0.007667234768804645,0.020009
moving,05/10/2023 14:25:22.717760,-28.79736,-8.857498,0.008950024636839833,0.02012
moving,05/10/2023 14:25:22.737344,-28.8066,-8.858983,0.009358569602240054,0.019584
moving,05/10/2023 14:25:22.747459,-28.82069,-8.861294,0.014278263935086098,0.010115
moving,05/10/2023 14:25:22.757689,-28.8395,-8.865098,0.019190792479730465,0.01023
moving,05/10/2023 14:25:22.777597,-28.8567,-8.864793,0.017202704002567876,0.019908
moving,05/10/2023 14:25:22.797978,-28.8787,-8.864234,0.022007100695001454,0.020381
moving,05/10/2023 14:25:22.817611,-28.89982,-8.858276,0.021944296844510377,0.019633
moving,05/10/2023 14:25:22.828138,-28.92691,-8.851674,0.02788287115775696,0.010527
moving,05/10/2023 14:25:22.847727,-28.95046,-8.840342,0.026134588651823012,0.019589
moving,05/10/2023 14:25:22.857570,-28.97978,-8.828314,0.031691247750760695,0.009843
moving,05/10/2023 14:25:22.877431,-29.00376,-8.823986,0.024367436960007063,0.019861
moving,05/10/2023 14:25:22.897906,-29.03335,-8.825974,0.029656706560235876,0.020475
moving,05/10/2023 14:25:22.917299,-29.05777,-8.826606,0.02442817684560464,0.019393
moving,05/10/2023 14:25:22.927910,-29.08578,-8.828521,0.028075386462164804,0.010611
moving,05/10/2023 14:25:22.947761,-29.10637,-8.832644,0.020998743510027913,0.019851
moving,05/10/2023 14:25:22.957758,-29.13074,-8.839307,0.02526445069658253,0.009997
moving,05/10/2023 14:25:22.977649,-29.14681,-8.841409,0.016206890633307037,0.019891
moving,05/10/2023 14:25:22.997795,-29.16576,-8.845356,0.01935668641581018,0.020146
moving,05/10/2023 14:25:23.007800,-29.17734,-8.847096,0.011709995730146494,0.010005
moving,05/10/2023 14:25:23.027815,-29.19102,-8.850997,0.014225336586528085,0.020015
moving,05/10/2023 14:25:23.047901,-29.19284,-8.856108,0.005425377498387292,0.020086
moving,05/10/2023 14:25:23.057654,-29.1956,-8.85567,0.0027945382445034943,0.009753
moving,05/10/2023 14:25:23.077442,-29.1956,-8.85567,0.0,0.019788
moving,05/10/2023 14:25:23.097690,-29.1956,-8.85567,0.0,0.020248
moving,05/10/2023 14:25:23.107967,-28.88532,-8.814968,0.31293822266383375,0.010277
moving,05/10/2023 14:25:23.127899,-28.57887,-8.781391,0.3082839882786667,0.019932
moving,05/10/2023 14:25:23.147504,-28.27263,-8.762613,0.30681517381641893,0.019605
moving,05/10/2023 14:25:23.159457,-27.96526,-8.746736,0.3077797849583355,0.011953
moving,05/10/2023 14:25:23.177948,-27.64926,-8.714537,0.31763623156214305,0.018491
moving,05/10/2023 14:25:23.197560,-27.33308,-8.670693,0.31920540210967885,0.019612
moving,05/10/2023 14:25:23.217334,-27.00794,-8.626385,0.3281451179950699,0.019774
moving,05/10/2023 14:25:23.227706,-26.6828,-8.591575,0.3269980973950777,0.010372
moving,05/10/2023 14:25:23.247489,-26.3544,-8.567304,0.32929567479850286,0.019783
moving,05/10/2023 14:25:23.257804,-26.02712,-8.567869,0.32728048769365836,0.010315
moving,05/10/2023 14:25:23.277745,-25.6997,-8.58784,0.32802850065352557,0.019941
moving,05/10/2023 14:25:23.297486,-25.37485,-8.604731,0.3252888383898238,0.019741
moving,05/10/2023 14:25:23.308095,-25.04876,-8.59484,0.32623997299686947,0.010609
moving,05/10/2023 14:25:23.328233,-24.72542,-8.575087,0.3239427983595269,0.020138
moving,05/10/2023 14:25:23.347762,-24.39869,-8.54885,0.32778174608876687,0.019529
