Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/10/2023 14:36:53.759369,-29.82884,4.220681,0.012871941617333064,0.010103
moving,05/10/2023 14:36:53.779050,-29.79925,4.22815,0.03051809399356291,0.019681
moving,05/10/2023 14:36:53.799300,-29.75654,4.241518,0.04475318451238928,0.02025
moving,05/10/2023 14:36:53.819232,-29.6894,4.265259,0.07121386579171417,0.019932
moving,05/10/2023 14:36:53.829292,-29.62036,4.295764,0.07547898134580015,0.01006
moving,05/10/2023 14:36:53.849982,-29.53053,4.330101,0.09616890593638092,0.02069
moving,05/10/2023 14:36:53.859216,-29.44098,4.353811,0.09263566591761437,0.009234
moving,05/10/2023 14:36:53.879642,-29.3311,4.376933,0.1122864251991312,0.020426
moving,05/10/2023 14:36:53.899192,-29.3311,4.376933,0.0,0.01955
moving,05/10/2023 14:36:53.919134,-29.3311,4.376933,0.0,0.019942
moving,05/10/2023 14:36:53.935002,-29.49855,4.114213,0.31154662716839143,0.015868
moving,05/10/2023 14:36:53.951111,-29.6421,3.852619,0.29839239825437847,0.016109
moving,05/10/2023 14:36:53.959316,-29.7649,3.587004,0.29262803731871,0.008205
moving,05/10/2023 14:36:53.979039,-29.86905,3.328368,0.27881858438059676,0.019723
moving,05/10/2023 14:36:53.999379,-29.95729,3.069239,0.27374100211879093,0.02034
moving,05/10/2023 14:36:54.018907,-30.02614,2.818105,0.26040086108920635,0.019528
moving,05/10/2023 14:36:54.033296,-30.07854,2.570819,0.2527768300220568,0.014389
moving,05/10/2023 14:36:54.048842,-30.11231,2.310931,0.2620728628530625,0.015546
moving,05/10/2023 14:36:54.060121,-30.12475,2.050668,0.26056013273139084,0.011279
moving,05/10/2023 14:36:54.079755,-30.11838,1.801354,0.249395363822185,0.019634
moving,05/10/2023 14:36:54.099232,-30.09091,1.566106,0.23684641100088433,0.019477
moving,05/10/2023 14:36:54.118776,-30.04229,1.31719,0.2536199508240626,0.019544
moving,05/10/2023 14:36:54.129297,-29.9654,1.061367,0.2671282078497148,0.010521
moving,05/10/2023 14:36:54.149226,-29.87129,0.8281565,0.2514832587077122,0.019929
moving,05/10/2023 14:36:54.159620,-29.75154,0.5740421,0.2809166972384517,0.010394
moving,05/10/2023 14:36:54.179101,-29.60693,0.2909967,0.31784705529729235,0.019481
moving,05/10/2023 14:36:54.198936,-29.43544,0.03847236,0.30524967222330496,0.019835
moving,05/10/2023 14:36:54.209146,-29.24079,-0.1950883,0.30403816273559364,0.01021
moving,05/10/2023 14:36:54.228792,-29.02993,-0.4096503,0.3008301704350814,0.019646
moving,05/10/2023 14:36:54.249296,-28.80239,-0.5945957,0.29322218978303893,0.020504
moving,05/10/2023 14:36:54.259392,-28.56848,-0.7469452,0.27914916845702603,0.010096
moving,05/10/2023 14:36:54.279254,-28.32445,-0.8942311,0.28503294062057294,0.019862
moving,05/10/2023 14:36:54.299227,-28.08227,-1.025914,0.2756656281664598,0.019973
moving,05/10/2023 14:36:54.318901,-21.79957,-4.077208,6.984462353283609,0.019674
moving,05/10/2023 14:36:54.329690,-21.78952,-4.084901,0.012656411379218156,0.010789
moving,05/10/2023 14:36:54.350031,-21.7552,-4.113357,0.04458257883972207,0.020341
moving,05/10/2023 14:36:54.361412,-21.69987,-4.157272,0.07063947993154945,0.011381
moving,05/10/2023 14:36:54.384014,-21.6175,-4.208544,0.09702388821316199,0.022602
moving,05/10/2023 14:36:54.399354,-21.51654,-4.251714,0.10980241572934593,0.01534
moving,05/10/2023 14:36:54.409072,-21.39272,-4.279476,0.12689413321347692,0.009718
moving,05/10/2023 14:36:54.434282,-21.25146,-4.302778,0.14316902878765275,0.02521
moving,05/10/2023 14:36:54.449758,-21.08908,-4.31436,0.1627925278506381,0.015476
