Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/10/2023 14:33:11.925454,-60.65382,3.595792,0.4018559669632885,0.009902
moving,05/10/2023 14:33:11.945553,-60.25657,3.484412,0.41256886322164416,0.020099
moving,05/10/2023 14:33:11.965535,-59.88021,3.390371,0.387931126981329,0.019982
moving,05/10/2023 14:33:11.985117,-59.49208,3.278972,0.40380024034291695,0.019582
moving,05/10/2023 14:33:11.995498,-59.17831,3.293,0.3140834247202466,0.010381
moving,05/10/2023 14:33:12.015497,-58.84783,3.314698,0.33119153612977636,0.019999
moving,05/10/2023 14:33:12.035261,-58.51896,3.327292,0.3291110538040333,0.019764
moving,05/10/2023 14:33:12.045558,-58.18534,3.334592,0.33369985675753927,0.010297
moving,05/10/2023 14:33:12.065396,-57.87453,3.298441,0.3129053385626359,0.019838
moving,05/10/2023 14:33:12.085086,-57.5538,3.263921,0.322582335691213,0.01969
moving,05/10/2023 14:33:12.095259,-57.23271,3.205163,0.326421951872118,0.010173
moving,05/10/2023 14:33:12.125465,-56.90738,3.142627,0.3312859191031156,0.030206
moving,05/10/2023 14:33:12.125465,-56.562,3.102969,0.34764939430984776,0.0
moving,05/10/2023 14:33:12.145516,-56.20438,3.048623,0.36172579686275896,0.020051
moving,05/10/2023 14:33:12.165371,-55.86421,2.948565,0.3545803607985084,0.019855
moving,05/10/2023 14:33:12.185345,-55.52095,2.845596,0.3583713751975742,0.019974
moving,05/10/2023 14:33:12.195420,-55.20415,2.700384,0.3484949998837865,0.010075
moving,05/10/2023 14:33:12.215509,-54.88454,2.540855,0.35721149749272946,0.020089
moving,05/10/2023 14:33:12.225413,-54.57359,2.373388,0.3531785647360256,0.009904
moving,05/10/2023 14:33:12.245189,-54.25468,2.199381,0.36329330319867115,0.019776
moving,05/10/2023 14:33:12.265504,-53.93324,2.010365,0.3728950547486538,0.020315
moving,05/10/2023 14:33:12.275705,-53.60616,1.82012,0.3783840462083423,0.010201
moving,05/10/2023 14:33:12.295668,-53.27574,1.604059,0.39479074472561093,0.019963
moving,05/10/2023 14:33:12.315182,-52.94109,1.38047,0.40247069883532827,0.019514
moving,05/10/2023 14:33:12.335513,-52.6054,1.151807,0.4061705844457471,0.020331
moving,05/10/2023 14:33:12.355479,-52.25994,0.9102938,0.4215106610445837,0.019966
moving,05/10/2023 14:33:12.365182,-51.90416,0.6695485,0.42957852352287357,0.009703
moving,05/10/2023 14:33:12.385441,-51.53752,0.4279138,0.4391038804703138,0.020259
moving,05/10/2023 14:33:12.395677,-51.16612,0.1898498,0.44114898628014654,0.010236
moving,05/10/2023 14:33:12.415493,-50.78505,-0.04025061,0.4451522701078463,0.019816
moving,05/10/2023 14:33:12.425492,-50.40156,-0.2715409,0.4478390094088277,0.009999
moving,05/10/2023 14:33:12.445613,-50.01413,-0.4928105,0.4461639169455118,0.020121
moving,05/10/2023 14:33:12.465255,-49.63018,-0.70045,0.4364994438258186,0.019642
moving,05/10/2023 14:33:12.475728,-49.24404,-0.897956,0.4337196325231353,0.010473
moving,05/10/2023 14:33:12.495477,-48.8684,-1.084571,0.4194407798783969,0.019749
moving,05/10/2023 14:33:12.515190,-48.48986,-1.253233,0.4144145289972358,0.019713
moving,05/10/2023 14:33:12.535158,-48.11981,-1.412025,0.4026808932194317,0.019968
moving,05/10/2023 14:33:12.545216,-47.74982,-1.549687,0.3947700930212432,0.010058
moving,05/10/2023 14:33:12.565305,-47.38371,-1.645418,0.37841902232974406,0.020089
moving,05/10/2023 14:33:12.575455,-47.01882,-1.741799,0.3774043047727489,0.01015
moving,05/10/2023 14:33:12.595548,-46.65947,-1.836645,0.3716560052198799,0.020093
moving,05/10/2023 14:33:12.615159,-46.29871,-1.911314,0.3684063478836912,0.019611
moving,05/10/2023 14:33:12.625605,-45.94387,-2.002269,0.36631166733398224,0.010446
moving,05/10/2023 14:33:12.645124,-45.59412,-2.108175,0.365432816446471,0.019519
moving,05/10/2023 14:33:12.665156,-45.24645,-2.197201,0.3588872491131381,0.020032
moving,05/10/2023 14:33:12.685227,-44.89571,-2.27798,0.3599219282580616,0.020071
moving,05/10/2023 14:33:12.695537,-44.56608,-2.376873,0.3441449728660889,0.01031
moving,05/10/2023 14:33:12.715667,-44.23195,-2.459498,0.344194345573836,0.02013
moving,05/10/2023 14:33:12.735287,-43.90549,-2.518573,0.3317619436056496,0.01962
moving,05/10/2023 14:33:12.755341,-43.57459,-2.576828,0.33598877217103523,0.020054
moving,05/10/2023 14:33:12.765280,-43.25279,-2.648764,0.3297423662437116,0.009939
moving,05/10/2023 14:33:12.775682,-42.93015,-2.727848,0.3321909822015039,0.010402
moving,05/10/2023 14:33:12.795640,-42.60482,-2.826322,0.33990695429190715,0.019958
moving,05/10/2023 14:33:12.815566,-42.28139,-2.9343,0.34097831805555706,0.019926
moving,05/10/2023 14:33:12.825508,-41.95771,-3.056064,0.3458254098472263,0.009942
moving,05/10/2023 14:33:12.845140,-41.63359,-3.167076,0.342603909119555,0.019632
moving,05/10/2023 14:33:12.865262,-41.299,-3.271145,0.35040094871589483,0.020122
moving,05/10/2023 14:33:12.885192,-40.96143,-3.36369,0.3500258303682739,0.01993
moving,05/10/2023 14:33:12.895599,-40.61686,-3.465644,0.3593370326253589,0.010407
moving,05/10/2023 14:33:12.915888,-40.27259,-3.560483,0.3570942016065244,0.020289
moving,05/10/2023 14:33:12.925531,-39.91915,-3.686085,0.3750942494947094,0.009643
moving,05/10/2023 14:33:12.945354,-39.56697,-3.821274,0.37723575933493225,0.019823
moving,05/10/2023 14:33:12.965493,-39.19653,-3.974022,0.4006965748593272,0.020139
moving,05/10/2023 14:33:12.985459,-38.82707,-4.141643,0.40570616367144674,0.019966
moving,05/10/2023 14:33:12.995241,-38.43982,-4.330196,0.43071428616775786,0.009782
moving,05/10/2023 14:33:13.015290,-38.05198,-4.498348,0.42272326728487253,0.020049
moving,05/10/2023 14:33:13.025453,-37.64471,-4.67898,0.44552976592366705,0.010163
moving,05/10/2023 14:33:13.045535,-37.23689,-4.842672,0.43944535867841505,0.020082
moving,05/10/2023 14:33:13.065403,-36.81623,-5.003885,0.4504935814959014,0.019868
moving,05/10/2023 14:33:13.095706,-36.39927,-5.161644,0.4458066213965384,0.030303
moving,05/10/2023 14:33:13.105388,-35.96995,-5.343768,0.4663526710291296,0.009682
moving,05/10/2023 14:33:13.115375,-35.5433,-5.52887,0.46507308340087367,0.009987
moving,05/10/2023 14:33:13.125145,-35.10279,-5.738754,0.4879552782335721,0.00977
moving,05/10/2023 14:33:13.145669,-34.66354,-5.949941,0.4873812793583695,0.020524
moving,05/10/2023 14:33:13.165238,-34.20314,-6.165556,0.50838763579084,0.019569
moving,05/10/2023 14:33:13.185199,-33.74255,-6.374379,0.5057175035817891,0.019961
moving,05/10/2023 14:33:13.195483,-33.26162,-6.574688,0.5209773127315629,0.010284
moving,05/10/2023 14:33:13.215368,-32.78061,-6.760023,0.5154800503656741,0.019885
moving,05/10/2023 14:33:13.245668,-32.27824,-6.94751,0.536215434381561,0.0303
moving,05/10/2023 14:33:13.255602,-31.74954,-7.134819,0.5608995912647796,0.009934
moving,05/10/2023 14:33:13.285293,-31.21926,-7.316167,0.5604319543923252,0.029691
moving,05/10/2023 14:33:13.295604,-30.65324,-7.487808,0.5914721238410124,0.010311
moving,05/10/2023 14:33:13.305178,-30.08558,-7.649736,0.5903037800861519,0.009574
moving,05/10/2023 14:33:13.315420,-29.51566,-7.801537,0.5897900897785582,0.010242
moving,05/10/2023 14:33:13.325427,-28.91697,-7.956593,0.6184432708308835,0.010007
moving,05/10/2023 14:33:13.345546,-28.31757,-8.105524,0.6176251312576257,0.020119
moving,05/10/2023 14:33:13.365370,-27.68727,-8.250522,0.6467631019190857,0.019824
moving,05/10/2023 14:33:13.375778,-27.05964,-8.413771,0.6485134176722946,0.010408
moving,05/10/2023 14:33:13.395540,-26.39766,-8.556894,0.6772752125458337,0.019762
moving,05/10/2023 14:33:13.415490,-25.73071,-8.689775,0.680058572963388,0.01995
moving,05/10/2023 14:33:13.425474,-25.03127,-8.842044,0.7158227168517348,0.009984
moving,05/10/2023 14:33:13.455530,-24.33013,-8.970639,0.7128351658167535,0.030056
moving,05/10/2023 14:33:13.477014,-23.60075,-9.098666,0.7405309562260031,0.021484
moving,05/10/2023 14:33:13.485352,-22.87269,-9.241213,0.7418834213062078,0.008338
moving,05/10/2023 14:33:13.495458,-22.1186,-9.387145,0.7680806446747613,0.010106
moving,05/10/2023 14:33:13.517375,-21.36368,-9.526872,0.7677420406158586,0.021917
moving,05/10/2023 14:33:13.541509,-20.58994,-9.672464,0.7873186255030427,0.024134
moving,05/10/2023 14:33:13.545149,-19.79831,-9.81471,0.8043083870108508,0.00364
moving,05/10/2023 14:33:13.565123,-19.0132,-9.952352,0.7970840810504242,0.019974
moving,05/10/2023 14:33:13.585130,-18.23551,-10.09469,0.7906085266071949,0.020007
moving,05/10/2023 14:33:13.595590,-17.44312,-10.24535,0.806585610893228,0.01046
moving,05/10/2023 14:33:13.615398,-16.65545,-10.39325,0.801435236871953,0.019808
moving,05/10/2023 14:33:13.635724,-15.84328,-10.53144,0.823842572947039,0.020326
moving,05/10/2023 14:33:13.645505,-15.03108,-10.66499,0.8231065802798573,0.009781
moving,05/10/2023 14:33:13.665476,-14.20227,-10.81028,0.841448275415666,0.019971
moving,05/10/2023 14:33:13.685108,-13.38017,-10.96499,0.8365306892756542,0.019632
moving,05/10/2023 14:33:13.695722,-12.5364,-11.12168,0.858195530750422,0.010614
moving,05/10/2023 14:33:13.715703,-11.69534,-11.28225,0.8562503421897132,0.019981
moving,05/10/2023 14:33:13.735491,-10.84416,-11.45679,0.8688910196336472,0.019788
moving,05/10/2023 14:33:13.745167,-9.999464,-11.62979,0.8622298605453196,0.009676
moving,05/10/2023 14:33:13.765119,-9.144793,-11.80427,0.8722991394246585,0.019952
moving,05/10/2023 14:33:13.785143,-8.297348,-11.98582,0.866673773991691,0.020024
moving,05/10/2023 14:33:13.805434,-7.440168,-12.15554,0.8738205941725105,0.020291
moving,05/10/2023 14:33:13.815353,-6.573956,-12.31218,0.8802609377587988,0.009919
moving,05/10/2023 14:33:13.835579,-5.715887,-12.46461,0.8715029051362935,0.020226
moving,05/10/2023 14:33:13.845137,-4.868654,-12.60806,0.8592913701352994,0.009558
moving,05/10/2023 14:33:13.865323,-4.025853,-12.76118,0.8565974900739558,0.020186
moving,05/10/2023 14:33:13.885469,-3.196425,-12.91752,0.8440337687462507,0.020146
moving,05/10/2023 14:33:13.895663,-2.366124,-13.07534,0.845166790048568,0.010194
moving,05/10/2023 14:33:13.915643,-1.546832,-13.23208,0.8341503514738814,0.01998
moving,05/10/2023 14:33:13.935564,-0.729067,-13.38696,0.8323024748401269,0.019921
moving,05/10/2023 14:33:13.945184,0.07429628,-13.53558,0.8169947760251336,0.00962
moving,05/10/2023 14:33:13.965562,0.8763577,-13.67194,0.813570261902693,0.020378
moving,05/10/2023 14:33:13.985566,1.66151,-13.81084,0.7973439309327502,0.020004
moving,05/10/2023 14:33:14.005333,2.459978,-13.9451,0.8096770310586807,0.019767
