Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/10/2023 14:28:52.741370,-14.32859,-12.32451,0.01752125851644155,0.010214
moving,05/10/2023 14:28:52.761216,-14.34516,-12.32371,0.01658930076886882,0.019846
moving,05/10/2023 14:28:52.781402,-14.35914,-12.32339,0.013983661895226268,0.020186
moving,05/10/2023 14:28:52.791019,-14.37242,-12.32256,0.013305912219761554,0.009617
moving,05/10/2023 14:28:52.811244,-14.38376,-12.31913,0.011847383677420588,0.020225
moving,05/10/2023 14:28:52.831975,-14.39462,-12.31417,0.011939061939699042,0.020731
moving,05/10/2023 14:28:52.850963,-14.40177,-12.3112,0.007742312316099316,0.018988
moving,05/10/2023 14:28:52.861294,-14.40875,-12.30952,0.00717933144519616,0.010331
moving,05/10/2023 14:28:52.881310,-14.41508,-12.31238,0.006946114021523303,0.020016
moving,05/10/2023 14:28:52.901090,-14.42106,-12.31584,0.006908834923488546,0.01978
moving,05/10/2023 14:28:52.911597,-14.42457,-12.32205,0.007133316199356675,0.010507
moving,05/10/2023 14:28:52.931185,-14.42801,-12.33031,0.008947692439953851,0.019588
moving,05/10/2023 14:28:52.942154,-14.43033,-12.33548,0.0056666833333082044,0.010969
moving,05/10/2023 14:28:52.961415,-14.4325,-12.34101,0.005940521862597674,0.019261
moving,05/10/2023 14:28:52.981107,-14.42933,-12.34627,0.006141376067298909,0.019692
moving,05/10/2023 14:28:52.991604,-14.42625,-12.3493,0.004320567092407863,0.010497
moving,05/10/2023 14:28:53.011475,-14.41381,-12.35803,0.01519758204452251,0.019871
moving,05/10/2023 14:28:53.031326,-14.40192,-12.3668,0.01477447122573211,0.019851
moving,05/10/2023 14:28:53.051344,-14.38195,-12.37488,0.0215426855336103,0.020018
moving,05/10/2023 14:28:53.061248,-14.36266,-12.38058,0.020114524602883436,0.009904
moving,05/10/2023 14:28:53.081378,-14.33773,-12.38773,0.02593506121064616,0.02013
moving,05/10/2023 14:28:53.101120,-14.31391,-12.39338,0.02448090888835709,0.019742
moving,05/10/2023 14:28:53.111125,-14.28165,-12.40456,0.034142349069739314,0.010005
moving,05/10/2023 14:28:53.131451,-14.25066,-12.41566,0.03291792976479652,0.020326
moving,05/10/2023 14:28:53.141549,-14.20208,-12.44674,0.057671334300498894,0.010098
moving,05/10/2023 14:28:53.161289,-14.15527,-12.47717,0.05583154126477262,0.01974
moving,05/10/2023 14:28:53.181366,-14.09193,-12.5224,0.07783128227133375,0.020077
moving,05/10/2023 14:28:53.200944,-14.03105,-12.56735,0.07567613164003496,0.019578
moving,05/10/2023 14:28:53.211224,-13.95953,-12.62433,0.09144304675589102,0.01028
moving,05/10/2023 14:28:53.231217,-13.8905,-12.6795,0.08836780974993239,0.019993
moving,05/10/2023 14:28:53.251699,-13.80708,-12.74544,0.10633428421727384,0.020482
moving,05/10/2023 14:28:53.261440,-13.72694,-12.80757,0.10140294127883918,0.009741
moving,05/10/2023 14:28:53.281455,-13.63879,-12.87881,0.11333825523626187,0.020015
moving,05/10/2023 14:28:53.301089,-13.5542,-12.94818,0.10939682353706716,0.019634
moving,05/10/2023 14:28:53.311638,-13.46233,-13.01988,0.11653749139225542,0.010549
moving,05/10/2023 14:28:53.331084,-13.37397,-13.08913,0.11226331591397073,0.019446
moving,05/10/2023 14:28:53.341492,-13.28132,-13.16081,0.11714113240019486,0.010408
moving,05/10/2023 14:28:53.361339,-13.19223,-13.22878,0.11205779312479737,0.019847
moving,05/10/2023 14:28:53.381398,-13.09867,-13.29843,0.11663874184849526,0.020059
moving,05/10/2023 14:28:53.401141,-13.00875,-13.36594,0.11244201394496744,0.019743
moving,05/10/2023 14:28:53.411231,-12.91147,-13.43925,0.12181032181223322,0.01009
moving,05/10/2023 14:28:53.431445,-12.81803,-13.50918,0.1167100616913556,0.020214
moving,05/10/2023 14:28:53.441540,-12.71587,-13.57992,0.1242610687222662,0.010095
moving,05/10/2023 14:28:53.461510,-12.61791,-13.64772,0.11913438462509514,0.01997
moving,05/10/2023 14:28:53.481505,-12.52775,-13.7257,0.11920447139264613,0.019995
moving,05/10/2023 14:28:53.496964,-12.44119,-13.80257,0.11576541150101655,0.015459
moving,05/10/2023 14:28:53.511067,-12.35924,-13.88687,0.11756824613814845,0.014103
moving,05/10/2023 14:28:53.531515,-12.28025,-13.96595,0.11177238701933398,0.020448
moving,05/10/2023 14:28:53.550990,-12.1995,-14.04909,0.11590005220016103,0.019475
moving,05/10/2023 14:28:53.561068,-12.1221,-14.12852,0.11090484615200626,0.010078
moving,05/10/2023 14:28:53.581230,-12.04325,-14.21171,0.11462067265550265,0.020162
moving,05/10/2023 14:28:53.591140,-11.96746,-14.29153,0.11006978013969093,0.00991
moving,05/10/2023 14:28:53.611025,-11.88736,-14.3722,0.1136822717049593,0.019885
moving,05/10/2023 14:28:53.631235,-11.81042,-14.44783,0.10788725828382072,0.02021
moving,05/10/2023 14:28:53.651443,-11.72906,-14.52914,0.11502506552921433,0.020208
moving,05/10/2023 14:28:53.661641,-11.65078,-14.60693,0.11035869924931262,0.010198
moving,05/10/2023 14:28:53.681048,-11.56665,-14.68535,0.11501110076857766,0.019407
moving,05/10/2023 14:28:53.701228,-11.48609,-14.76119,0.11064185103295977,0.02018
moving,05/10/2023 14:28:53.711409,-11.40439,-14.84047,0.11384291106608414,0.010181
moving,05/10/2023 14:28:53.731628,-11.32601,-14.91717,0.10966455398167624,0.020219
moving,05/10/2023 14:28:53.743905,-11.24108,-15.00029,0.1188361868287596,0.012277
moving,05/10/2023 14:28:53.761036,-11.15964,-15.07886,0.11316235460611558,0.017131
