Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 17:14:06.163812,-40.20181,33.79989,0.015477561177395868,0.020622
moving,05/18/2023 17:14:06.173972,-40.18805,33.7919,0.015911558691722387,0.01016
moving,05/18/2023 17:14:06.193710,-40.17604,33.78488,0.013911164581007456,0.019738
moving,05/18/2023 17:14:06.213437,-40.16504,33.77534,0.014560618118750469,0.019727
moving,05/18/2023 17:14:06.223565,-40.15498,33.76517,0.014304981649759628,0.010128
moving,05/18/2023 17:14:06.243557,-40.14025,33.75083,0.02055744390725466,0.019992
moving,05/18/2023 17:14:06.263308,-40.12461,33.73535,0.022005453869444816,0.019751
moving,05/18/2023 17:14:06.273631,-40.10567,33.71934,0.024800074596653378,0.010323
moving,05/18/2023 17:14:06.293663,-40.08575,33.70321,0.025631685469363372,0.020032
moving,05/18/2023 17:14:06.313478,-40.06882,33.68678,0.023591731602403028,0.019815
moving,05/18/2023 17:14:06.323478,-40.05281,33.66945,0.023593410096891167,0.01
moving,05/18/2023 17:14:06.343484,-40.03972,33.65443,0.019923566447801182,0.020006
moving,05/18/2023 17:14:06.363649,-40.02815,33.64024,0.018309041482287368,0.020165
moving,05/18/2023 17:14:06.373732,-40.01562,33.6251,0.01965249348046732,0.010083
moving,05/18/2023 17:14:06.393972,-40.00406,33.61036,0.018732357032685453,0.02024
moving,05/18/2023 17:14:06.413666,-39.9905,33.59574,0.019940361079984655,0.019694
moving,05/18/2023 17:14:06.423821,-39.97568,33.5815,0.020552615405345236,0.010155
moving,05/18/2023 17:14:06.443462,-39.9599,33.56525,0.022651068407471744,0.019641
moving,05/18/2023 17:14:06.463336,-39.9436,33.54704,0.024439601060567022,0.019874
moving,05/18/2023 17:14:06.473409,-39.89543,33.5077,0.06219312261014721,0.010073
moving,05/18/2023 17:14:06.493467,-39.8481,33.47097,0.05991011433806018,0.020058
moving,05/18/2023 17:14:06.513459,-39.78106,33.41951,0.08451327233044903,0.019992
moving,05/18/2023 17:14:06.523574,-39.71716,33.3674,0.08245399990297304,0.010115
moving,05/18/2023 17:14:06.543400,-39.63819,33.30225,0.10237569731142283,0.019826
moving,05/18/2023 17:14:06.563646,-39.56112,33.23898,0.09971397996269236,0.020246
moving,05/18/2023 17:14:06.573872,-39.46401,33.15998,0.1251852710984812,0.010226
moving,05/18/2023 17:14:06.593467,-39.3702,33.08345,0.12106674605357425,0.019595
moving,05/18/2023 17:14:06.616066,-39.24936,32.98494,0.15590550246863663,0.022599
moving,05/18/2023 17:14:06.623213,-39.12923,32.88546,0.1559727133187107,0.007147
moving,05/18/2023 17:14:06.643592,-39.00505,32.77341,0.16725990224797288,0.020379
moving,05/18/2023 17:14:06.663780,-38.88401,32.66129,0.16498962391616587,0.020188
moving,05/18/2023 17:14:06.673995,-38.75047,32.5395,0.18073664736295733,0.010215
moving,05/18/2023 17:14:06.693134,-38.62323,32.42183,0.1733096838032987,0.019139
moving,05/18/2023 17:14:06.713513,-38.49269,32.30125,0.17770826654941596,0.020379
moving,05/18/2023 17:14:06.733519,-38.36788,32.18871,0.16805590647163082,0.020006
moving,05/18/2023 17:14:06.743242,-38.36788,32.18871,0.0,0.009723
moving,05/18/2023 17:14:06.763166,-38.36788,32.18871,0.0,0.019924
moving,05/18/2023 17:14:06.773995,-38.20844,32.06538,0.20157232572949982,0.010829
moving,05/18/2023 17:14:06.793488,-38.05518,31.94855,0.19271190025527785,0.019493
moving,05/18/2023 17:14:06.813392,-37.88845,31.82142,0.209668619015819,0.019904
moving,05/18/2023 17:14:06.823493,-37.72499,31.69597,0.20605065906228104,0.010101
moving,05/18/2023 17:14:06.843888,-37.55279,31.56448,0.21666208736186096,0.020395
moving,05/18/2023 17:14:06.863343,-37.38456,31.43829,0.21029800046600702,0.019455
moving,05/18/2023 17:14:06.873223,-37.19967,31.30105,0.23025883196959165,0.00988
moving,05/18/2023 17:14:06.893879,-37.01901,31.16909,0.22372187465690166,0.020656
moving,05/18/2023 17:14:06.913471,-36.83534,31.02839,0.23136801615607863,0.019592
moving,05/18/2023 17:14:06.923299,-36.65537,30.89014,0.22694110116944965,0.009828
moving,05/18/2023 17:14:06.943556,-36.46244,30.7393,0.24489730602846255,0.020257
moving,05/18/2023 17:14:06.963566,-36.2761,30.59411,0.23622601825370618,0.02001
moving,05/18/2023 17:14:06.973669,-36.08947,30.44399,0.2395136140180777,0.010103
moving,05/18/2023 17:14:06.993358,-35.90942,30.30117,0.22981635037568715,0.019689
moving,05/18/2023 17:14:07.013491,-35.72293,30.14712,0.24188824403017,0.020133
moving,05/18/2023 17:14:07.023842,-35.53976,29.99611,0.23739264731663176,0.010351
moving,05/18/2023 17:14:07.043477,-35.35067,29.83699,0.24713195361992457,0.019635
moving,05/18/2023 17:14:07.063337,-35.16638,29.68324,0.240003888718498,0.01986
moving,05/18/2023 17:14:07.073778,-34.97712,29.52264,0.24821705743159497,0.010441
moving,05/18/2023 17:14:07.093365,-34.79222,29.36609,0.24227239318585062,0.019587
moving,05/18/2023 17:14:07.113465,-34.59345,29.20206,0.2577117649623342,0.0201
moving,05/18/2023 17:14:07.123347,-34.399,29.04485,0.25005156788150373,0.009882
moving,05/18/2023 17:14:07.143633,-34.19689,28.88105,0.26015167133808625,0.020286
moving,05/18/2023 17:14:07.163304,-34.00245,28.72375,0.25010038704488213,0.019671
moving,05/18/2023 17:14:07.173963,-33.80545,28.56241,0.2546362024536197,0.010659
moving,05/18/2023 17:14:07.193585,-33.61618,28.40739,0.24465145268320052,0.019622
moving,05/18/2023 17:14:07.213527,-33.42701,28.25036,0.24585302479326665,0.019942
moving,05/18/2023 17:14:07.223278,-33.24508,28.09821,0.23716691885674132,0.009751
moving,05/18/2023 17:14:07.243197,-33.05793,27.93818,0.2462411894870592,0.019919
moving,05/18/2023 17:14:07.263310,-32.87587,27.78262,0.23946765376559576,0.020113
moving,05/18/2023 17:14:07.273623,-32.68455,27.62093,0.2504935098959633,0.010313
moving,05/18/2023 17:14:07.293666,-32.49556,27.46433,0.2454399724983724,0.020043
moving,05/18/2023 17:14:07.313470,-32.29643,27.2996,0.25843515589021215,0.019804
moving,05/18/2023 17:14:07.323644,-32.10326,27.14106,0.2498991406547879,0.010174
moving,05/18/2023 17:14:07.343337,-31.90311,26.9728,0.26147934928020394,0.019693
moving,05/18/2023 17:14:07.363332,-31.71104,26.80851,0.2527490633019256,0.019995
moving,05/18/2023 17:14:07.373831,-31.50699,26.63331,0.2689450547974433,0.010499
moving,05/18/2023 17:14:07.393687,-31.30538,26.46313,0.2638329480940547,0.019856
moving,05/18/2023 17:14:07.413505,-31.1007,26.28633,0.270466527319001,0.019818
moving,05/18/2023 17:14:07.423383,-30.90071,26.11611,0.2626230159372937,0.009878
moving,05/18/2023 17:14:07.443524,-30.70309,25.9399,0.2647708981364821,0.020141
moving,05/18/2023 17:14:07.463300,-30.5112,25.76448,0.25998836223954563,0.019776
moving,05/18/2023 17:14:07.473990,-30.31241,25.58543,0.2675375984791663,0.01069
moving,05/18/2023 17:14:07.493556,-30.11469,25.41071,0.26385654587294044,0.019566
moving,05/18/2023 17:14:07.513619,-29.90945,25.23309,0.2714264578113201,0.020063
moving,05/18/2023 17:14:07.523576,-29.70993,25.059,0.2647934260890926,0.009957
moving,05/18/2023 17:14:07.543703,-29.51444,24.88539,0.2614512807388784,0.020127
moving,05/18/2023 17:14:07.563590,-29.32348,24.7156,0.25552762218594105,0.019887
moving,05/18/2023 17:14:07.573995,-29.13067,24.54112,0.26003647148044495,0.010405
moving,05/18/2023 17:14:07.593594,-28.94059,24.36649,0.25812021094830895,0.019599
moving,05/18/2023 17:14:07.613658,-28.74944,24.18139,0.2660833187180279,0.020064
moving,05/18/2023 17:14:07.623699,-28.56035,23.99463,0.26577119050040005,0.010041
moving,05/18/2023 17:14:07.643515,-28.37238,23.80151,0.26949592816961104,0.019816
moving,05/18/2023 17:14:07.664001,-28.18807,23.60939,0.2662334886899086,0.020486
moving,05/18/2023 17:14:07.673776,-27.9935,23.41285,0.2765600414015019,0.009775
moving,05/18/2023 17:14:07.693823,-27.79661,23.21741,0.27742109815224775,0.020047
moving,05/18/2023 17:14:07.713433,-27.58384,23.02018,0.2901219498762573,0.01961
moving,05/18/2023 17:14:07.724200,-27.3689,22.82586,0.289757598692424,0.010767
moving,05/18/2023 17:14:07.743420,-27.14782,22.6319,0.2941034647874777,0.01922
moving,05/18/2023 17:14:07.763685,-26.92912,22.44144,0.2900081060936054,0.020265
moving,05/18/2023 17:14:07.773883,-26.70982,22.25035,0.2908743338625804,0.010198
moving,05/18/2023 17:14:07.793563,-26.49247,22.06318,0.2868338044931255,0.01968
moving,05/18/2023 17:14:07.813922,-26.27317,21.87739,0.28742027433707684,0.020359
moving,05/18/2023 17:14:07.823525,-26.05677,21.69276,0.28445948200051185,0.009603
moving,05/18/2023 17:14:07.843551,-25.84821,21.50492,0.2806797805329053,0.020026
moving,05/18/2023 17:14:07.863312,-25.64031,21.31638,0.2806594762341026,0.019761
moving,05/18/2023 17:14:07.874696,-25.4294,21.1281,0.2827231622983849,0.011384
moving,05/18/2023 17:14:07.893615,-25.22032,20.94132,0.28035908189320285,0.018919
moving,05/18/2023 17:14:07.913964,-25.01007,20.75413,0.28150516620481636,0.020349
moving,05/18/2023 17:14:07.923505,-24.80122,20.56864,0.27932930852311183,0.009541
moving,05/18/2023 17:14:07.943896,-24.58278,20.38445,0.28573062436497687,0.020391
moving,05/18/2023 17:14:07.963340,-24.36456,20.20055,0.2853755042045479,0.019444
moving,05/18/2023 17:14:07.974026,-24.14264,20.01262,0.2908026328972984,0.010686
moving,05/18/2023 17:14:07.993760,-23.91829,19.82332,0.29354286313927014,0.019734
moving,05/18/2023 17:14:08.013681,-23.69809,19.63631,0.28889579453498154,0.019921
moving,05/18/2023 17:14:08.023416,-23.48252,19.45797,0.2797777341033425,0.009735
moving,05/18/2023 17:14:08.043545,-18.13954,15.23019,6.813336848329166,0.020129
moving,05/18/2023 17:14:08.063333,-18.13364,15.2256,0.007475165550006792,0.019788
moving,05/18/2023 17:14:08.073816,-18.11312,15.20689,0.02776930859780391,0.010483
moving,05/18/2023 17:14:08.093693,-18.08469,15.17947,0.039498370852479134,0.019877
moving,05/18/2023 17:14:08.113415,-18.04936,15.14379,0.050212262446537446,0.019722
moving,05/18/2023 17:14:08.123814,-18.01195,15.10185,0.05620028202776186,0.010399
moving,05/18/2023 17:14:08.143501,-17.96221,15.05509,0.06826833233645059,0.019687
moving,05/18/2023 17:14:08.163986,-17.90681,15.00436,0.07511786006004055,0.020485
moving,05/18/2023 17:14:08.173681,-17.83636,14.94355,0.09306480860131904,0.009695
moving,05/18/2023 17:14:08.193642,-17.75814,14.87573,0.10352739154445853,0.019961
moving,05/18/2023 17:14:08.213567,-17.6628,14.80147,0.12084809969544469,0.019925
moving,05/18/2023 17:14:08.223329,-17.56324,14.72814,0.12365064698577242,0.009762
moving,05/18/2023 17:14:08.243572,-17.45358,14.64537,0.13739064196662146,0.020243
moving,05/18/2023 17:14:08.263414,-17.34608,14.55766,0.13874182534477308,0.019842
moving,05/18/2023 17:14:08.273855,-17.23326,14.46097,0.14858434809898366,0.010441
moving,05/18/2023 17:14:08.293529,-17.11675,14.35776,0.15564987696750732,0.019674
moving,05/18/2023 17:14:08.313842,-16.98821,14.24529,0.1707982215949577,0.020313
moving,05/18/2023 17:14:08.323996,-16.8532,14.1273,0.17930237087110568,0.010154
moving,05/18/2023 17:14:08.343660,-16.70705,14.00148,0.19284837282175973,0.019664
moving,05/18/2023 17:14:08.363658,-16.55885,13.87391,0.19554371608415308,0.019998
moving,05/18/2023 17:14:08.373443,-16.40684,13.74446,0.19966056846558428,0.009785
moving,05/18/2023 17:14:08.393643,-16.25196,13.61485,0.201956843162096,0.0202
moving,05/18/2023 17:14:08.413752,-16.08632,13.48771,0.20880897777634014,0.020109
moving,05/18/2023 17:14:08.423552,-15.91942,13.36209,0.20889230335270834,0.0098
moving,05/18/2023 17:14:08.443555,-15.74698,13.24326,0.20941853428003976,0.020003
moving,05/18/2023 17:14:08.453480,-15.5737,13.12449,0.21007682237695796,0.009925
moving,05/18/2023 17:14:08.473391,-15.37676,12.99551,0.23541708519136828,0.019911
moving,05/18/2023 17:14:08.493747,-15.17334,12.86303,0.242756352749007,0.020356
moving,05/18/2023 17:14:08.513536,-14.94469,12.71886,0.27030688374512446,0.019789
moving,05/18/2023 17:14:08.523989,-14.71622,12.57086,0.2722178188510072,0.010453
moving,05/18/2023 17:14:08.543396,-14.47277,12.42459,0.2840119986901953,0.019407
moving,05/18/2023 17:14:08.563728,-14.22601,12.28482,0.28359504667747665,0.020332
moving,05/18/2023 17:14:08.573606,-13.97074,12.13888,0.2940429500940305,0.009878
moving,05/18/2023 17:14:08.593240,-13.71095,11.98548,0.3016991947287882,0.019634
moving,05/18/2023 17:14:08.613431,-7.173172,7.794064,7.765984114221456,0.020191
moving,05/18/2023 17:14:08.627329,-7.157368,7.775771,0.02417437207043858,0.013898
moving,05/18/2023 17:14:08.643552,-7.12855,7.746822,0.04084754245973688,0.016223
moving,05/18/2023 17:14:08.653434,-7.087308,7.719862,0.04927214389490229,0.009882
moving,05/18/2023 17:14:08.673621,-7.027271,7.686956,0.06846346620643756,0.020187
moving,05/18/2023 17:14:08.693839,-6.957594,7.642465,0.08267002727712143,0.020218
moving,05/18/2023 17:14:08.713692,-6.881184,7.58646,0.09473673060117706,0.019853
moving,05/18/2023 17:14:08.723737,-6.796243,7.51644,0.11008076072139053,0.010045
moving,05/18/2023 17:14:08.743590,-6.703867,7.444469,0.11710316057647643,0.019853
moving,05/18/2023 17:14:08.763232,-6.606827,7.379747,0.11664346910136,0.019642
moving,05/18/2023 17:14:08.773474,-6.513112,7.318234,0.11209973413884641,0.010242
moving,05/18/2023 17:14:08.813675,-6.412766,7.247909,0.12253540443887999,0.040201
moving,05/18/2023 17:14:08.823703,-6.304487,7.168369,0.13435383671856957,0.010028
moving,05/18/2023 17:14:08.843702,-6.190758,7.087395,0.1396104369916522,0.019999
moving,05/18/2023 17:14:08.853385,-6.069347,7.007847,0.14514997493971546,0.009683
moving,05/18/2023 17:14:08.879980,-5.939897,6.93097,0.15055688502688871,0.026595
moving,05/18/2023 17:14:08.895859,-5.798623,6.849174,0.16324499591718009,0.015879
moving,05/18/2023 17:14:08.913556,-5.663012,6.759439,0.16261215682106872,0.017697
moving,05/18/2023 17:14:08.927757,-5.526775,6.664947,0.1657988487083075,0.014201
moving,05/18/2023 17:14:08.943290,-5.386542,6.566968,0.1710706834323162,0.015533
moving,05/18/2023 17:14:08.963362,-5.243818,6.462248,0.17702095518892716,0.020072
moving,05/18/2023 17:14:08.973575,-5.243818,6.462248,0.0,0.010213
moving,05/18/2023 17:14:08.993830,-5.243818,6.462248,0.0,0.020255
moving,05/18/2023 17:14:09.013360,-5.243818,6.462248,0.0,0.01953
moving,05/18/2023 17:14:09.025771,-5.243818,6.462248,0.0,0.012411
moving,05/18/2023 17:14:09.043463,-5.243818,6.462248,0.0,0.017692
moving,05/18/2023 17:14:09.063480,-5.243818,6.462248,0.0,0.020017
moving,05/18/2023 17:14:09.073566,-5.062967,6.268634,0.26494049369056427,0.010086
moving,05/18/2023 17:14:09.093433,-4.879357,6.071365,0.26949525127727214,0.019867
moving,05/18/2023 17:14:09.113807,-4.687233,5.879411,0.271584184907737,0.020374
moving,05/18/2023 17:14:09.123723,-4.49817,5.695482,0.26377015564691925,0.009916
moving,05/18/2023 17:14:09.143603,-4.308513,5.516849,0.26053699610228165,0.01988
moving,05/18/2023 17:14:09.163468,-4.117987,5.339124,0.2605500571886324,0.019865
moving,05/18/2023 17:14:09.173455,1.066378,0.8936803,6.829319888765989,0.009987
moving,05/18/2023 17:14:09.193565,1.074238,0.8802277,0.015580502134398643,0.02011
moving,05/18/2023 17:14:09.213480,1.101804,0.859142,0.03470577906473212,0.019915
moving,05/18/2023 17:14:09.223535,1.137002,0.8325067,0.04413998652118054,0.010055
moving,05/18/2023 17:14:09.243464,1.188208,0.8042934,0.058464046497740695,0.019929
moving,05/18/2023 17:14:09.253250,1.250749,0.7713383,0.07069239914594795,0.009786
moving,05/18/2023 17:14:09.273476,1.330266,0.72949,0.08985673876727321,0.020226
moving,05/18/2023 17:14:09.293316,1.418954,0.679608,0.10175350248517255,0.01984
moving,05/18/2023 17:14:09.313714,1.517114,0.6203715,0.11464880519329457,0.020398
moving,05/18/2023 17:14:09.323683,1.62027,0.5543327,0.12248380889505356,0.009969
moving,05/18/2023 17:14:09.343335,1.734452,0.4843048,0.13394564532828235,0.019652
moving,05/18/2023 17:14:09.363396,1.855009,0.4096735,0.14178794444059745,0.020061
moving,05/18/2023 17:14:09.373339,1.985433,0.3313982,0.15210996800371115,0.009943
moving,05/18/2023 17:14:09.393293,2.124149,0.2481571,0.1617751816108083,0.019954
moving,05/18/2023 17:14:09.413341,2.27666,0.1605528,0.1758809782196188,0.020048
moving,05/18/2023 17:14:09.423561,2.435161,0.07035636,0.18236766377204466,0.01022
moving,05/18/2023 17:14:09.443573,2.599437,-0.02223192,0.18857145534082942,0.020012
moving,05/18/2023 17:14:09.463397,2.766645,-0.1203153,0.19385268813257248,0.019824
moving,05/18/2023 17:14:09.473270,2.934977,-0.2259169,0.1987142675968688,0.009873
moving,05/18/2023 17:14:09.493471,3.108676,-0.3352462,0.20524190225071004,0.020201
moving,05/18/2023 17:14:09.513833,3.289591,-0.447983,0.21316618704485019,0.020362
moving,05/18/2023 17:14:09.523572,3.475361,-0.5615705,0.21774437548706027,0.009739
moving,05/18/2023 17:14:09.543589,3.680735,-0.6880763,0.24120986155138843,0.020017
