Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/18/2023 17:12:13.431490,4.040451,-10.18203,0.009836898698269815,0.020218
transition,05/18/2023 17:12:13.451608,4.036187,-10.1741,0.009003699017626049,0.020118
transition,05/18/2023 17:12:13.461700,4.031322,-10.16546,0.00991553452921186,0.010092
transition,05/18/2023 17:12:13.471666,4.029071,-10.15545,0.010259975682231862,0.009966
transition,05/18/2023 17:12:13.491202,4.026623,-10.14501,0.01072316669645771,0.019536
transition,05/18/2023 17:12:13.511455,4.026388,-10.13528,0.009732837458829123,0.020253
transition,05/18/2023 17:12:13.531356,4.026378,-10.12671,0.008570005834304364,0.019901
transition,05/18/2023 17:12:13.541682,4.029607,-10.11958,0.007827090200068101,0.010326
transition,05/18/2023 17:12:13.561655,4.033154,-10.11278,0.007669498614640515,0.019973
transition,05/18/2023 17:12:13.571562,4.038697,-10.10786,0.007411561846197186,0.009907
transition,05/18/2023 17:12:13.591468,4.044049,-10.1023,0.0077173508408010455,0.019906
transition,05/18/2023 17:12:13.611623,4.049106,-10.0962,0.007923588139220677,0.020155
transition,05/18/2023 17:12:13.621496,4.05479,-10.0912,0.007570195241866967,0.009873
transition,05/18/2023 17:12:13.641482,4.028679,-10.08892,0.0262103552246048,0.019986
transition,05/18/2023 17:12:13.661460,4.002393,-10.0866,0.026388182885527245,0.019978
transition,05/18/2023 17:12:13.681150,4.002393,-10.0866,0.0,0.01969
transition,05/18/2023 17:12:13.691237,4.002393,-10.0866,0.0,0.010087
transition,05/18/2023 17:12:13.711324,4.002393,-10.0866,0.0,0.020087
transition,05/18/2023 17:12:13.731568,4.002393,-10.0866,0.0,0.020244
transition,05/18/2023 17:12:13.741688,3.355898,-10.07349,0.6466279124233656,0.01012
transition,05/18/2023 17:12:13.761796,2.734114,-10.05894,0.6219542146782188,0.020108
transition,05/18/2023 17:12:13.771609,2.14222,-10.04544,0.5920479349140574,0.009813
transition,05/18/2023 17:12:13.791400,1.57291,-10.03359,0.5694333135670936,0.019791
transition,05/18/2023 17:12:13.811443,1.028001,-10.02254,0.5450210278337893,0.020043
transition,05/18/2023 17:12:13.831627,0.5040445,-10.01198,0.5240629041367553,0.020184
transition,05/18/2023 17:12:13.841772,-12.91805,-9.742347,13.424802520768015,0.010145
transition,05/18/2023 17:12:13.867684,-12.91961,-9.7423,0.0015607078522273821,0.025912
transition,05/18/2023 17:12:13.881734,-12.94453,-9.738296,0.02523961996544307,0.01405
transition,05/18/2023 17:12:13.891386,-12.96972,-9.730447,0.026384520101756955,0.009652
transition,05/18/2023 17:12:13.911566,-13.01061,-9.718838,0.04250601111607551,0.02018
static,05/18/2023 17:12:13.926319,-13.04981,-9.712948,0.03964003153379256,0.014753
static,05/18/2023 17:12:13.941546,-13.10367,-9.713946,0.05386924543744634,0.015227
static,05/18/2023 17:12:13.961700,-13.1557,-9.718027,0.05218980227017554,0.020154
static,05/18/2023 17:12:13.981375,-13.21525,-9.726307,0.06012288166746491,0.019675
static,05/18/2023 17:12:13.991248,-13.27377,-9.734879,0.05914448058779582,0.009873
static,05/18/2023 17:12:14.011554,-13.33585,-9.742873,0.06259257492706295,0.020306
static,05/18/2023 17:12:14.031493,-13.39657,-9.748469,0.060977320505250086,0.019939
static,05/18/2023 17:12:14.041443,-13.46253,-9.751542,0.06603154495390691,0.00995
static,05/18/2023 17:12:14.066366,-13.52587,-9.752265,0.06334412623913933,0.024923
static,05/18/2023 17:12:14.081367,-13.5862,-9.753368,0.06034008210965622,0.015001
static,05/18/2023 17:12:14.091323,-13.64337,-9.755208,0.05719960227134555,0.009956
static,05/18/2023 17:12:14.111320,-13.70112,-9.760083,0.05795539772100476,0.019997
static,05/18/2023 17:12:14.121884,-13.75754,-9.766706,0.05680739854103607,0.010564
static,05/18/2023 17:12:14.141798,-13.81326,-9.777157,0.056691637840160625,0.019914
static,05/18/2023 17:12:14.161574,-13.86936,-9.786858,0.05693258645977779,0.019776
static,05/18/2023 17:12:14.181469,-13.92475,-9.794105,0.05586207218676999,0.019895
static,05/18/2023 17:12:14.191556,-13.97946,-9.801574,0.05521747966903243,0.010087
static,05/18/2023 17:12:14.211574,-14.03124,-9.810515,0.05254626419642111,0.020018
static,05/18/2023 17:12:14.231711,-14.08057,-9.818155,0.049918117953303774,0.020137
static,05/18/2023 17:12:14.241724,-14.12524,-9.826695,0.0454790116427347,0.010013
static,05/18/2023 17:12:14.261662,-14.16716,-9.835318,0.0427976930336211,0.019938
static,05/18/2023 17:12:14.281417,-14.20574,-9.842868,0.03931181628976169,0.019755
static,05/18/2023 17:12:14.291431,-14.24353,-9.847925,0.03812685863010427,0.010014
static,05/18/2023 17:12:14.311229,-14.28063,-9.854487,0.03767585226640601,0.019798
static,05/18/2023 17:12:14.331509,-14.31638,-9.861673,0.036465066790011484,0.02028
static,05/18/2023 17:12:14.341566,-14.34787,-9.877403,0.03520018465860618,0.010057
static,05/18/2023 17:12:14.361533,-14.37742,-9.894338,0.03405872465316382,0.019967
static,05/18/2023 17:12:14.381607,-14.40595,-9.908866,0.032015991066965364,0.020074
static,05/18/2023 17:12:14.391935,-14.43221,-9.922658,0.029661538463133567,0.010328
static,05/18/2023 17:12:14.411701,-14.4579,-9.936355,0.02911329436872542,0.019766
static,05/18/2023 17:12:14.431525,-14.4825,-9.949059,0.027686668560878903,0.019824
static,05/18/2023 17:12:14.441644,-14.50988,-9.958036,0.028814075189046807,0.010119
static,05/18/2023 17:12:14.461433,-14.53644,-9.965235,0.027518342991539206,0.019789
static,05/18/2023 17:12:14.471843,-14.56777,-9.970361,0.03174657109043318,0.01041
static,05/18/2023 17:12:14.491694,-14.59787,-9.974525,0.030386656545267517,0.019851
static,05/18/2023 17:12:14.511385,-14.62739,-9.978251,0.02975421778504669,0.019691
static,05/18/2023 17:12:14.521573,-14.65554,-9.982164,0.028420662712188793,0.010188
static,05/18/2023 17:12:14.551457,-14.68413,-9.986342,0.02889366338836216,0.029884
static,05/18/2023 17:12:14.561734,-14.71081,-9.991108,0.027102345950120958,0.010277
static,05/18/2023 17:12:14.581575,-14.73595,-9.997891,0.026038984023959173,0.019841
static,05/18/2023 17:12:14.591524,-14.75997,-10.00402,0.02478961558798238,0.009949
static,05/18/2023 17:12:14.611638,-14.78175,-10.00871,0.022279239215019543,0.020114
static,05/18/2023 17:12:14.621564,-14.80216,-10.01251,0.020760734572745777,0.009926
static,05/18/2023 17:12:14.641648,-14.8245,-10.01548,0.022536559187240367,0.020084
static,05/18/2023 17:12:14.667608,-14.84525,-10.0176,0.020858017643102668,0.02596
static,05/18/2023 17:12:14.671786,-14.86491,-10.02358,0.02054935522102852,0.004178
static,05/18/2023 17:12:14.691537,-14.88407,-10.03003,0.020216530365024715,0.019751
static,05/18/2023 17:12:14.711593,-14.90007,-10.03589,0.017039354447865765,0.020056
static,05/18/2023 17:12:14.721694,-14.91574,-10.04089,0.016448370739984928,0.010101
static,05/18/2023 17:12:14.741475,-14.92979,-10.04829,0.01587962531044218,0.019781
static,05/18/2023 17:12:14.761829,-14.94326,-10.05568,0.015364016401970213,0.020354
static,05/18/2023 17:12:14.781636,-14.95435,-10.06441,0.014113858437719451,0.019807
static,05/18/2023 17:12:14.791517,-14.9641,-10.07213,0.012436273557621379,0.009881
static,05/18/2023 17:12:14.811198,-14.97217,-10.08543,0.015556828082871725,0.019681
static,05/18/2023 17:12:14.831573,-14.98112,-10.09828,0.01565966155445304,0.020375
static,05/18/2023 17:12:14.841447,-14.98636,-10.10828,0.011289712130961672,0.009874
static,05/18/2023 17:12:14.867859,-14.99054,-10.1153,0.008170238674603304,0.026412
static,05/18/2023 17:12:14.881870,-14.99584,-10.12246,0.008908176019815235,0.014011
static,05/18/2023 17:12:14.891280,-15.00116,-10.13196,0.010888177074239567,0.00941
static,05/18/2023 17:12:14.911431,-15.00807,-10.14606,0.01570216864003245,0.020151
static,05/18/2023 17:12:14.931555,-15.01418,-10.16039,0.015578221978132642,0.020124
static,05/18/2023 17:12:14.946127,-15.01672,-10.1779,0.017693267081011013,0.014572
static,05/18/2023 17:12:14.961469,-15.01928,-10.19442,0.016717176795140967,0.015342
static,05/18/2023 17:12:14.971440,-15.02529,-10.20868,0.015474743939723293,0.009971
static,05/18/2023 17:12:14.991553,-15.03221,-10.22239,0.015357424914354222,0.020113
static,05/18/2023 17:12:15.011567,-15.03961,-10.23539,0.014958609561052293,0.020014
static,05/18/2023 17:12:15.031731,-15.04748,-10.24687,0.013918595475118194,0.020164
static,05/18/2023 17:12:15.041873,-15.04995,-10.25696,0.01038792568321519,0.010142
static,05/18/2023 17:12:15.061714,-15.05109,-10.26669,0.009796555517120328,0.019841
static,05/18/2023 17:12:15.081639,-15.04907,-10.27458,0.0081444766559918,0.019925
static,05/18/2023 17:12:15.096961,-15.0464,-10.28435,0.010128267374037544,0.015322
static,05/18/2023 17:12:15.111521,-15.04225,-10.28954,0.006645193751879277,0.01456
static,05/18/2023 17:12:15.131302,-15.03887,-10.29377,0.005414545225593497,0.019781
static,05/18/2023 17:12:15.141829,-15.03556,-10.30268,0.009504956601689304,0.010527
static,05/18/2023 17:12:15.161405,-15.03382,-10.31125,0.008744855630596762,0.019576
static,05/18/2023 17:12:15.181600,-15.03511,-10.31689,0.0057856460313446215,0.020195
static,05/18/2023 17:12:15.191507,-15.03648,-10.32212,0.005406459100001633,0.009907
static,05/18/2023 17:12:15.211576,-15.04057,-10.32564,0.005396156039257194,0.020069
static,05/18/2023 17:12:15.231545,-15.04392,-10.32905,0.004780230119983686,0.019969
static,05/18/2023 17:12:15.241696,-15.04632,-10.32665,0.003394112549695054,0.010151
static,05/18/2023 17:12:15.261502,-15.04844,-10.32324,0.004015283302583092,0.019806
static,05/18/2023 17:12:15.281739,-15.05151,-10.31681,0.007125292976432998,0.020237
static,05/18/2023 17:12:15.291783,-15.05508,-10.31064,0.007128379900090203,0.010044
static,05/18/2023 17:12:15.311520,-15.05906,-10.30281,0.008783467424656737,0.019737
static,05/18/2023 17:12:15.321450,-15.06239,-10.29561,0.007932773789790614,0.00993
static,05/18/2023 17:12:15.344877,-15.06314,-10.29142,0.004256594883236555,0.023427
static,05/18/2023 17:12:15.361476,-15.06317,-10.28786,0.0035601264022505673,0.016599
static,05/18/2023 17:12:15.371594,-15.06278,-10.28631,0.0015983116091674312,0.010118
static,05/18/2023 17:12:15.391578,-15.06278,-10.28481,0.0015000000000000568,0.019984
static,05/18/2023 17:12:15.411473,-15.06606,-10.28021,0.0056496371564907204,0.019895
static,05/18/2023 17:12:15.431563,-15.06991,-10.27541,0.006153251173159944,0.02009
static,05/18/2023 17:12:15.441505,-15.07381,-10.2668,0.009452095005871122,0.009942
static,05/18/2023 17:12:15.468188,-15.07716,-10.25806,0.009360026709362907,0.026683
