Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 17:22:47.142778,53.9355,5.235439,0.7042097902443574,0.010503
moving,05/18/2023 17:22:47.162386,53.2462,5.264251,0.6899018925499437,0.019608
moving,05/18/2023 17:22:47.182369,52.56122,5.326038,0.6877610295509655,0.019983
moving,05/18/2023 17:22:47.192248,35.63961,7.585831,17.071834974452777,0.009879
moving,05/18/2023 17:22:47.212236,35.62834,7.533725,0.05331086320816738,0.019988
moving,05/18/2023 17:22:47.232434,35.61768,7.419104,0.11511563421620866,0.020198
moving,05/18/2023 17:22:47.242411,35.59037,7.340588,0.0831300087573671,0.009977
moving,05/18/2023 17:22:47.262052,35.56228,7.264243,0.08134867623385185,0.019641
moving,05/18/2023 17:22:47.272384,35.51714,7.231935,0.055510597762952335,0.010332
moving,05/18/2023 17:22:47.292012,35.47907,7.265552,0.050788065418952394,0.019628
moving,05/18/2023 17:22:47.312097,35.43309,7.277287,0.04745387892469939,0.020085
moving,05/18/2023 17:22:47.332027,35.39315,7.236668,0.056965838543816295,0.01993
moving,05/18/2023 17:22:47.342410,35.34571,7.193213,0.06433421037830607,0.010383
moving,05/18/2023 17:22:47.362244,35.34571,7.193213,0.0,0.019834
moving,05/18/2023 17:22:47.382039,35.34571,7.193213,0.0,0.019795
moving,05/18/2023 17:22:47.392205,35.34571,7.193213,0.0,0.010166
moving,05/18/2023 17:22:47.412445,35.34571,7.193213,0.0,0.02024
moving,05/18/2023 17:22:47.431948,35.34571,7.193213,0.0,0.019503
moving,05/18/2023 17:22:47.442366,35.34571,7.193213,0.0,0.010418
moving,05/18/2023 17:22:47.462115,35.34571,7.193213,0.0,0.019749
moving,05/18/2023 17:22:47.482396,35.34571,7.193213,0.0,0.020281
moving,05/18/2023 17:22:47.492363,35.34571,7.193213,0.0,0.009967
moving,05/18/2023 17:22:47.512616,35.34571,7.193213,0.0,0.020253
moving,05/18/2023 17:22:47.532977,34.90487,7.078469,0.4555283647984997,0.020361
moving,05/18/2023 17:22:47.545660,34.45622,6.962469,0.4634035201635835,0.012683
moving,05/18/2023 17:22:47.562317,34.00298,6.846138,0.4679309769196744,0.016657
moving,05/18/2023 17:22:47.582813,33.53391,6.735137,0.4820247783060555,0.020496
moving,05/18/2023 17:22:47.592296,33.05663,6.640368,0.48659774122061067,0.009483
moving,05/18/2023 17:22:47.612244,32.56092,6.562684,0.5017601099688929,0.019948
moving,05/18/2023 17:22:47.632075,32.06759,6.493666,0.49813449310803626,0.019831
moving,05/18/2023 17:22:47.642804,31.56013,6.415519,0.5134419199958277,0.010729
moving,05/18/2023 17:22:47.662380,31.06438,6.328399,0.5033467561234511,0.019576
moving,05/18/2023 17:22:47.682479,30.55194,6.250546,0.5183202130044724,0.020099
moving,05/18/2023 17:22:47.692673,30.04086,6.186332,0.5150982471296128,0.010194
moving,05/18/2023 17:22:47.712303,29.50667,6.129725,0.537180889970035,0.01963
moving,05/18/2023 17:22:47.732477,28.97647,6.086055,0.5319954030816438,0.020174
moving,05/18/2023 17:22:47.742798,28.4667,6.048743,0.5111336794264291,0.010321
moving,05/18/2023 17:22:47.762369,27.94886,5.979985,0.5223848467978369,0.019571
moving,05/18/2023 17:22:47.782205,27.42048,5.879367,0.5378748983955269,0.019836
moving,05/18/2023 17:22:47.792284,26.89888,5.740623,0.5397373968292387,0.010079
moving,05/18/2023 17:22:47.812125,26.35789,5.568371,0.5677507653927003,0.019841
moving,05/18/2023 17:22:47.832185,25.81326,5.39048,0.5729459353036739,0.02006
moving,05/18/2023 17:22:47.842753,25.23384,5.267864,0.5922518213192752,0.010568
moving,05/18/2023 17:22:47.862519,24.64813,5.216858,0.5879267098338047,0.019766
moving,05/18/2023 17:22:47.882056,24.04947,5.097148,0.6105114902276604,0.019537
moving,05/18/2023 17:22:47.893941,23.46462,4.967563,0.5990340513902355,0.011885
moving,05/18/2023 17:22:47.912525,22.86679,4.830587,0.6133213949276496,0.018584
moving,05/18/2023 17:22:47.932024,22.27355,4.728786,0.6019112403012605,0.019499
moving,05/18/2023 17:22:47.942729,21.66749,4.645164,0.611801734619966,0.010705
moving,05/18/2023 17:22:47.962078,21.08538,4.584783,0.5852332161292626,0.019349
moving,05/18/2023 17:22:47.982653,20.49715,4.530113,0.5907650478828272,0.020575
moving,05/18/2023 17:22:47.992678,19.9317,4.489241,0.566925235709262,0.010025
moving,05/18/2023 17:22:48.012377,19.35676,4.447506,0.5764527854256563,0.019699
moving,05/18/2023 17:22:48.032956,18.75954,4.353008,0.6046499817282723,0.020579
moving,05/18/2023 17:22:48.043243,18.15634,4.24843,0.6121983323106992,0.010287
moving,05/18/2023 17:22:48.062377,17.50012,4.040489,0.6883779106573666,0.019134
moving,05/18/2023 17:22:48.082437,16.84761,3.852704,0.6789937454240644,0.02006
moving,05/18/2023 17:22:48.092267,16.20322,3.675579,0.6682901598295439,0.00983
moving,05/18/2023 17:22:48.112154,15.56042,3.508303,0.6642086269960678,0.019887
moving,05/18/2023 17:22:48.132258,14.92523,3.350814,0.6544227389241603,0.020104
moving,05/18/2023 17:22:48.142529,14.2913,3.198808,0.6518995850098399,0.010271
moving,05/18/2023 17:22:48.162513,13.65743,3.053831,0.6502380390510847,0.019984
moving,05/18/2023 17:22:48.182330,13.01867,2.914848,0.6537052943712476,0.019817
moving,05/18/2023 17:22:48.192261,12.38061,2.763543,0.6557543492993388,0.009931
moving,05/18/2023 17:22:48.213887,11.74298,2.609506,0.6559721139415926,0.021626
moving,05/18/2023 17:22:48.233795,11.12047,2.451089,0.6423508745140775,0.019908
moving,05/18/2023 17:22:48.242699,10.50744,2.295002,0.6325890707789679,0.008904
moving,05/18/2023 17:22:48.262049,9.89312,2.152927,0.6305349855678124,0.01935
moving,05/18/2023 17:22:48.282379,9.276425,2.020696,0.6307121057867844,0.02033
moving,05/18/2023 17:22:48.299495,8.669336,1.88069,0.6230238630718733,0.017116
moving,05/18/2023 17:22:48.313727,8.064941,1.739897,0.6205771385363791,0.014232
moving,05/18/2023 17:22:48.328995,7.47999,1.595688,0.6024648604541175,0.015268
moving,05/18/2023 17:22:48.344887,6.904161,1.443704,0.5955486323525557,0.015892
moving,05/18/2023 17:22:48.362141,6.337509,1.31187,0.581785779011485,0.017254
moving,05/18/2023 17:22:48.382015,5.764417,1.195899,0.5847082292092356,0.019874
moving,05/18/2023 17:22:48.392494,5.199236,1.101614,0.572991469383271,0.010479
moving,05/18/2023 17:22:48.412614,4.641566,1.010735,0.5650263901279302,0.02012
moving,05/18/2023 17:22:48.432344,4.105471,0.9257729,0.5427857841371774,0.01973
moving,05/18/2023 17:22:48.442800,3.575846,0.826876,0.5387793959076477,0.010456
moving,05/18/2023 17:22:48.462649,3.053811,0.6719449,0.5445403446689785,0.019849
moving,05/18/2023 17:22:48.482336,2.516109,0.5668688,0.5478726381151097,0.019687
moving,05/18/2023 17:22:48.492653,1.969355,0.49594,0.5513354978463115,0.010317
moving,05/18/2023 17:22:48.512681,1.421791,0.4262018,0.5519870928158013,0.020028
moving,05/18/2023 17:22:48.532308,0.8729998,0.381471,0.5506111383418247,0.019627
moving,05/18/2023 17:22:48.547298,0.3331711,0.3108573,0.544427515810305,0.01499
moving,05/18/2023 17:22:48.562384,-0.1955212,0.1384279,0.5561002122492402,0.015086
moving,05/18/2023 17:22:48.582611,-0.7187497,-0.05266653,0.5570324446468761,0.020227
moving,05/18/2023 17:22:48.592615,-1.244521,-0.1802244,0.5410235393239622,0.010004
moving,05/18/2023 17:22:48.612241,-1.765217,-0.2546478,0.5259878010786562,0.019626
moving,05/18/2023 17:22:48.632548,-2.270257,-0.347882,0.5135737704065891,0.020307
moving,05/18/2023 17:22:48.644565,-2.770014,-0.4215837,0.5051623497766735,0.012017
moving,05/18/2023 17:22:48.662491,-3.266907,-0.4949634,0.5022820261776143,0.017926
