Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 17:17:28.426526,36.38047,-3.362221,0.4114496249226591,0.019813
moving,05/18/2023 17:17:28.446689,35.97128,-3.387949,0.40999803180503436,0.020163
moving,05/18/2023 17:17:28.462418,35.56194,-3.428226,0.41131675425272946,0.015729
moving,05/18/2023 17:17:28.476942,35.1401,-3.45784,0.42287820302777795,0.014524
moving,05/18/2023 17:17:28.496661,34.71601,-3.485485,0.4249900870902752,0.019719
moving,05/18/2023 17:17:28.516914,34.28862,-3.493907,0.42747297246024357,0.020253
moving,05/18/2023 17:17:28.527988,33.86806,-3.494376,0.4205602615095743,0.011074
moving,05/18/2023 17:17:28.546866,33.44838,-3.476529,0.4200593027287929,0.018878
moving,05/18/2023 17:17:28.563006,33.03424,-3.463504,0.4143447721704749,0.01614
moving,05/18/2023 17:17:28.576676,32.61757,-3.451127,0.41685378615168767,0.01367
moving,05/18/2023 17:17:28.596587,32.20488,-3.434574,0.41302183708491513,0.019911
moving,05/18/2023 17:17:28.607561,31.79059,-3.426009,0.4143785266214949,0.010974
moving,05/18/2023 17:17:28.626775,31.38354,-3.419566,0.40710098839108877,0.019214
moving,05/18/2023 17:17:28.646950,30.96636,-3.420093,0.41718033286457623,0.020175
moving,05/18/2023 17:17:28.663051,30.55322,-3.430689,0.4132758580125407,0.016101
moving,05/18/2023 17:17:28.676702,30.12857,-3.453213,0.42524693188311163,0.013651
moving,05/18/2023 17:17:28.696846,29.70578,-3.476987,0.4234578930377839,0.020144
moving,05/18/2023 17:17:28.706950,29.28596,-3.488184,0.4199692907927926,0.010104
moving,05/18/2023 17:17:28.727160,28.74121,-3.389038,0.5536989180195321,0.02021
moving,05/18/2023 17:17:28.746873,28.19322,-3.251616,0.5649582694181922,0.019713
moving,05/18/2023 17:17:28.766990,27.64216,-3.109098,0.5691910961390731,0.020117
moving,05/18/2023 17:17:28.776859,27.0863,-2.957552,0.5761480102508374,0.009869
moving,05/18/2023 17:17:28.796540,26.52671,-2.785948,0.5853109437862922,0.019681
moving,05/18/2023 17:17:28.806732,25.95002,-2.566083,0.6171806658710262,0.010192
moving,05/18/2023 17:17:28.826896,25.36069,-2.349249,0.627954482789952,0.020164
moving,05/18/2023 17:17:28.846731,24.75158,-2.173972,0.6338272783882067,0.019835
moving,05/18/2023 17:17:28.862679,24.13533,-1.99368,0.6420819790057972,0.015948
moving,05/18/2023 17:17:28.877210,23.51357,-1.804902,0.6497866041124561,0.014531
moving,05/18/2023 17:17:28.896914,22.88902,-1.606679,0.6552519059331331,0.019704
moving,05/18/2023 17:17:28.907280,22.24891,-1.406839,0.6705794790328735,0.010366
moving,05/18/2023 17:17:28.927092,21.60597,-1.195011,0.6769364410223453,0.019812
moving,05/18/2023 17:17:28.946560,20.94473,-0.9880734,0.6928647111043824,0.019468
moving,05/18/2023 17:17:28.962572,20.27612,-0.7845628,0.6988961985963019,0.016012
moving,05/18/2023 17:17:28.977265,19.59328,-0.5956356,0.7084941442946712,0.014693
moving,05/18/2023 17:17:28.997382,18.89915,-0.4084814,0.7189180422535254,0.020117
moving,05/18/2023 17:17:29.006849,18.19896,-0.2316983,0.7221622397672208,0.009467
moving,05/18/2023 17:17:29.026786,17.49158,-0.05656942,0.7287362959329357,0.019937
moving,05/18/2023 17:17:29.046568,16.77522,0.1138875,0.7363607887278381,0.019782
moving,05/18/2023 17:17:29.062826,16.04882,0.2846838,0.746209311181315,0.016258
moving,05/18/2023 17:17:29.076754,15.30973,0.4508904,0.7575477951809765,0.013928
moving,05/18/2023 17:17:29.096730,-3.796594,4.720484,19.577564871611,0.019976
moving,05/18/2023 17:17:29.107072,-3.831012,4.730868,0.03595032934480584,0.010342
moving,05/18/2023 17:17:29.126502,-3.897787,4.747076,0.06871389880511822,0.01943
moving,05/18/2023 17:17:29.146520,-3.983094,4.76638,0.08746387062667628,0.020018
moving,05/18/2023 17:17:29.162534,-4.101177,4.788865,0.12020470088145475,0.016014
moving,05/18/2023 17:17:29.176853,-4.254231,4.807482,0.1541820988474343,0.014319
moving,05/18/2023 17:17:29.196863,-4.436661,4.840103,0.18532359412929597,0.02001
moving,05/18/2023 17:17:29.206766,-4.64351,4.880901,0.21083402383154384,0.009903
moving,05/18/2023 17:17:29.226555,-4.869383,4.93011,0.23117123049808777,0.019789
moving,05/18/2023 17:17:29.246592,-5.116874,4.972679,0.25112529709688763,0.020037
moving,05/18/2023 17:17:29.262601,-5.390503,5.01051,0.27623181243658346,0.016009
moving,05/18/2023 17:17:29.277064,-5.686089,5.044205,0.29750031331244015,0.014463
moving,05/18/2023 17:17:29.296735,-5.999956,5.090935,0.31732662445656856,0.019671
