Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/18/2023 17:29:32.958945,8.479881,-6.78871,0.01647837385787742,0.010005
transition,05/18/2023 17:29:32.978721,8.46386,-6.788881,0.016021912557494786,0.019776
transition,05/18/2023 17:29:32.999168,8.450164,-6.789899,0.013733780979760635,0.020447
transition,05/18/2023 17:29:33.008669,8.437856,-6.790177,0.012311139183681487,0.009501
transition,05/18/2023 17:29:33.028958,8.424823,-6.79069,0.013043092348059246,0.020289
transition,05/18/2023 17:29:33.049119,8.41369,-6.790451,0.011135565095673474,0.020161
transition,05/18/2023 17:29:33.068594,8.403944,-6.790155,0.009750493936208087,0.019475
transition,05/18/2023 17:29:33.078773,8.393866,-6.790733,0.01009456130795195,0.010179
transition,05/18/2023 17:29:33.099099,8.380632,-6.79157,0.013260442111783805,0.020326
transition,05/18/2023 17:29:33.108684,8.367516,-6.788148,0.013555055883322896,0.009585
transition,05/18/2023 17:29:33.129012,8.358149,-6.784269,0.010138408652249882,0.020328
transition,05/18/2023 17:29:33.148664,8.349618,-6.78561,0.008635753701906607,0.019652
transition,05/18/2023 17:29:33.164225,8.340068,-6.790685,0.010814717980603062,0.015561
transition,05/18/2023 17:29:33.179038,8.330874,-6.797204,0.011270625404120846,0.014813
transition,05/18/2023 17:29:33.199014,8.440825,-6.914666,0.16089295772345125,0.019976
transition,05/18/2023 17:29:33.208901,8.546656,-7.025986,0.1535979913963717,0.009887
transition,05/18/2023 17:29:33.228938,8.64762,-7.132239,0.14657226649335817,0.020037
transition,05/18/2023 17:29:33.248647,8.64762,-7.132239,0.0,0.019709
transition,05/18/2023 17:29:33.259016,8.64762,-7.132239,0.0,0.010369
transition,05/18/2023 17:29:33.279114,9.221853,-7.565594,0.7194025954317925,0.020098
transition,05/18/2023 17:29:33.298905,9.780392,-7.981992,0.696672885165629,0.019791
transition,05/18/2023 17:29:33.308604,10.31875,-8.385179,0.6725987608767945,0.009699
transition,05/18/2023 17:29:33.328925,10.84284,-8.774763,0.6530283463648423,0.020321
transition,05/18/2023 17:29:33.349011,11.34825,-9.151774,0.6305367255132719,0.020086
transition,05/18/2023 17:29:33.368981,11.83049,-9.520058,0.6067854004967488,0.01997
transition,05/18/2023 17:29:33.379180,23.87721,-18.90154,15.268780805117482,0.010199
transition,05/18/2023 17:29:33.398930,23.89396,-18.91243,0.01997885382097628,0.01975
transition,05/18/2023 17:29:33.418704,23.90988,-18.92496,0.02025949900663869,0.019774
transition,05/18/2023 17:29:33.429035,23.92619,-18.93646,0.01995660542276528,0.010331
static,05/18/2023 17:29:33.449023,23.96413,-18.9533,0.04150938689019796,0.019988
static,05/18/2023 17:29:33.459375,24.00157,-18.97024,0.041094004428871,0.010352
static,05/18/2023 17:29:33.479974,24.05301,-18.98945,0.05490990529949936,0.020599
static,05/18/2023 17:29:33.499015,24.10161,-19.00737,0.05179851735329928,0.019041
static,05/18/2023 17:29:33.518821,24.15296,-19.02448,0.05412554480095228,0.019806
static,05/18/2023 17:29:33.529158,24.21627,-19.03345,0.06394229429728127,0.010337
static,05/18/2023 17:29:33.548990,24.27771,-19.04279,0.06214587033745464,0.019832
static,05/18/2023 17:29:33.559093,24.34667,-19.05204,0.06957761206020302,0.010103
static,05/18/2023 17:29:33.578990,24.41364,-19.06143,0.06762509149716672,0.019897
static,05/18/2023 17:29:33.598820,24.48383,-19.06274,0.07020222361150698,0.01983
static,05/18/2023 17:29:33.608896,24.55162,-19.06557,0.06784904568230726,0.010076
static,05/18/2023 17:29:33.628996,24.61666,-19.06813,0.06509036180572332,0.0201
static,05/18/2023 17:29:33.648746,24.6772,-19.07235,0.06068690138736654,0.01975
static,05/18/2023 17:29:33.670750,24.74081,-19.07417,0.06363603146017258,0.022004
static,05/18/2023 17:29:33.678966,24.8015,-19.07454,0.060691127852430984,0.008216
static,05/18/2023 17:29:33.699094,24.86605,-19.07736,0.06461156939743895,0.020128
static,05/18/2023 17:29:33.708708,24.92849,-19.08093,0.06254197390552875,0.009614
static,05/18/2023 17:29:33.728976,24.99165,-19.09104,0.06396403442560518,0.020268
static,05/18/2023 17:29:33.749294,25.05279,-19.10159,0.06204355002738204,0.020318
static,05/18/2023 17:29:33.758782,25.1144,-19.10907,0.062062408106677076,0.009488
static,05/18/2023 17:29:33.779026,25.17234,-19.1158,0.058329550829745336,0.020244
static,05/18/2023 17:29:33.798928,25.22901,-19.12279,0.057099465846888846,0.019902
static,05/18/2023 17:29:33.808608,25.28335,-19.12971,0.054778846282118744,0.00968
static,05/18/2023 17:29:33.828771,25.33828,-19.13573,0.05525889340187924,0.020163
static,05/18/2023 17:29:33.848860,25.39182,-19.14218,0.05392711840994115,0.020089
static,05/18/2023 17:29:33.858897,25.4446,-19.15231,0.0537433279579914,0.010037
static,05/18/2023 17:29:33.878811,25.49513,-19.16105,0.05128029348589798,0.019914
static,05/18/2023 17:29:33.898969,25.54309,-19.16891,0.04859980658397719,0.020158
static,05/18/2023 17:29:33.908637,25.58469,-19.18092,0.04329896188131901,0.009668
static,05/18/2023 17:29:33.929276,25.62504,-19.1923,0.04192406111053636,0.020639
static,05/18/2023 17:29:33.949145,25.66094,-19.21081,0.04039096557400037,0.019869
static,05/18/2023 17:29:33.968807,25.6952,-19.22871,0.03865433481512798,0.019662
static,05/18/2023 17:29:33.978782,25.72456,-19.24673,0.03444894773429265,0.009975
static,05/18/2023 17:29:33.998821,25.75258,-19.26352,0.03266534095949244,0.020039
static,05/18/2023 17:29:34.008865,25.78049,-19.28211,0.033534403230117346,0.010044
static,05/18/2023 17:29:34.029039,25.80919,-19.29924,0.03342344835590864,0.020174
static,05/18/2023 17:29:34.048731,25.83745,-19.31611,0.032912376091675306,0.019692
static,05/18/2023 17:29:34.069003,25.86686,-19.32924,0.03220784066031012,0.020272
static,05/18/2023 17:29:34.079085,25.89562,-19.34227,0.03157401621587161,0.010082
static,05/18/2023 17:29:34.099134,25.92307,-19.35361,0.02970013636332187,0.020049
static,05/18/2023 17:29:34.108904,25.94649,-19.3662,0.026589556220442234,0.00977
static,05/18/2023 17:29:34.128987,25.96782,-19.37743,0.024105638344586153,0.020083
static,05/18/2023 17:29:34.148711,25.97637,-19.3741,0.009175587174672015,0.019724
static,05/18/2023 17:29:34.158940,25.98388,-19.36787,0.009757714896428439,0.010229
static,05/18/2023 17:29:34.183460,25.97524,-19.36766,0.008642551706527158,0.02452
static,05/18/2023 17:29:34.198939,25.96851,-19.37243,0.008248987816697235,0.015479
static,05/18/2023 17:29:34.208815,25.94662,-19.37765,0.022503788569926096,0.009876
static,05/18/2023 17:29:34.228598,25.92471,-19.38438,0.02292031849691317,0.019783
static,05/18/2023 17:29:34.249202,25.91067,-19.3757,0.01650648357464636,0.020604
static,05/18/2023 17:29:34.259180,25.897,-19.36444,0.01771035008123875,0.009978
static,05/18/2023 17:29:34.278806,25.87003,-19.35318,0.029226161225859377,0.019626
static,05/18/2023 17:29:34.299035,25.84275,-19.34107,0.02984711878892258,0.020229
static,05/18/2023 17:29:34.308837,25.80684,-19.326,0.03894397257599396,0.009802
static,05/18/2023 17:29:34.328838,25.77219,-19.31059,0.03792216502258496,0.020001
static,05/18/2023 17:29:34.349123,25.75843,-19.29528,0.02058479293070307,0.020285
static,05/18/2023 17:29:34.358926,25.74616,-19.28303,0.017338264042286996,0.009803
static,05/18/2023 17:29:34.378879,25.74698,-19.27128,0.011778578012645846,0.019953
static,05/18/2023 17:29:34.399192,25.7479,-19.25825,0.013062438516602303,0.020313
static,05/18/2023 17:29:34.418832,25.75258,-19.25261,0.007328847112606939,0.01964
static,05/18/2023 17:29:34.429089,25.75588,-19.24595,0.007432738391738341,0.010257
static,05/18/2023 17:29:34.448903,25.76518,-19.23986,0.011116568715210547,0.019814
static,05/18/2023 17:29:34.459301,25.77437,-19.23539,0.010219442254840347,0.010398
static,05/18/2023 17:29:34.478733,25.78402,-19.23059,0.010777870847250237,0.019432
static,05/18/2023 17:29:34.499259,25.7936,-19.22449,0.011357217969203293,0.020526
static,05/18/2023 17:29:34.509054,25.80245,-19.21799,0.010980550987995484,0.009795
static,05/18/2023 17:29:34.528670,25.8115,-19.21043,0.011792205052491057,0.019616
static,05/18/2023 17:29:34.548768,25.82915,-19.20792,0.01782757975721822,0.020098
static,05/18/2023 17:29:34.558913,25.84513,-19.20822,0.015982815771949606,0.010145
static,05/18/2023 17:29:34.579223,25.86249,-19.21056,0.017516997459610554,0.02031
static,05/18/2023 17:29:34.599157,25.87826,-19.21327,0.01600115620822437,0.019934
static,05/18/2023 17:29:34.608847,25.89424,-19.21436,0.01601713145353946,0.00969
static,05/18/2023 17:29:34.629150,25.9109,-19.21443,0.016660147058176165,0.020303
static,05/18/2023 17:29:34.649033,25.9356,-19.21868,0.025062970693833474,0.019883
static,05/18/2023 17:29:34.659169,25.96898,-19.22198,0.033542724993652955,0.010136
static,05/18/2023 17:29:34.678628,26.00046,-19.22659,0.03181575867396771,0.019459
static,05/18/2023 17:29:34.699089,26.02775,-19.22979,0.027476973996421735,0.020461
static,05/18/2023 17:29:34.708884,26.0503,-19.2306,0.02256454298229746,0.009795
static,05/18/2023 17:29:34.729236,26.07331,-19.22458,0.02378445921184591,0.020352
static,05/18/2023 17:29:34.749078,26.09591,-19.22421,0.02260302855813858,0.019842
static,05/18/2023 17:29:34.759075,26.12216,-19.22963,0.026803710564025675,0.009997
static,05/18/2023 17:29:34.779167,26.14791,-19.23617,0.026567538463319152,0.020092
static,05/18/2023 17:29:34.799193,26.17191,-19.23996,0.024297409326922766,0.020026
static,05/18/2023 17:29:34.808756,26.18529,-19.23738,0.013626474232167911,0.009563
static,05/18/2023 17:29:34.829024,26.2057,-19.23896,0.020471064945431265,0.020268
static,05/18/2023 17:29:34.849302,26.22518,-19.24342,0.01998404363486212,0.020278
static,05/18/2023 17:29:34.858970,26.24421,-19.25101,0.02048777684376469,0.009668
static,05/18/2023 17:29:34.878956,26.26152,-19.26379,0.021516609863081366,0.019986
static,05/18/2023 17:29:34.899141,26.28035,-19.27246,0.02073011818586399,0.020185
static,05/18/2023 17:29:34.909044,26.29063,-19.27599,0.010869190402235255,0.009903
static,05/18/2023 17:29:34.929253,26.28082,-19.27275,0.010331200317486992,0.020209
static,05/18/2023 17:29:34.949036,26.25583,-19.25928,0.028389100020956928,0.019783
static,05/18/2023 17:29:34.958924,26.23503,-19.24982,0.02285019912386029,0.009888
static,05/18/2023 17:29:34.978894,26.23953,-19.26065,0.011727697983831713,0.01997
static,05/18/2023 17:29:34.999236,26.25971,-19.28267,0.029868257398114977,0.020342
static,05/18/2023 17:29:35.009100,26.28606,-19.31074,0.038499966233751653,0.009864
static,05/18/2023 17:29:35.029047,26.31407,-19.33347,0.03607233011603313,0.019947
static,05/18/2023 17:29:35.048983,26.34053,-19.3555,0.034430400810911956,0.019936
static,05/18/2023 17:29:35.068690,26.35835,-19.37323,0.02513772662752188,0.019707
static,05/18/2023 17:29:35.079088,26.36431,-19.37973,0.008818820782846548,0.010398
static,05/18/2023 17:29:35.099190,26.36474,-19.3868,0.0070830643086191546,0.020102
static,05/18/2023 17:29:35.108803,26.36199,-19.39716,0.01071877325070292,0.009613
static,05/18/2023 17:29:35.129257,26.36335,-19.41054,0.013448940478715974,0.020454
static,05/18/2023 17:29:35.148958,26.35904,-19.42307,0.013250547158512208,0.019701
static,05/18/2023 17:29:35.159049,26.35506,-19.42882,0.00699306084629743,0.010091
static,05/18/2023 17:29:35.179452,26.34767,-19.43529,0.009822066992235891,0.020403
static,05/18/2023 17:29:35.200147,26.34289,-19.44373,0.009699587620100454,0.020695
static,05/18/2023 17:29:35.208854,26.33989,-19.45944,0.015993876953386475,0.008707
static,05/18/2023 17:29:35.228824,26.33785,-19.47386,0.01456358472354716,0.01997
static,05/18/2023 17:29:35.248999,26.34585,-19.50815,0.0352108520203663,0.020175
static,05/18/2023 17:29:35.269034,26.34585,-19.50815,0.0,0.020035
static,05/18/2023 17:29:35.279140,26.34585,-19.50815,0.0,0.010106
static,05/18/2023 17:29:35.299119,26.34585,-19.50815,0.0,0.019979
static,05/18/2023 17:29:35.318981,26.34585,-19.50815,0.0,0.019862
static,05/18/2023 17:29:35.328929,26.34585,-19.50815,0.0,0.009948
static,05/18/2023 17:29:35.349034,26.34585,-19.50815,0.0,0.020105
static,05/18/2023 17:29:35.359082,26.34585,-19.50815,0.0,0.010048
static,05/18/2023 17:29:35.378792,26.34585,-19.50815,0.0,0.01971
static,05/18/2023 17:29:35.399165,26.34585,-19.50815,0.0,0.020373
static,05/18/2023 17:29:35.408633,26.34585,-19.50815,0.0,0.009468
static,05/18/2023 17:29:35.428717,26.34585,-19.50815,0.0,0.020084
static,05/18/2023 17:29:35.448737,26.34585,-19.50815,0.0,0.02002
transition,05/18/2023 17:29:35.459035,26.34585,-19.50815,0.0,0.010298
transition,05/18/2023 17:29:35.479151,26.31848,-19.53325,0.037136597851712125,0.020116
transition,05/18/2023 17:29:35.498984,26.29206,-19.55635,0.035094535187120836,0.019833
transition,05/18/2023 17:29:35.508893,26.26734,-19.579,0.033527613992051834,0.009909
transition,05/18/2023 17:29:35.528763,26.25701,-19.59339,0.017713864626330404,0.01987
transition,05/18/2023 17:29:35.549055,26.25713,-19.60932,0.01593045197099028,0.020292
transition,05/18/2023 17:29:35.558997,26.25689,-19.62066,0.011342539398212982,0.009942
transition,05/18/2023 17:29:35.579101,26.24795,-19.61817,0.009280285555950929,0.020104
transition,05/18/2023 17:29:35.599184,26.23887,-19.61771,0.009091644515708697,0.020083
transition,05/18/2023 17:29:35.608761,26.22119,-19.63432,0.024258493357996295,0.009577
transition,05/18/2023 17:29:35.629023,26.20486,-19.65084,0.023228846290765156,0.020262
transition,05/18/2023 17:29:35.648917,26.17892,-19.6718,0.033349740628676856,0.019894
transition,05/18/2023 17:29:35.659359,26.15564,-19.68966,0.02934174500605091,0.010442
transition,05/18/2023 17:29:35.680217,26.15564,-19.68966,0.0,0.020858
transition,05/18/2023 17:29:35.699281,26.15564,-19.68966,0.0,0.019064
transition,05/18/2023 17:29:35.708839,26.13097,-19.7155,0.03572554408262778,0.009558
transition,05/18/2023 17:29:35.728896,26.10692,-19.74206,0.035830658659870035,0.020057
transition,05/18/2023 17:29:35.749135,26.08317,-19.76588,0.03363710599917918,0.020239
transition,05/18/2023 17:29:35.768910,26.06068,-19.78902,0.03226855590199172,0.019775
transition,05/18/2023 17:29:35.779205,26.0518,-19.79358,0.009982384484681226,0.010295
transition,05/18/2023 17:29:35.799064,26.0432,-19.79487,0.008696211818948767,0.019859
transition,05/18/2023 17:29:35.808766,26.0432,-19.79487,0.0,0.009702
transition,05/18/2023 17:29:35.829050,26.0432,-19.79487,0.0,0.020284
transition,05/18/2023 17:29:35.849040,26.0432,-19.79487,0.0,0.01999
transition,05/18/2023 17:29:35.859129,26.0432,-19.79487,0.0,0.010089
transition,05/18/2023 17:29:35.878964,26.0432,-19.79487,0.0,0.019835
transition,05/18/2023 17:29:35.899118,25.94881,-18.82229,0.9771495937163361,0.020154
transition,05/18/2023 17:29:35.908698,25.85942,-17.88384,0.9426977111460489,0.00958
transition,05/18/2023 17:29:35.929517,25.77537,-16.98006,0.9076798394257722,0.020819
transition,05/18/2023 17:29:35.949234,25.69554,-16.11092,0.8727984695793195,0.019717
static,05/18/2023 17:29:35.958843,25.61841,-15.27753,0.8369515690886776,0.009609
static,05/18/2023 17:29:35.978862,25.54396,-14.47662,0.8043628724649096,0.020019
static,05/18/2023 17:29:35.999005,24.24565,5.087983,19.607633702303524,0.020143
static,05/18/2023 17:29:36.008982,24.24625,5.090189,0.00228613997821548,0.009977
static,05/18/2023 17:29:36.029054,24.26088,5.096775,0.016044073547575637,0.020072
static,05/18/2023 17:29:36.049049,24.27528,5.102152,0.015371145988505747,0.019995
static,05/18/2023 17:29:36.068828,24.29542,5.106912,0.02069485926504591,0.019779
static,05/18/2023 17:29:36.078861,24.31469,5.111713,0.0198590659649428,0.010033
static,05/18/2023 17:29:36.098923,24.34019,5.11717,0.026077362769268815,0.020062
static,05/18/2023 17:29:36.108902,24.3645,5.122518,0.024891307800113636,0.009979
static,05/18/2023 17:29:36.129078,24.39546,5.126958,0.03127675174950266,0.020176
static,05/18/2023 17:29:36.148886,24.42574,5.130527,0.030489607426138998,0.019808
static,05/18/2023 17:29:36.158953,24.45772,5.132143,0.03202080348773004,0.010067
static,05/18/2023 17:29:36.179345,24.48811,5.134905,0.03051525428371905,0.020392
static,05/18/2023 17:29:36.199225,24.51947,5.136895,0.03142307591563821,0.01988
static,05/18/2023 17:29:36.208870,24.54938,5.137941,0.029928284548233944,0.009645
static,05/18/2023 17:29:36.229043,24.57513,5.135656,0.025851184208854138,0.020173
static,05/18/2023 17:29:36.249055,24.60084,5.132205,0.025940576342864993,0.020012
static,05/18/2023 17:29:36.259296,24.62347,5.127046,0.023210604925334794,0.010241
static,05/18/2023 17:29:36.279247,24.64384,5.120894,0.02127872186011164,0.019951
static,05/18/2023 17:29:36.299353,24.66207,5.118263,0.018418877843125153,0.020106
static,05/18/2023 17:29:36.309098,24.68236,5.118753,0.020295915845311582,0.009745
static,05/18/2023 17:29:36.328927,24.70614,5.115284,0.024031694925662254,0.019829
static,05/18/2023 17:29:36.349040,24.72911,5.106809,0.024483597060070052,0.020113
static,05/18/2023 17:29:36.359241,24.75068,5.095415,0.02439442838026802,0.010201
