Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
10,05/16/2023 17:13:02.419408,224,True,True,True,True,Eyes,1.618513,-0.3414776,-3.063906,-0.3671935,0.1848802,0.9115855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306444,0.3350774,3.220587,1.623976,-0.3425188,-3.07191,-0.0006545782,-0.05051924,-0.001130519,0.9987223,359.9185,354.2085,359.8744,0.4648524,-0.09805307,-0.8799417,0,0,0,0.8889147,0.03800143,-1.224207,-0.5409423,0.3740678,1.915,0.9948931,-0.002192012,0.1009109,0.002324288,0.9999965,-0.001193258,-0.1009079,0.00142171,0.9948948,moving,-21.93995,11.46475,-15.77374,11.05274,-0.0559775605621206,3.71350702157216,6.1799593853196155,17.34682670733316,6.059898607996347
11,05/16/2023 17:13:02.429854,225,True,True,True,True,Eyes,1.618517,-0.3414878,-3.0639,-0.3656038,0.1839429,0.9124138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307333,0.3340301,3.220424,1.624089,-0.3424669,-3.07195,-0.0007889565,-0.05040251,-0.001180868,0.9987281,359.9029,354.222,359.8694,0.4648506,-0.09805495,-0.8799424,0,0,0,0.8926355,0.0356638,-1.224012,-0.5368725,0.3712535,1.915,0.9949164,-0.002279201,0.1006787,0.002438262,0.9999959,-0.001456869,-0.1006749,0.001694943,0.9949179,moving,-21.83595,11.39807,-15.6609,10.9716,-0.0509480465050284,3.717878671032657,6.189759216916277,17.212991405003873,6.069897737905685
12,05/16/2023 17:13:02.449820,226,True,True,True,True,Eyes,1.618522,-0.3414933,-3.063894,-0.3639188,0.1829649,0.9132835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307844,0.3330536,3.220322,1.624051,-0.3425534,-3.071965,-0.0009867247,-0.05030943,-0.001118403,0.9987326,359.8806,354.2327,359.8777,0.4648491,-0.09805693,-0.879943,0,0,0,0.8965355,0.03357349,-1.223544,-0.5332447,0.3687448,1.915,0.9949354,-0.002134687,0.1004935,0.002333253,0.9999955,-0.001858416,-0.1004891,0.002083481,0.994936,moving,-21.72595,11.32852,-15.56022,10.89925,-0.0456387237455448,3.722455015106605,6.180655237577972,17.094110635908972,6.0619710001024245
13,05/16/2023 17:13:02.469964,227,True,True,True,True,Eyes,1.618525,-0.3414975,-3.063889,-0.3623019,0.1820366,0.9141116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307673,0.3319085,3.220443,1.623919,-0.3424379,-3.071978,-0.001173415,-0.05030915,-0.001068495,0.9987326,359.8596,354.2327,359.8845,0.464848,-0.09805889,-0.8799433,0,0,0,0.8998779,0.03024456,-1.223156,-0.5296388,0.3662512,1.915,0.9949357,-0.002016213,0.1004933,0.002252347,0.999995,-0.002236346,-0.1004882,0.002451366,0.9949353,moving,-21.62056,11.26257,-15.46005,10.82729,-0.0405591733672876,3.726806240653816,6.175868533129571,16.975793559340584,6.058076026574418
14,05/16/2023 17:13:02.479812,228,True,True,True,True,Eyes,1.618521,-0.3415057,-3.063882,-0.3605805,0.1810713,0.9149836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307455,0.331006,3.220621,1.623893,-0.3424116,-3.071991,-0.001346074,-0.05033,-0.0009964311,0.9987312,359.8402,354.2303,359.8937,0.4648471,-0.09806078,-0.8799436,0,0,0,0.9030828,0.02638087,-1.222889,-0.5254424,0.3633494,1.915,0.9949318,-0.001854838,0.100535,0.00212583,0.9999944,-0.002588432,-0.1005296,0.002789033,0.9949301,moving,-21.50861,11.19396,-15.34335,10.74351,-0.0351787642851628,3.73135802299604,6.181693624735864,16.83776653628882,6.06419574382207
15,05/16/2023 17:13:02.499446,229,True,True,True,True,Eyes,1.618516,-0.3415135,-3.063877,-0.358929,0.1801261,0.915819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307024,0.3294522,3.220858,1.623756,-0.3425023,-3.071951,-0.0016812,-0.05035789,-0.0008373318,0.9987295,359.8028,354.2271,359.9139,0.4648462,-0.09806273,-0.8799438,0,0,0,0.9068936,0.02523139,-1.222649,-0.5217794,0.3608165,1.915,0.9949268,-0.001503213,0.1005906,0.001841859,0.999993,-0.003273795,-0.100585,0.00344246,0.9949225,moving,-21.40127,11.12708,-15.24138,10.67034,-0.0300083052291504,3.735775640537145,6.176799838079587,16.717476235724344,6.06020862438385
16,05/16/2023 17:13:02.519428,230,True,True,True,True,Eyes,1.618523,-0.3415225,-3.06387,-0.3571389,0.1791004,0.9167196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306855,0.3310833,3.22077,1.623741,-0.3424941,-3.071972,-0.00148927,-0.05036726,-0.0006908872,0.9987295,359.8256,354.226,359.9295,0.4648454,-0.09806473,-0.8799441,0,0,0,0.9116776,0.02226056,-1.221719,-0.5179232,0.3581499,1.915,0.9949253,-0.001229998,0.1006086,0.00153004,0.9999946,-0.00290516,-0.1006045,0.003044352,0.9949219,moving,-21.28507,11.05468,-15.13392,10.59328,-0.0244110728991613,3.740557876541822,6.168430617466651,16.590872807645567,6.052975178710062
17,05/16/2023 17:13:02.529699,231,True,True,True,True,Eyes,1.61853,-0.3415328,-3.063865,-0.3554206,0.1781112,0.9175798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307483,0.3311359,3.220571,1.623894,-0.3425199,-3.071952,-0.001498361,-0.05029099,-0.0006622202,0.9987333,359.8247,354.2347,359.9328,0.4648449,-0.09806679,-0.8799441,0,0,0,0.915581,0.01911348,-1.221238,-0.5140207,0.3554511,1.915,0.9949408,-0.001172055,0.1004565,0.001473471,0.9999946,-0.002926318,-0.1004526,0.003059532,0.9949371,moving,-21.17367,10.98506,-15.02506,10.51524,-0.0190428180229969,3.7451528158914607,6.166533529017743,16.46252204694711,6.051879007423605
18,05/16/2023 17:13:02.549566,232,True,True,True,True,Eyes,1.618531,-0.3415422,-3.063856,-0.3535959,0.1770645,0.9184869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307376,0.3316766,3.220607,1.623905,-0.3425602,-3.071992,-0.001500202,-0.05029029,-0.0004877388,0.9987335,359.8255,354.2348,359.9528,0.4648447,-0.09806894,-0.879944,0,0,0,0.919949,0.01587977,-1.220679,-0.510079,0.3527256,1.915,0.9949413,-0.0008233509,0.1004546,0.001125133,0.9999951,-0.002947546,-0.1004517,0.00304566,0.9949372,moving,-21.05553,10.91154,-14.915,10.43639,-0.0133530786227675,3.7500105766734406,6.1588859547323995,16.332995768139913,6.045369474392735
19,05/16/2023 17:13:02.569342,233,True,True,True,True,Eyes,1.618531,-0.3415548,-3.063847,-0.3518379,0.1760603,0.9193546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307914,0.3335562,3.220038,1.623824,-0.3425234,-3.071876,-0.001262085,-0.05018279,-0.0003462,0.9987394,359.8536,354.2471,359.9676,0.4648446,-0.09807117,-0.8799438,0,0,0,0.9239584,0.01265012,-1.219999,-0.5062726,0.3500933,1.915,0.9949631,-0.0005648573,0.1002399,0.0008181971,0.9999966,-0.002486241,-0.1002382,0.002555734,0.9949602,moving,-20.9419,10.84113,-14.80861,10.3602,-0.0078837610747565,3.754668136765295,6.152116699884684,16.20785452784603,6.03963268661524
