Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/09/2023 17:21:41.361401,-14.47878,6.256582,0.005033597520659865,0.020076
moving,05/09/2023 17:21:41.381596,-14.47382,6.2549,0.005237434868330515,0.020195
moving,05/09/2023 17:21:41.391565,-14.46807,6.252964,0.006067173641819375,0.009969
moving,05/09/2023 17:21:41.411489,-14.46252,6.251211,0.005820267090092765,0.019924
moving,05/09/2023 17:21:41.432362,-14.45575,6.250151,0.006852481302418334,0.020873
moving,05/09/2023 17:21:41.441469,-14.44874,6.247378,0.007538542896341916,0.009107
moving,05/09/2023 17:21:41.461488,-14.44109,6.244081,0.008330228628314965,0.020019
moving,05/09/2023 17:21:41.481665,-14.4338,6.241256,0.007818230298476721,0.020177
moving,05/09/2023 17:21:41.491805,-14.42593,6.237684,0.008642689627656927,0.01014
moving,05/09/2023 17:21:41.516930,-14.41916,6.234963,0.007296351211392875,0.025125
moving,05/09/2023 17:21:41.531691,-14.41342,6.239057,0.007050420980338367,0.014761
moving,05/09/2023 17:21:41.541476,-14.40707,6.247177,0.010308098757773596,0.009785
moving,05/09/2023 17:21:41.561607,-14.39765,6.248353,0.009493122563201992,0.020131
moving,05/09/2023 17:21:41.581657,-14.38826,6.243937,0.010376567640602349,0.02005
moving,05/09/2023 17:21:41.591431,-14.37785,6.234674,0.013934535119622811,0.009774
moving,05/09/2023 17:21:41.616983,-14.36674,6.225451,0.01443938464755395,0.025552
moving,05/09/2023 17:21:41.631968,-14.35193,6.21954,0.01594603464815035,0.014985
moving,05/09/2023 17:21:41.641545,-14.33865,6.214321,0.014268719669262625,0.009577
moving,05/09/2023 17:21:41.661681,-14.30831,6.199516,0.033759496812007336,0.020136
moving,05/09/2023 17:21:41.681706,-14.28067,6.185416,0.031028689949786695,0.020025
moving,05/09/2023 17:21:41.701592,-14.24351,6.160786,0.04458141428891656,0.019886
moving,05/09/2023 17:21:41.717254,-14.20877,6.13568,0.042862324202031794,0.015662
moving,05/09/2023 17:21:41.731763,-14.16535,6.101251,0.05541346804703619,0.014509
moving,05/09/2023 17:21:41.741245,-14.12298,6.069604,0.05288430304920382,0.009482
moving,05/09/2023 17:21:41.761409,-14.06938,6.028173,0.06774575825097802,0.020164
moving,05/09/2023 17:21:41.781489,-14.01734,5.985518,0.06728752206018569,0.02008
moving,05/09/2023 17:21:41.801313,-13.95362,5.939075,0.0788491639080593,0.019824
moving,05/09/2023 17:21:41.811479,-13.8918,5.893037,0.07707924392467878,0.010166
moving,05/09/2023 17:21:41.821713,-13.81762,5.841362,0.09040452436133915,0.010234
moving,05/09/2023 17:21:41.841393,-13.74616,5.79228,0.08669241214777704,0.01968
moving,05/09/2023 17:21:41.861673,-13.66357,5.736939,0.09941697229849633,0.02028
moving,05/09/2023 17:21:41.881686,-13.58485,5.683597,0.09509052194619644,0.020013
moving,05/09/2023 17:21:41.891913,-13.49401,5.625301,0.10793669077751061,0.010227
moving,05/09/2023 17:21:41.917299,-13.40632,5.571665,0.10279278474679071,0.025386
moving,05/09/2023 17:21:41.931668,-13.30808,5.511663,0.11511445436607753,0.014369
moving,05/09/2023 17:21:41.941304,-13.21424,5.454296,0.1099859913307147,0.009636
moving,05/09/2023 17:21:41.961240,-13.11108,5.391039,0.12101005598296442,0.019936
moving,05/09/2023 17:21:41.981389,-13.01269,5.329865,0.11585702557894396,0.020149
moving,05/09/2023 17:21:41.991408,-12.90505,5.261778,0.1273664365875093,0.010019
moving,05/09/2023 17:21:42.017188,-12.80188,5.195535,0.12260580715855073,0.02578
moving,05/09/2023 17:21:42.031415,-12.68812,5.124538,0.1340966502527193,0.014227
moving,05/09/2023 17:21:42.041526,-12.57881,5.056549,0.12872909624867154,0.010111
moving,05/09/2023 17:21:42.061258,-12.46972,4.979948,0.13329794184832733,0.019732
moving,05/09/2023 17:21:42.081552,-12.3646,4.90659,0.12818584385180898,0.020294
moving,05/09/2023 17:21:42.091588,-12.25812,4.826689,0.133124604040725,0.010036
moving,05/09/2023 17:21:42.117052,-12.15578,4.750031,0.1278668235470014,0.025464
moving,05/09/2023 17:21:42.131704,-12.05095,4.668754,0.13264719985359644,0.014652
moving,05/09/2023 17:21:42.141194,-11.95043,4.59165,0.12668582089563118,0.00949
moving,05/09/2023 17:21:42.161220,-11.84588,4.509506,0.13295991589949294,0.020026
moving,05/09/2023 17:21:42.181687,-11.7465,4.430418,0.12700903961529644,0.020467
moving,05/09/2023 17:21:42.191676,-11.64355,4.346591,0.13276169789890466,0.009989
moving,05/09/2023 17:21:42.211694,-11.54512,4.265868,0.12729755547142182,0.020018
moving,05/09/2023 17:21:42.231711,-11.44175,4.181798,0.13324084133628128,0.020017
moving,05/09/2023 17:21:42.241517,-11.34215,4.102517,0.12730136276175563,0.009806
moving,05/09/2023 17:21:42.261761,-11.23553,4.020847,0.13430492656637685,0.020244
moving,05/09/2023 17:21:42.281649,-11.13348,3.943311,0.12816408933862877,0.019888
