Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/09/2023 17:33:34.402985,-64.75429,-11.09049,0.5356481872460708,0.019901
moving,05/09/2023 17:33:34.413112,-65.20145,-11.40249,0.5452486273251833,0.010127
moving,05/09/2023 17:33:34.433249,-65.65736,-11.73041,0.5615918931929146,0.020137
moving,05/09/2023 17:33:34.442908,-66.12492,-12.0506,0.566686853297309,0.009659
moving,05/09/2023 17:33:34.463235,-66.60034,-12.40055,0.5903297204952507,0.020327
moving,05/09/2023 17:33:34.482936,-67.07577,-12.72444,0.5752724719643744,0.019701
moving,05/09/2023 17:33:34.493647,-67.55672,-13.05717,0.5848266028490778,0.010711
moving,05/09/2023 17:33:34.513374,-68.03969,-13.38544,0.5839702165350513,0.019727
moving,05/09/2023 17:33:34.533257,-68.52636,-13.72242,0.5919486542767066,0.019883
moving,05/09/2023 17:33:34.543048,-69.00815,-14.047,0.5809249353401902,0.009791
moving,05/09/2023 17:33:34.563132,-69.49483,-14.37492,0.5868466143720965,0.020084
moving,05/09/2023 17:33:34.583454,-69.98658,-14.7017,0.590426312845228,0.020322
moving,05/09/2023 17:33:34.593567,-70.48542,-15.04742,0.6069297026839281,0.010113
moving,05/09/2023 17:33:34.614475,-70.99027,-15.41429,0.6240730080687591,0.020908
moving,05/09/2023 17:33:34.633242,-71.49629,-15.76671,0.6166490872449313,0.018767
moving,05/09/2023 17:33:34.643244,-72.00266,-16.08554,0.5983837780221029,0.010002
moving,05/09/2023 17:33:34.663360,-72.51007,-16.38004,0.586681479254282,0.020116
moving,05/09/2023 17:33:34.683080,-73.01698,-16.59447,0.5503980132595002,0.01972
moving,05/09/2023 17:33:34.693381,-73.54186,-16.87272,0.5940724508845665,0.010301
moving,05/09/2023 17:33:34.713444,-74.08058,-17.13085,0.5973695131993233,0.020063
moving,05/09/2023 17:33:34.733239,-74.62354,-17.28103,0.563346779523953,0.019795
moving,05/09/2023 17:33:34.742984,-75.18015,-17.42509,0.5749504115138896,0.009745
moving,05/09/2023 17:33:34.763522,-75.74334,-17.66078,0.6105184290420771,0.020538
moving,05/09/2023 17:33:34.783337,-76.29922,-17.7621,0.5650383321510164,0.019815
moving,05/09/2023 17:33:34.793539,-76.85542,-17.93781,0.5832944746009413,0.010202
moving,05/09/2023 17:33:34.813345,-77.42124,-18.25072,0.6465794154626359,0.019806
moving,05/09/2023 17:33:34.832983,-77.98694,-18.51595,0.6247907192812703,0.019638
moving,05/09/2023 17:33:34.842926,-78.55417,-18.78284,0.6268812846145547,0.009943
moving,05/09/2023 17:33:34.863479,-79.10859,-19.08099,0.6295037401795227,0.020553
moving,05/09/2023 17:33:34.883115,-79.65576,-19.41354,0.6403003290644121,0.019636
moving,05/09/2023 17:33:34.893691,-80.20037,-19.77661,0.6545379110487082,0.010576
moving,05/09/2023 17:33:34.913527,-80.7411,-20.18523,0.6777604571675714,0.019836
moving,05/09/2023 17:33:34.933227,-81.27268,-20.77191,0.7916885238526499,0.0197
moving,05/09/2023 17:33:34.943142,-81.79575,-21.3785,0.800970444523395,0.009915
moving,05/09/2023 17:33:34.963575,-82.31148,-22.04834,0.8453774651006531,0.020433
moving,05/09/2023 17:33:34.983095,-82.82362,-22.7746,0.8886737124501896,0.01952
moving,05/09/2023 17:33:34.993570,-83.33093,-23.57734,0.9496077841403732,0.010475
