Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
311,05/17/2023 12:28:23.891954,540,True,True,True,True,Eyes,1.33998,-0.3040859,-3.216932,0.4583243,-0.3422599,0.820242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.109471,1.237149,2.505913,1.343109,-0.3044167,-3.219223,0.1891055,0.11673,-0.05053284,0.9736836,22.3371,13.00842,356.6371,0.3819236,-0.08644805,-0.9201402,0,0,0,1.772761,-0.6041832,-2.416461,0.2999683,-0.0008051395,0.9268454,0.9676411,-0.05425746,-0.2464281,0.1425545,0.9233711,0.3564604,0.208204,-0.3800552,0.9012265,static,29.19503,-22.64916,17.93388,-0.04977215,30.507861845724708,-6.148704987413982
312,05/17/2023 12:28:23.911692,541,True,True,True,True,Eyes,1.340129,-0.3042224,-3.216682,0.4580662,-0.3421098,0.8204488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.108142,1.243177,2.503756,1.343053,-0.3045014,-3.219011,0.1901022,0.11651,-0.05044353,0.9735205,22.45087,12.98533,356.6555,0.3820373,-0.08649615,-0.9200886,0,0,0,1.772761,-0.6041832,-2.416461,0.2957202,0.002864838,0.9275248,0.9677618,-0.05391804,-0.2460285,0.1425132,0.9226332,0.3583824,0.2076708,-0.3818911,0.9005731,static,29.17514,-22.63511,17.6837,0.1769684,30.48791060034638,-6.137291242908802
313,05/17/2023 12:28:23.921914,542,True,True,True,True,Eyes,1.340268,-0.3043557,-3.216429,0.4578127,-0.3420126,0.8206308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.107136,1.246201,2.502703,1.342949,-0.3045224,-3.218744,0.1908762,0.1162247,-0.05086118,0.9733815,22.54526,12.94181,356.608,0.3821456,-0.08654374,-0.9200392,0,0,0,1.772761,-0.6041832,-2.416461,0.2909777,0.006951779,0.9283215,0.9678099,-0.05464559,-0.2456783,0.1433837,0.9219589,0.3597679,0.2068456,-0.3834133,0.9001162,static,29.15623,-22.62481,17.40334,0.4290541,30.469217039514877,-6.1291107738417985
314,05/17/2023 12:28:23.941774,543,True,True,True,True,Eyes,1.340339,-0.3044886,-3.216155,0.457609,-0.3418167,0.8208261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.108116,1.246771,2.501129,1.342891,-0.3045726,-3.218403,0.1913297,0.1162777,-0.05138033,0.9732588,22.60497,12.93668,356.5523,0.3822488,-0.08659079,-0.9199919,0,0,0,1.772761,-0.6041832,-2.416461,0.2870081,0.01148954,0.9288418,0.9676791,-0.05551796,-0.2459978,0.1445075,0.921506,0.3604779,0.2066754,-0.3843755,0.8997449,static,29.13959,-22.60831,17.17092,0.7086983,30.4520995063421,-6.1154166515449475
315,05/17/2023 12:28:23.962265,544,True,True,True,True,Eyes,1.340396,-0.3046306,-3.215882,0.4574222,-0.3416488,0.8210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.109199,1.248311,2.498759,1.342553,-0.304776,-3.21799,0.1916821,0.1165277,-0.05144994,0.9731559,22.64771,12.96624,356.5545,0.3823461,-0.08663747,-0.9199471,0,0,0,1.772761,-0.6041832,-2.416461,0.2830608,0.01595902,0.9293906,0.9675484,-0.05546506,-0.2465233,0.1448102,0.9212217,0.3610825,0.2070751,-0.3850639,0.8993585,static,29.12447,-22.59402,16.93896,0.9837574,30.436608723156432,-6.103587313658778
316,05/17/2023 12:28:23.971940,545,True,True,True,True,Eyes,1.34038,-0.3047752,-3.215593,0.4571947,-0.3413844,0.8212367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.108576,1.252871,2.496569,1.342271,-0.3051267,-3.217739,0.1921639,0.1165984,-0.0509598,0.9730781,22.69743,12.98748,356.6218,0.3824377,-0.08668408,-0.9199047,0,0,0,1.772761,-0.6041832,-2.416461,0.2796285,0.0199666,0.9297059,0.9676158,-0.05436372,-0.246504,0.1439878,0.9209523,0.3620974,0.2073335,-0.3858647,0.8989557,static,29.10534,-22.57243,16.73976,1.23031,30.416694300948514,-6.085554636430469
317,05/17/2023 12:28:23.991573,546,True,True,True,True,Eyes,1.34036,-0.3049224,-3.215305,0.4569658,-0.3411735,0.8214518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.106301,1.260892,2.494089,1.342075,-0.3054129,-3.217513,0.1929831,0.1164625,-0.05004718,0.9729797,22.78005,12.99428,356.7395,0.3825225,-0.08673082,-0.9198651,0,0,0,1.772761,-0.6041832,-2.416461,0.2765393,0.02309251,0.930003,0.9678635,-0.05243916,-0.2459479,0.1423404,0.9205056,0.36388,0.2073148,-0.3871945,0.898388,static,29.08677,-22.55457,16.56001,1.422395,30.397641123430077,-6.070755899293179
318,05/17/2023 12:28:24.002034,547,True,True,True,True,Eyes,1.340316,-0.3050682,-3.215014,0.4567022,-0.340913,0.8217064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.103652,1.269251,2.4917,1.341956,-0.3056009,-3.217248,0.1939131,0.116228,-0.04920379,0.9728657,22.87615,12.98775,356.848,0.3826011,-0.08677772,-0.9198281,0,0,0,1.772761,-0.6041832,-2.416461,0.2732591,0.02573216,0.9302781,0.9681401,-0.0506611,-0.245231,0.1408136,0.9199534,0.365865,0.207066,-0.3887405,0.8977776,static,29.06519,-22.53279,16.36958,1.584438,30.375407548096344,-6.052663043240141
319,05/17/2023 12:28:24.022262,548,True,True,True,True,Eyes,1.34027,-0.3052139,-3.214728,0.4564244,-0.3407237,0.8219393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.101346,1.27659,2.489537,1.341811,-0.3057349,-3.217018,0.1947828,0.1160121,-0.04854222,0.9727511,22.96777,12.97914,356.9341,0.3826736,-0.0868248,-0.9197935,0,0,0,1.772761,-0.6041832,-2.416461,0.2705185,0.02781564,0.9304777,0.9683697,-0.04924468,-0.2446121,0.1396333,0.9194066,0.3676874,0.2067914,-0.3902133,0.8972017,static,29.0435,-22.51579,16.21077,1.712286,30.35349998542389,-6.038750221033485
320,05/17/2023 12:28:24.042250,549,True,True,True,True,Eyes,1.340168,-0.3053522,-3.214424,0.4561391,-0.3404937,0.822193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09872,1.283972,2.48769,1.341703,-0.3058573,-3.216845,0.1957884,0.1156587,-0.04812087,0.9726123,23.07797,12.94825,356.9895,0.3827404,-0.086872,-0.9197612,0,0,0,1.772761,-0.6041832,-2.416461,0.2676577,0.03011432,0.930571,0.9686149,-0.04831666,-0.2438251,0.1388951,0.9187026,0.3697211,0.2061391,-0.3919835,0.8965799,static,29.02079,-22.49585,16.04669,1.853509,30.330369912753362,-6.0223133777436395
