Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 15:07:07.895994,-39.95885,32.4964,0.014376348632389489,0.010404
moving,05/15/2023 15:07:07.915913,-39.95743,32.51148,0.015146709213552441,0.019919
moving,05/15/2023 15:07:07.935851,-39.95636,32.52089,0.009470638838011972,0.019938
moving,05/15/2023 15:07:07.945640,-39.95364,32.53102,0.010488817855216713,0.009789
moving,05/15/2023 15:07:07.965896,-39.95135,32.54124,0.01047341873506876,0.020256
moving,05/15/2023 15:07:07.985601,-39.94653,32.54941,0.009485847352764533,0.019705
moving,05/15/2023 15:07:07.995888,-39.94226,32.55857,0.01010635938407451,0.010287
moving,05/15/2023 15:07:08.020311,-39.93704,32.56926,0.01189640702060376,0.024423
moving,05/15/2023 15:07:08.036100,-39.93252,32.58112,0.012692123541788699,0.015789
moving,05/15/2023 15:07:08.045845,-39.9302,32.59321,0.012310584876438756,0.009745
moving,05/15/2023 15:07:08.071540,-39.92818,32.60497,0.011932225274443325,0.025695
moving,05/15/2023 15:07:08.085555,-39.92714,32.61494,0.010024095969208602,0.014015
moving,05/15/2023 15:07:08.096039,-39.92611,32.62296,0.008085870392235513,0.010484
moving,05/15/2023 15:07:08.115698,-39.92035,32.62518,0.006173005750850298,0.019659
moving,05/15/2023 15:07:08.135577,-39.9143,32.6258,0.0060816856216036165,0.019879
moving,05/15/2023 15:07:08.145663,-39.90297,32.61738,0.014116136156890705,0.010086
moving,05/15/2023 15:07:08.165618,-39.89118,32.60801,0.015059913678373395,0.019955
moving,05/15/2023 15:07:08.185600,-39.86965,32.58852,0.029041367047710414,0.019982
moving,05/15/2023 15:07:08.196025,-39.84771,32.569,0.029366545591881104,0.010425
moving,05/15/2023 15:07:08.215905,-39.82006,32.536,0.04305255509258601,0.01988
moving,05/15/2023 15:07:08.235767,-39.79197,32.50199,0.04411040920236489,0.019862
moving,05/15/2023 15:07:08.245841,-39.74416,32.44901,0.07136299110883479,0.010074
