Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 15:16:36.455375,-46.73956,-0.1661682,0.5383109681704785,0.019259
moving,05/15/2023 15:16:36.465484,-47.28431,-0.2233271,0.5477405429117062,0.010109
moving,05/15/2023 15:16:36.485698,-47.82065,-0.2777331,0.5390923932277313,0.020214
moving,05/15/2023 15:16:36.495795,-48.3614,-0.3071944,0.5415519649098256,0.010097
moving,05/15/2023 15:16:36.515671,-48.89108,-0.3201032,0.5298372764514017,0.019876
moving,05/15/2023 15:16:36.535249,-49.42873,-0.3127251,0.5377006219631973,0.019578
moving,05/15/2023 15:16:36.545855,-49.96423,-0.2713683,0.537094623791971,0.010606
moving,05/15/2023 15:16:36.565314,-50.51479,-0.2313274,0.552014118725968,0.019459
moving,05/15/2023 15:16:36.585562,-51.07162,-0.1552271,0.5620061428134888,0.020248
moving,05/15/2023 15:16:36.595350,-51.66442,-0.09641185,0.595710561961561,0.009788
moving,05/15/2023 15:16:36.615787,-52.27439,-0.07518034,0.6103393956782378,0.020437
moving,05/15/2023 15:16:36.635365,-52.90988,-0.08806111,0.6356205269937389,0.019578
moving,05/15/2023 15:16:36.645703,-53.55891,-0.1149889,0.6495883671789999,0.010338
moving,05/15/2023 15:16:36.665368,-54.20132,-0.1795356,0.6456445497182616,0.019665
moving,05/15/2023 15:16:36.686097,-54.84564,-0.2615088,0.6495135625360263,0.020729
moving,05/15/2023 15:16:36.696867,-55.46814,-0.3963827,0.6369436544163102,0.01077
moving,05/15/2023 15:16:36.715621,-56.07894,-0.5569475,0.6315518149756564,0.018754
moving,05/15/2023 15:16:36.735421,-56.65283,-0.7319817,0.5999889192890469,0.0198
moving,05/15/2023 15:16:36.745604,-57.20922,-0.9141051,0.5854389506409361,0.010183
moving,05/15/2023 15:16:36.765443,-57.73822,-1.05723,0.5480198326703205,0.019839
moving,05/15/2023 15:16:36.785832,-58.26161,-1.181662,0.5379780801519697,0.020389
moving,05/15/2023 15:16:36.795918,-58.79266,-1.235834,0.5338058711591701,0.010086
moving,05/15/2023 15:16:36.815358,-59.32775,-1.301292,0.5390788976244609,0.01944
moving,05/15/2023 15:16:36.835261,-59.93529,-1.125851,0.6323641325067387,0.019903
moving,05/15/2023 15:16:36.845277,-60.55053,-0.9631604,0.6363870590516121,0.010016
moving,05/15/2023 15:16:36.865613,-61.17535,-0.8128682,0.6426412512287394,0.020336
moving,05/15/2023 15:16:36.885498,-61.80883,-0.6523386,0.6535033763311084,0.019885
moving,05/15/2023 15:16:36.903890,-62.44342,-0.4563069,0.6641783612139842,0.018392
moving,05/15/2023 15:16:36.915528,-63.08224,-0.2432038,0.6734269994807189,0.011638
moving,05/15/2023 15:16:36.935367,-63.71786,0.04813758,0.6992085412094936,0.019839
moving,05/15/2023 15:16:36.945465,-64.35979,0.3683562,0.7173660777418368,0.010098
moving,05/15/2023 15:16:36.965559,-64.99834,0.7707652,0.7547708962201668,0.020094
moving,05/15/2023 15:16:36.985488,-65.64816,1.243516,0.8035915326212982,0.019929
moving,05/15/2023 15:16:36.996144,-66.28974,1.798797,0.8485056778601943,0.010656
moving,05/15/2023 15:16:37.015865,-66.94751,2.412337,0.8994958057156237,0.019721
moving,05/15/2023 15:16:37.035613,-67.61047,3.081542,0.9419932556154615,0.019748
moving,05/15/2023 15:16:37.045862,-68.28629,3.783737,0.9745822132714013,0.010249
moving,05/15/2023 15:16:37.065615,-68.94688,4.496627,0.9719008695335133,0.019753
moving,05/15/2023 15:16:37.086042,-69.61397,5.228963,0.9906185365699566,0.020427
moving,05/15/2023 15:16:37.095392,-70.2578,5.955766,0.9709581194413124,0.00935
moving,05/15/2023 15:16:37.115573,-70.9078,6.717414,1.001302989061747,0.020181
moving,05/15/2023 15:16:37.135396,-71.53291,7.475443,0.982532684922496,0.019823
moving,05/15/2023 15:16:37.145761,-72.16247,8.274038,1.0169069611449197,0.010365
moving,05/15/2023 15:16:37.165133,-72.77895,9.069768,1.0065951635588142,0.019372
moving,05/15/2023 15:16:37.185536,-73.39979,9.899512,1.036299865452081,0.020403
moving,05/15/2023 15:16:37.195814,-74.00056,10.75032,1.0415367712010928,0.010278
moving,05/15/2023 15:16:37.215738,-74.60722,11.65576,1.0898889618672203,0.019924
moving,05/15/2023 15:16:37.235567,-75.19633,12.59082,1.105164148758005,0.019829
moving,05/15/2023 15:16:37.245050,-75.78606,13.56722,1.1406745517017565,0.009483
moving,05/15/2023 15:16:37.265391,-76.35691,14.58531,1.1672090517983444,0.020341
moving,05/15/2023 15:16:37.285504,-76.92998,15.69273,1.2469114969796373,0.020113
moving,05/15/2023 15:16:37.295875,-77.48814,16.85902,1.292971364609443,0.010371
moving,05/15/2023 15:16:37.315428,-78.04913,18.15571,1.412839246411282,0.019553
moving,05/15/2023 15:16:37.335315,-78.59275,19.53205,1.4798089403703427,0.019887
moving,05/15/2023 15:16:37.345294,-79.13123,20.95121,1.5178853105554457,0.009979
moving,05/15/2023 15:16:37.365263,-79.64889,22.43011,1.56688132467012,0.019969
moving,05/15/2023 15:16:37.385917,-80.16045,23.95774,1.6110080851752449,0.020654
moving,05/15/2023 15:16:37.395752,-80.65779,25.58529,1.701841966253038,0.009835
moving,05/15/2023 15:16:37.415614,-81.14797,27.36802,1.848892286018847,0.019862
moving,05/15/2023 15:16:37.435447,-81.63317,29.29669,1.988765197025533,0.019833
moving,05/15/2023 15:16:37.445693,-82.12066,31.46268,2.220170979947261,0.010246
moving,05/15/2023 15:16:37.465536,-82.62006,33.84291,2.4320557585918987,0.019843
moving,05/15/2023 15:16:37.485780,-83.12122,36.39567,2.601488989636511,0.020244
moving,05/15/2023 15:16:37.495538,-83.64758,39.29808,2.9497523044655782,0.009758
moving,05/15/2023 15:16:37.515299,-84.17579,42.43391,3.1800055963787224,0.019761
moving,05/15/2023 15:16:37.535468,-84.72395,45.97008,3.578404344746417,0.020169
moving,05/15/2023 15:16:37.545250,-85.27067,49.78722,3.856093948284968,0.009782
moving,05/15/2023 15:16:37.565359,-85.8213,53.90065,4.150120451480897,0.020109
moving,05/15/2023 15:16:37.585451,-86.365,58.2828,4.415750028307765,0.020092
moving,05/15/2023 15:16:37.600459,-86.90517,62.87748,4.626323370809694,0.015008
moving,05/15/2023 15:16:37.615535,-87.44482,67.65221,4.8051294150522095,0.015076
moving,05/15/2023 15:16:37.635446,-87.98423,72.5274,4.904940436355983,0.019911
moving,05/15/2023 15:16:37.645529,-88.52554,77.39174,4.894366164448671,0.010083
moving,05/15/2023 15:16:37.665321,-89.06776,82.17475,4.813645935099511,0.019792
moving,05/15/2023 15:16:37.685023,-89.61787,86.86993,4.727296927896525,0.019702
moving,05/15/2023 15:16:37.695548,89.82429,-88.59744,250.97467346364354,0.010525
moving,05/15/2023 15:16:37.715441,89.26005,-84.26961,4.364456356351848,0.019893
moving,05/15/2023 15:16:37.735351,88.70033,-80.23525,4.07300222047571,0.01991
moving,05/15/2023 15:16:37.745389,88.13746,-76.459,3.8179689233151066,0.010038
moving,05/15/2023 15:16:37.765208,87.58341,-72.99065,3.5123244618058864,0.019819
moving,05/15/2023 15:16:37.785507,87.02514,-69.74146,3.296801639316506,0.020299
moving,05/15/2023 15:16:37.796218,86.48358,-66.77322,3.0172397868250447,0.010711
