Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 15:22:21.151332,-36.51963,-11.65896,0.048153023788748694,0.020058
moving,05/15/2023 15:22:21.171297,-36.49622,-11.635,0.03349790590469731,0.019965
moving,05/15/2023 15:22:21.181031,-36.47324,-11.62096,0.026929574820263553,0.009734
moving,05/15/2023 15:22:21.200918,-36.45203,-11.63041,0.023219961240274152,0.019887
moving,05/15/2023 15:22:21.211257,-36.43093,-11.64906,0.02816083272916852,0.010339
moving,05/15/2023 15:22:21.231579,-36.40433,-11.67832,0.03954374286786298,0.020322
moving,05/15/2023 15:22:21.251168,-36.37618,-11.71158,0.043573502269156954,0.019589
moving,05/15/2023 15:22:21.271325,-36.34512,-11.74722,0.04727508011627099,0.020157
moving,05/15/2023 15:22:21.281230,-36.31192,-11.78203,0.04810380546277049,0.009905
moving,05/15/2023 15:22:21.300861,-36.27579,-11.81704,0.05030981017654492,0.019631
moving,05/15/2023 15:22:21.321179,-36.23977,-11.855,0.052329742976628915,0.020318
moving,05/15/2023 15:22:21.331999,-36.20404,-11.89406,0.0529369105634245,0.01082
moving,05/15/2023 15:22:21.351359,-36.17008,-11.93967,0.05686434471617538,0.01936
moving,05/15/2023 15:22:21.371088,-36.13423,-11.98485,0.057675427176569406,0.019729
moving,05/15/2023 15:22:21.381184,-36.10136,-12.03765,0.06219547330795161,0.010096
moving,05/15/2023 15:22:21.401061,-35.90373,-12.012,0.19928757964308416,0.019877
moving,05/15/2023 15:22:21.421163,-35.71051,-11.99307,0.19414508312084927,0.020102
moving,05/15/2023 15:22:21.432419,-35.51781,-11.97632,0.1934266075285425,0.011256
moving,05/15/2023 15:22:21.451180,-35.32342,-11.96056,0.19502781775941458,0.018761
moving,05/15/2023 15:22:21.471058,-35.1119,-11.93815,0.21270382812728128,0.019878
moving,05/15/2023 15:22:21.481071,-34.89341,-11.91299,0.21993386665085957,0.010013
moving,05/15/2023 15:22:21.501156,-34.65742,-11.87155,0.2396008215762221,0.020085
moving,05/15/2023 15:22:21.520844,-34.42094,-11.8206,0.24190637217733632,0.019688
moving,05/15/2023 15:22:21.532554,-34.17729,-11.7624,0.25050461572594085,0.01171
moving,05/15/2023 15:22:21.551223,-33.94299,-11.7081,0.24050983347879726,0.018669
moving,05/15/2023 15:22:21.570793,-33.7049,-11.65165,0.24469052004521924,0.01957
moving,05/15/2023 15:22:21.581204,-33.48318,-11.60559,0.22645370829377512,0.010411
moving,05/15/2023 15:22:21.600880,-33.26203,-11.56159,0.2254846391663907,0.019676
moving,05/15/2023 15:22:21.621223,-33.06263,-11.5206,0.20356949697830898,0.020343
moving,05/15/2023 15:22:21.634719,-32.86125,-11.47808,0.20581995724418978,0.013496
moving,05/15/2023 15:22:21.634719,-32.68745,-11.4464,0.17666369859141964,0.0
moving,05/15/2023 15:22:21.661080,-32.52041,-11.41648,0.1696984619847807,0.026361
moving,05/15/2023 15:22:21.681128,-32.37689,-11.39288,0.14544741455247195,0.020048
moving,05/15/2023 15:22:21.700813,-32.24916,-11.37647,0.12877981596508023,0.019685
moving,05/15/2023 15:22:21.711301,-32.13793,-11.36307,0.11203424878134964,0.010488
moving,05/15/2023 15:22:21.732985,-32.06592,-11.36521,0.07204179134363485,0.021684
moving,05/15/2023 15:22:21.752219,-32.00333,-11.37452,0.06327862356278016,0.019234
moving,05/15/2023 15:22:21.760932,-32.07924,-11.41481,0.08593958459289852,0.008713
moving,05/15/2023 15:22:21.781075,-32.1552,-11.46684,0.09207085586655711,0.020143
moving,05/15/2023 15:22:21.805529,-32.21435,-11.51931,0.07906847285739389,0.024454
moving,05/15/2023 15:22:21.811216,-32.27296,-11.57335,0.07972109946556946,0.005687
moving,05/15/2023 15:22:21.836613,-32.30634,-11.61484,0.053250769947485614,0.025397
moving,05/15/2023 15:22:21.851142,-32.33984,-11.65536,0.052574902757877795,0.014529
moving,05/15/2023 15:22:21.871053,-32.33984,-11.65536,0.0,0.019911
