Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
10,05/18/2023 18:28:19.234598,239,True,True,True,True,Eyes,1.551839,-0.3075875,-3.488566,-0.5982062,0.4565056,0.6585985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9312532,-1.092956,3.555897,1.561335,-0.3127409,-3.488641,-0.1811815,-0.323379,-0.04404094,0.9277175,338.6137,321.1532,2.182815,0.4050757,-0.08013892,-0.9107639,0,0,0,0.8383802,0.2622169,-2.789966,-0.06514484,0.119675,1.152787,0.7869729,0.03546546,0.6159675,0.1988957,0.9304674,-0.3076866,-0.5840499,0.3646542,0.7251986,moving,-42.24893,34.72765,-3.234386,5.926851,-32.97914486623246,33.23091852650777,48.49351159244231,40.37651277045122,42.71974412202629
11,05/18/2023 18:28:19.254194,240,True,True,True,True,Eyes,1.551783,-0.3076615,-3.488443,-0.5960226,0.4550547,0.6615757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9212781,-1.087721,3.559838,1.561247,-0.3127896,-3.48841,-0.1804823,-0.322152,-0.04375394,0.9282941,338.6987,321.3172,2.156133,0.4050806,-0.08015493,-0.9107603,0,0,0,0.8424761,0.2590418,-2.78962,-0.06163189,0.120902,1.148939,0.7886073,0.03505247,0.6138973,0.1975185,0.9310235,-0.3068905,-0.58231,0.3632721,0.7272884,moving,-42.01612,34.52154,-3.070542,6.007083,-32.751896065098414,33.039859455513806,48.268336451124284,40.14665343501891,42.58158808706745
12,05/18/2023 18:28:19.274344,241,True,True,True,True,Eyes,1.551729,-0.3077372,-3.488315,-0.5938768,0.4535997,0.664498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9134661,-1.081781,3.563479,1.561203,-0.3128747,-3.488239,-0.1797057,-0.3212097,-0.0433903,0.9287882,338.7959,321.4444,2.14199,0.4050849,-0.08017154,-0.9107569,0,0,0,0.8462591,0.2561092,-2.789301,-0.05947459,0.1216636,1.145414,0.7898833,0.03484564,0.6122665,0.1960472,0.9316463,-0.3059423,-0.5810766,0.3616919,0.7290604,moving,-41.78788,34.31823,-2.972362,6.06311,-32.5291235331715,32.851382064850945,48.01037641825696,39.890019711066074,42.40705659515837
13,05/18/2023 18:28:19.284663,242,True,True,True,True,Eyes,1.551655,-0.3078174,-3.488189,-0.5916877,0.4521207,0.6674522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9054073,-1.076366,3.566927,1.561172,-0.312977,-3.487991,-0.1790202,-0.3202598,-0.04285978,0.9292731,338.8894,321.5677,2.150684,0.4050887,-0.08018875,-0.9107537,0,0,0,0.8503439,0.2529427,-2.788956,-0.05797037,0.1222062,1.141563,0.7911934,0.03500909,0.6105632,0.1943229,0.9322296,-0.3052648,-0.5798722,0.3601699,0.7307708,moving,-41.55658,34.11304,-2.907074,6.110337,-32.30335382588007,32.661171177281574,47.72772453564327,39.61171623536333,42.207381289387236
14,05/18/2023 18:28:19.304515,243,True,True,True,True,Eyes,1.551586,-0.3079024,-3.488055,-0.5895268,0.4506244,0.6703699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960739,-1.070447,3.570683,1.561146,-0.3131132,-3.487602,-0.1782823,-0.319168,-0.04224103,0.9298188,338.9916,321.7083,2.164062,0.4050917,-0.08020663,-0.9107508,0,0,0,0.8541706,0.2499763,-2.788633,-0.05697215,0.121446,1.137988,0.792695,0.03525097,0.6085984,0.192357,0.9328622,-0.3045764,-0.5784751,0.3585044,0.7326944,moving,-41.32857,33.9091,-2.866059,6.091543,-32.08081612683421,32.4721005224732,47.46768616515208,39.36287399538336,42.02683796349366
15,05/18/2023 18:28:19.324444,244,True,True,True,True,Eyes,1.551506,-0.3079846,-3.487924,-0.587284,0.4491161,0.6733441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8868356,-1.063073,3.574939,1.561185,-0.313296,-3.487311,-0.177329,-0.3180637,-0.04185751,0.9303966,339.1085,321.8583,2.141795,0.4050941,-0.08022523,-0.9107481,0,0,0,0.8582579,0.2468077,-2.788288,-0.05461541,0.1194881,1.134439,0.7941669,0.03491571,0.606696,0.190692,0.9336048,-0.303346,-0.5770057,0.3565994,0.7347798,moving,-41.09461,33.70303,-2.756267,6.012671,-31.85243168813907,32.281090295762255,47.292541965245746,39.19970219092596,41.93100832176715
16,05/18/2023 18:28:19.336960,245,True,True,True,True,Eyes,1.551424,-0.308064,-3.487784,-0.5850645,0.4476302,0.6762593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877409,-1.056334,3.57898,1.561136,-0.313279,-3.487047,-0.1764137,-0.3168989,-0.04172708,0.9309738,339.2115,322.0197,2.091346,0.4050957,-0.08024442,-0.9107457,0,0,0,0.8622736,0.2436948,-2.78795,-0.05202106,0.1181371,1.130828,0.7956679,0.03411697,0.6047716,0.1895043,0.9342741,-0.3020265,-0.5753266,0.3549196,0.7369066,moving,-40.86466,33.50141,-2.633899,5.96403,-31.627950313545,32.09421511923692,47.11579760445026,39.03128983185248,41.83240460153436
17,05/18/2023 18:28:19.354400,246,True,True,True,True,Eyes,1.551329,-0.30815,-3.487651,-0.5828065,0.4461664,0.6791702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690429,-1.052899,3.581696,1.561024,-0.3132865,-3.486751,-0.1759539,-0.3158629,-0.04157688,0.9314196,339.2654,322.1565,2.065259,0.4050967,-0.08026409,-0.9107435,0,0,0,0.8661537,0.240687,-2.787622,-0.04925829,0.1161762,1.12731,0.7970039,0.03370361,0.603033,0.1886057,0.9346231,-0.3015087,-0.5737706,0.354039,0.7385416,moving,-40.6334,33.30206,-2.501973,5.883913,-31.40214774322672,31.909482314579726,46.9655246959931,38.8915203911731,41.758590971726754
18,05/18/2023 18:28:19.374170,247,True,True,True,True,Eyes,1.551236,-0.3082399,-3.487507,-0.5805799,0.4446947,0.6820365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8609817,-1.049556,3.584406,1.560984,-0.3134966,-3.486527,-0.1755501,-0.3148885,-0.04120925,0.9318419,339.3216,322.2804,2.06773,0.4050967,-0.08028436,-0.9107418,0,0,0,0.8700718,0.2376497,-2.787292,-0.04646039,0.1134985,1.123719,0.798294,0.03375643,0.6013212,0.1873584,0.9349679,-0.3012172,-0.5723841,0.3531225,0.7400547,moving,-40.40591,33.10476,-2.367556,5.767459,-31.18004106912805,31.726635493873523,46.84276252521745,38.781930587566194,41.70990305407881
19,05/18/2023 18:28:19.384161,248,True,True,True,True,Eyes,1.551115,-0.3083285,-3.487372,-0.5782759,0.443214,0.6849514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8522382,-1.04323,3.58798,1.560929,-0.3136665,-3.486166,-0.1747456,-0.3138401,-0.04084198,0.9323629,339.4216,322.4202,2.052213,0.4050959,-0.08030529,-0.9107403,0,0,0,0.8740652,0.2345541,-2.786955,-0.04273391,0.110851,1.120273,0.7996727,0.03352524,0.5994995,0.1858434,0.9355918,-0.3002168,-0.5709517,0.3514882,0.7419368,moving,-40.17301,32.90585,-2.184545,5.651024,-30.95261423681097,31.542331595132,46.754133649833584,38.703509099301186,41.69645259853579
20,05/18/2023 18:28:19.404429,249,True,True,True,True,Eyes,1.550997,-0.3084161,-3.487228,-0.5759965,0.441729,0.6878252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427485,-1.037085,3.591582,1.560832,-0.3136764,-3.485777,-0.1739316,-0.3126802,-0.04062003,0.9329143,339.5171,322.5768,2.017557,0.4050938,-0.08032678,-0.9107393,0,0,0,0.8779758,0.2315226,-2.786625,-0.03933889,0.1093946,1.116806,0.8011623,0.03297991,0.5975378,0.1845599,0.9361957,-0.2991244,-0.5692773,0.3499287,0.7439578,moving,-39.94338,32.70903,-2.017379,5.594452,-30.72838926517442,31.359956126097835,46.621689072470176,38.57697905900507,41.63908184053687
21,05/18/2023 18:28:19.424077,250,True,True,True,True,Eyes,1.550863,-0.3085101,-3.487086,-0.573682,0.4402331,0.6907126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8331953,-1.031131,3.595216,1.560772,-0.3137276,-3.485482,-0.1731564,-0.3115202,-0.04027792,0.9334612,339.6127,322.7303,1.998427,0.4050907,-0.08034878,-0.9107388,0,0,0,0.8820086,0.2283963,-2.786284,-0.03680834,0.1083813,1.113032,0.8026658,0.03268765,0.5955326,0.1830791,0.9367891,-0.2981747,-0.5676351,0.3483643,0.7459442,moving,-39.71185,32.51183,-1.894101,5.561634,-30.502293548933523,31.177242884227763,46.43807924392887,38.40036587620727,41.53040256113011
22,05/18/2023 18:28:19.440808,251,True,True,True,True,Eyes,1.550733,-0.3086082,-3.486935,-0.5714111,0.4387138,0.6935557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232709,-1.025455,3.598771,1.560659,-0.3139346,-3.485151,-0.1724726,-0.3103389,-0.03962621,0.9340091,339.7097,322.8792,2.017942,0.4050862,-0.08037141,-0.9107388,0,0,0,0.8860635,0.225253,-2.785942,-0.03444615,0.106247,1.109504,0.8042391,0.03302744,0.5933875,0.1810724,0.9373659,-0.2975867,-0.5660498,0.3467769,0.7478859,moving,-39.48465,32.3157,-1.77826,5.470014,-30.280458634022946,30.99549078031845,46.286744362103235,38.26127666238904,41.45124118336217
23,05/18/2023 18:28:19.454178,252,True,True,True,True,Eyes,1.550595,-0.3087069,-3.486779,-0.5691223,0.4371578,0.6964143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8144093,-1.017986,3.602577,1.560599,-0.3141076,-3.484822,-0.1715646,-0.3093158,-0.03881124,0.9345497,339.8377,323.0085,2.050837,0.4050807,-0.08039472,-0.9107392,0,0,0,0.8900683,0.2221486,-2.785604,-0.03218466,0.106315,1.106002,0.8056349,0.03359324,0.5914592,0.1786773,0.9381185,-0.2966614,-0.5648247,0.3446811,0.7497786,moving,-39.25631,32.11759,-1.666837,5.490718,-30.0575229762182,30.811892469707296,46.064723953608066,38.04198899539283,41.303958400937795
24,05/18/2023 18:28:19.474111,253,True,True,True,True,Eyes,1.55046,-0.3088073,-3.486609,-0.5668505,0.4355705,0.6992559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8049341,-1.008845,3.60684,1.560611,-0.314175,-3.484361,-0.1704081,-0.3082191,-0.03814432,0.9351509,339.9873,323.1535,2.055678,0.4050742,-0.08041867,-0.91074,0,0,0,0.8938783,0.219195,-2.785283,-0.03017303,0.1059657,1.102646,0.807092,0.03370468,0.589463,0.1763874,0.9390122,-0.2952009,-0.5634626,0.3422281,0.7519242,moving,-39.02989,31.91901,-1.567463,5.489344,-29.836488334463358,30.627834354032476,45.84714474863059,37.82963772811359,41.15978146319377
25,05/18/2023 18:28:19.484145,254,True,True,True,True,Eyes,1.550328,-0.3089125,-3.486435,-0.56454,0.4339477,0.7021281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793368,-0.9998044,3.611462,1.560554,-0.3142971,-3.483904,-0.1692591,-0.3068379,-0.03757687,0.9358366,340.1318,323.3359,2.043673,0.4050669,-0.08044328,-0.910741,0,0,0,0.8980029,0.2159977,-2.784935,-0.02873799,0.1040724,1.099005,0.808877,0.03353859,0.5870206,0.1742018,0.9398787,-0.2937377,-0.5615797,0.3398577,0.7544038,moving,-38.80072,31.71799,-1.497891,5.4096,-29.61276944946406,30.441514356467028,45.64682284448,37.64363328077722,41.031185986150774
