,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/10/2023 16:27:12.104897,519,True,True,True,True,Eyes,1.368564,-0.3980667,-3.173056,0.5638636,-0.2617891,0.7832779,0.8388586,1.841566,-0.6176708,-2.515996,-0.6262676,0.3133444,-0.7138656,0.1512551,-0.02665481,0.8298594,1.364241,-0.3975831,-3.176283,0.09345806,0.2242014,-0.07603874,0.9670665,12.4071,25.43278,353.8186,0.3929096,-0.1142134,-0.9124562,0,0,0,1.850959,-0.6223708,-2.505289,0.2071485,-0.06088104,0.8348529,0.8879037,-0.1051622,-0.4478481,0.1889759,0.9709674,0.1466643,0.4194224,-0.2148563,0.8819987,static,35.74924,-18.48079,13.93513,-4.17087
302,05/10/2023 16:27:12.125374,520,True,True,True,True,Eyes,1.368873,-0.3981818,-3.173136,0.5643836,-0.2625307,0.7826551,0.8386366,1.842186,-0.6183497,-2.516773,-0.5848661,0.268064,-0.7655542,0.1521069,-0.02787746,0.8295109,1.36431,-0.3975627,-3.176234,0.09298417,0.2243319,-0.07635707,0.9670568,12.36277,25.4451,353.7723,0.3929625,-0.1142358,-0.9124306,0,0,0,1.850959,-0.6223708,-2.505289,0.2045684,-0.05992034,0.835301,0.8876896,-0.1059646,-0.4480833,0.1894019,0.971047,0.1455833,0.4196833,-0.2141006,0.8820583,static,35.7959,-18.5433,13.7611,-4.103086
303,05/10/2023 16:27:12.142887,521,True,True,True,True,Eyes,1.369171,-0.398292,-3.173216,0.5648831,-0.2632842,0.7820413,0.8385213,1.842837,-0.6190614,-2.517458,-0.5414631,0.2206208,-0.8112609,0.1530024,-0.02802817,0.8294808,1.364129,-0.3977767,-3.176325,0.09301524,0.2244596,-0.07668038,0.9669987,12.37531,25.45654,353.7379,0.3930167,-0.1142586,-0.9124044,0,0,0,1.850959,-0.6223708,-2.505289,0.2020391,-0.05815402,0.8357304,0.887476,-0.1065433,-0.4483691,0.190056,0.9709366,0.1454679,0.4198394,-0.2143145,0.8819321,static,35.84129,-18.60646,13.59059,-3.980491
304,05/10/2023 16:27:12.159021,522,True,True,True,True,Eyes,1.369471,-0.3983975,-3.173299,0.5652553,-0.2639181,0.7815585,0.8384773,1.843425,-0.6196868,-2.51798,-0.5022569,0.1789194,-0.8460059,0.1535248,-0.02770527,0.8295409,1.364145,-0.3977621,-3.176398,0.09352037,0.2245775,-0.07686053,0.9669082,12.43744,25.46801,353.7313,0.3930717,-0.1142816,-0.9123778,0,0,0,1.850959,-0.6223708,-2.505289,0.1998663,-0.0567441,0.8362495,0.8873148,-0.106629,-0.4486677,0.1906393,0.9706928,0.1463289,0.4199156,-0.2153735,0.8816378,static,35.87601,-18.65889,13.44172,-3.881881
305,05/10/2023 16:27:12.170820,523,True,True,True,True,Eyes,1.369759,-0.3984985,-3.17338,0.5656069,-0.2645489,0.7810907,0.8385077,1.844024,-0.6203247,-2.518429,-0.4623832,0.136414,-0.8761238,0.1542442,-0.02775608,0.8295162,1.364142,-0.3977588,-3.176332,0.09388597,0.2246023,-0.07681154,0.966871,12.47745,25.47119,353.7462,0.3931276,-0.1143047,-0.9123509,0,0,0,1.850959,-0.6223708,-2.505289,0.1976768,-0.05508541,0.8366442,0.8873075,-0.1063597,-0.4487459,0.1907077,0.9705708,0.1470471,0.4198999,-0.2160553,0.8814784,static,35.90921,-18.71081,13.29368,-3.766969
306,05/10/2023 16:27:12.185552,524,True,True,True,True,Eyes,1.370034,-0.3985928,-3.17346,0.5658494,-0.2650859,0.7807329,0.8385654,1.844535,-0.6208847,-2.518764,-0.4282166,0.09905821,-0.8982306,0.1549321,-0.02775402,0.8296278,1.364112,-0.3977495,-3.176382,0.09418264,0.2245645,-0.0768562,0.9668472,12.51169,25.46585,353.748,0.3931838,-0.1143277,-0.9123238,0,0,0,1.850959,-0.6223708,-2.505289,0.1953629,-0.05346075,0.837105,0.8873278,-0.1063163,-0.4487162,0.1909166,0.9704455,0.1476021,0.4197621,-0.2166388,0.8814008,static,35.93336,-18.75413,13.13651,-3.654167
307,05/10/2023 16:27:12.204792,525,True,True,True,True,Eyes,1.370298,-0.3986855,-3.173543,0.5660867,-0.2655963,0.7803874,0.8386779,1.845063,-0.6214353,-2.519049,-0.3930997,0.06236682,-0.9173783,0.1555557,-0.02794922,0.829786,1.364157,-0.3976705,-3.176455,0.0944426,0.2245091,-0.07678113,0.9668407,12.53864,25.45988,353.7622,0.3932402,-0.1143505,-0.9122966,0,0,0,1.850959,-0.6223708,-2.505289,0.1929944,-0.05174454,0.8375329,0.8874006,-0.1060638,-0.4486319,0.1908767,0.9703705,0.1481458,0.4196263,-0.217098,0.8813525,static,35.95683,-18.79544,12.97627,-3.53536
308,05/10/2023 16:27:12.224993,526,True,True,True,True,Eyes,1.370531,-0.3987724,-3.173617,0.5662983,-0.2660188,0.7800899,0.8388097,1.845547,-0.6219116,-2.51927,-0.3608338,0.03061524,-0.9321275,0.1559339,-0.02839156,0.8300473,1.364183,-0.397727,-3.176636,0.09442475,0.2245517,-0.07665548,0.9668427,12.53371,25.46648,353.7766,0.3932964,-0.114373,-0.9122695,0,0,0,1.850959,-0.6223708,-2.505289,0.190416,-0.05004612,0.8379553,0.887401,-0.1058211,-0.4486885,0.190634,0.9704158,0.1481615,0.4197358,-0.217014,0.881321,static,35.97739,-18.82991,12.80242,-3.417879
309,05/10/2023 16:27:12.239709,527,True,True,True,True,Eyes,1.370753,-0.3988565,-3.17369,0.566501,-0.2664314,0.7798018,0.8389724,1.846032,-0.6223851,-2.519458,-0.3284551,-0.0009536101,-0.944519,0.1564296,-0.02884714,0.8303074,1.364121,-0.3977987,-3.176752,0.09435395,0.22459,-0.0765871,0.966846,12.52425,25.47194,353.7832,0.3933517,-0.1143953,-0.9122429,0,0,0,1.850959,-0.6223708,-2.505289,0.1883691,-0.04812643,0.8384645,0.8873875,-0.105714,-0.4487405,0.1904778,0.9704635,0.1480501,0.4198353,-0.2168529,0.8813134,static,35.9972,-18.86353,12.66182,-3.285075
310,05/10/2023 16:27:12.254631,528,True,True,True,True,Eyes,1.370946,-0.398931,-3.173744,0.5666509,-0.2667742,0.7795757,0.8391175,1.846433,-0.6227859,-2.519589,-0.3016601,-0.02766741,-0.953014,0.1568324,-0.02899889,0.8305215,1.364112,-0.3978138,-3.176823,0.0944672,0.2245914,-0.07655457,0.9668371,12.53617,25.4724,353.7897,0.3934061,-0.1144171,-0.9122167,0,0,0,1.850959,-0.6223708,-2.505289,0.1862651,-0.04654974,0.8388136,0.8873962,-0.1055986,-0.4487505,0.1904646,0.9704307,0.1482818,0.4198229,-0.2170558,0.8812693,static,36.01231,-18.89117,12.51983,-3.176356
