Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/05/2023 15:25:55.190815,39.45742,-11.81036,0.38664833065720206,0.02045
moving,05/05/2023 15:25:55.210770,39.85041,-11.76561,0.39552964819340397,0.019955
moving,05/05/2023 15:25:55.220895,40.2459,-11.70547,0.40003644796443477,0.010125
moving,05/05/2023 15:25:55.241390,40.64594,-11.69374,0.4002119369784007,0.020495
moving,05/05/2023 15:25:55.260795,41.03807,-11.6643,0.3932335826197906,0.019405
moving,05/05/2023 15:25:55.270493,41.44052,-11.64264,0.4030324529116749,0.009698
moving,05/05/2023 15:25:55.290937,41.83458,-11.62144,0.394629856447789,0.020444
moving,05/05/2023 15:25:55.310517,42.23845,-11.60003,0.4044370964686575,0.01958
moving,05/05/2023 15:25:55.320484,52.16064,-10.24859,10.013802697761726,0.009967
moving,05/05/2023 15:25:55.340550,52.18909,-10.24539,0.028629399225271298,0.020066
moving,05/05/2023 15:25:55.360751,52.2373,-10.24513,0.04821070109425657,0.020201
moving,05/05/2023 15:25:55.370625,52.31989,-10.27096,0.08653494669785489,0.009874
moving,05/05/2023 15:25:55.390826,52.41774,-10.2705,0.0978510812408336,0.020201
moving,05/05/2023 15:25:55.410961,52.53402,-10.29237,0.11831878675848186,0.020135
moving,05/05/2023 15:25:55.420859,52.66366,-10.30587,0.13034101273198903,0.009898
moving,05/05/2023 15:25:55.440531,52.80789,-10.33984,0.14817642794992764,0.019672
moving,05/05/2023 15:25:55.460728,52.96178,-10.40387,0.166679251858169,0.020197
moving,05/05/2023 15:25:55.470795,53.11357,-10.4653,0.16374934809031028,0.010067
moving,05/05/2023 15:25:55.490450,53.26394,-10.48827,0.15211429189921177,0.019655
moving,05/05/2023 15:25:55.510755,53.41854,-10.5411,0.16337738184951017,0.020305
moving,05/05/2023 15:25:55.520829,53.57784,-10.60151,0.1703697687384721,0.010074
moving,05/05/2023 15:25:55.540560,53.7396,-10.65066,0.169062178206719,0.019731
moving,05/05/2023 15:25:55.560668,53.89316,-10.65301,0.15357798051804053,0.020108
moving,05/05/2023 15:25:55.580508,54.04871,-10.62137,0.1587352893971576,0.01984
moving,05/05/2023 15:25:55.590896,54.21313,-10.56828,0.17277871541367598,0.010388
moving,05/05/2023 15:25:55.610908,54.38115,-10.48179,0.18897417945317135,0.020012
moving,05/05/2023 15:25:55.620546,54.56001,-10.38892,0.20153346248204046,0.009638
moving,05/05/2023 15:25:55.641163,54.74147,-10.27587,0.21379437340585167,0.020617
moving,05/05/2023 15:25:55.660900,54.93436,-10.15129,0.22962301387273745,0.019737
moving,05/05/2023 15:25:55.680678,55.12841,-10.0215,0.23345416380951875,0.019778
moving,05/05/2023 15:25:55.690757,55.33286,-9.896172,0.23980598425393299,0.010079
moving,05/05/2023 15:25:55.710500,55.53582,-9.773325,0.2372428018065076,0.019743
moving,05/05/2023 15:25:55.721156,55.74686,-9.646351,0.24629307395052522,0.010656
moving,05/05/2023 15:25:55.741004,55.95545,-9.52598,0.24082974430289975,0.019848
moving,05/05/2023 15:25:55.760545,56.17365,-9.401972,0.25097654086388493,0.019541
moving,05/05/2023 15:25:55.770597,56.39177,-9.305716,0.23841466384431897,0.010052
moving,05/05/2023 15:25:55.791212,56.61979,-9.194223,0.2538184576601958,0.020615
moving,05/05/2023 15:25:55.811170,56.84396,-9.11349,0.23826457182930108,0.019958
moving,05/05/2023 15:25:55.820747,57.07595,-9.023403,0.2488674901810164,0.009577
moving,05/05/2023 15:25:55.841242,57.30141,-8.92176,0.24731257761989997,0.020495
moving,05/05/2023 15:25:55.860709,57.5318,-8.833534,0.24670504489369496,0.019467
moving,05/05/2023 15:25:55.870458,57.74961,-8.764408,0.2285160825324995,0.009749
moving,05/05/2023 15:25:55.890877,57.96777,-8.654923,0.2440916852844477,0.020419
moving,05/05/2023 15:25:55.910563,58.18695,-8.551764,0.2422429600236106,0.019686
moving,05/05/2023 15:25:55.920844,58.40886,-8.466301,0.23779817591604333,0.010281
moving,05/05/2023 15:25:55.940760,58.61201,-8.350592,0.23379156353683958,0.019916
moving,05/05/2023 15:25:55.960821,58.80012,-8.188906,0.24804784759396944,0.020061
moving,05/05/2023 15:25:55.980687,58.97371,-8.066373,0.21248017363744498,0.019866
moving,05/05/2023 15:25:55.990453,59.13293,-7.952799,0.19557623034510532,0.009766
moving,05/05/2023 15:25:56.010557,59.28228,-7.825458,0.19626806357887003,0.020104
moving,05/05/2023 15:25:56.020604,59.43005,-7.695832,0.19656773075965542,0.010047
moving,05/05/2023 15:25:56.040972,59.59279,-7.581989,0.19860648591876312,0.020368
moving,05/05/2023 15:25:56.060797,59.75646,-7.438698,0.21753201966836722,0.019825
moving,05/05/2023 15:25:56.070482,59.93043,-7.281057,0.23476849401272187,0.009685
moving,05/05/2023 15:25:56.090789,60.09494,-7.119329,0.23069348947033597,0.020307
moving,05/05/2023 15:25:56.110646,60.27086,-6.951473,0.2431532091830151,0.019857
moving,05/05/2023 15:25:56.120613,60.45138,-6.793072,0.24016316786926414,0.009967
moving,05/05/2023 15:25:56.141435,60.65314,-6.680895,0.2308479519705563,0.020822
moving,05/05/2023 15:25:56.160990,60.85793,-6.548819,0.24368630219198,0.019555
moving,05/05/2023 15:25:56.170546,61.07444,-6.39107,0.26788304743115005,0.009556
moving,05/05/2023 15:25:56.190814,61.29362,-6.201544,0.2897584805937481,0.020268
moving,05/05/2023 15:25:56.210577,61.52403,-6.004161,0.3033954791835287,0.019763
moving,05/05/2023 15:25:56.220698,61.75891,-5.791707,0.3167101458999989,0.010121
moving,05/05/2023 15:25:56.240787,61.99636,-5.569878,0.3249470845245439,0.020089
moving,05/05/2023 15:25:56.261177,62.23335,-5.326482,0.33971439904131123,0.02039
moving,05/05/2023 15:25:56.280522,62.47255,-5.100089,0.3293484939224693,0.019345
moving,05/05/2023 15:25:56.290822,62.71852,-4.880649,0.3296288132126798,0.0103
moving,05/05/2023 15:25:56.310529,62.96631,-4.66492,0.328540538656953,0.019707
moving,05/05/2023 15:25:56.330590,63.21482,-4.436699,0.33740486798652114,0.020061
moving,05/05/2023 15:25:56.341525,63.45937,-4.214636,0.3303281375677805,0.010935
moving,05/05/2023 15:25:56.360734,63.70901,-4.000291,0.32903481369757764,0.019209
moving,05/05/2023 15:25:56.370649,63.95964,-3.804795,0.31785858949539253,0.009915
moving,05/05/2023 15:25:56.390826,64.2148,-3.624149,0.312633336219921,0.020177
moving,05/05/2023 15:25:56.410483,64.46307,-3.444734,0.30631313247231595,0.019657
moving,05/05/2023 15:25:56.421037,64.7095,-3.250612,0.3137054283623442,0.010554
moving,05/05/2023 15:25:56.440720,64.94774,-3.035385,0.3210622356008182,0.019683
moving,05/05/2023 15:25:56.460603,65.18405,-2.793133,0.33842051888737706,0.019883
moving,05/05/2023 15:25:56.480683,65.42417,-2.531287,0.355275867624023,0.02008
moving,05/05/2023 15:25:56.490616,65.66573,-2.273341,0.3533940753832702,0.009933
moving,05/05/2023 15:25:56.510415,65.90352,-1.981227,0.3766625453851255,0.019799
moving,05/05/2023 15:25:56.521186,66.13906,-1.687597,0.37642750762929134,0.010771
moving,05/05/2023 15:25:56.541390,66.37843,-1.402651,0.37214542831532543,0.020204
moving,05/05/2023 15:25:56.561250,66.62064,-1.120954,0.37150892843779687,0.01986
moving,05/05/2023 15:25:56.571031,66.87802,-0.8816952,0.35141035525073266,0.009781
moving,05/05/2023 15:25:56.596032,67.13369,-0.6112319,0.3721794534184919,0.025001
moving,05/05/2023 15:25:56.611743,67.40166,-0.352746,0.3723209387058602,0.015711
moving,05/05/2023 15:25:56.620454,67.6711,-0.0933254,0.3740280220843807,0.008711
moving,05/05/2023 15:25:56.640829,67.95459,0.1672887,0.3850795881617335,0.020375
moving,05/05/2023 15:25:56.660776,68.24195,0.4172192,0.38084251919954243,0.019947
moving,05/05/2023 15:25:56.680688,68.54516,0.6726789,0.39647946028020875,0.019912
moving,05/05/2023 15:25:56.691466,68.85136,0.9727817,0.4287424991388683,0.010778
moving,05/05/2023 15:25:56.710726,69.17577,1.289552,0.45341512001927137,0.01926
moving,05/05/2023 15:25:56.721177,69.50552,1.623741,0.46948626201519766,0.010451
moving,05/05/2023 15:25:56.741085,69.85092,1.959903,0.48198137956149145,0.019908
moving,05/05/2023 15:25:56.760757,70.19395,2.351933,0.520919477270719,0.019672
moving,05/05/2023 15:25:56.770882,70.54624,2.77044,0.54704328270165,0.010125
moving,05/05/2023 15:25:56.791397,70.90074,3.222131,0.5741907431167812,0.020515
moving,05/05/2023 15:25:56.810669,71.26184,3.683026,0.5855061152754985,0.019272
moving,05/05/2023 15:25:56.821355,71.63251,4.125089,0.576902023630523,0.010686
moving,05/05/2023 15:25:56.841032,72.00188,4.533283,0.5505057116288645,0.019677
moving,05/05/2023 15:25:56.861193,72.37693,4.95795,0.5665726461708167,0.020161
moving,05/05/2023 15:25:56.870449,72.74745,5.401711,0.5781080310123695,0.009256
moving,05/05/2023 15:25:56.891077,73.12027,5.907916,0.6286797709684985,0.020628
moving,05/05/2023 15:25:56.910870,73.49431,6.388457,0.6089544927833236,0.019793
moving,05/05/2023 15:25:56.921217,73.86785,6.934677,0.6617313805465206,0.010347
moving,05/05/2023 15:25:56.940829,74.23334,7.513456,0.6845203217881816,0.019612
moving,05/05/2023 15:25:56.960779,74.59912,8.103195,0.6939647660515629,0.01995
moving,05/05/2023 15:25:56.980708,74.95341,8.720137,0.7114343507759546,0.019929
moving,05/05/2023 15:25:56.991449,75.30539,9.385841,0.7530283766339739,0.010741
moving,05/05/2023 15:25:57.010885,75.64391,10.03599,0.7330003496595365,0.019436
moving,05/05/2023 15:25:57.021074,75.97955,10.7274,0.7685714005217719,0.010189
moving,05/05/2023 15:25:57.040666,76.30549,11.41683,0.762594655436295,0.019592
moving,05/05/2023 15:25:57.060695,76.6243,12.12773,0.7791140007084972,0.020029
moving,05/05/2023 15:25:57.070755,76.93735,12.88647,0.8207841921601517,0.01006
moving,05/05/2023 15:25:57.090924,77.2472,13.6663,0.8391316055303887,0.020169
moving,05/05/2023 15:25:57.110715,77.55869,14.4272,0.8221890476648265,0.019791
moving,05/05/2023 15:25:57.120555,77.86229,15.2169,0.8460490825005393,0.00984
moving,05/05/2023 15:25:57.140610,78.16534,15.99706,0.8369521659569304,0.020055
moving,05/05/2023 15:25:57.161064,78.463,16.78047,0.8380529241641,0.020454
moving,05/05/2023 15:25:57.170715,78.76735,17.56841,0.8446764860584187,0.009651
moving,05/05/2023 15:25:57.190924,79.07193,18.38632,0.8727804675289216,0.020209
moving,05/05/2023 15:25:57.210511,79.38571,19.24289,0.9122335519481848,0.019587
moving,05/05/2023 15:25:57.220746,79.69987,20.14927,0.9592816114155449,0.010235
moving,05/05/2023 15:25:57.240586,80.03168,21.13267,1.037869662385404,0.01984
moving,05/05/2023 15:25:57.261318,80.37205,22.19606,1.1165348310733532,0.020732
moving,05/05/2023 15:25:57.270589,80.73347,23.42022,1.2763981048246664,0.009271
moving,05/05/2023 15:25:57.291156,81.10134,24.75434,1.383909141273369,0.020567
moving,05/05/2023 15:25:57.310789,81.47464,26.18447,1.4780475996733007,0.019633
moving,05/05/2023 15:25:57.320828,81.85556,27.72523,1.5871488348608012,0.010039
moving,05/05/2023 15:25:57.347041,82.24782,29.34645,1.667999459232529,0.026213
moving,05/05/2023 15:25:57.360970,82.64801,31.19473,1.8911084036881631,0.013929
moving,05/05/2023 15:25:57.371050,83.05183,33.24723,2.091847710135708,0.01008
moving,05/05/2023 15:25:57.390950,83.4619,35.49618,2.286030075786407,0.0199
moving,05/05/2023 15:25:57.410798,83.8673,37.97995,2.5166371555907694,0.019848
moving,05/05/2023 15:25:57.420850,84.27184,40.67494,2.725183243692061,0.010052
moving,05/05/2023 15:25:57.440936,84.67168,43.46336,2.816941270598308,0.020086
moving,05/05/2023 15:25:57.460893,85.07153,46.32779,2.8922031822470555,0.019957
moving,05/05/2023 15:25:57.480636,85.46001,49.1321,2.831090123344717,0.019743
moving,05/05/2023 15:25:57.491248,85.84322,51.9939,2.887342921112762,0.010612
moving,05/05/2023 15:25:57.510509,86.2162,54.86533,2.895552507778096,0.019261
moving,05/05/2023 15:25:57.525859,86.58685,57.84155,2.9992110480758076,0.01535
moving,05/05/2023 15:25:57.541062,86.95018,60.93213,3.111863336539704,0.015203
moving,05/05/2023 15:25:57.560624,87.31379,64.14859,3.236947198163724,0.019562
moving,05/05/2023 15:25:57.572594,87.67738,67.51396,3.3849539029357536,0.01197
moving,05/05/2023 15:25:57.591039,88.04118,70.95795,3.4631513914497,0.018445
moving,05/05/2023 15:25:57.610771,88.40117,74.46653,3.526999633753888,0.019732
