Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/05/2023 15:41:44.845216,-0.1709706,-6.14144,0.05251009444563921,0.012921
transition,05/05/2023 15:41:44.865014,-0.179534,-6.091651,0.05052005879410724,0.019798
transition,05/05/2023 15:41:44.874974,-0.1918319,-6.020935,0.0717773710887352,0.00996
transition,05/05/2023 15:41:44.895240,-0.2037525,-5.953585,0.06839680697488672,0.020266
transition,05/05/2023 15:41:44.915224,-0.2170907,-5.87103,0.08362556788590453,0.019984
transition,05/05/2023 15:41:44.932316,-0.2297559,-5.791565,0.08046796577545616,0.017092
transition,05/05/2023 15:41:44.945247,-0.2418315,-5.703231,0.08915557005235344,0.012931
transition,05/05/2023 15:41:44.965134,-0.2522374,-5.617749,0.08611303663679484,0.019887
transition,05/05/2023 15:41:44.974853,-0.2603403,-5.528472,0.08964396085297664,0.009719
transition,05/05/2023 15:41:44.995104,-0.2680786,-5.443854,0.08497109632628012,0.020251
transition,05/05/2023 15:41:45.015541,-0.273011,-5.358574,0.085422520272818,0.020437
transition,05/05/2023 15:41:45.031882,-0.2781825,-5.277014,0.08172379098065594,0.016341
transition,05/05/2023 15:41:45.045009,-0.2836436,-5.19626,0.08093844654557009,0.013127
transition,05/05/2023 15:41:45.064883,-0.2889153,-5.118553,0.07788561272719045,0.019874
transition,05/05/2023 15:41:45.075281,-0.2936156,-5.040465,0.07822933314358511,0.010398
transition,05/05/2023 15:41:45.095148,-0.2984797,-4.96506,0.07556171976477237,0.019867
transition,05/05/2023 15:41:45.114799,-0.1592465,-4.941632,0.14119049247821186,0.019651
transition,05/05/2023 15:41:45.132365,-0.02586761,-4.918647,0.13534488731618982,0.017566
transition,05/05/2023 15:41:45.144995,-0.02586761,-4.918647,0.0,0.01263
transition,05/05/2023 15:41:45.165249,-0.02586761,-4.918647,0.0,0.020254
transition,05/05/2023 15:41:45.175232,0.3233571,-5.046131,0.3717661473703383,0.009983
transition,05/05/2023 15:41:45.194977,0.658176,-5.167896,0.3562729445554489,0.019745
transition,05/05/2023 15:41:45.214685,0.9799634,-5.29056,0.3443741971965381,0.019708
transition,05/05/2023 15:41:45.232124,1.288768,-5.413188,0.33226180545642,0.017439
transition,05/05/2023 15:41:45.244903,1.587501,-5.529215,0.32047413314961953,0.012779
transition,05/05/2023 15:41:45.254939,1.875919,-5.637783,0.3081751991124528,0.010036
transition,05/05/2023 15:41:45.275059,8.814285,-8.337294,7.4450172860159975,0.02012
transition,05/05/2023 15:41:45.294573,8.813679,-8.336332,0.0011369608612429405,0.019514
transition,05/05/2023 15:41:45.314787,8.87244,-8.482567,0.15759927140059868,0.020214
transition,05/05/2023 15:41:45.332094,8.929214,-8.623145,0.1516095681677116,0.017307
static,05/05/2023 15:41:45.345243,8.989775,-8.758809,0.14856768025718126,0.013149
static,05/05/2023 15:41:45.364906,9.047921,-8.889655,0.14318391331431085,0.019663
static,05/05/2023 15:41:45.374959,9.109142,-9.016851,0.14116243571503126,0.010053
static,05/05/2023 15:41:45.394796,9.167603,-9.141087,0.1373035768543554,0.019837
static,05/05/2023 15:41:45.405158,9.226445,-9.259606,0.1323220855526387,0.010362
static,05/05/2023 15:41:45.432024,9.282043,-9.371034,0.12452845774360172,0.026866
static,05/05/2023 15:41:45.445090,9.338661,-9.47951,0.12236274146977887,0.013066
static,05/05/2023 15:41:45.465350,9.393487,-9.585821,0.11961571383810737,0.02026
static,05/05/2023 15:41:45.476918,9.447352,-9.69035,0.11759145405173055,0.011568
static,05/05/2023 15:41:45.494964,9.499536,-9.790353,0.11279968911747888,0.018046
static,05/05/2023 15:41:45.515405,9.55115,-9.885124,0.10791453765364442,0.020441
static,05/05/2023 15:41:45.524931,9.600564,-9.976265,0.10367461249987923,0.009526
static,05/05/2023 15:41:45.547680,9.646935,-10.06251,0.09792073154342688,0.022749
static,05/05/2023 15:41:45.564758,9.69176,-10.14474,0.09365390288183541,0.017078
static,05/05/2023 15:41:45.575181,9.734184,-10.22379,0.08971453770710652,0.010423
static,05/05/2023 15:41:45.595394,9.775267,-10.29966,0.0862790228792602,0.020213
static,05/05/2023 15:41:45.614784,9.814392,-10.3722,0.08241854903478968,0.01939
static,05/05/2023 15:41:45.635032,9.853092,-10.44304,0.08072171702831957,0.020248
static,05/05/2023 15:41:45.644979,9.891352,-10.51193,0.07880139402320178,0.009947
static,05/05/2023 15:41:45.665020,9.928261,-10.57737,0.07513100479163082,0.020041
static,05/05/2023 15:41:45.684747,9.965558,-10.63981,0.07273114744729459,0.019727
static,05/05/2023 15:41:45.706416,10.0013,-10.70084,0.07072588963031794,0.021669
static,05/05/2023 15:41:45.714883,10.03773,-10.75887,0.06851733941127605,0.008467
static,05/05/2023 15:41:45.734717,10.06986,-10.81325,0.06316265748050852,0.019834
static,05/05/2023 15:41:45.754628,10.10092,-10.86456,0.05997866037183636,0.019911
static,05/05/2023 15:41:45.765176,10.131,-10.91413,0.05798268103494281,0.010548
static,05/05/2023 15:41:45.774713,10.16052,-10.96192,0.056172186177857644,0.009537
static,05/05/2023 15:41:45.794585,10.18855,-11.00697,0.05305830189518042,0.019872
