Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
10,05/16/2023 12:36:51.749244,225,True,True,True,True,Eyes,0.4406596,0.2242272,-3.290083,0.6422507,-0.09957965,0.7599986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.585003,0.5155334,2.283174,0.634519,0.2267055,-3.421533,0.1132493,0.3221221,0.01598844,0.9397641,11.6864,38.45877,6.038197,0.1149749,0.06838174,-0.9910116,0.0,0.0,0.0,0.9422412,0.1611693,-2.697592,-0.2070687,0.08496768,0.8388528,0.7919635,0.1030109,-0.6018161,0.0429095,0.9738379,0.2231558,0.6090588,-0.2025548,0.7668239,moving,40.20009,-7.464718,-13.86612,5.783782,44.59485399750925,-1.8287315629777314
11,05/16/2023 12:36:51.769377,226,True,True,True,True,Eyes,0.4491041,0.2240391,-3.295295,0.6353917,-0.10339,0.7652372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.585171,0.5131477,2.294661,0.6441796,0.2253615,-3.427265,0.1136203,0.3197508,0.01377616,0.9405636,11.82507,38.15072,5.780196,0.116724,0.06828408,-0.9908139,0.0,0.0,0.0,0.9447225,0.1589164,-2.697523,-0.2105542,0.08412823,0.83667,0.7951393,0.09857506,-0.5983615,0.04674564,0.9738013,0.2225441,0.6046225,-0.2049243,0.7696997,moving,39.70353,-7.69455,-14.12558,5.741864,44.09780461707676,-2.0367742558746684
12,05/16/2023 12:36:51.779357,227,True,True,True,True,Eyes,0.4575996,0.2237727,-3.300535,0.6288105,-0.107478,0.7700947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.586438,0.5187639,2.3033,0.6536113,0.2232525,-3.433208,0.1158121,0.3176156,0.01047095,0.9410623,12.1998,37.88551,5.476085,0.1185266,0.06817793,-0.9906071,0.0,0.0,0.0,0.9472879,0.1565872,-2.697452,-0.2130288,0.0787465,0.8348005,0.7980214,0.09327512,-0.5953668,0.05385986,0.9729558,0.2246244,0.6002175,-0.2113214,0.7714158,moving,39.23289,-7.945143,-14.31552,5.38875,43.626902067137195,-2.2653033489237213
13,05/16/2023 12:36:51.799442,228,True,True,True,True,Eyes,0.4661497,0.2234715,-3.30581,0.6223122,-0.1117814,0.7747467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.588657,0.5376733,2.307631,0.6632714,0.2211785,-3.438975,0.1201452,0.3157425,0.007315176,0.9411792,12.79932,37.68266,5.274291,0.1203779,0.06806178,-0.9903919,0.0,0.0,0.0,0.9501317,0.1540052,-2.697373,-0.2132435,0.0769726,0.8336143,0.8005064,0.08963966,-0.5925828,0.06210009,0.9710233,0.2307757,0.5960983,-0.2215369,0.7717436,moving,38.77304,-8.210048,-14.3489,5.275504,43.166918779818346,-2.507785752536547
14,05/16/2023 12:36:51.819028,229,True,True,True,True,Eyes,0.474748,0.2231716,-3.311113,0.615935,-0.116129,0.7791906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.591897,0.5556998,2.311604,0.6731998,0.2201046,-3.445084,0.1244513,0.3139587,0.004222569,0.9412354,13.39274,37.48981,5.077363,0.1222739,0.0679355,-0.9901682,0.0,0.0,0.0,0.9525356,0.1518224,-2.697306,-0.2127112,0.07631821,0.8316012,0.8028242,0.08609401,-0.5899671,0.07019629,0.9689881,0.2369274,0.5920691,-0.2316245,0.7718836,moving,38.32568,-8.476855,-14.34778,5.243495,42.71948501079116,-2.7523870612829846
15,05/16/2023 12:36:51.829244,230,True,True,True,True,Eyes,0.4833752,0.2228605,-3.316444,0.6095704,-0.1200591,0.7835877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.598133,0.563888,2.314342,0.6829997,0.2198631,-3.451031,0.1268543,0.3127985,0.001947182,0.9413083,13.74493,37.35481,4.903234,0.1242098,0.06780019,-0.9899366,0.0,0.0,0.0,0.955127,0.1494696,-2.697235,-0.2122979,0.07311979,0.8295003,0.8043066,0.08302547,-0.5883857,0.07569388,0.9678084,0.2400361,0.5893737,-0.2375998,0.7721301,moving,37.88015,-8.710956,-14.35583,5.037557,42.273687284311634,-2.965735902271785
16,05/16/2023 12:36:51.849128,231,True,True,True,True,Eyes,0.4920495,0.2224887,-3.321805,0.603102,-0.1237526,0.7880059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.595625,0.5577787,2.330289,0.6924,0.2192616,-3.457042,0.1254959,0.3100272,0.001825365,0.9424069,13.61547,36.99255,4.795766,0.126182,0.06765634,-0.989697,0.0,0.0,0.0,0.957826,0.1470191,-2.69716,-0.2126576,0.07155023,0.8269614,0.8077596,0.08125474,-0.5838853,0.07437379,0.968495,0.2376682,0.5848016,-0.2354045,0.7762679,moving,37.42871,-8.925134,-14.42145,4.945022,41.82183450608464,-3.159879065139995
17,05/16/2023 12:36:51.869387,232,True,True,True,True,Eyes,0.500833,0.2220305,-3.327225,0.5963439,-0.1271764,0.7925908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.582664,0.5595734,2.355939,0.7023326,0.2174167,-3.463117,0.1244781,0.3052357,0.002804542,0.944102,13.49308,36.40044,4.795131,0.1281869,0.06750298,-0.9894498,0.0,0.0,0.0,0.9601901,0.1448726,-2.697094,-0.2132041,0.07128108,0.8240503,0.8136466,0.08128585,-0.5756491,0.07069475,0.9689947,0.2367521,0.5770455,-0.2333279,0.7826727,moving,36.95774,-9.115785,-14.50588,4.94383,41.35023237228884,-3.3310419656616297
18,05/16/2023 12:36:51.879819,233,True,True,True,True,Eyes,0.509727,0.22152,-3.332696,0.5893629,-0.1306611,0.797232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.569669,0.5724522,2.379561,0.7133968,0.21483,-3.4696,0.1256637,0.3002493,0.002857619,0.9455426,13.64614,35.8051,4.773324,0.1302234,0.06733845,-0.989195,0.0,0.0,0.0,0.9626423,0.1426461,-2.697026,-0.2124999,0.06801437,0.8216931,0.8196843,0.08086488,-0.5670789,0.07005688,0.968401,0.2393567,0.5685153,-0.2359247,0.7881179,moving,36.47409,-9.307655,-14.49971,4.731782,40.86590916990629,-3.5030678885839315
19,05/16/2023 12:36:51.900438,234,True,True,True,True,Eyes,0.5187163,0.2209893,-3.338202,0.5824328,-0.1341292,0.8017365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.565705,0.6011267,2.38957,0.7248785,0.2131206,-3.476115,0.1296847,0.2970763,0.0029143,0.9460016,14.10102,35.47244,4.883591,0.1322899,0.06716228,-0.9889328,0.0,0.0,0.0,0.9651706,0.1403505,-2.696957,-0.209622,0.06420583,0.8198739,0.8234744,0.08256636,-0.5613134,0.07153862,0.9663467,0.2470954,0.5628251,-0.2436323,0.7898552,moving,35.99706,-9.497534,-14.3419,4.477798,40.38821908531875,-3.6733470481101964
