Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
311,05/15/2023 14:09:32.278254,540,True,True,True,True,Eyes,1.623332,-0.006556612,-3.430608,-0.01577693,-0.6010452,0.7990593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.519941,1.385559,3.14605,1.446919,-0.01082109,-3.468997,0.2041057,0.01048932,-0.001499619,0.9788915,23.55481,1.2454,0.08412567,0.4472544,-0.001231083,-0.8944057,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.2277933,-0.2491953,0.9046162,0.9997755,0.00134593,-0.02114797,0.007217787,0.9166772,0.3995632,0.01992364,-0.3996261,0.9164616,static,-1.131123,-36.95016,14.13392,-15.40133,-0.5335862893099144,-33.031181863928246
312,05/15/2023 14:09:32.288144,541,True,True,True,True,Eyes,1.614939,-0.006993437,-3.431818,-0.008474136,-0.6003504,0.7996923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.526206,1.383753,3.138227,1.438482,-0.01170925,-3.467446,0.2044657,0.01245064,-0.002593457,0.9787912,23.59837,1.457765,0.000909792,0.4453105,-0.001280759,-0.895375,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.2280804,-0.248206,0.9047995,0.9996765,1.455155e-05,-0.02543369,0.01016836,0.9163741,0.4001938,0.02331261,-0.4003229,0.9160776,static,-0.6071261,-36.89654,14.14827,-15.34011,-0.053504073829368504,-32.97438274467595
313,05/15/2023 14:09:32.308042,542,True,True,True,True,Eyes,1.606548,-0.00745695,-3.432922,-0.00136795,-0.599672,0.8002448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.534634,1.379167,3.131146,1.430324,-0.01313022,-3.466306,0.2043247,0.01469479,-0.003698196,0.9787859,23.58374,1.704155,359.9228,0.4433676,-0.001337102,-0.8963386,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.2286161,-0.2455946,0.9055436,0.9995408,-0.001234466,-0.03027736,0.0132445,0.9164755,0.3998716,0.02725483,-0.400089,0.9160709,static,-0.09794217,-36.84645,14.16898,-15.1743,0.4130784299665309,-32.921292403226516
314,05/15/2023 14:09:32.327996,543,True,True,True,True,Eyes,1.598167,-0.007938392,-3.433917,0.005580914,-0.5988919,0.8008105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.539138,1.375904,3.125056,1.421971,-0.01425583,-3.464942,0.2043543,0.01640551,-0.004722592,0.9787482,23.58929,1.887421,359.8412,0.4414265,-0.001400161,-0.8972961,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.2282395,-0.2412467,0.907534,0.9994171,-0.002539383,-0.03404389,0.01594953,0.916434,0.3998678,0.03018356,-0.4001777,0.9159404,static,0.3992926,-36.79124,14.11679,-14.88647,0.8684870196554815,-32.86287459050418
315,05/15/2023 14:09:32.338454,544,True,True,True,True,Eyes,1.589794,-0.008426804,-3.434793,0.01229003,-0.5980828,0.8013401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.545209,1.365318,3.121169,1.413587,-0.01525759,-3.46338,0.2036868,0.01817165,-0.006653361,0.9788448,23.51552,2.053951,359.6487,0.4394876,-0.001469764,-0.8982472,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.2261963,-0.2378299,0.9093138,0.9992511,-0.005622564,-0.03828485,0.02042787,0.9169348,0.3985137,0.03286405,-0.3989973,0.9163629,static,0.8786674,-36.73594,13.96908,-14.6573,1.3074640521361809,-32.804390493176136
316,05/15/2023 14:09:32.358201,545,True,True,True,True,Eyes,1.581442,-0.008880522,-3.435559,0.01896803,-0.5972736,0.8018132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.547901,1.353855,3.119037,1.405417,-0.01597311,-3.461482,0.2028371,0.01943458,-0.008468403,0.9789831,23.42057,2.161991,359.457,0.4375519,-0.00154546,-0.8991916,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.2246073,-0.2329421,0.9120405,0.9991012,-0.00869674,-0.04148766,0.02446496,0.9175708,0.396819,0.03461683,-0.3974773,0.9169588,static,1.355161,-36.68256,13.83488,-14.32748,1.7438593025257008,-32.74791561095557
317,05/15/2023 14:09:32.368496,546,True,True,True,True,Eyes,1.573095,-0.009289314,-3.436199,0.02546072,-0.5965332,0.8021845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.551135,1.351308,3.11293,1.397354,-0.01565509,-3.459702,0.2034318,0.02080487,-0.01008122,0.9788162,23.4947,2.288862,359.2958,0.4356198,-0.001625757,-0.900129,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.2230023,-0.2278015,0.9146569,0.9989311,-0.01127058,-0.04482998,0.02820008,0.9170277,0.3978252,0.03662661,-0.3986642,0.9163653,static,1.817914,-36.63582,13.70195,-13.98537,2.1678521530939507,-32.6983951188748
318,05/15/2023 14:09:32.388278,547,True,True,True,True,Eyes,1.564777,-0.009674253,-3.436743,0.03210015,-0.5957708,0.8025128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.561699,1.343206,3.104866,1.389117,-0.01505266,-3.457373,0.203819,0.0230929,-0.01277887,0.9786527,23.54857,2.500242,359.025,0.4336921,-0.001709022,-0.9010593,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.2218837,-0.2239093,0.9169002,0.9986069,-0.01559861,-0.05040901,0.03442571,0.916589,0.3983459,0.0399907,-0.3995263,0.915849,static,2.290584,-36.58952,13.60367,-13.72319,2.600982765474482,-32.649318674171305
319,05/15/2023 14:09:32.408298,548,True,True,True,True,Eyes,1.556459,-0.009947647,-3.437177,0.03848268,-0.5953563,0.8025396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.574026,1.327976,3.099731,1.380976,-0.0149847,-3.455734,0.2033221,0.02549798,-0.01621556,0.9786456,23.50239,2.707152,358.6647,0.4317697,-0.001794331,-0.9019818,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.2193122,-0.2188703,0.920408,0.9981738,-0.02136996,-0.05650093,0.04210716,0.9167944,0.3971334,0.04331301,-0.3987873,0.91602,static,2.745295,-36.56952,13.40236,-13.37633,3.0185317830258738,-32.627730947997506
320,05/15/2023 14:09:32.428125,549,True,True,True,True,Eyes,1.548187,-0.01016062,-3.437476,0.04514825,-0.5949166,0.8025184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58539,1.34014,3.082588,1.372671,-0.01264793,-3.453607,0.2077808,0.02759057,-0.02041056,0.9775733,24.03961,2.85333,358.2155,0.4298519,-0.001878586,-0.9028972,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.2164152,-0.2122364,0.9242827,0.9976444,-0.02844006,-0.06242546,0.05137122,0.9128211,0.4051156,0.04546176,-0.4073682,0.9121318,static,3.219964,-36.54999,13.17806,-12.93224,3.4544557641945293,-32.60660302702091
