Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
312,05/15/2023 14:32:00.509968,515,True,True,True,True,Eyes,0.02001194,-0.02255183,4.47863,0.2829736,-0.2366337,0.9294785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.214264,-1.105423,-4.174786,0.05228806,-0.02118766,4.852894,0.1322811,0.2352448,-0.0513086,0.9615244,16.17208,27.18675,357.8261,0.005277329,-0.005090531,0.9999687,0.07687756,0.007705157,0.8270106,0.9306051,-0.5263357,7.255795,-0.2070603,-0.0379985,2.928977,0.8840546,-0.03643207,-0.4659615,0.1609058,0.9597383,0.2302428,0.4388129,-0.2785231,0.8543232,static,16.93253,-14.28337,-4.043724,-0.7432736,15.273831216490917,-9.335880295198692
313,05/15/2023 14:32:00.529150,516,True,True,True,True,Eyes,0.02216214,-0.02278114,4.495072,0.2827863,-0.2361747,0.9296523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.212428,-1.066707,-4.20534,0.0559181,-0.02349509,4.869693,0.1279833,0.2345232,-0.05213035,0.9622377,15.70904,27.06395,357.6011,0.005644828,-0.005019142,0.9999669,0.07848143,0.006820109,0.8267168,0.9306051,-0.5263357,7.255795,-0.2163025,-0.02131191,2.91002,0.8845626,-0.04029346,-0.4646778,0.1603537,0.9618054,0.2218492,0.4379905,-0.2707523,0.8572382,static,16.91897,-14.25423,-4.25099,-0.4196055,15.260319043045227,-9.305475082921816
314,05/15/2023 14:32:00.539373,517,True,True,True,True,Eyes,0.02438794,-0.02311083,4.511505,0.2826312,-0.2352918,0.9299234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21349,-1.020128,-4.235324,0.05993757,-0.02590358,4.886093,0.1228434,0.2342734,-0.05258106,0.9629438,15.14242,27.00253,357.4048,0.006028153,-0.004964806,0.9999647,0.08022314,0.005722988,0.8264393,0.9306051,-0.5263357,7.255795,-0.2416263,-0.07557559,2.88933,0.8847024,-0.04370733,-0.4641027,0.1588231,0.9642895,0.2119458,0.4382657,-0.2612192,0.860051,static,16.90557,-14.19913,-4.780356,-1.498332,15.246028323564877,-9.247963753107616
315,05/15/2023 14:32:00.559270,518,True,True,True,True,Eyes,0.02669903,-0.02354166,4.527944,0.2825291,-0.2340847,0.9302589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.210394,-0.9900239,-4.262768,0.06395866,-0.0287346,4.902271,0.1192306,0.2336898,-0.05175709,0.9635841,14.71242,26.9277,357.3915,0.006427685,-0.004929258,0.999962,0.08208714,0.004390534,0.8261527,0.9306051,-0.5263357,7.255795,-0.2499846,-0.0269132,2.879276,0.8854205,-0.04401869,-0.4627017,0.1554706,0.9662105,0.2055871,0.4380175,-0.2539676,0.8623462,static,16.89407,-14.12432,-4.962093,-0.53554,15.232782454771217,-9.169869482085105
316,05/15/2023 14:32:00.579341,519,True,True,True,True,Eyes,0.02906819,-0.02404364,4.544351,0.2824288,-0.2328972,0.9305874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.210718,-0.955309,-4.289606,0.06830212,-0.03171965,4.918835,0.1147874,0.2337174,-0.04913487,0.964254,14.14259,26.94799,357.5707,0.006844157,-0.004913959,0.9999591,0.08409517,0.002834595,0.8259004,0.9306051,-0.5263357,7.255795,-0.2840074,-0.004443407,2.8619,0.8859238,-0.04110133,-0.4620061,0.1484127,0.9688192,0.1984012,0.4394459,-0.2443359,0.8644,static,16.88279,-14.05075,-5.667327,-0.08895779,15.219783168969935,-9.093069603366288
317,05/15/2023 14:32:00.589572,520,True,True,True,True,Eyes,0.03153565,-0.02456255,4.560745,0.2821684,-0.2318587,0.9309257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.193791,-0.9631962,-4.314243,0.0724,-0.03405086,4.934244,0.1142948,0.2319588,-0.0446672,0.9649543,13.96331,26.79302,358.0406,0.007276904,-0.004918979,0.9999557,0.08615696,0.001158593,0.8255659,0.9306051,-0.5263357,7.255795,-0.2967439,-0.01707423,2.845697,0.8883999,-0.03318021,-0.4578698,0.139227,0.9698831,0.1998567,0.4374488,-0.2413004,0.8662636,static,16.86233,-13.98568,-5.953178,-0.3437714,15.198642840768246,-9.02515914462279
318,05/15/2023 14:32:00.610354,521,True,True,True,True,Eyes,0.03410672,-0.02511075,4.577122,0.2818482,-0.2309617,0.9312456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172403,-0.9912608,-4.337108,0.07723616,-0.03504235,4.950278,0.1159011,0.2296606,-0.04082761,0.9654822,14.03732,26.57454,358.4879,0.007726467,-0.004942187,0.9999527,0.0883899,-0.0004676654,0.8252158,0.9306051,-0.5263357,7.255795,-0.2949916,-0.01224649,2.830127,0.8911782,-0.02560083,-0.4529304,0.1320725,0.9698001,0.2050479,0.4340025,-0.2425539,0.8676459,static,16.83882,-13.92908,-5.950603,-0.247928,15.174999030923962,-8.966097278435985
319,05/15/2023 14:32:00.629089,522,True,True,True,True,Eyes,0.03677049,-0.02566153,4.593457,0.28132,-0.2302173,0.9315895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155264,-0.9992826,-4.362028,0.08227585,-0.03633995,4.966179,0.1157013,0.2278027,-0.03801838,0.966061,13.93792,26.38689,358.7754,0.008193094,-0.004982075,0.9999492,0.09079973,-0.002084196,0.8248338,0.9306051,-0.5263357,7.255795,-0.2983266,0.001567215,2.813861,0.8933211,-0.02074199,-0.4489401,0.1261703,0.9703356,0.2062277,0.431345,-0.2408705,0.8694383,static,16.80319,-13.881,-6.051911,0.03191159,15.140510556829188,-8.915950272847702
320,05/15/2023 14:32:00.639391,523,True,True,True,True,Eyes,0.03951684,-0.02621329,4.609798,0.2808834,-0.2296173,0.9318693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127874,-1.026711,-4.386517,0.08718382,-0.03698958,4.98142,0.1174341,0.2248437,-0.03522757,0.9666507,14.0564,26.07703,359.0965,0.008679534,-0.005036571,0.9999453,0.09334305,-0.003611486,0.8243488,0.9306051,-0.5263357,7.255795,-0.3090817,-0.01114523,2.795342,0.8964086,-0.01529687,-0.4429646,0.1209142,0.9699365,0.2111941,0.4264169,-0.2428769,0.871309,static,16.77382,-13.84222,-6.309581,-0.2284413,15.112111926107575,-8.875504062740408
321,05/15/2023 14:32:00.659529,524,True,True,True,True,Eyes,0.04237037,-0.02677908,4.626098,0.2802565,-0.2287969,0.9322597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.103495,-1.030498,-4.415745,0.09261034,-0.03762743,4.997542,0.1166711,0.222296,-0.03228261,0.9674348,13.8922,25.80529,359.3748,0.009186038,-0.005103671,0.9999409,0.09598152,-0.005050077,0.8239115,0.9306051,-0.5263357,7.255795,-0.3228595,-0.004671037,2.778699,0.8990846,-0.01059162,-0.4376467,0.1143337,0.9706914,0.2113907,0.4225808,-0.2400959,0.8739448,static,16.73186,-13.7891,-6.627531,-0.09631503,15.07162112919828,-8.820104405785479
322,05/15/2023 14:32:00.679368,525,True,True,True,True,Eyes,0.04532436,-0.02736888,4.642346,0.2796287,-0.2280436,0.9326327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.070704,-1.01735,-4.451511,0.09805488,-0.03855976,5.012751,0.113893,0.2190753,-0.02794303,0.968635,13.46697,25.45881,359.7507,0.009710653,-0.005181699,0.9999359,0.09878322,-0.006444447,0.8233746,0.9306051,-0.5263357,7.255795,-0.3393428,0.01603425,2.760292,0.9024504,-0.004230921,-0.4307729,0.1040355,0.9724951,0.2083982,0.4180429,-0.2328847,0.8780688,static,16.69016,-13.74014,-7.00862,0.3328214,15.031517834707827,-8.769047967370977
323,05/15/2023 14:32:00.689330,526,True,True,True,True,Eyes,0.04837331,-0.02777893,4.658546,0.2786687,-0.2276172,0.9330242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029615,-1.01742,-4.487082,0.1037573,-0.03984843,5.027526,0.1122881,0.2151654,-0.02232351,0.9698439,13.14465,25.05162,0.2953873,0.01025485,-0.005270003,0.9999303,0.1017182,-0.007827161,0.8227168,0.9306051,-0.5263357,7.255795,-0.3463671,0.06570229,2.743757,0.906411,0.005020385,-0.422367,0.09162164,0.9737861,0.2081973,0.4123403,-0.2274103,0.8821905,static,16.62944,-13.70988,-7.194861,1.371749,14.97458598095255,-8.737546429771374
324,05/15/2023 14:32:00.709437,527,True,True,True,True,Eyes,0.05151643,-0.02793185,4.674787,0.2777464,-0.2273711,0.9333591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.981506,-1.074029,-4.512143,0.1091287,-0.03606531,5.042433,0.1163268,0.2103771,-0.0182137,0.970504,13.50055,24.55647,0.8009254,0.01081916,-0.005360282,0.9999241,0.1047619,-0.008587687,0.821954,0.9306051,-0.5263357,7.255795,-0.3542404,0.1052744,2.72521,0.9108195,0.01359208,-0.4125812,0.08429794,0.9722726,0.2181278,0.4041062,-0.2334548,0.884419,static,16.57181,-13.69088,-7.406148,2.212225,14.92089796453303,-8.717797116073914
325,05/15/2023 14:32:00.729330,528,True,True,True,True,Eyes,0.05478286,-0.02810874,4.691059,0.2767434,-0.225826,0.934032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941011,-1.085123,-4.546027,0.1150164,-0.03006093,5.059372,0.1158808,0.2061622,-0.01625654,0.9714962,13.40651,24.07423,0.9538924,0.01140339,-0.005442285,0.9999174,0.1079056,-0.008531184,0.8213585,0.9306051,-0.5263357,7.255795,-0.3620381,0.1219881,2.707047,0.9144657,0.01619414,-0.4043393,0.07936682,0.9726148,0.2184525,0.396804,-0.2318584,0.8881376,static,16.50398,-13.59188,-7.617488,2.580184,14.854974800898232,-8.614532430369426
326,05/15/2023 14:32:00.739390,529,True,True,True,True,Eyes,0.058058,-0.0282098,4.707169,0.2757857,-0.2248279,0.9345558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.914618,-0.9347817,-4.609219,0.1212569,-0.03114526,5.076299,0.09939081,0.2035769,-0.01221819,0.9739243,11.45352,23.71052,0.9744665,0.01200853,-0.005517707,0.9999102,0.1112305,-0.008549994,0.8208946,0.9306051,-0.5263357,7.255795,-0.3668738,0.1530379,2.689212,0.9168143,0.01666815,-0.3989657,0.06426653,0.9799443,0.1886236,0.3941082,-0.1985729,0.8973559,static,16.44123,-13.52671,-7.768579,3.257081,14.794930794892753,-8.546583119040502
327,05/15/2023 14:32:00.759766,530,True,True,True,True,Eyes,0.06144145,-0.02818599,4.723338,0.2745672,-0.2241595,0.9350751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.844959,-0.9750553,-4.642203,0.1255812,-0.02941084,5.088026,0.1020619,0.1967052,-0.007925309,0.9751039,11.66329,22.95773,1.444973,0.01263116,-0.005584483,0.9999024,0.1143821,-0.008340168,0.8199693,0.9306051,-0.5263357,7.255795,-0.3680163,0.1993938,2.669802,0.9224885,0.0246962,-0.3852337,0.0556082,0.9790412,0.195924,0.3819982,-0.2021598,0.9017809,static,16.36389,-13.48075,-7.848421,4.271198,14.722151315366885,-8.498714352083962
328,05/15/2023 14:32:00.779423,531,True,True,True,True,Eyes,0.06486214,-0.02814012,4.739492,0.2737749,-0.2233713,0.9354959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.809774,-1.019419,-4.665848,0.1316108,-0.02632478,5.105548,0.1057548,0.1929976,-0.007925186,0.9754511,12.08581,22.54072,1.486099,0.01327289,-0.005638941,0.999894,0.1176695,-0.007768344,0.8192798,0.9306051,-0.5263357,7.255795,-0.3665226,0.2418307,2.651274,0.9253783,0.02535957,-0.3781957,0.0562821,0.9775062,0.2032582,0.3748432,-0.2093763,0.9031357,static,16.31223,-13.42925,-7.870905,5.211698,14.672795820905627,-8.445021239351266
329,05/15/2023 14:32:00.789279,532,True,True,True,True,Eyes,0.06833556,-0.02813293,4.755526,0.2726581,-0.2228346,0.93595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79233,-0.9540937,-4.703229,0.1369888,-0.02579904,5.120905,0.09870432,0.1910573,-0.007700833,0.9765732,11.28717,22.27006,1.324953,0.01392927,-0.005681552,0.999885,0.1208714,-0.007164629,0.8185859,0.9306051,-0.5263357,7.255795,-0.3615027,0.2611227,2.634521,0.9268756,0.02267551,-0.3746831,0.05275722,0.9803963,0.1898414,0.3716427,-0.1957266,0.9075091,static,16.24173,-13.39188,-7.813197,5.660429,14.606614374778125,-8.406111029446794
330,05/15/2023 14:32:00.809662,533,True,True,True,True,Eyes,0.07125235,-0.02804002,4.771667,0.2734182,-0.2248028,0.9352573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.744488,-0.9895949,-4.728189,0.1417928,-0.02674443,5.133954,0.101622,0.1863522,-0.005644773,0.9771971,11.57867,21.75263,1.570127,0.01460051,-0.005715328,0.9998753,0.1240394,-0.006713188,0.8175716,0.9306051,-0.5263357,7.255795,-0.353486,0.259071,2.62002,0.930482,0.02684285,-0.365353,0.04890708,0.9792823,0.1965056,0.3630584,-0.2007132,0.9098916,static,16.29604,-13.51549,-7.683794,5.647125,14.660978856995493,-8.535092955701828
331,05/15/2023 14:32:00.829608,534,True,True,True,True,Eyes,0.07423271,-0.02789464,4.787801,0.2739716,-0.2269712,0.9345713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.719033,-1.113377,-4.725566,0.1460089,-0.0234605,5.148183,0.1139785,0.1833432,-0.009804157,0.9763699,13.07142,21.42301,1.332356,0.01526238,-0.005738128,0.9998654,0.1253474,-0.006031648,0.8169416,0.9306051,-0.5263357,7.255795,-0.3461528,0.2468502,2.605819,0.9325783,0.02264943,-0.3602565,0.06093936,0.9738256,0.2189754,0.3557867,-0.2261655,0.9067883,static,16.33861,-13.65064,-7.566776,5.4115,14.704955906568399,-8.67614245567757
332,05/15/2023 14:32:00.839489,535,True,True,True,True,Eyes,0.07748432,-0.02776755,4.803725,0.2741403,-0.2290977,0.9340029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.717013,-1.136475,-4.738347,0.1505502,-0.02204755,5.164154,0.1167983,0.1822511,-0.01640691,0.9761525,13.53305,21.22485,0.6212705,0.01591821,-0.00574944,0.9998552,0.1267677,-0.005233611,0.8163264,0.9306051,-0.5263357,7.255795,-0.3358625,0.2288607,2.592523,0.9330307,0.01054195,-0.3596424,0.07460452,0.972178,0.2220455,0.3519772,-0.2340062,0.9062853,static,16.35755,-13.78175,-7.381581,5.044834,14.72705302881915,-8.813010263963903
333,05/15/2023 14:32:00.859559,536,True,True,True,True,Eyes,0.08075463,-0.02755457,4.81953,0.2739727,-0.2320469,0.9333237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70331,-1.156223,-4.752594,0.1545713,-0.02239775,5.176956,0.1188667,0.1804575,-0.01920334,0.976185,13.82767,20.98562,0.3191491,0.01657595,-0.005751438,0.9998446,0.1289164,-0.004538318,0.8151188,0.9306051,-0.5263357,7.255795,-0.3247756,0.2097672,2.578967,0.9341326,0.005408746,-0.3568852,0.08039282,0.9710039,0.2251409,0.3477546,-0.2390025,0.9066116,static,16.35935,-13.96203,-7.177614,4.650069,14.73513743957878,-9.001244998576023
334,05/15/2023 14:32:00.879257,537,True,True,True,True,Eyes,0.08409341,-0.02714498,4.835314,0.2738527,-0.2352256,0.9325629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.670461,-1.276373,-4.747791,0.1583709,-0.01992015,5.189952,0.1303903,0.17686,-0.02080637,0.975339,15.1715,20.5995,0.3285936,0.01723452,-0.005742274,0.9998337,0.1309924,-0.003627094,0.813626,0.9306051,-0.5263357,7.255795,-0.314792,0.1859795,2.564708,0.9365753,0.005535123,-0.3504227,0.0867082,0.9651309,0.2469899,0.3395709,-0.2617092,0.9034379,static,16.36519,-14.15674,-6.997481,4.147536,14.747452578060566,-9.204540407523776
335,05/15/2023 14:32:00.889448,538,True,True,True,True,Eyes,0.08746584,-0.02670135,4.851018,0.2737439,-0.2381266,0.9318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675064,-1.332218,-4.747995,0.1626692,-0.01473865,5.205519,0.1358238,0.1764946,-0.02596007,0.9745398,15.89618,20.50857,359.8419,0.01789445,-0.005716411,0.9998224,0.1331492,-0.002180704,0.8121612,0.9306051,-0.5263357,7.255795,-0.3076313,0.1579692,2.550372,0.9363514,-0.002653875,-0.351054,0.0985426,0.9617559,0.2555679,0.33695,-0.2738952,0.9008031,static,16.37075,-14.33457,-6.87791,3.544355,14.758908228392249,-9.390211170541424
336,05/15/2023 14:32:00.909633,539,True,True,True,True,Eyes,0.09079479,-0.02629848,4.86659,0.2741544,-0.2411479,0.9309603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.685866,-1.309486,-4.765718,0.1668449,-0.01351709,5.219286,0.1335615,0.1770763,-0.02905451,0.9746596,15.70257,20.51777,359.4444,0.01855628,-0.005674934,0.9998106,0.1352775,-0.0007189494,0.810544,0.9306051,-0.5263357,7.255795,-0.2997296,0.1378049,2.535534,0.9355996,-0.009335358,-0.3529394,0.1039377,0.9626343,0.2500642,0.3374171,-0.2706437,0.9016106,static,16.40894,-14.52222,-6.74174,3.110934,14.800728494634328,-9.586084800824192
337,05/15/2023 14:32:00.930023,540,True,True,True,True,Eyes,0.09414393,-0.02586313,4.882043,0.2745751,-0.2448131,0.9298791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.694244,-1.36095,-4.761518,0.1705729,-0.01404783,5.231196,0.1384517,0.1778011,-0.0291921,0.9738408,16.26262,20.62887,359.545,0.01921636,-0.005621549,0.9997985,0.1371478,0.000532791,0.8086276,0.9306051,-0.5263357,7.255795,-0.2954261,0.1124389,2.519857,0.9350691,-0.007623177,-0.3543833,0.1060906,0.9599579,0.259279,0.3382165,-0.2800405,0.8984358,static,16.45084,-14.74979,-6.686788,2.55491,14.847384901551646,-9.823634740816587
338,05/15/2023 14:32:00.939347,541,True,True,True,True,Eyes,0.09749705,-0.02535351,4.897451,0.2754752,-0.2482969,0.9286883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.702285,-1.465671,-4.741549,0.1744017,-0.01265105,5.243823,0.1483608,0.1785266,-0.02888221,0.9722567,17.38566,20.78032,359.8085,0.01987271,-0.00555703,0.9997861,0.1389663,0.001806869,0.8064671,0.9306051,-0.5263357,7.255795,-0.284205,0.1060041,2.505285,0.9345881,-0.003189155,-0.3557175,0.1091346,0.9543098,0.278177,0.3385775,-0.298802,0.8922346,static,16.52185,-14.96866,-6.47209,2.422865,14.920507667046968,-10.052055535765405
