Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/18/2023 13:25:59.697190,0.23408,-3.922733,0.012686223476275458,0.01765
transition,05/18/2023 13:25:59.712968,0.2239611,-3.916982,0.01163899214751866,0.015778
transition,05/18/2023 13:25:59.729200,0.2133226,-3.913765,0.011114259815660178,0.016232
transition,05/18/2023 13:25:59.739570,0.2019002,-3.913099,0.011441799585729526,0.01037
transition,05/18/2023 13:25:59.764445,0.1906629,-3.910154,0.011616795439793194,0.024875
transition,05/18/2023 13:25:59.781141,0.1812429,-3.915014,0.010599811319075576,0.016696
transition,05/18/2023 13:25:59.799322,0.172103,-3.917255,0.00941062447502815,0.018181
transition,05/18/2023 13:25:59.812488,0.1646669,-3.914669,0.00787292697857664,0.013166
transition,05/18/2023 13:25:59.829193,0.1587336,-3.912697,0.006252426160299655,0.016705
transition,05/18/2023 13:25:59.844320,0.1564012,-3.905786,0.0072939708499555715,0.015127
transition,05/18/2023 13:25:59.859658,0.154524,-3.898756,0.0072763163647547755,0.015338
transition,05/18/2023 13:25:59.879740,0.1533517,-3.886075,0.012735071585586167,0.020082
transition,05/18/2023 13:25:59.889361,0.1524285,-3.872312,0.013793928636903962,0.009621
transition,05/18/2023 13:25:59.911326,0.3476746,-4.080285,0.28526094772017074,0.021965
transition,05/18/2023 13:25:59.929493,0.5356398,-4.282725,0.2762478416405096,0.018167
transition,05/18/2023 13:25:59.939340,0.7159393,-4.480106,0.2673334413447932,0.009847
transition,05/18/2023 13:25:59.959264,0.7159393,-4.480106,0.0,0.019924
transition,05/18/2023 13:25:59.979251,0.9287784,-4.679314,0.29152068494844385,0.019987
transition,05/18/2023 13:25:59.995867,1.135355,-4.873112,0.2832517545780785,0.016616
transition,05/18/2023 13:26:00.014220,1.361295,-5.063863,0.2956938071739073,0.018353
transition,05/18/2023 13:26:00.029310,1.576846,-5.242965,0.2802494603117018,0.01509
transition,05/18/2023 13:26:00.045656,1.801094,-5.417287,0.28403402118056215,0.016346
transition,05/18/2023 13:26:00.059145,2.017304,-5.585457,0.27391223594428943,0.013489
transition,05/18/2023 13:26:00.079295,2.224323,-5.744025,0.2607693942643574,0.02015
transition,05/18/2023 13:26:00.089445,2.536292,-5.952986,0.3754854943696229,0.01015
transition,05/18/2023 13:26:00.111576,2.834877,-6.15804,0.3622156058772177,0.022131
transition,05/18/2023 13:26:00.129218,3.12076,-6.353588,0.346364129194985,0.017642
transition,05/18/2023 13:26:00.139926,3.389881,-6.542994,0.32909078607126,0.010708
transition,05/18/2023 13:26:00.160018,3.648769,-6.723557,0.3156358558735048,0.020092
static,05/18/2023 13:26:00.179555,3.8986,-6.898073,0.30474803168683495,0.019537
static,05/18/2023 13:26:00.194623,9.9521,-11.13628,7.389672579001656,0.015068
static,05/18/2023 13:26:00.212488,9.950013,-11.13569,0.0021687943655396965,0.017865
static,05/18/2023 13:26:00.229878,9.94762,-11.13362,0.003164071585789021,0.01739
static,05/18/2023 13:26:00.244526,9.943357,-11.13312,0.004292221918773517,0.014648
static,05/18/2023 13:26:00.259572,9.93955,-11.13435,0.004000768551166132,0.015046
static,05/18/2023 13:26:00.279204,9.936211,-11.13973,0.006331928695114101,0.019632
static,05/18/2023 13:26:00.299470,9.933586,-11.1416,0.0032229683523114987,0.020266
static,05/18/2023 13:26:00.312447,9.929487,-11.14802,0.007616967966323913,0.012977
static,05/18/2023 13:26:00.329172,9.92366,-11.15161,0.006844123683861492,0.016725
static,05/18/2023 13:26:00.349624,9.918101,-11.15566,0.006877861658974687,0.020452
static,05/18/2023 13:26:00.359138,9.915064,-11.16304,0.00798046170343696,0.009514
static,05/18/2023 13:26:00.384515,9.91198,-11.17062,0.008183364589212786,0.025377
static,05/18/2023 13:26:00.399201,9.908853,-11.17894,0.008888224175841612,0.014686
static,05/18/2023 13:26:00.412681,9.90439,-11.18707,0.009274441708264879,0.01348
static,05/18/2023 13:26:00.429454,9.899531,-11.19472,0.009062691708316924,0.016773
static,05/18/2023 13:26:00.446091,9.894147,-11.20384,0.010590649460726267,0.016637
static,05/18/2023 13:26:00.461793,9.888777,-11.21069,0.008703987591903545,0.015702
static,05/18/2023 13:26:00.469362,9.883492,-11.21754,0.008651804725026357,0.007569
static,05/18/2023 13:26:00.489233,9.878623,-11.22351,0.007703769272246281,0.019871
static,05/18/2023 13:26:00.512930,9.873867,-11.22999,0.008038030604570241,0.023697
static,05/18/2023 13:26:00.529309,9.869287,-11.23516,0.006906902344756512,0.016379
static,05/18/2023 13:26:00.544484,9.864176,-11.23932,0.006589986418801207,0.015175
static,05/18/2023 13:26:00.559637,9.859934,-11.2431,0.0056818099229033366,0.015153
static,05/18/2023 13:26:00.579172,9.853256,-11.24254,0.006701438949957799,0.019535
static,05/18/2023 13:26:00.590869,9.847853,-11.24108,0.005596785595321006,0.011697
static,05/18/2023 13:26:00.613264,9.84569,-11.24222,0.0024450294476762845,0.022395
static,05/18/2023 13:26:00.629182,9.846375,-11.24548,0.003331189727410769,0.015918
static,05/18/2023 13:26:00.645373,9.84522,-11.24762,0.002431794604812865,0.016191
static,05/18/2023 13:26:00.663690,9.843397,-11.25002,0.0030138561677688592,0.018317
static,05/18/2023 13:26:00.679297,9.832599,-11.24939,0.010816362789773026,0.015607
static,05/18/2023 13:26:00.689399,9.824232,-11.25001,0.008389939749485454,0.010102
static,05/18/2023 13:26:00.713173,9.810541,-11.24302,0.015372169040184012,0.023774
