Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 13:29:41.157134,-21.18068,-10.18793,0.003790949749072421,0.014116
moving,05/18/2023 13:29:41.172665,-21.18232,-10.18612,0.0024424782496477652,0.015531
moving,05/18/2023 13:29:41.192802,-21.18482,-10.18503,0.0027272880302585596,0.020137
moving,05/18/2023 13:29:41.212948,-21.18777,-10.18567,0.003018625515033731,0.020146
moving,05/18/2023 13:29:41.223181,-21.18831,-10.18783,0.00222647703783369,0.010233
moving,05/18/2023 13:29:41.243029,-21.18829,-10.19246,0.004630043196343363,0.019848
moving,05/18/2023 13:29:41.259522,-21.18515,-10.19873,0.00701231060350123,0.016493
moving,05/18/2023 13:29:41.277698,-21.18016,-10.20408,0.007315914160239545,0.018176
moving,05/18/2023 13:29:41.293107,-21.17142,-10.2082,0.009662401357840326,0.015409
moving,05/18/2023 13:29:41.302772,-21.16123,-10.2106,0.010468815596810788,0.009665
moving,05/18/2023 13:29:41.327829,-21.14989,-10.20801,0.011632011863818363,0.025057
moving,05/18/2023 13:29:41.344951,-21.13761,-10.20524,0.012588538437801755,0.017122
moving,05/18/2023 13:29:41.353019,-21.12376,-10.19896,0.01520726471131301,0.008068
moving,05/18/2023 13:29:41.372756,-21.10877,-10.18999,0.0174688580050335,0.019737
moving,05/18/2023 13:29:41.393015,-21.08771,-10.1756,0.025506777530686902,0.020259
moving,05/18/2023 13:29:41.403461,-21.06247,-10.15435,0.03299424343730193,0.010446
moving,05/18/2023 13:29:41.422783,-21.06247,-10.15435,0.0,0.019322
moving,05/18/2023 13:29:41.442874,-21.06247,-10.15435,0.0,0.020091
moving,05/18/2023 13:29:41.453136,-20.96031,-10.11767,0.10854532693764533,0.010262
moving,05/18/2023 13:29:41.478465,-20.84621,-10.07852,0.1206297330677649,0.025329
moving,05/18/2023 13:29:41.492802,-20.68494,-10.03133,0.16803246412523776,0.014337
moving,05/18/2023 13:29:41.503020,-20.50781,-9.970239,0.1873690133960276,0.010218
moving,05/18/2023 13:29:41.529113,-20.29399,-9.892555,0.2274946070921226,0.026093
moving,05/18/2023 13:29:41.543103,-20.06784,-9.802722,0.24333883863658165,0.01399
moving,05/18/2023 13:29:41.552831,-19.8334,-9.713819,0.25073064632988007,0.009728
moving,05/18/2023 13:29:41.572987,-19.59252,-9.626576,0.25619234073055436,0.020156
moving,05/18/2023 13:29:41.592884,-19.35612,-9.567352,0.243705646582101,0.019897
moving,05/18/2023 13:29:41.607758,-19.12083,-9.518906,0.24022572513367424,0.014874
moving,05/18/2023 13:29:41.623396,-18.89983,-9.495106,0.2222778441500637,0.015638
moving,05/18/2023 13:29:41.642640,-18.68451,-9.472178,0.2165372845123926,0.019244
moving,05/18/2023 13:29:41.653065,-18.48378,-9.451982,0.2017434294246037,0.010425
moving,05/18/2023 13:29:41.673444,-18.2844,-9.423899,0.20134805509117562,0.020379
moving,05/18/2023 13:29:41.692831,-18.09173,-9.394437,0.1949095645267345,0.019387
moving,05/18/2023 13:29:41.702918,-13.38379,-8.645081,4.767203945536208,0.010087
moving,05/18/2023 13:29:41.729481,-13.38799,-8.65394,0.009804176711995051,0.026563
moving,05/18/2023 13:29:41.743001,-13.3897,-8.664838,0.011031341894800449,0.01352
moving,05/18/2023 13:29:41.762729,-13.39086,-8.686087,0.02128063911164423,0.019728
moving,05/18/2023 13:29:41.772902,-13.38741,-8.725187,0.039251910781514375,0.010173
moving,05/18/2023 13:29:41.792765,-13.38018,-8.777751,0.053058901194804504,0.019863
moving,05/18/2023 13:29:41.802719,-13.36669,-8.844199,0.06780351616251104,0.009954
moving,05/18/2023 13:29:41.827986,-13.3479,-8.931047,0.08885740939280193,0.025267
moving,05/18/2023 13:29:41.843996,-13.32044,-9.038227,0.1106417823428378,0.01601
