id,taskname,hololens,euclideanError,recalibratedEuclideanError,cosineError
48,ssHeadConstrained,B,8.551797981455813,2.77266421304872,8.369624841696124
24,ssHeadConstrained,B,20.306367355071828,3.661295648755009,19.852637537823977
23,ssHeadConstrained,B,9.630241616831748,3.398259129136174,9.434579805823725
15,ssHeadConstrained,B,16.1611003229027,3.2642034575636196,15.785294652700175
12,ssHeadConstrained,B,5.0471135227315855,3.827654269347464,4.953963005374407
40,ssHeadConstrained,B,7.681622865414588,3.6753307087740326,7.525716813101206
13,ssHeadConstrained,B,9.76773230312881,6.104866709415672,9.554138241160986
14,ssHeadConstrained,B,5.705665971268383,1.6119949689814759,5.590593091792117
22,ssHeadConstrained,B,9.434458057799358,3.8317626381200425,9.242063704620687
03,wsBodyConstrained,A,28.90717282769959,27.281175049637714,27.93065523667989
04,wsBodyConstrained,A,19.597638487152366,20.92773664424847,19.131533040199887
32,wsBodyConstrained,A,23.118872793203817,25.14345279402134,22.469313178789793
34,wsBodyConstrained,A,23.317010915585247,24.223080600503916,22.58600698405614
05,wsBodyConstrained,A,26.550755853534156,27.506469765744082,25.884251071485945
02,wsBodyConstrained,A,25.236209863392943,24.65533001464174,24.36086411416009
18,wsBodyConstrained,A,22.97506496588952,23.07657964117401,22.43584032606335
27,wsBodyConstrained,A,22.24732818265002,22.732284704393347,21.308526009741296
29,wsBodyConstrained,A,28.63188192813854,31.75995540279879,27.671706356417918
10,wsBodyConstrained,A,21.535471618032133,20.916896666017113,21.034450937116695
19,wsBodyConstrained,A,21.8177237819101,22.56747401778571,21.224883685058618
43,wsBodyConstrained,A,27.04800715106551,28.545868995274574,26.17359078534333
07,wsBodyConstrained,A,16.703491056899516,17.242790664354477,16.32762006213123
36,wsBodyConstrained,A,29.874822274223884,29.398778440894045,28.76865269620763
09,wsBodyConstrained,A,22.72165763874752,24.26402936639436,22.18695785036115
37,wsBodyConstrained,A,26.85043652475525,26.542977632790567,25.82578613708288
08,wsBodyConstrained,A,19.88771717869084,19.919318788918883,18.884243877255397
01,wsBodyConstrained,A,19.47181226707144,16.14997913034179,19.160245972752126
06,wsBodyConstrained,A,26.913037998247674,26.219755473190556,25.86443163514736
39,wsBodyConstrained,A,26.17474680390983,27.267611919299625,25.194729559613968
46,wsBodyConstrained,A,25.565571901596606,25.51895920802986,24.770993302815246
41,wsBodyConstrained,A,30.089409742832963,30.357781976151156,28.804906747071424
49,wsBodyConstrained,A,28.54061319771308,27.11961795345702,27.43092773380975
47,wsBodyConstrained,A,23.284510893041443,22.650668743192977,22.281606725435935
25,wsBodyConstrained,A,23.37701036207636,21.290187394557382,22.618156944055134
50,wsBodyConstrained,B,27.96185819626514,27.769811759281865,26.93263155921663
35,wsBodyConstrained,B,28.01620238685308,29.2859816442177,26.661280629833776
33,wsBodyConstrained,B,29.14127554946105,28.090344658102314,28.05637049713193
20,wsBodyConstrained,B,23.627452365783867,22.001830901888894,22.555078077668405
11,wsBodyConstrained,B,24.862579413352904,26.466760901599404,23.92578690976296
16,wsBodyConstrained,B,22.15429778456152,24.84892350161251,21.710382993512138
42,wsBodyConstrained,B,23.75824870334785,25.07129060901309,22.7674675557915
45,wsBodyConstrained,B,28.03867943406586,29.214331550493245,27.00474115866404
28,wsBodyConstrained,B,25.699854458974823,26.89906606938659,24.793607809396985
17,wsBodyConstrained,B,26.71161182720226,19.36804667844884,25.66554185050986
26,wsBodyConstrained,B,19.797134698126087,18.592583582157946,19.274583264760818
21,wsBodyConstrained,B,25.650398040932878,27.100992545172378,24.76941622618739
44,wsBodyConstrained,B,25.947110378004982,26.02032453442192,25.21376653488538
38,wsBodyConstrained,B,25.959574050088545,27.961585623666437,25.021456690565543
31,wsBodyConstrained,B,22.652575731440553,22.167329781126792,22.01953994266752
30,wsBodyConstrained,B,14.877200033136806,18.286592945062797,14.39200785358462
48,wsBodyConstrained,B,25.205196698850145,22.264448426569786,24.035749801385705
24,wsBodyConstrained,B,22.49189065887031,22.887094550183203,21.756046082987268
23,wsBodyConstrained,B,24.741405153242944,22.518652448605934,23.907050837616637
15,wsBodyConstrained,B,18.468440371245144,21.975413972061467,18.054250718995164
12,wsBodyConstrained,B,20.201004538973027,20.804825831191316,19.55209773046017
40,wsBodyConstrained,B,24.72634081702706,25.297469321187556,24.013658898437086
13,wsBodyConstrained,B,23.88976371728896,23.822049105113322,23.005506235495798
14,wsBodyConstrained,B,20.798651802232797,21.69467032836911,20.039323124398617
22,wsBodyConstrained,B,21.090530373349104,24.72589958835649,20.4227201859782
03,ssWalking,A,60.99737012657919,58.74984363897342,85.03709493716838
04,ssWalking,A,62.73301000353131,62.36085154208192,90.79800847462047
32,ssWalking,A,59.997257412780456,61.37183141977978,89.5304595252863
34,ssWalking,A,59.40291738433192,60.29776098903157,84.13102506278078
05,ssWalking,A,58.680749909437125,58.7793472508909,87.29929473821187
02,ssWalking,A,59.09522005702312,58.19081051998765,84.67325736231206
18,ssWalking,A,58.37225507576638,54.9586059910975,91.72900313212496
27,ssWalking,A,62.82324100536096,62.147465825073056,88.0968200484202
29,ssWalking,A,55.88739342794788,57.491272066912714,91.5311977919016
10,ssWalking,A,57.515492131952236,56.41671077394105,89.21866375859382
19,ssWalking,A,62.31196413403213,61.279578166511,86.76736882158306
43,ssWalking,A,57.22117772019112,57.08834974278863,87.19932739461623
07,ssWalking,A,58.268174298488965,55.179818540185785,88.93371401276694
36,ssWalking,A,57.500592332334364,59.37609791536066,90.48121642726203
09,ssWalking,A,57.94712789531103,55.99155605144169,91.12220714583947
37,ssWalking,A,62.89818820892629,61.85725597363971,90.63602242834135
08,ssWalking,A,57.76156534932721,57.406051440452366,89.99513184124635
01,ssWalking,A,58.4802430966328,46.10071172701731,85.15737621561586
06,ssWalking,A,61.101441627022616,59.54170972786985,89.79022287599659
39,ssWalking,A,65.82295527198735,65.62236232578226,87.53537851302936
46,ssWalking,A,58.63961154603972,59.076174330764026,88.83001293092094
41,ssWalking,A,67.05224305336418,63.65229484123274,89.95406507357693
49,ssWalking,A,61.079998832060795,60.89900925764628,91.28727056206885
47,ssWalking,A,62.03913802091315,62.06159807418623,88.72418445552236
25,ssWalking,A,64.76521364844166,60.71194820741453,86.30511179758197
50,ssWalking,B,59.66356040691251,60.08805967606012,93.04904789209913
35,ssWalking,B,58.66319049525493,57.39866546143633,92.39530529983298
33,ssWalking,B,59.58846935760144,57.55482353336283,88.46206829295988
20,ssWalking,B,57.8915938156997,53.07124641475792,86.16783030862992
11,ssWalking,B,61.14368931237632,61.220520638888054,88.75974426828971
16,ssWalking,B,58.352609292463356,58.93255892154623,89.01880265900112
42,ssWalking,B,61.59890969583337,60.58039695405643,90.84773336004008
45,ssWalking,B,60.9825918389409,62.73592807798443,85.32499840459599
28,ssWalking,B,58.56702223516083,57.227040178997235,86.73757056794125
17,ssWalking,B,58.85356399718828,46.33969717696884,88.35016500514911
26,ssWalking,B,60.95070382773007,58.15752512736839,89.31001080666171
21,ssWalking,B,59.10785891739502,59.64494136079921,87.96550335195678
44,ssWalking,B,60.36545246599719,59.5195722500969,87.08891907888531
38,ssWalking,B,72.23755057091354,71.2838565430415,93.45992611741873
31,ssWalking,B,55.848171125406544,54.022328264837896,78.36620923365805
30,ssWalking,B,54.294061473869,54.29703580195539,84.66344582479212
48,ssWalking,B,57.37971160108642,51.69826605134289,89.42770841679075
24,ssWalking,B,65.11052496063479,64.72210045843856,85.58350719509335
23,ssWalking,B,57.531744866345015,50.47990030126036,87.87617338459603
15,ssWalking,B,60.48639929497718,54.169897413003476,88.30079174601448
12,ssWalking,B,59.50672404785124,55.96719096015451,90.05555823618425
40,ssWalking,B,57.597757523752165,58.85739021326226,87.82640212110256
13,ssWalking,B,62.99911704103354,62.89229632342043,91.77283775174259
14,ssWalking,B,57.431103435875556,56.87189502122326,89.31798750430505
22,ssWalking,B,61.29054579812889,66.81996885687421,87.48586238208422
03,wsWalking,A,54.13070946299351,52.42262060748692,87.74376542517335
04,wsWalking,A,60.0452737998181,60.08107334798536,89.47501786557837
32,wsWalking,A,60.455395366719706,60.65217696978134,85.24823020610746
34,wsWalking,A,61.4220449247784,62.438332535272515,86.21138040503627
05,wsWalking,A,57.783644577877915,56.99963357892691,89.83425066513966
02,wsWalking,A,51.353631910725774,50.63022884189779,86.31356289387922
18,wsWalking,A,56.237150269846225,52.1133125013398,92.12227797947374
27,wsWalking,A,55.46087066252826,54.60945441204121,87.80370535090714
29,wsWalking,A,56.797866311597225,58.832634755483554,84.63485886243943
10,wsWalking,A,56.915041020939206,55.648476359048345,87.28095556194009
19,wsWalking,A,60.14981880602071,59.88742329613535,84.97969959290548
43,wsWalking,A,59.41150509490475,60.30925209844744,85.58798903045155
07,wsWalking,A,60.926700818893245,57.670755706476136,85.1835072676263
36,wsWalking,A,52.26167037549229,54.16629214845741,86.95870302122621
09,wsWalking,A,56.24850915588311,55.69045954037782,89.10665066585084
37,wsWalking,A,54.74562880367311,54.643067942802524,88.76188118636676
08,wsWalking,A,63.198753587354574,63.426257844133346,86.76971358667898
01,wsWalking,A,59.72305454046285,46.182580186903074,81.70363813070084
06,wsWalking,A,58.17109401625627,56.69052817270645,87.19559405933003
39,wsWalking,A,62.14677745040564,61.149748660324015,88.47183522298403
46,wsWalking,A,59.42663857019448,58.95229536943815,84.42375618803324
41,wsWalking,A,58.888582259207354,57.34756360477971,93.72787217973512
49,wsWalking,A,54.22315865257592,52.78113111737685,86.80171737308054
47,wsWalking,A,57.75213189267504,58.34900189354811,87.07195553088117
25,wsWalking,A,55.024874901305914,50.06601036712619,90.1784082923052
50,wsWalking,B,56.377528742367296,56.45594169531603,88.33153701866554
35,wsWalking,B,56.02065719122506,56.07101458824912,85.94476361115447
33,wsWalking,B,61.401701750136034,58.476810363747624,88.2508104285973
20,wsWalking,B,60.60000946618237,55.118421026094786,84.05509824326688
11,wsWalking,B,62.08388215376997,62.2307330980222,89.49185488702328
16,wsWalking,B,58.851057220478204,57.93864198599722,85.32482165444851
42,wsWalking,B,62.17554030113359,62.17531657919923,82.08489404360911
45,wsWalking,B,60.848944719490405,61.08979769639516,87.69309483779074
28,wsWalking,B,56.56429739744665,56.820802899733934,88.69932210288873
17,wsWalking,B,56.49590672597927,44.87492457497099,90.21293118421887
26,wsWalking,B,56.53640267138132,53.86997449358933,88.96395304217936
21,wsWalking,B,56.02907564014648,56.185376735215975,89.65572965419187
44,wsWalking,B,57.03060860608951,56.10940222303344,88.06715402352955
38,wsWalking,B,59.849287239303536,58.11639466950761,85.7364720171545
31,wsWalking,B,55.47148480396461,53.42945061749657,91.78944675122047
30,wsWalking,B,57.79777245412059,57.90999042843501,82.08700889222881
48,wsWalking,B,60.1551339009602,50.42680304995053,88.78314381289502
24,wsWalking,B,66.54527520034972,64.1316267479522,88.2774588631914
23,wsWalking,B,56.33441693602772,49.247712075578576,88.54929323297169
15,wsWalking,B,60.96248066455618,52.10761679458657,84.9533666742762
12,wsWalking,B,55.59818999551947,51.93737455909951,89.62807006152707
40,wsWalking,B,57.94824085247826,59.08352147783126,83.39172037718177
13,wsWalking,B,56.25958272550162,56.19079454619544,82.30241385162273
14,wsWalking,B,57.469429244713275,57.233114885067856,89.25491576557755
22,wsWalking,B,59.73559195066574,63.854950728869305,92.89229455935617
03,hallway,A,25.12340921302099,20.565588836701608,23.996077469929862
04,hallway,A,24.314490813468524,19.656781447972964,23.70873981209126
32,hallway,A,25.943487670081414,18.772939522334816,24.876432053319082
34,hallway,A,34.1654625766878,30.589234733416856,32.532731903424114
05,hallway,A,23.8028732541071,22.228985970854573,23.357030049074694
02,hallway,A,29.009994260278063,28.748932412396428,27.655837791043844
18,hallway,A,25.730905904142517,20.09117191508826,24.854086154053647
27,hallway,A,21.61821107613182,19.019937348859294,20.969563396183077
29,hallway,A,35.331571705838925,31.810762912442982,32.846979976993424
10,hallway,A,26.36508896582738,25.80071615561554,25.303997613914415
19,hallway,A,33.57126437380579,28.059288928266028,31.4736575223598
43,hallway,A,21.78511359595819,18.330946438054625,21.1798945271616
07,hallway,A,27.48515225797716,23.490706766345706,25.37280556077212
36,hallway,A,22.224369642808224,22.817666683674794,21.68437302661942
09,hallway,A,30.47151599926541,24.46825654708698,29.475882799193133
37,hallway,A,28.38413779887555,28.933915771222253,27.012483089988397
08,hallway,A,26.151889140099875,23.8270135696162,24.08953113114829
01,hallway,A,31.34745565545351,20.98978657851414,29.810610360790918
06,hallway,A,27.93598626557532,26.76135655570075,26.72430517639564
39,hallway,A,29.859586108361608,20.93466992065556,29.12400172680389
46,hallway,A,27.64571496913145,26.18297675577277,26.66998977014143
41,hallway,A,33.340674603554326,22.969166064329112,32.10557178745135
49,hallway,A,21.291577960967096,21.017966391691548,20.71300333440576
47,hallway,A,23.986906487921715,25.87147818523732,23.169656878748455
25,hallway,A,18.361456768289887,16.054587884164214,17.86820767574349
50,hallway,B,26.339557321555375,26.877194304900176,24.70595636650397
35,hallway,B,20.899178187762598,18.81115308002213,20.42091092839512
33,hallway,B,37.36104815883252,26.397550723745816,34.24726477172426
20,hallway,B,17.605290748100405,13.78397166380699,17.225761068421686
11,hallway,B,25.42021324586343,17.435906909147352,23.859158970680646
16,hallway,B,23.93432772395077,20.042385892784694,23.27082168828313
42,hallway,B,23.195671967482024,19.725800904196298,22.51647301130608
45,hallway,B,30.172487780845923,26.318948212768333,28.680039008879657
28,hallway,B,27.25154984931384,22.051540985054057,25.516269209356903
17,hallway,B,22.65038394859122,17.87315554813375,21.905413088569198
26,hallway,B,25.668115993022386,21.168203276077683,24.846084405344996
21,hallway,B,27.51412404257862,22.030846168060197,26.401666856926358
44,hallway,B,27.177336938810853,25.122369822443193,25.828101056606343
38,hallway,B,26.728970821266902,16.232509439808673,26.151548190538755
31,hallway,B,26.75924768761823,23.793591197482264,25.67351752150624
30,hallway,B,26.856151656540455,22.534828007492692,25.5054374826398
48,hallway,B,25.047389539092592,19.201374237113864,24.4533445260122
24,hallway,B,33.48748214882066,15.728663485766248,31.524075270779697
23,hallway,B,24.806765261264545,19.854277035433004,24.10480900998187
15,hallway,B,30.797882229126493,26.355230064151062,29.598264612852905
12,hallway,B,25.30343779527374,20.038417170364966,24.594376284404238
40,hallway,B,24.586939963186882,21.973477559979404,23.90203589833587
13,hallway,B,20.705897043550813,19.971242330194546,20.046747831214876
14,hallway,B,27.837046834070538,23.809641411842286,26.47122418178304
22,hallway,B,30.6615948079224,24.636057472978653,29.300724217238496
