id,taskname,hololens,euclideanError,recalibratedEuclideanError,cosineError
20,calibration,B,2.0866454802271774,3.102990118499226,2.0421002168799207
20,calibration,B,7.923203081190067,4.768951666759503,7.734614374630043
11,calibration,B,13.044310728113068,1.2232735227593357,12.744002553701247
11,calibration,B,13.935105204489094,1.5809743163238046,13.582494126898009
16,calibration,B,12.576321697446412,2.8556172915813893,12.254070809108558
16,calibration,B,14.107364369985355,1.1511994474954,13.787950084480615
42,calibration,B,6.924408522252813,1.2303210542877705,6.752077221085067
42,calibration,B,5.358506220084713,1.1905635610799798,5.247928032379115
45,calibration,B,4.190824439466848,1.6949000761609,4.100056889508453
45,calibration,B,7.752296753481347,2.377820365447207,7.583158466872727
28,calibration,B,8.8593667467041,1.4298261841505429,8.661778924385334
28,calibration,B,9.316657515094148,1.7695352383304885,9.09590511880547
17,calibration,B,8.476217083454037,6.490342796491431,8.323903297899717
17,calibration,B,9.513846014853513,3.1470850950791465,9.270273099218764
26,calibration,B,6.690758932938728,1.926862930535958,6.5300949594798015
26,calibration,B,5.211296150852215,0.9844460459238816,5.099511919983834
21,calibration,B,11.20974843543237,1.4343531154719287,10.896553144529099
21,calibration,B,9.482597492210916,1.1361619128378555,9.227070612330728
44,calibration,B,3.061029999564498,1.4417690666800311,2.9903206423073563
44,calibration,B,2.868478881970799,1.4589663635630856,2.8274432693564697
38,calibration,B,11.517561051158458,2.8282543039234116,11.181317969902489
38,calibration,B,17.335837156463267,3.8690082752489676,16.82119837516958
31,calibration,B,8.025950461763516,2.188189010931489,7.91584390392968
31,calibration,B,4.054657050559158,2.0742613967959733,3.9719502759976146
30,calibration,B,7.358569633293291,1.5150055268256177,7.167165035255287
30,calibration,B,8.909671942523788,1.3154829856712573,8.673825286375523
48,calibration,B,11.8891119003308,3.8182733792798036,11.587685924527053
48,calibration,B,11.064968969527225,3.4820759245488144,10.808958699793902
24,calibration,B,22.89399974734768,1.2104874013717564,22.34607049539229
24,calibration,B,22.974303061877,1.3398930978127737,22.27853885971857
23,calibration,B,4.488962088995188,3.3161491485869004,4.393259224591589
23,calibration,B,11.303717993158873,4.463382204462785,11.067286659327847
15,calibration,B,24.86220166863082,3.551348628157965,24.120433508886574
15,calibration,B,18.89007273968811,5.5157738866802095,18.405509793549474
12,calibration,B,8.21332599466068,1.3086955813636822,8.019108523689885
12,calibration,B,9.212187334259925,1.4362132693114693,8.973161324922978
40,calibration,B,6.88485846588798,1.3344497812436884,6.732662453486409
40,calibration,B,7.845911581834902,1.2826488979105346,7.6557350505071735
13,calibration,B,4.926678782412536,1.2695280158906364,4.801713546530193
13,calibration,B,4.219692849214707,1.7199238318960048,4.121147962851256
14,calibration,B,7.0724889191409215,0.9313691563691273,6.907354197415603
14,calibration,B,6.471428857914774,0.9842824932202203,6.317652077871405
22,calibration,B,4.233185259871864,3.593028711169364,4.139438643977776
22,calibration,B,12.775407682811291,3.9691090995966047,12.55509091697326
03,ssHeadConstrained,A,11.82260662873523,7.546779807689345,11.571138688339328
03,ssHeadConstrained,A,5.6858374504165115,3.0209030158105423,5.63710546405081
04,ssHeadConstrained,A,8.72414453668437,2.5194645922487506,8.536535274549603
04,ssHeadConstrained,A,9.527584254015123,2.254341924143886,9.331864120031664
32,ssHeadConstrained,A,10.359862158006255,3.7427352479547245,10.133089051878992
32,ssHeadConstrained,A,15.414084185608429,2.931048316874653,15.086989341792902
34,ssHeadConstrained,A,3.5228989067596155,4.6650163978441395,3.445401816604254
34,ssHeadConstrained,A,6.520080397734692,1.867554184799663,6.3892098661480565
05,ssHeadConstrained,A,3.673341330274581,1.4496486973986875,3.606554441050856
05,ssHeadConstrained,A,3.9774973283020025,2.1556385402266653,3.902944852189482
02,ssHeadConstrained,A,5.169504107696744,3.138985807492666,5.0550676156084045
02,ssHeadConstrained,A,4.163990387318883,4.838643080929303,4.125526067518854
18,ssHeadConstrained,A,10.017307202557376,1.5404083463623899,9.78594891826259
18,ssHeadConstrained,A,7.683828270119759,2.9311115114053408,7.509591587162482
27,ssHeadConstrained,A,6.048649220331193,3.060273906938848,5.948321816714486
27,ssHeadConstrained,A,7.61282833266192,2.6460697643258535,7.438667270605504
29,ssHeadConstrained,A,8.114835568575268,1.9587353056358117,7.9494311271063385
29,ssHeadConstrained,A,7.522879775679965,2.227885174944244,7.374837174209164
10,ssHeadConstrained,A,1.5928472427956035,1.8447459709031477,1.5690799094633854
10,ssHeadConstrained,A,1.9472658098597597,3.6874550505611223,1.9272481846227554
19,ssHeadConstrained,A,8.303718405189844,1.6464225515670379,8.148913603839786
19,ssHeadConstrained,A,9.411986259001374,3.275938083905864,9.232877545733135
43,ssHeadConstrained,A,6.4555378230966,1.3045430097085537,6.322811744491883
43,ssHeadConstrained,A,3.931246456561429,2.6794492462562736,3.860496734641757
07,ssHeadConstrained,A,8.372824620374807,4.434566125900263,8.245159044331858
07,ssHeadConstrained,A,4.335528533015219,3.839932097639572,4.27647005083937
36,ssHeadConstrained,A,3.776317639832318,5.273124544838242,3.7423660548711797
36,ssHeadConstrained,A,4.978983023527829,3.71212852366285,4.940517440769253
09,ssHeadConstrained,A,8.635601841833672,3.160130959328661,8.464949312511038
09,ssHeadConstrained,A,13.466645586396597,4.185370812436512,13.178677644788161
37,ssHeadConstrained,A,3.562993640198796,3.284149377796959,3.527325376991265
37,ssHeadConstrained,A,2.2757913418496183,3.2106940344654973,2.2561088376340397
08,ssHeadConstrained,A,3.8637608052610406,4.320892909380907,3.8301252639949204
08,ssHeadConstrained,A,4.06513903672505,2.3633926917451915,3.9926273949520463
01,ssHeadConstrained,A,5.045667329512296,2.2968484666885445,4.940569233318268
01,ssHeadConstrained,A,7.640096060164867,9.798936597024229,7.487292392735551
06,ssHeadConstrained,A,4.527727250660719,3.7848371295784786,4.459486323350126
06,ssHeadConstrained,A,2.933136348439738,2.055164239524495,2.8786833639529994
39,ssHeadConstrained,A,14.49153000931816,3.7308582041329905,14.157958184853403
39,ssHeadConstrained,A,14.648109631974378,4.0641956907827295,14.33587182122653
46,ssHeadConstrained,A,3.792548706035702,1.9400604137536965,3.7144647253557785
46,ssHeadConstrained,A,4.155205796425503,1.1544917848465046,4.061423536490373
41,ssHeadConstrained,A,13.62977565373499,2.3413948569462963,13.342408867303067
41,ssHeadConstrained,A,13.960566633279267,2.306332064432914,13.666165463820363
49,ssHeadConstrained,A,7.770475160494355,1.8782752696741813,7.705698184447493
49,ssHeadConstrained,A,7.476709697715022,2.7434999991298112,7.397293966723507
47,ssHeadConstrained,A,7.375751205866777,4.812548569328728,7.275705518959207
47,ssHeadConstrained,A,6.201190682876732,4.389506057893679,6.1134354145677605
25,ssHeadConstrained,A,5.114650617662818,2.2584966450668205,4.999837193973433
25,ssHeadConstrained,A,2.0541970043200912,3.6862881969047514,2.0183075059509346
50,ssHeadConstrained,B,6.074598258081915,1.5118626946563989,6.005701473785722
50,ssHeadConstrained,B,7.911955042701713,3.2719962941426437,7.782118508921177
35,ssHeadConstrained,B,4.418872365407865,1.9737267532173495,4.3259606447019685
35,ssHeadConstrained,B,3.9087811358057123,2.796388462650102,3.850856832007442
33,ssHeadConstrained,B,6.771385014586447,6.7597420119299585,6.618885329284297
33,ssHeadConstrained,B,12.251597083021961,2.1709043840072706,11.975500799512925
20,ssHeadConstrained,B,2.5062799446095125,3.4819854944190696,2.4695802352471805
20,ssHeadConstrained,B,3.4605452861333124,5.475009362387957,3.4185998553251933
11,ssHeadConstrained,B,14.33698195032697,1.6677059614611127,14.025689333332373
11,ssHeadConstrained,B,12.621663814416234,2.126741692232592,12.349587074606852
16,ssHeadConstrained,B,11.307185092731844,3.268573994219764,11.055672925314536
16,ssHeadConstrained,B,12.30595967783694,1.2947427282174173,12.032622888990824
42,ssHeadConstrained,B,3.4241053227203313,2.8505748624489358,3.3695303485563626
42,ssHeadConstrained,B,2.1101588566330913,6.934305297438754,2.0899061175484595
45,ssHeadConstrained,B,9.187340634075488,3.6889755112679827,9.011311480554646
45,ssHeadConstrained,B,7.4661749979325736,2.1609180697570585,7.326441774070866
28,ssHeadConstrained,B,3.8353458808206957,6.592257820530285,3.762215903733771
28,ssHeadConstrained,B,6.78577133995967,3.475172986459117,6.645435579254345
17,ssHeadConstrained,B,8.73260690164085,3.3656504245698016,8.57496984995307
17,ssHeadConstrained,B,8.35157762904626,2.8585508204785426,8.196934339323505
26,ssHeadConstrained,B,6.4474918258856695,1.2552894388206792,6.311961048373535
26,ssHeadConstrained,B,5.023500806311865,2.3948584489569873,4.9328327723108485
21,ssHeadConstrained,B,10.205404037389338,5.454702386542479,9.989972078649147
21,ssHeadConstrained,B,8.237673938009257,4.628744023720801,8.07561560432168
44,ssHeadConstrained,B,4.617002806035548,2.5826649241960946,4.527218386004578
44,ssHeadConstrained,B,3.946390353939306,3.8937688574215596,3.9074365320523707
38,ssHeadConstrained,B,15.90271051772546,4.110646627441549,15.548812361656717
38,ssHeadConstrained,B,17.78460060834516,4.1570176725277,17.36305909183022
31,ssHeadConstrained,B,6.1099237094234535,3.2334593779252687,5.968406450553263
31,ssHeadConstrained,B,7.0545998089048325,4.79782731375011,6.9030990785980535
30,ssHeadConstrained,B,5.413797679042427,6.1221994398254,5.341621753352928
30,ssHeadConstrained,B,2.147877440864754,7.8815251099007755,2.1227589147924624
48,ssHeadConstrained,B,8.516461560144087,2.9101481747009177,8.340225839258462
48,ssHeadConstrained,B,8.551797981455813,3.392029599400866,8.369624841696124
24,ssHeadConstrained,B,20.306367355071828,3.944013970233032,19.852637537823977
24,ssHeadConstrained,B,22.617321545937997,2.66641739332983,22.122492037504504
23,ssHeadConstrained,B,9.630241616831748,4.544948818148545,9.434579805823725
23,ssHeadConstrained,B,3.7464005486795857,2.8770316703399312,3.670168780282168
15,ssHeadConstrained,B,16.1611003229027,4.856752758311161,15.785294652700175
15,ssHeadConstrained,B,24.80781495067612,3.4550414955989273,24.246141419734503
12,ssHeadConstrained,B,6.818445805151915,1.6295927360698665,6.680975307147734
12,ssHeadConstrained,B,5.0471135227315855,3.5482358653431056,4.953963005374407
40,ssHeadConstrained,B,7.681622865414588,2.550189637394889,7.525716813101206
40,ssHeadConstrained,B,8.315995170851886,3.9684413090220647,8.151176405435258
13,ssHeadConstrained,B,5.515850139232634,3.1633423712304234,5.449997561841821
13,ssHeadConstrained,B,9.76773230312881,5.645961629706253,9.554138241160986
14,ssHeadConstrained,B,5.705665971268383,1.769755421054099,5.590593091792117
14,ssHeadConstrained,B,4.4263156166317685,2.2661310431621993,4.336384831687284
22,ssHeadConstrained,B,3.7007276101148356,4.332018903022572,3.6445457540614887
22,ssHeadConstrained,B,9.434458057799358,1.7811868341938477,9.242063704620687
03,wsBodyConstrained,A,25.053406177801406,24.340249530741666,24.016814162837832
03,wsBodyConstrained,A,28.90717282769959,27.372301308336827,27.93065523667989
04,wsBodyConstrained,A,19.597638487152366,20.239533147253706,19.131533040199887
04,wsBodyConstrained,A,20.09621249488081,20.859514847690814,19.680995311319258
32,wsBodyConstrained,A,23.118872793203817,24.23174609485049,22.469313178789793
32,wsBodyConstrained,A,26.123843061670755,26.95693471630647,25.303763993809824
34,wsBodyConstrained,A,26.512759235843983,27.095535511820565,25.602694154988765
34,wsBodyConstrained,A,23.317010915585247,24.160378286798665,22.58600698405614
05,wsBodyConstrained,A,30.905100130347897,32.47864436245205,29.876568996250125
05,wsBodyConstrained,A,26.550755853534156,27.942403727374085,25.884251071485945
02,wsBodyConstrained,A,25.236209863392943,24.131120556903255,24.36086411416009
02,wsBodyConstrained,A,26.639513029233477,25.595822261919825,25.764541713498577
18,wsBodyConstrained,A,22.97506496588952,22.827156636426704,22.43584032606335
18,wsBodyConstrained,A,26.049920247464655,25.797360452570736,25.314560635093983
27,wsBodyConstrained,A,22.24732818265002,22.125926204313068,21.308526009741296
27,wsBodyConstrained,A,27.541304287638052,27.773900540851475,26.56423383906982
29,wsBodyConstrained,A,28.63188192813854,30.731859015825005,27.671706356417918
29,wsBodyConstrained,A,28.023401786520775,29.425721376846603,26.98505107787972
10,wsBodyConstrained,A,23.433609872381716,22.430901719066867,22.760116109568415
10,wsBodyConstrained,A,21.535471618032133,20.612504200151935,21.034450937116695
19,wsBodyConstrained,A,22.160532157721335,22.70127258937096,21.577592135093465
19,wsBodyConstrained,A,21.8177237819101,22.478370534325045,21.224883685058618
43,wsBodyConstrained,A,28.22632754442796,28.885064037144303,27.294367354735602
43,wsBodyConstrained,A,27.04800715106551,27.64038923382835,26.17359078534333
07,wsBodyConstrained,A,19.208778810539002,18.987345009984264,18.771133542426988
07,wsBodyConstrained,A,16.703491056899516,17.079982414947494,16.32762006213123
36,wsBodyConstrained,A,31.388320961816998,30.84686808420406,30.137012054788862
36,wsBodyConstrained,A,29.874822274223884,29.043478015878993,28.76865269620763
09,wsBodyConstrained,A,22.72165763874752,24.467464336362134,22.18695785036115
09,wsBodyConstrained,A,25.391534024289417,28.07549902037014,24.499729053215237
37,wsBodyConstrained,A,26.85043652475525,26.21046272822444,25.82578613708288
37,wsBodyConstrained,A,26.058303950419603,25.342772870863605,25.115998656723978
08,wsBodyConstrained,A,19.88771717869084,19.74479451187499,18.884243877255397
08,wsBodyConstrained,A,19.811265041239846,20.126732642771103,18.851217649435494
01,wsBodyConstrained,A,19.47181226707144,17.006539331262804,19.160245972752126
01,wsBodyConstrained,A,20.408528061620768,18.142121461786086,20.040895409076327
06,wsBodyConstrained,A,24.118619394870418,23.501242320055326,23.41178936520009
06,wsBodyConstrained,A,26.913037998247674,26.04134538097671,25.86443163514736
39,wsBodyConstrained,A,26.17474680390983,22.898618706167458,25.194729559613968
39,wsBodyConstrained,A,23.813350838424697,21.950700228203157,23.055955058444997
46,wsBodyConstrained,A,25.565571901596606,25.42022661044078,24.770993302815246
46,wsBodyConstrained,A,24.03526604512949,23.766898055748015,23.324928727079783
41,wsBodyConstrained,A,24.46303984237259,25.74241187216683,23.743369646586512
41,wsBodyConstrained,A,30.089409742832963,30.45272696808819,28.804906747071424
49,wsBodyConstrained,A,28.54061319771308,26.218224044867938,27.43092773380975
49,wsBodyConstrained,A,28.81524965943938,27.463410166134146,27.728952769295123
47,wsBodyConstrained,A,23.284510893041443,21.903725122711823,22.281606725435935
47,wsBodyConstrained,A,25.826726399748043,23.949404006311756,24.734367845493935
25,wsBodyConstrained,A,23.37701036207636,21.37916780717554,22.618156944055134
25,wsBodyConstrained,A,24.12060340338701,22.149369244582182,23.161074889879174
50,wsBodyConstrained,B,27.96185819626514,26.491522316133413,26.93263155921663
50,wsBodyConstrained,B,29.861873620226685,28.081447777817854,28.47944403019113
35,wsBodyConstrained,B,30.542179381879045,30.75583167934648,29.103723623699583
35,wsBodyConstrained,B,28.01620238685308,28.279689807882438,26.661280629833776
33,wsBodyConstrained,B,29.14127554946105,27.7704486688172,28.05637049713193
33,wsBodyConstrained,B,27.945197722664084,26.695164827334793,27.06778679004925
20,wsBodyConstrained,B,23.627452365783867,21.905569664647764,22.555078077668405
20,wsBodyConstrained,B,26.415367138611828,25.237877754278973,25.328381778818347
11,wsBodyConstrained,B,24.62532949562008,25.91709602020908,23.746845133282413
11,wsBodyConstrained,B,24.862579413352904,26.483554836922668,23.92578690976296
16,wsBodyConstrained,B,22.15429778456152,25.110637179183314,21.710382993512138
16,wsBodyConstrained,B,24.641739412220588,28.07941653915648,24.04597580188862
42,wsBodyConstrained,B,22.30543384237307,23.71448025933482,21.310725228837605
42,wsBodyConstrained,B,23.75824870334785,24.941552926813713,22.7674675557915
45,wsBodyConstrained,B,28.03867943406586,28.28628743313454,27.00474115866404
45,wsBodyConstrained,B,27.111730192877555,27.72924742328305,26.024592116898518
28,wsBodyConstrained,B,26.107352393578367,27.103949287525424,25.207742134297845
28,wsBodyConstrained,B,25.699854458974823,26.493487315884273,24.793607809396985
17,wsBodyConstrained,B,26.71161182720226,20.65583824005774,25.66554185050986
17,wsBodyConstrained,B,27.69423483631199,21.37780616506852,26.375984625805575
26,wsBodyConstrained,B,21.61551152412474,21.162544473975615,21.121430899941092
26,wsBodyConstrained,B,19.797134698126087,18.951924085923853,19.274583264760818
21,wsBodyConstrained,B,22.33362148595598,23.738772347788913,21.68228322662138
21,wsBodyConstrained,B,25.650398040932878,27.44722552538931,24.76941622618739
44,wsBodyConstrained,B,25.947110378004982,25.22271716819939,25.21376653488538
44,wsBodyConstrained,B,25.664841271063164,24.824141624756606,24.844647898195156
38,wsBodyConstrained,B,23.988998437216992,24.054410288733347,23.211828397261616
38,wsBodyConstrained,B,25.959574050088545,25.46163984985795,25.021456690565543
31,wsBodyConstrained,B,22.652575731440553,22.412309873732777,22.01953994266752
31,wsBodyConstrained,B,26.113540166382098,25.35752105516484,25.163969990943876
30,wsBodyConstrained,B,14.877200033136806,17.72905186707665,14.39200785358462
30,wsBodyConstrained,B,21.77962456065017,23.985553440641123,21.18653058966441
48,wsBodyConstrained,B,25.622097585930664,24.085076354516147,24.407702432708444
48,wsBodyConstrained,B,25.205196698850145,24.166754240167908,24.035749801385705
24,wsBodyConstrained,B,22.49189065887031,23.06180792360145,21.756046082987268
24,wsBodyConstrained,B,22.51736009741209,24.077429661948756,21.61671271624507
23,wsBodyConstrained,B,24.741405153242944,22.86028520429386,23.907050837616637
23,wsBodyConstrained,B,24.991522737176627,23.590446367459627,24.14635353698253
15,wsBodyConstrained,B,19.331888945367353,20.881974990632234,18.85304311111497
15,wsBodyConstrained,B,18.468440371245144,22.977706873475686,18.054250718995164
12,wsBodyConstrained,B,20.201004538973027,20.87154645248349,19.55209773046017
12,wsBodyConstrained,B,21.096703508367074,21.45437213018188,20.50254001942672
40,wsBodyConstrained,B,24.154619726457312,25.310883195272204,23.423155680896695
40,wsBodyConstrained,B,24.72634081702706,25.437501442603626,24.013658898437086
13,wsBodyConstrained,B,23.88976371728896,23.477235158968192,23.005506235495798
13,wsBodyConstrained,B,21.849710456656883,21.69642659985583,21.108859003297788
14,wsBodyConstrained,B,23.827708751991956,25.559007895862173,23.243958144837663
14,wsBodyConstrained,B,20.798651802232797,21.88086778407461,20.039323124398617
22,wsBodyConstrained,B,21.794382167520514,21.51412380939499,21.084818817219656
22,wsBodyConstrained,B,21.090530373349104,20.56820816275208,20.4227201859782
03,ssWalking,A,64.87998304367781,60.25758329096393,87.32342298037202
03,ssWalking,A,60.99737012657919,56.38225992642892,85.03709493716838
04,ssWalking,A,62.73301000353131,60.404166420819095,90.79800847462047
04,ssWalking,A,61.11759506853301,58.19760528861443,87.40841795118617
32,ssWalking,A,60.99182498088248,58.54317346037294,89.75232454923488
32,ssWalking,A,59.997257412780456,60.07054305134537,89.5304595252863
34,ssWalking,A,59.40291738433192,59.612701762026546,84.13102506278078
34,ssWalking,A,60.44003328563983,60.60704875431689,86.14511938243832
05,ssWalking,A,58.680749909437125,59.05894051928617,87.29929473821187
05,ssWalking,A,58.67296853040874,58.59052656358339,87.71927343697773
02,ssWalking,A,58.76758849409513,55.56258672838841,86.86450069179048
02,ssWalking,A,59.09522005702312,56.615837715171786,84.67325736231206
18,ssWalking,A,62.11604089211358,57.90064374339053,88.65374295596116
18,ssWalking,A,58.37225507576638,54.17336585340083,91.72900313212496
27,ssWalking,A,62.82324100536096,60.499608928841724,88.0968200484202
27,ssWalking,A,67.69313101969134,65.72783593957735,84.87675025869008
29,ssWalking,A,59.32503559280589,59.36829131281089,89.08506575663438
29,ssWalking,A,55.88739342794788,56.3803971568753,91.5311977919016
10,ssWalking,A,56.879648307892474,55.47346620084003,88.08695424944115
10,ssWalking,A,57.515492131952236,56.02134348783596,89.21866375859382
19,ssWalking,A,62.31196413403213,61.80399984908981,86.76736882158306
19,ssWalking,A,63.90018579666213,63.93295482526283,85.15694841438298
43,ssWalking,A,56.47178178618901,56.02031891339655,87.62816080045442
43,ssWalking,A,57.22117772019112,56.34447482029948,87.19932739461623
07,ssWalking,A,58.268174298488965,55.737753562952825,88.93371401276694
07,ssWalking,A,63.99155335586634,62.13212837308919,88.22084414660154
36,ssWalking,A,57.14901608618601,57.90245476645657,90.44749639815409
36,ssWalking,A,57.500592332334364,58.51226518416816,90.48121642726203
09,ssWalking,A,60.0577427207642,58.31362562910535,93.51409748023013
09,ssWalking,A,57.94712789531103,56.26243811061821,91.12220714583947
37,ssWalking,A,62.89818820892629,61.59008871378952,90.63602242834135
37,ssWalking,A,61.17670496910042,59.98157820746581,89.4458080381805
08,ssWalking,A,57.19579497547997,56.84758301616693,89.43418199442125
08,ssWalking,A,57.76156534932721,56.63429548569379,89.99513184124635
01,ssWalking,A,56.958717903902134,48.96194861527267,89.50071105979606
01,ssWalking,A,58.4802430966328,50.053697010434426,85.15737621561586
06,ssWalking,A,59.43918549524848,57.366459548773086,88.52350027206819
06,ssWalking,A,61.101441627022616,59.429546040392864,89.79022287599659
39,ssWalking,A,69.42075861720897,60.43610387227067,85.49356930312393
39,ssWalking,A,65.82295527198735,56.50230908371715,87.53537851302936
46,ssWalking,A,58.63961154603972,58.58771150820069,88.83001293092094
46,ssWalking,A,56.4418517332853,55.90348069484372,93.46469951387502
41,ssWalking,A,70.01055340351267,68.22328979253066,86.1426221575955
41,ssWalking,A,67.05224305336418,63.78817862890394,89.95406507357693
49,ssWalking,A,58.6846823691101,58.00248728433586,89.9196241748328
49,ssWalking,A,61.079998832060795,60.47157524620421,91.28727056206885
47,ssWalking,A,62.03913802091315,60.243738917390374,88.72418445552236
47,ssWalking,A,56.09987303770508,55.102754748288035,87.09277736346594
25,ssWalking,A,65.65663498194259,60.67860656342225,84.18314565779798
25,ssWalking,A,64.76521364844166,60.48311557038817,86.30511179758197
50,ssWalking,B,59.66356040691251,59.23882844072855,93.04904789209913
50,ssWalking,B,59.97464203467325,58.923487257315365,92.02258885708201
35,ssWalking,B,58.803649434269126,58.07540648600992,83.94554272132022
35,ssWalking,B,58.66319049525493,56.53686161150729,92.39530529983298
33,ssWalking,B,60.273738802748554,58.644376879662246,86.23666572085283
33,ssWalking,B,59.58846935760144,56.757105507315984,88.46206829295988
20,ssWalking,B,57.8915938156997,54.72392483877798,86.16783030862992
20,ssWalking,B,54.37624283668586,51.90390760598002,90.0139602319127
11,ssWalking,B,62.20637882700747,61.722788873784864,87.93104224427053
11,ssWalking,B,61.14368931237632,61.085442908386256,88.75974426828971
16,ssWalking,B,58.352609292463356,58.937591140859205,89.01880265900112
16,ssWalking,B,60.496955602122775,60.577528777348704,88.87117809453964
42,ssWalking,B,61.59890969583337,60.756896474702025,90.84773336004008
42,ssWalking,B,63.72119538720468,63.38235573188511,90.35477052325908
45,ssWalking,B,59.30490108011135,59.71064811908087,84.84581257939247
45,ssWalking,B,60.9825918389409,61.37467856001945,85.32499840459599
28,ssWalking,B,57.76938488718307,56.52194760374594,85.52803235981702
28,ssWalking,B,58.56702223516083,57.087080713642735,86.73757056794125
17,ssWalking,B,61.35851161967969,53.22887140726236,90.76053728801698
17,ssWalking,B,58.85356399718828,51.459787949773734,88.35016500514911
26,ssWalking,B,61.392536835623524,59.60045155823628,85.48604196528925
26,ssWalking,B,60.95070382773007,58.99994279048801,89.31001080666171
21,ssWalking,B,59.86664835840756,59.50229751373917,87.14976402664338
21,ssWalking,B,59.10785891739502,59.829483467118145,87.96550335195678
44,ssWalking,B,59.733460475247185,57.641345685082996,86.48618989250883
44,ssWalking,B,60.36545246599719,58.47755445863254,87.08891907888531
38,ssWalking,B,72.06183521649263,66.2583480047209,90.3909342158098
38,ssWalking,B,72.23755057091354,66.9144951911583,93.45992611741873
31,ssWalking,B,52.69952765320297,50.387064539646396,80.27025994659789
31,ssWalking,B,55.848171125406544,54.16792585101251,78.36620923365805
30,ssWalking,B,54.494089719490844,53.28763614659539,90.8800045891792
30,ssWalking,B,54.294061473869,53.94951044831684,84.66344582479212
48,ssWalking,B,58.92825301841278,54.71720891933594,90.15144078167039
48,ssWalking,B,57.37971160108642,52.523401868770804,89.42770841679075
24,ssWalking,B,65.11052496063479,64.79376825745628,85.58350719509335
24,ssWalking,B,61.5711934737432,59.87027972630747,85.49157452080505
