id,taskname,hololens,euclideanError,recalibratedEuclideanError,cosineError
02,ssHeadConstrained,A,5.169504107696744,11.699379140077793,5.0550676156084045
02,ssHeadConstrained,A,4.163990387318883,11.753102140733287,4.125526067518854
18,ssHeadConstrained,A,10.017307202557376,11.356328881894042,9.78594891826259
18,ssHeadConstrained,A,7.683828270119759,11.399321948158311,7.509591587162482
27,ssHeadConstrained,A,6.048649220331193,11.51316787789739,5.948321816714486
27,ssHeadConstrained,A,7.61282833266192,11.527583015601307,7.438667270605504
29,ssHeadConstrained,A,8.114835568575268,10.832007315252064,7.9494311271063385
29,ssHeadConstrained,A,7.522879775679965,10.896968635735487,7.374837174209164
10,ssHeadConstrained,A,1.9472658098597597,10.87198013400251,1.9272481846227554
10,ssHeadConstrained,A,1.5928472427956035,10.86580674003508,1.5690799094633854
19,ssHeadConstrained,A,8.303718405189844,10.877851647106905,8.148913603839786
19,ssHeadConstrained,A,9.411986259001374,10.804851274802838,9.232877545733135
43,ssHeadConstrained,A,6.4555378230966,11.374024176558034,6.322811744491883
43,ssHeadConstrained,A,3.931246456561429,11.496926450212204,3.860496734641757
07,ssHeadConstrained,A,4.335528533015219,9.55466802904579,4.27647005083937
07,ssHeadConstrained,A,8.372824620374807,9.666076972140294,8.245159044331858
36,ssHeadConstrained,A,3.776317639832318,11.817714204439907,3.7423660548711797
36,ssHeadConstrained,A,4.978983023527829,11.820259168037705,4.940517440769253
09,ssHeadConstrained,A,13.466645586396597,12.59070829972877,13.178677644788161
09,ssHeadConstrained,A,8.635601841833672,13.377695898307474,8.464949312511038
37,ssHeadConstrained,A,3.562993640198796,11.494664856921272,3.527325376991265
37,ssHeadConstrained,A,2.2757913418496183,11.587689098680972,2.2561088376340397
08,ssHeadConstrained,A,4.06513903672505,10.18109973639611,3.9926273949520463
08,ssHeadConstrained,A,3.8637608052610406,10.221296024161141,3.8301252639949204
01,ssHeadConstrained,A,5.045667329512296,11.223503392579067,4.940569233318268
01,ssHeadConstrained,A,7.640096060164867,12.008198745204506,7.487292392735551
06,ssHeadConstrained,A,2.933136348439738,11.751217126613826,2.8786833639529994
06,ssHeadConstrained,A,4.527727250660719,11.722528202829228,4.459486323350126
39,ssHeadConstrained,A,14.49153000931816,14.274176369298381,14.157958184853403
39,ssHeadConstrained,A,14.648109631974378,14.243558409329887,14.33587182122653
46,ssHeadConstrained,A,3.792548706035702,12.521905034810748,3.7144647253557785
46,ssHeadConstrained,A,4.155205796425503,12.44037840354033,4.061423536490373
41,ssHeadConstrained,A,13.62977565373499,13.692178812532152,13.342408867303067
41,ssHeadConstrained,A,13.960566633279267,13.645597245472619,13.666165463820363
49,ssHeadConstrained,A,7.770475160494355,10.626746959513316,7.705698184447493
49,ssHeadConstrained,A,7.476709697715022,10.390551658386425,7.397293966723507
47,ssHeadConstrained,A,7.375751205866777,10.8311423713269,7.275705518959207
47,ssHeadConstrained,A,6.201190682876732,10.855674791764411,6.1134354145677605
25,ssHeadConstrained,A,5.114650617662818,8.706300932974429,4.999837193973433
25,ssHeadConstrained,A,2.0541970043200912,9.194265905235769,2.0183075059509346
50,ssHeadConstrained,B,6.074598258081915,10.90785556921228,6.005701473785722
50,ssHeadConstrained,B,7.911955042701713,11.246809983146026,7.782118508921177
35,ssHeadConstrained,B,4.418872365407865,12.13980393320511,4.3259606447019685
35,ssHeadConstrained,B,3.9087811358057123,12.126189956883538,3.850856832007442
33,ssHeadConstrained,B,6.771385014586447,10.901869647872832,6.618885329284297
33,ssHeadConstrained,B,12.251597083021961,10.43763391638195,11.975500799512925
20,ssHeadConstrained,B,2.5062799446095125,10.858457852962436,2.4695802352471805
20,ssHeadConstrained,B,3.4605452861333124,10.857965011149062,3.4185998553251933
11,ssHeadConstrained,B,12.621663814416234,9.409641284612547,12.349587074606852
11,ssHeadConstrained,B,14.33698195032697,9.333479657423615,14.025689333332373
16,ssHeadConstrained,B,11.307185092731844,11.62571857052753,11.055672925314536
16,ssHeadConstrained,B,12.30595967783694,11.665957198040553,12.032622888990824
42,ssHeadConstrained,B,3.4241053227203313,10.57306026885368,3.3695303485563626
42,ssHeadConstrained,B,2.1101588566330913,10.690672221101106,2.0899061175484595
45,ssHeadConstrained,B,9.187340634075488,11.020827302503339,9.011311480554646
45,ssHeadConstrained,B,7.4661749979325736,11.0752303104422,7.326441774070866
28,ssHeadConstrained,B,3.8353458808206957,10.598706983547281,3.762215903733771
28,ssHeadConstrained,B,6.78577133995967,10.602642878269961,6.645435579254345
17,ssHeadConstrained,B,8.73260690164085,10.889699019677947,8.57496984995307
17,ssHeadConstrained,B,8.35157762904626,10.872693032898635,8.196934339323505
26,ssHeadConstrained,B,6.4474918258856695,11.131604062412952,6.311961048373535
26,ssHeadConstrained,B,5.023500806311865,11.395379911650943,4.9328327723108485
21,ssHeadConstrained,B,10.205404037389338,10.63139372698947,9.989972078649147
21,ssHeadConstrained,B,8.237673938009257,10.77857658015212,8.07561560432168
44,ssHeadConstrained,B,4.617002806035548,10.985422299326197,4.527218386004578
44,ssHeadConstrained,B,3.946390353939306,11.263357470289929,3.9074365320523707
38,ssHeadConstrained,B,15.90271051772546,13.950252155932365,15.548812361656717
38,ssHeadConstrained,B,17.78460060834516,13.505602660843415,17.36305909183022
31,ssHeadConstrained,B,6.1099237094234535,11.802596272805744,5.968406450553263
31,ssHeadConstrained,B,7.0545998089048325,11.888713810219224,6.9030990785980535
30,ssHeadConstrained,B,5.413797679042427,10.729805779434747,5.341621753352928
30,ssHeadConstrained,B,2.147877440864754,11.237959124706531,2.1227589147924624
48,ssHeadConstrained,B,8.516461560144087,11.08933085302842,8.340225839258462
48,ssHeadConstrained,B,8.551797981455813,10.955935634258104,8.369624841696124
24,ssHeadConstrained,B,20.306367355071828,10.210751936406972,19.852637537823977
24,ssHeadConstrained,B,22.617321545937997,9.552006071498077,22.122492037504504
23,ssHeadConstrained,B,9.630241616831748,12.050917576093457,9.434579805823725
23,ssHeadConstrained,B,3.7464005486795857,12.136361485659695,3.670168780282168
15,ssHeadConstrained,B,16.1611003229027,12.42024912697357,15.785294652700175
15,ssHeadConstrained,B,24.80781495067612,12.839914830126203,24.246141419734503
12,ssHeadConstrained,B,5.0471135227315855,11.989991712660697,4.953963005374407
12,ssHeadConstrained,B,6.818445805151915,11.920142902578172,6.680975307147734
40,ssHeadConstrained,B,7.681622865414588,11.57886667852411,7.525716813101206
40,ssHeadConstrained,B,8.315995170851886,11.51620423075437,8.151176405435258
13,ssHeadConstrained,B,5.515850139232634,9.50772932445685,5.449997561841821
13,ssHeadConstrained,B,9.76773230312881,9.695534796867532,9.554138241160986
14,ssHeadConstrained,B,5.705665971268383,11.42976586227759,5.590593091792117
14,ssHeadConstrained,B,4.4263156166317685,11.449272376304457,4.336384831687284
22,ssHeadConstrained,B,3.7007276101148356,11.819535966499519,3.6445457540614887
22,ssHeadConstrained,B,9.434458057799358,11.179673711829329,9.242063704620687
03,wsBodyConstrained,A,28.90717282769959,6.805180144928085,27.93065523667989
03,wsBodyConstrained,A,25.053406177801406,7.446867557826069,24.016814162837832
04,wsBodyConstrained,A,19.597638487152366,5.948148668036131,19.131533040199887
04,wsBodyConstrained,A,20.09621249488081,6.517162178872878,19.680995311319258
32,wsBodyConstrained,A,23.118872793203817,5.265141806645747,22.469313178789793
32,wsBodyConstrained,A,26.123843061670755,5.951806979556082,25.303763993809824
34,wsBodyConstrained,A,26.512759235843983,5.0170778601710735,25.602694154988765
34,wsBodyConstrained,A,23.317010915585247,5.244985910435586,22.58600698405614
05,wsBodyConstrained,A,30.905100130347897,4.496161172999024,29.876568996250125
05,wsBodyConstrained,A,26.550755853534156,5.370014837884624,25.884251071485945
02,wsBodyConstrained,A,25.236209863392943,3.1333058730076995,24.36086411416009
02,wsBodyConstrained,A,26.639513029233477,3.4096103110971883,25.764541713498577
18,wsBodyConstrained,A,22.97506496588952,3.858312977618725,22.43584032606335
18,wsBodyConstrained,A,26.049920247464655,4.3739240249681846,25.314560635093983
27,wsBodyConstrained,A,22.24732818265002,6.996842973051149,21.308526009741296
27,wsBodyConstrained,A,27.541304287638052,5.434249171742958,26.56423383906982
29,wsBodyConstrained,A,28.63188192813854,6.917793941279975,27.671706356417918
29,wsBodyConstrained,A,28.023401786520775,5.861055163474128,26.98505107787972
10,wsBodyConstrained,A,21.535471618032133,3.5857381178789898,21.034450937116695
10,wsBodyConstrained,A,23.433609872381716,4.05579850440848,22.760116109568415
19,wsBodyConstrained,A,22.160532157721335,5.421455578288674,21.577592135093465
19,wsBodyConstrained,A,21.8177237819101,4.923994554986845,21.224883685058618
43,wsBodyConstrained,A,28.22632754442796,6.981325735293596,27.294367354735602
43,wsBodyConstrained,A,27.04800715106551,6.137662489136648,26.17359078534333
07,wsBodyConstrained,A,19.208778810539002,5.222564093910314,18.771133542426988
07,wsBodyConstrained,A,16.703491056899516,4.051797456290213,16.32762006213123
36,wsBodyConstrained,A,31.388320961816998,3.5610751523930904,30.137012054788862
36,wsBodyConstrained,A,29.874822274223884,3.6918895844829263,28.76865269620763
09,wsBodyConstrained,A,25.391534024289417,8.720429860114201,24.499729053215237
09,wsBodyConstrained,A,22.72165763874752,6.643231764896717,22.18695785036115
37,wsBodyConstrained,A,26.85043652475525,6.291818045282095,25.82578613708288
37,wsBodyConstrained,A,26.058303950419603,5.820153392640982,25.115998656723978
08,wsBodyConstrained,A,19.811265041239846,9.084986521961248,18.851217649435494
08,wsBodyConstrained,A,19.88771717869084,8.48504190465633,18.884243877255397
01,wsBodyConstrained,A,19.47181226707144,4.863599703108508,19.160245972752126
01,wsBodyConstrained,A,20.408528061620768,5.939883561591602,20.040895409076327
06,wsBodyConstrained,A,24.118619394870418,5.264133154155527,23.41178936520009
06,wsBodyConstrained,A,26.913037998247674,5.086569275939696,25.86443163514736
39,wsBodyConstrained,A,26.17474680390983,6.161451585346677,25.194729559613968
39,wsBodyConstrained,A,23.813350838424697,6.271601156921691,23.055955058444997
46,wsBodyConstrained,A,25.565571901596606,5.466157501124567,24.770993302815246
46,wsBodyConstrained,A,24.03526604512949,4.877834601435242,23.324928727079783
41,wsBodyConstrained,A,24.46303984237259,5.3634918546319374,23.743369646586512
41,wsBodyConstrained,A,30.089409742832963,4.617492816758903,28.804906747071424
49,wsBodyConstrained,A,28.54061319771308,6.905830617126001,27.43092773380975
49,wsBodyConstrained,A,28.81524965943938,7.582529327845851,27.728952769295123
47,wsBodyConstrained,A,23.284510893041443,7.7184266621037265,22.281606725435935
47,wsBodyConstrained,A,25.826726399748043,6.032942016670079,24.734367845493935
25,wsBodyConstrained,A,23.37701036207636,5.676554886156178,22.618156944055134
25,wsBodyConstrained,A,24.12060340338701,6.443273229248579,23.161074889879174
50,wsBodyConstrained,B,27.96185819626514,6.744257520041572,26.93263155921663
50,wsBodyConstrained,B,29.861873620226685,6.220993862067364,28.47944403019113
35,wsBodyConstrained,B,30.542179381879045,7.828826721598998,29.103723623699583
35,wsBodyConstrained,B,28.01620238685308,8.250449649235746,26.661280629833776
33,wsBodyConstrained,B,29.14127554946105,6.85906292710154,28.05637049713193
33,wsBodyConstrained,B,27.945197722664084,7.263617076507305,27.06778679004925
20,wsBodyConstrained,B,23.627452365783867,4.88293389215203,22.555078077668405
20,wsBodyConstrained,B,26.415367138611828,5.624540621993916,25.328381778818347
11,wsBodyConstrained,B,24.62532949562008,5.586159425266692,23.746845133282413
11,wsBodyConstrained,B,24.862579413352904,5.479429477138634,23.92578690976296
16,wsBodyConstrained,B,22.15429778456152,5.692666114108222,21.710382993512138
16,wsBodyConstrained,B,24.641739412220588,5.124793275020244,24.04597580188862
42,wsBodyConstrained,B,22.30543384237307,4.554757409650164,21.310725228837605
42,wsBodyConstrained,B,23.75824870334785,3.529492829320361,22.7674675557915
45,wsBodyConstrained,B,28.03867943406586,6.493176793837147,27.00474115866404
45,wsBodyConstrained,B,27.111730192877555,5.369930852905934,26.024592116898518
28,wsBodyConstrained,B,26.107352393578367,4.9541785589874126,25.207742134297845
28,wsBodyConstrained,B,25.699854458974823,3.8312523172271304,24.793607809396985
17,wsBodyConstrained,B,26.71161182720226,4.6935633093588445,25.66554185050986
17,wsBodyConstrained,B,27.69423483631199,4.826422660770419,26.375984625805575
26,wsBodyConstrained,B,21.61551152412474,6.6194191566309275,21.121430899941092
26,wsBodyConstrained,B,19.797134698126087,4.822411149246652,19.274583264760818
21,wsBodyConstrained,B,22.33362148595598,3.612926506477148,21.68228322662138
21,wsBodyConstrained,B,25.650398040932878,4.567797735376898,24.76941622618739
44,wsBodyConstrained,B,25.947110378004982,7.119628804275743,25.21376653488538
44,wsBodyConstrained,B,25.664841271063164,6.512636527927582,24.844647898195156
38,wsBodyConstrained,B,23.988998437216992,8.991047233666736,23.211828397261616
38,wsBodyConstrained,B,25.959574050088545,7.602991751951084,25.021456690565543
31,wsBodyConstrained,B,22.652575731440553,4.601382710200923,22.01953994266752
31,wsBodyConstrained,B,26.113540166382098,5.162825492797168,25.163969990943876
30,wsBodyConstrained,B,14.877200033136806,10.644028726369127,14.39200785358462
30,wsBodyConstrained,B,21.77962456065017,8.359356347268012,21.18653058966441
48,wsBodyConstrained,B,25.622097585930664,7.503611573445072,24.407702432708444
48,wsBodyConstrained,B,25.205196698850145,6.664282796545765,24.035749801385705
24,wsBodyConstrained,B,22.49189065887031,7.766622760567239,21.756046082987268
24,wsBodyConstrained,B,22.51736009741209,8.339115815464927,21.61671271624507
23,wsBodyConstrained,B,24.741405153242944,3.416523204702881,23.907050837616637
23,wsBodyConstrained,B,24.991522737176627,4.368494954184851,24.14635353698253
15,wsBodyConstrained,B,19.331888945367353,6.09724755157367,18.85304311111497
15,wsBodyConstrained,B,18.468440371245144,4.252521176237684,18.054250718995164
12,wsBodyConstrained,B,20.201004538973027,3.850358547751191,19.55209773046017
12,wsBodyConstrained,B,21.096703508367074,4.017193965908885,20.50254001942672
40,wsBodyConstrained,B,24.154619726457312,5.989610666657893,23.423155680896695
40,wsBodyConstrained,B,24.72634081702706,6.172426335476735,24.013658898437086
13,wsBodyConstrained,B,23.88976371728896,4.9023148099466844,23.005506235495798
13,wsBodyConstrained,B,21.849710456656883,4.538414695465217,21.108859003297788
14,wsBodyConstrained,B,23.827708751991956,6.56238664062425,23.243958144837663
14,wsBodyConstrained,B,20.798651802232797,6.211493195165314,20.039323124398617
22,wsBodyConstrained,B,21.794382167520514,3.6240330575445308,21.084818817219656
22,wsBodyConstrained,B,21.090530373349104,3.6314576218246595,20.4227201859782
03,ssWalking,A,64.87998304367781,20.215862671818392,87.32342298037202
03,ssWalking,A,60.99737012657919,19.97454477648613,85.03709493716838
04,ssWalking,A,62.73301000353131,17.994779430618934,90.79800847462047
04,ssWalking,A,61.11759506853301,17.306069615045903,87.40841795118617
32,ssWalking,A,60.99182498088248,17.086960260464515,89.75232454923488
32,ssWalking,A,59.997257412780456,17.763848119869294,89.5304595252863
34,ssWalking,A,59.40291738433192,15.29201183614343,84.13102506278078
34,ssWalking,A,60.44003328563983,15.228848046579994,86.14511938243832
05,ssWalking,A,58.680749909437125,12.61206891362176,87.29929473821187
05,ssWalking,A,58.67296853040874,12.680800991809308,87.71927343697773
02,ssWalking,A,58.76758849409513,13.583050633357425,86.86450069179048
02,ssWalking,A,59.09522005702312,13.834270640889455,84.67325736231206
18,ssWalking,A,62.11604089211358,14.107768798108507,88.65374295596116
18,ssWalking,A,58.37225507576638,14.275026563711046,91.72900313212496
27,ssWalking,A,62.82324100536096,17.891766750286997,88.0968200484202
27,ssWalking,A,67.69313101969134,19.136956137221205,84.87675025869008
29,ssWalking,A,59.32503559280589,15.74064941588695,89.08506575663438
29,ssWalking,A,55.88739342794788,15.222806451891236,91.5311977919016
10,ssWalking,A,57.515492131952236,14.702159785312805,89.21866375859382
10,ssWalking,A,56.879648307892474,14.837044559085129,88.08695424944115
19,ssWalking,A,62.31196413403213,16.553816780780732,86.76736882158306
19,ssWalking,A,63.90018579666213,18.364165593336285,85.15694841438298
43,ssWalking,A,56.47178178618901,14.736902341453295,87.62816080045442
43,ssWalking,A,57.22117772019112,14.451018015468048,87.19932739461623
07,ssWalking,A,58.268174298488965,20.487560596501048,88.93371401276694
07,ssWalking,A,63.99155335586634,22.308978238131083,88.22084414660154
36,ssWalking,A,57.14901608618601,13.324011819307314,90.44749639815409
36,ssWalking,A,57.500592332334364,13.089699956987927,90.48121642726203
09,ssWalking,A,57.94712789531103,15.387969136935146,91.12220714583947
09,ssWalking,A,60.0577427207642,15.577988253472414,93.51409748023013
37,ssWalking,A,62.89818820892629,20.42500974141489,90.63602242834135
37,ssWalking,A,61.17670496910042,19.324363318416136,89.4458080381805
08,ssWalking,A,57.19579497547997,20.745595454240632,89.43418199442125
08,ssWalking,A,57.76156534932721,21.535659596045956,89.99513184124635
01,ssWalking,A,58.4802430966328,14.31981934246277,85.15737621561586
01,ssWalking,A,56.958717903902134,14.79599393279553,89.50071105979606
06,ssWalking,A,61.101441627022616,14.027429499306619,89.79022287599659
06,ssWalking,A,59.43918549524848,13.504199391080075,88.52350027206819
39,ssWalking,A,69.42075861720897,15.816930641505557,85.49356930312393
39,ssWalking,A,65.82295527198735,15.032264898391121,87.53537851302936
46,ssWalking,A,58.63961154603972,15.00229205020703,88.83001293092094
46,ssWalking,A,56.4418517332853,14.779283022248437,93.46469951387502
41,ssWalking,A,70.01055340351267,17.25132752126141,86.1426221575955
41,ssWalking,A,67.05224305336418,16.03383284665772,89.95406507357693
49,ssWalking,A,58.6846823691101,19.01019635287552,89.9196241748328
49,ssWalking,A,61.079998832060795,19.79601559100644,91.28727056206885
47,ssWalking,A,62.03913802091315,16.520241876308344,88.72418445552236
47,ssWalking,A,56.09987303770508,15.64631500177576,87.09277736346594
25,ssWalking,A,65.65663498194259,23.401275038765128,84.18314565779798
25,ssWalking,A,64.76521364844166,22.963764742588694,86.30511179758197
50,ssWalking,B,59.66356040691251,17.943994208294743,93.04904789209913
50,ssWalking,B,59.97464203467325,17.910027602125066,92.02258885708201
35,ssWalking,B,58.803649434269126,14.027548765147909,83.94554272132022
35,ssWalking,B,58.66319049525493,13.284010173897075,92.39530529983298
33,ssWalking,B,60.273738802748554,19.518295013494775,86.23666572085283
33,ssWalking,B,59.58846935760144,17.865380201777647,88.46206829295988
20,ssWalking,B,57.8915938156997,15.721756569243395,86.16783030862992
20,ssWalking,B,54.37624283668586,15.230400386705192,90.0139602319127
11,ssWalking,B,61.14368931237632,19.584826861218122,88.75974426828971
11,ssWalking,B,62.20637882700747,19.589726295528518,87.93104224427053
16,ssWalking,B,58.352609292463356,14.60899675156712,89.01880265900112
16,ssWalking,B,60.496955602122775,16.058668284633466,88.87117809453964
42,ssWalking,B,61.59890969583337,16.8492373380135,90.84773336004008
42,ssWalking,B,63.72119538720468,17.32804325586178,90.35477052325908
45,ssWalking,B,59.30490108011135,16.038069023077025,84.84581257939247
45,ssWalking,B,60.9825918389409,17.06389062370326,85.32499840459599
28,ssWalking,B,57.76938488718307,15.891618896119686,85.52803235981702
28,ssWalking,B,58.56702223516083,15.998308215750347,86.73757056794125
17,ssWalking,B,61.35851161967969,16.015266857852865,90.76053728801698
17,ssWalking,B,58.85356399718828,16.61340769464495,88.35016500514911
26,ssWalking,B,61.392536835623524,21.08496473104667,85.48604196528925
26,ssWalking,B,60.95070382773007,21.766835474325234,89.31001080666171
21,ssWalking,B,59.86664835840756,17.02190767541184,87.14976402664338
21,ssWalking,B,59.10785891739502,16.93699069174508,87.96550335195678
44,ssWalking,B,59.733460475247185,15.52388110267085,86.48618989250883
44,ssWalking,B,60.36545246599719,16.59471804723057,87.08891907888531
38,ssWalking,B,72.06183521649263,20.22686658036344,90.3909342158098
38,ssWalking,B,72.23755057091354,20.474433944237717,93.45992611741873
31,ssWalking,B,52.69952765320297,13.093897400709936,80.27025994659789
31,ssWalking,B,55.848171125406544,12.888140662723622,78.36620923365805
30,ssWalking,B,54.494089719490844,17.79638163583643,90.8800045891792
30,ssWalking,B,54.294061473869,18.285356616201653,84.66344582479212
48,ssWalking,B,58.92825301841278,17.161642893571702,90.15144078167039
48,ssWalking,B,57.37971160108642,16.311298438430498,89.42770841679075
24,ssWalking,B,65.11052496063479,29.736160580065878,85.58350719509335
24,ssWalking,B,61.5711934737432,28.331934986250108,85.49157452080505
23,ssWalking,B,57.531744866345015,13.11413305092392,87.87617338459603
23,ssWalking,B,58.603421418699604,13.15008085030925,89.06283119939883
15,ssWalking,B,60.48639929497718,14.023985236154578,88.30079174601448
