Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
10,05/18/2023 16:24:46.577721,217,True,True,True,True,Eyes,1.443364,-0.3276488,-2.987263,-0.3266362,0.249539,0.9116135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.297523,0.1659299,3.07419,1.442053,-0.3292334,-2.995635,-0.02615849,-0.02392783,-0.001614528,0.9993702,356.9985,357.2598,359.8867,0.4328282,-0.09827812,-0.896103,0,0,0,0.8134122,0.1404403,-1.128833,-0.5407737,0.3739512,1.915,0.9988497,-0.00197519,0.04790998,0.004478853,0.9986262,-0.05220676,-0.04774105,0.05236129,0.9974864,moving,-19.71288,15.30876,-15.76907,11.04938,-18.45855957532888,7.5535300685137985,5.80482172857186,4.410705263251536,5.413559944046287
11,05/18/2023 16:24:46.597799,218,True,True,True,True,Eyes,1.443484,-0.3276555,-2.987256,-0.3255697,0.2487497,0.9122105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.297878,0.1652126,3.074042,1.442051,-0.3291617,-2.995606,-0.02623862,-0.02387453,-0.001673934,0.9993692,356.9892,357.2661,359.8799,0.4328399,-0.09827831,-0.8960973,0,0,0,0.816906,0.1359253,-1.128228,-0.5369424,0.3713017,1.915,0.9988545,-0.002092887,0.04780678,0.004598626,0.9986175,-0.05236421,-0.0476311,0.05252406,0.9974831,moving,-19.64158,15.25307,-15.66284,10.973,-18.389190601338655,7.503515635328221,5.843746331977459,4.4125173493281125,5.4536044738599
12,05/18/2023 16:24:46.618050,219,True,True,True,True,Eyes,1.443616,-0.3276635,-2.987248,-0.3243369,0.2478727,0.9128882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.298792,0.1659589,3.073553,1.442113,-0.3292117,-2.995507,-0.02613693,-0.02373489,-0.001650659,0.9993753,357.0009,357.2821,359.8819,0.4328535,-0.09827855,-0.8960907,0,0,0,0.8204012,0.1368287,-1.128854,-0.5332099,0.3687208,1.915,0.9988679,-0.002058541,0.04752641,0.004539968,0.9986283,-0.05216283,-0.04735383,0.05231955,0.997507,moving,-19.55944,15.19103,-15.55926,10.89856,-18.309170494640178,7.4477615572465234,5.86743033476325,4.4124842913082425,5.479538524613378
13,05/18/2023 16:24:46.627956,220,True,True,True,True,Eyes,1.443744,-0.3276702,-2.987241,-0.3231443,0.247033,0.9135385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.299398,0.166997,3.073263,1.442123,-0.3292253,-2.995524,-0.02597782,-0.02363675,-0.001631978,0.9993817,357.0192,357.2933,359.8833,0.4328689,-0.09827886,-0.8960832,0,0,0,0.8243012,0.1350749,-1.128919,-0.5291331,0.3659016,1.915,0.9988773,-0.002033875,0.04732906,0.00449,0.9986449,-0.05184637,-0.04715947,0.05200066,0.997533,moving,-19.48012,15.13165,-15.44599,10.8172,-18.23187138674688,7.394388438066895,5.906664342875766,4.41324983311909,5.520177303878259
14,05/18/2023 16:24:46.647807,221,True,True,True,True,Eyes,1.443874,-0.3276787,-2.987233,-0.3218148,0.2460983,0.9142597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.300094,0.1667184,3.073003,1.442165,-0.3292024,-2.995526,-0.02600683,-0.02353255,-0.001663073,0.9993835,357.0158,357.3053,359.8795,0.432886,-0.09827919,-0.8960749,0,0,0,0.8282869,0.1340088,-1.128838,-0.5254189,0.3633333,1.915,0.9988869,-0.00210008,0.04712259,0.004548108,0.9986418,-0.05190332,-0.04694958,0.05205986,0.9975398,moving,-19.39181,15.06565,-15.3427,10.74304,-18.145805880275542,7.335063002444492,5.922858178633014,4.412676035231091,5.539233596496584
15,05/18/2023 16:24:46.667822,222,True,True,True,True,Eyes,1.443997,-0.3276869,-2.987224,-0.3205312,0.2452163,0.9149474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.300999,0.1665926,3.072618,1.442162,-0.3292351,-2.995515,-0.02604594,-0.02338247,-0.001637671,0.999386,357.0114,357.3225,359.8821,0.4329046,-0.0982796,-0.8960658,0,0,0,0.8323408,0.1313991,-1.128504,-0.5216209,0.3607069,1.915,0.9989011,-0.002055295,0.04682153,0.004491368,0.9986378,-0.0519833,-0.04665091,0.05213648,0.9975497,moving,-19.30676,15.00332,-15.23697,10.66718,-18.06285649333336,7.279014010017245,5.946873190484224,4.4119500505875795,5.565592318381711
16,05/18/2023 16:24:46.677485,223,True,True,True,True,Eyes,1.444116,-0.3276973,-2.987218,-0.3191062,0.24427,0.9156983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.301367,0.1651631,3.07251,1.442133,-0.3292356,-2.995498,-0.02622256,-0.02332792,-0.001768696,0.9993824,356.9909,357.3291,359.8674,0.4329245,-0.09828007,-0.8960562,0,0,0,0.8362301,0.1272745,-1.127845,-0.5177104,0.3580026,1.915,0.9989054,-0.002311772,0.04671978,0.004758643,0.9986185,-0.05233021,-0.04653426,0.05249525,0.9975364,moving,-19.21262,14.93631,-15.12799,10.58902,-17.970943582476263,7.218719907563178,5.965159895677568,4.4092298403683,5.586778102078266
17,05/18/2023 16:24:46.697651,224,True,True,True,True,Eyes,1.444227,-0.3277067,-2.98721,-0.3177363,0.2433589,0.916417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3012,0.1648576,3.072674,1.442121,-0.3292879,-2.995577,-0.0262576,-0.02335635,-0.001819288,0.9993808,356.9867,357.326,359.8617,0.4329453,-0.09828068,-0.8960461,0,0,0,0.8402396,0.1253721,-1.12778,-0.5138013,0.3552995,1.915,0.9989024,-0.00240976,0.0467793,0.004862886,0.9986145,-0.05239768,-0.04658822,0.05256765,0.9975301,moving,-19.12224,14.87193,-15.01894,10.51085,-17.88270401657909,7.160793105733366,5.987995462289531,4.407269623868796,5.612160254031939
18,05/18/2023 16:24:46.717860,225,True,True,True,True,Eyes,1.444315,-0.3277168,-2.987206,-0.3162394,0.2423967,0.9171894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.301147,0.1649252,3.072594,1.442052,-0.3292689,-2.995511,-0.02621658,-0.02335937,-0.001879987,0.9993817,356.9912,357.3259,359.8547,0.4329669,-0.09828138,-0.8960356,0,0,0,0.8442007,0.122706,-1.127385,-0.510034,0.3526943,1.915,0.9989016,-0.002532843,0.04678842,0.004982454,0.9986183,-0.0523129,-0.04659127,0.05248856,0.997534,moving,-19.02378,14.80379,-14.91374,10.43548,-17.786477086281902,7.099445154039219,5.997879713507096,4.402470540544707,5.6254184911981495
19,05/18/2023 16:24:46.728061,226,True,True,True,True,Eyes,1.444399,-0.3277259,-2.9872,-0.3148013,0.2414645,0.9179298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.300718,0.1650196,3.072844,1.442044,-0.3292852,-2.995588,-0.02618913,-0.02342977,-0.001909344,0.9993808,356.9943,357.3179,359.8514,0.4329885,-0.0982822,-0.8960251,0,0,0,0.8481547,0.1194588,-1.126944,-0.5059314,0.3498573,1.915,0.9988948,-0.002589111,0.04693053,0.005043533,0.998621,-0.05225635,-0.04673051,0.05243529,0.9975303,moving,-18.92926,14.73796,-14.79906,10.35336,-17.694121410987915,7.040185121896614,6.0235595124477666,4.399830490631056,5.653667407857558
