Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
10,05/18/2023 16:19:41.113375,238,True,True,True,True,Eyes,0.3205763,0.08926248,-3.418041,-0.9267863,0.2478699,0.2821837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.688519,0.3388948,2.017625,0.268572,0.08068715,-3.366771,0.04709411,-0.4820375,-0.04669072,0.8736372,2.13608,302.0875,352.6996,0.1039896,0.02498775,-0.9942641,-0.3674779,0.008654643,0.2229191,-1.067515,0.8933473,-4.026961,-0.5409098,0.374045,1.915,0.5309197,-0.1269838,0.837854,0.03617926,0.9912043,0.1272997,-0.8466494,-0.03727299,0.5308441,moving,-73.0658,41.29605,-15.77283,11.05208,-71.14243006997737,31.16501634722179,64.78566301877136,58.909445935406936,55.92611519688709
11,05/18/2023 16:19:41.133069,239,True,True,True,True,Eyes,0.317849,0.08899636,-3.414841,-0.9271694,0.2433088,0.2848819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.670528,0.3788322,2.020195,0.2620574,0.08111481,-3.358746,0.05599178,-0.4792957,-0.04202305,0.8748568,3.307038,302.3556,352.6798,0.1029266,0.02508826,-0.9943721,-0.3454292,0.008135364,0.209544,-1.095361,0.8719864,-3.992076,-0.5368249,0.3712204,1.915,0.5370193,-0.1272015,0.8339245,0.01985506,0.990198,0.1382525,-0.8433363,-0.05768665,0.5342809,moving,-72.91991,40.49961,-15.65958,10.97065,-71.03425331517502,30.46160829286767,64.42596425658292,58.70478600537322,55.922892379263466
12,05/18/2023 16:19:41.143525,240,True,True,True,True,Eyes,0.3149353,0.08884469,-3.411442,-0.9272506,0.2396654,0.2876924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.649816,0.3883365,2.029949,0.2551414,0.08331623,-3.349773,0.05887333,-0.4756973,-0.04041403,0.8767058,3.714191,302.7946,352.6956,0.1019002,0.02517355,-0.9944757,-0.3247035,0.007647242,0.1969713,-1.114286,0.8694186,-3.9565,-0.5332286,0.3687331,1.915,0.5441577,-0.1268742,0.8293344,0.01485065,0.9898013,0.1416789,-0.8388517,-0.0647795,0.5404922,moving,-72.76277,39.79638,-15.55977,10.89891,-70.91008555959962,29.84013783511312,64.08780680754258,58.50151745424148,55.89105520808431
13,05/18/2023 16:19:41.166323,241,True,True,True,True,Eyes,0.3118554,0.08872487,-3.407815,-0.927071,0.236512,0.2908635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62376,0.3709363,2.050995,0.2483512,0.08565129,-3.34055,0.0559669,-0.4707357,-0.04202146,0.879494,3.375706,303.4705,352.7137,0.1009001,0.02524872,-0.9945757,-0.3052213,0.007188408,0.1851531,-1.128992,0.8783948,-3.915918,-0.5295624,0.366198,1.915,0.5532842,-0.1266065,0.8233148,0.02122401,0.9902038,0.1380071,-0.8327221,-0.05888309,0.5505512,moving,-72.58103,39.11585,-15.45793,10.82576,-70.75991059538053,29.238325333816903,63.74462915272235,58.28663328709183,55.83573007688042
14,05/18/2023 16:19:41.183122,242,True,True,True,True,Eyes,0.3086064,0.08863638,-3.403989,-0.9265854,0.2343841,0.294115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.594327,0.3473196,2.076834,0.2411363,0.08621243,-3.331491,0.05149284,-0.4649363,-0.04428202,0.8827354,2.850637,304.2678,352.749,0.09992095,0.0253158,-0.9946728,-0.286908,0.006757103,0.1740439,-1.14258,0.8861002,-3.874059,-0.5255799,0.3634444,1.915,0.5637467,-0.1260604,0.816271,0.03029682,0.9907752,0.1320858,-0.8253919,-0.04973248,0.5623654,moving,-72.38962,38.5518,-15.34718,10.74625,-70.5941917450765,28.73896584443374,63.458557909521545,58.10309914470275,55.77677051903162
15,05/18/2023 16:19:41.202659,243,True,True,True,True,Eyes,0.3052198,0.08853184,-3.399973,-0.9259441,0.2325574,0.2975643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.567164,0.3181602,2.100101,0.2339286,0.0867165,-3.32261,0.04635204,-0.4595062,-0.0459768,0.8857719,2.284496,305.0203,352.8685,0.09895585,0.02537668,-0.9947678,-0.2696935,0.006351677,0.1636012,-1.159334,0.8848847,-3.833899,-0.5216937,0.3607565,1.915,0.5734803,-0.124048,0.8097731,0.03885179,0.9914752,0.1243679,-0.8182975,-0.03986141,0.573411,moving,-72.18452,38.00893,-15.23899,10.66861,-70.41357694848543,28.258073772828222,63.16871444539061,57.910485067486825,55.7005004621713
16,05/18/2023 16:19:41.213628,244,True,True,True,True,Eyes,0.3016896,0.08841796,-3.395808,-0.9251976,0.2311139,0.3009915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54505,0.2976854,2.115656,0.2271364,0.08615881,-3.314043,0.04288305,-0.4552485,-0.04661658,0.8881087,1.932687,305.602,352.9973,0.09799954,0.02543168,-0.994861,-0.2535119,0.005970577,0.1537852,-1.17298,0.8894172,-3.794119,-0.5177729,0.3580455,1.915001,0.5811514,-0.1218461,0.8046221,0.04375629,0.9919758,0.1186139,-0.8126183,-0.03372535,0.5818197,moving,-71.97891,37.51857,-15.12973,10.59025,-70.22984864318211,27.82342050051555,62.90440115520376,57.732185477362485,55.62338788908512
17,05/18/2023 16:19:41.233016,245,True,True,True,True,Eyes,0.298057,0.08833617,-3.391431,-0.9243522,0.2297926,0.304579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.525847,0.2956215,2.124641,0.2208092,0.08566698,-3.305344,0.04273353,-0.4519018,-0.04652368,0.8898282,1.948589,306.0334,353.0219,0.09704657,0.02548125,-0.9949532,-0.2383012,0.005612342,0.144558,-1.18833,0.88547,-3.757499,-0.5139416,0.3553966,1.915001,0.5872407,-0.1214189,0.8002536,0.04417344,0.9920188,0.1180992,-0.8082061,-0.03400273,0.5879173,moving,-71.76267,37.03309,-15.02285,10.51366,-70.03512609530819,27.392920731247063,62.63136068422353,57.54354841352622,55.532780787996025
18,05/18/2023 16:19:41.243137,246,True,True,True,True,Eyes,0.2944741,0.08821805,-3.386673,-0.9235443,0.2266024,0.3093821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.504798,0.2899174,2.135082,0.2146438,0.08634274,-3.295924,0.04189015,-0.4482535,-0.04715727,0.8916783,1.858327,306.5084,353.0088,0.09609456,0.02552702,-0.9950444,-0.2240031,0.005275602,0.1358846,-1.206972,0.871013,-3.724931,-0.5097116,0.3524713,1.915001,0.59369,-0.121653,0.7954449,0.04654342,0.9920428,0.1169819,-0.8033467,-0.03242825,0.594628,moving,-71.47944,36.22036,-14.90473,10.42903,-69.78882816991943,26.673301293047235,62.17628579091067,57.237580152968306,55.395284471372
19,05/18/2023 16:19:41.268387,247,True,True,True,True,Eyes,0.2908001,0.08809986,-3.381743,-0.922568,0.2236402,0.3144093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.479082,0.2762493,2.15206,0.2084233,0.08598165,-3.286744,0.03923418,-0.4435038,-0.04865558,0.8940905,1.547171,307.139,353.0011,0.0951454,0.0255686,-0.9951345,-0.2105629,0.004959065,0.1277315,-1.22244,0.8620412,-3.696808,-0.5061088,0.3499798,1.915,0.6018742,-0.121806,0.7892471,0.05220396,0.9921867,0.1133157,-0.7968829,-0.02699995,0.6035302,moving,-71.18099,35.42435,-14.80403,10.35691,-69.52630725005822,25.96820056293559,61.69876957440237,56.905535938717264,55.22317144281815
