Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
10,05/16/2023 18:39:22.828709,238,True,True,True,True,Eyes,1.130925,-0.277906,-3.430736,-0.4672551,0.4424953,0.7654219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5872974,-1.146286,3.393224,1.135002,-0.2828761,-3.435784,-0.1959831,-0.2350335,-0.03854522,0.9512436,336.9849,332.0044,1.169985,0.3123712,-0.07653467,-0.9468716,0,0,0,0.5551784,0.2600733,-2.6236,-0.02276698,0.07672668,1.135656,0.886547,0.01879339,0.4622566,0.165457,0.9202098,-0.3547364,-0.4320398,0.390974,0.8126997,moving,-31.40216,30.03248,-1.148479,3.865118,-35.01274042202144,27.073483131548894
11,05/16/2023 18:39:22.838406,239,True,True,True,True,Eyes,1.130932,-0.2779711,-3.430635,-0.4642356,0.441238,0.7679807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5738578,-1.142203,3.396712,1.135141,-0.2828991,-3.435552,-0.1953973,-0.2332824,-0.03816507,0.9518102,337.0599,332.2235,1.151931,0.3123492,-0.0765518,-0.9468775,0,0,0,0.5591795,0.2571192,-2.623695,-0.01969242,0.07455766,1.132415,0.8882454,0.01851369,0.4589959,0.1638173,0.9207267,-0.3541557,-0.4291666,0.3897687,0.8147984,moving,-31.15249,29.87923,-0.9962596,3.766891,-34.76538826815484,26.92234792338937
12,05/16/2023 18:39:22.858762,240,True,True,True,True,Eyes,1.130931,-0.278037,-3.430533,-0.4610297,0.439956,0.7706428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596712,-1.138319,3.400245,1.135271,-0.2829978,-3.435366,-0.1948574,-0.2314398,-0.03766407,0.9523906,337.1329,332.4506,1.14758,0.3123303,-0.0765692,-0.9468824,0,0,0,0.5633027,0.2540751,-2.623794,-0.01649243,0.0719575,1.129101,0.8900341,0.01845371,0.4555204,0.1619373,0.921224,-0.3537268,-0.4261639,0.3885947,0.8169324,moving,-30.88957,29.72182,-0.8368424,3.646524,-34.50506331570459,26.767110940271078
13,05/16/2023 18:39:22.878706,241,True,True,True,True,Eyes,1.130938,-0.2781037,-3.430423,-0.4578241,0.4386843,0.7732743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449921,-1.134536,3.40365,1.135381,-0.2830243,-3.435087,-0.1943321,-0.2295376,-0.03712658,0.9529791,337.2051,332.6838,1.146823,0.3123141,-0.07658686,-0.9468863,0,0,0,0.5676101,0.2508949,-2.623897,-0.01315987,0.06941208,1.125582,0.8918683,0.01845132,0.4519188,0.1599747,0.9217133,-0.353345,-0.4230593,0.3874328,0.8190951,moving,-30.62804,29.56657,-0.6698495,3.528831,-34.24616617658762,26.614004419234934
14,05/16/2023 18:39:22.888553,242,True,True,True,True,Eyes,1.130924,-0.2781743,-3.430318,-0.4544887,0.4374114,0.7759583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5301204,-1.131345,3.406836,1.135527,-0.2831036,-3.434811,-0.1939072,-0.2276221,-0.03650632,0.953549,337.2681,332.9153,1.158886,0.3123005,-0.07660481,-0.9468893,0,0,0,0.5716392,0.2479202,-2.623994,-0.009967625,0.06720957,1.122331,0.8937109,0.01865399,0.4482553,0.1578963,0.9221346,-0.3531806,-0.41994,0.3864192,0.8211764,moving,-30.35805,29.41016,-0.5088409,3.427003,-33.979044093020796,26.459754736710227
15,05/16/2023 18:39:22.908417,243,True,True,True,True,Eyes,1.130916,-0.2782451,-3.430205,-0.4511501,0.4361483,0.778613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149583,-1.126475,3.410544,1.135689,-0.2831888,-3.434523,-0.1932482,-0.2256742,-0.03586314,0.9541698,337.3581,333.1531,1.166151,0.3122888,-0.07662312,-0.9468917,0,0,0,0.5754576,0.245101,-2.624085,-0.007370502,0.06491244,1.119133,0.89557,0.01878324,0.444524,0.1556613,0.9227379,-0.3525965,-0.4168021,0.3849701,0.8234525,moving,-30.0892,29.25583,-0.3773389,3.319575,-33.7131049944209,26.307556635371956
16,05/16/2023 18:39:22.928589,244,True,True,True,True,Eyes,1.130889,-0.2783217,-3.430095,-0.4477045,0.4348344,0.7813321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993842,-1.123204,3.413669,1.135805,-0.2832559,-3.434213,-0.1928149,-0.2236567,-0.03527551,0.9547543,337.4207,333.3977,1.172235,0.3122789,-0.07664178,-0.9468935,0,0,0,0.579801,0.2418943,-2.624189,-0.004324764,0.06252611,1.115587,0.8974666,0.0188898,0.4406777,0.1536076,0.9231561,-0.3524025,-0.4134711,0.383961,0.8256001,moving,-29.81277,29.09723,-0.2221157,3.20794,-33.43967111783186,26.151147537263398
17,05/16/2023 18:39:22.938911,245,True,True,True,True,Eyes,1.130871,-0.2784007,-3.429977,-0.4442647,0.433511,0.7840262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831979,-1.118502,3.41726,1.135972,-0.2833919,-3.433868,-0.1922127,-0.2215952,-0.03443405,0.955387,337.5092,333.644,1.202578,0.3122701,-0.0766609,-0.9468949,0,0,0,0.5835017,0.239162,-2.624278,-0.002034307,0.06139514,1.112497,0.8994197,0.01939111,0.4366556,0.1509825,0.9237372,-0.3520141,-0.4101809,0.3825358,0.8278998,moving,-29.53785,28.93948,-0.1047707,3.158767,-33.16773024023419,25.995576693642036
18,05/16/2023 18:39:22.958264,246,True,True,True,True,Eyes,1.130869,-0.2784833,-3.429844,-0.4408228,0.4321336,0.7867247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4670879,-1.113335,3.420979,1.136144,-0.2835118,-3.433597,-0.1915526,-0.219552,-0.0334928,0.9560245,337.6065,333.8862,1.243913,0.3122627,-0.07668054,-0.9468958,0,0,0,0.5876217,0.2361202,-2.624376,0.0003554225,0.05971059,1.109057,0.9013503,0.02007161,0.4326253,0.1481514,0.9243717,-0.3515511,-0.4069628,0.3809646,0.8302091,moving,-29.26307,28.77919,0.01836173,3.081776,-32.89582614937219,25.83750035999219
19,05/16/2023 18:39:22.978466,247,True,True,True,True,Eyes,1.130876,-0.2785679,-3.429702,-0.4373855,0.430734,0.7894062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4504141,-1.108541,3.424448,1.136345,-0.2836395,-3.433198,-0.1909543,-0.2174382,-0.03257627,0.9566588,337.6959,334.1368,1.28283,0.3122571,-0.07670075,-0.946896,0,0,0,0.5915772,0.2331998,-2.624471,0.002078116,0.05802783,1.105806,0.9033188,0.02071276,0.4284695,0.1453703,0.9249505,-0.3511895,-0.4035872,0.3795228,0.8325142,moving,-28.98948,28.61878,0.1076745,3.003876,-32.62506800528034,25.679305507067774
20,05/16/2023 18:39:22.989164,248,True,True,True,True,Eyes,1.130877,-0.2786522,-3.429557,-0.4339839,0.4292758,0.7920734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434584,-1.101651,3.428454,1.136549,-0.2837547,-3.432861,-0.1900385,-0.2154138,-0.03186201,0.957323,337.8159,334.3842,1.291426,0.3122532,-0.07672153,-0.9468956,0,0,0,0.5957305,0.2301334,-2.62457,0.003219813,0.05625859,1.102223,0.9051635,0.02086938,0.4245512,0.1428783,0.9257404,-0.3501295,-0.4003311,0.3775835,0.8349645,moving,-28.71872,28.45613,0.1673719,2.921899,-32.35695923626776,25.518900745829026
21,05/16/2023 18:39:23.008573,249,True,True,True,True,Eyes,1.130887,-0.278738,-3.429401,-0.4305645,0.4278131,0.7947265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4182347,-1.096318,3.431913,1.136794,-0.2837641,-3.432497,-0.1893128,-0.2132978,-0.03136548,0.9579567,337.9085,334.6452,1.278027,0.3122509,-0.07674285,-0.9468946,0,0,0,0.5998489,0.2270928,-2.624669,0.003777802,0.05463135,1.098744,0.9070405,0.02066648,0.420536,0.1408536,0.9263538,-0.3493265,-0.3967844,0.3760872,0.8373294,moving,-28.44781,28.29424,0.1969988,2.846496,-32.08873492904719,25.359245672445095
22,05/16/2023 18:39:23.028598,250,True,True,True,True,Eyes,1.130895,-0.278828,-3.42924,-0.4272181,0.4261901,0.7973999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401421,-1.090498,3.435454,1.136986,-0.2838749,-3.432106,-0.1885185,-0.2110941,-0.03103528,0.9586119,338.0044,334.9211,1.241452,0.3122503,-0.0767647,-0.946893,0,0,0,0.6039984,0.2240292,-2.624768,0.003971666,0.05367547,1.095182,0.9089522,0.02008874,0.4164162,0.1390919,0.9269952,-0.3483295,-0.3930133,0.374535,0.8398001,moving,-28.1808,28.12338,0.2077816,2.805851,-31.823933379565432,25.190742040172818
23,05/16/2023 18:39:23.048152,251,True,True,True,True,Eyes,1.130912,-0.27892,-3.429066,-0.4238512,0.4245571,0.8000634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3845046,-1.084063,3.439105,1.137216,-0.2840043,-3.4317,-0.1876445,-0.2088855,-0.03067518,0.9592786,338.1102,335.1976,1.206658,0.3122512,-0.07678714,-0.946891,0,0,0,0.6079849,0.2210859,-2.624864,0.003599882,0.05345014,1.091745,0.9108517,0.01954032,0.4122709,0.1372445,0.9276972,-0.3471915,-0.3892468,0.3728219,0.8423128,moving,-27.91339,27.95285,0.1889245,2.802875,-31.5587578798656,25.02256397261053
24,05/16/2023 18:39:23.058625,252,True,True,True,True,Eyes,1.130947,-0.2790133,-3.428877,-0.4205364,0.4228453,0.8027147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3679887,-1.076958,3.442804,1.137415,-0.2841295,-3.431285,-0.1866553,-0.2067048,-0.03052779,0.9599485,338.224,335.476,1.144883,0.3122538,-0.07681021,-0.9468882,0,0,0,0.6119969,0.2181238,-2.62496,0.003054231,0.05351529,1.088284,0.9126824,0.01855484,0.4082482,0.1357753,0.9284558,-0.3457384,-0.3854555,0.3709793,0.8448659,moving,-27.64972,27.77887,0.1607982,2.815196,-31.297064668310046,24.850982329867502
25,05/16/2023 18:39:23.079281,253,True,True,True,True,Eyes,1.130989,-0.2791113,-3.428678,-0.4171992,0.4211099,0.805364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3514303,-1.068893,3.446681,1.137611,-0.284211,-3.430847,-0.1855225,-0.2045165,-0.03041295,0.9606401,338.3534,335.7571,1.075922,0.3122585,-0.0768339,-0.9468848,0,0,0,0.6161219,0.2150783,-2.625058,0.002606243,0.05312091,1.084717,0.9144961,0.01745303,0.4042181,0.1343166,0.9293129,-0.3440009,-0.381649,0.3688807,0.8475088,moving,-27.38531,27.60423,0.137664,2.803657,-31.034630340224304,24.678749752473657
26,05/16/2023 18:39:23.089073,254,True,True,True,True,Eyes,1.131044,-0.2792119,-3.428466,-0.414144,0.4193182,0.8078719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347842,-1.060073,3.45074,1.137807,-0.2844045,-3.430444,-0.1842981,-0.2023167,-0.03028366,0.9613454,338.4938,336.0397,1.006758,0.3122653,-0.07685827,-0.9468805,0,0,0,0.620213,0.2120578,-2.625156,0.002419621,0.0527744,1.081258,0.9163017,0.01634706,0.400155,0.1327993,0.9302342,-0.3420945,-0.3778301,0.366602,0.8502042,moving,-27.1413,27.43114,0.1282153,2.794293,-30.791980808608333,24.50804352498115
27,05/16/2023 18:39:23.109180,255,True,True,True,True,Eyes,1.131105,-0.2793158,-3.428246,-0.4110633,0.4175033,0.8103814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181486,-1.051199,3.454679,1.138023,-0.2845165,-3.430014,-0.1830591,-0.2001241,-0.03014273,0.9620454,338.6363,336.3207,0.9396077,0.3122745,-0.07688336,-0.9468755,0,0,0,0.6241528,0.209149,-2.625251,0.002827078,0.05256924,1.078017,0.9180834,0.01527173,0.3960928,0.1312664,0.9311616,-0.3401577,-0.3740212,0.3642868,0.8528794,moving,-26.89625,27.25723,0.1502567,2.791803,-30.548293882556266,24.336528575751704
28,05/16/2023 18:39:23.128761,256,True,True,True,True,Eyes,1.131166,-0.2794245,-3.428018,-0.4082564,0.4155328,0.8128095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019221,-1.042139,3.458558,1.13821,-0.2846804,-3.429616,-0.1818147,-0.197994,-0.02989046,0.9627298,338.7823,336.591,0.8877689,0.312286,-0.0769092,-0.9468696,0,0,0,0.6283436,0.2060549,-2.625351,0.003786802,0.05172104,1.074459,0.9198099,0.01444358,0.3920985,0.1295493,0.9320999,-0.3382405,-0.3703604,0.361913,0.8554836,moving,-26.66938,27.07749,0.2019313,2.755908,-30.321958827165783,24.159260577770393
29,05/16/2023 18:39:23.138879,257,True,True,True,True,Eyes,1.131234,-0.279538,-3.427783,-0.4054155,0.4135456,0.8152412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2853159,-1.033247,3.46226,1.138424,-0.284835,-3.429156,-0.1806084,-0.1958281,-0.02954592,0.9634102,338.9261,336.8629,0.847797,0.3122998,-0.07693586,-0.9468629,0,0,0,0.6323634,0.2030871,-2.625447,0.005320728,0.05074233,1.071118,0.9215568,0.01380671,0.387998,0.1276661,0.9330153,-0.3364281,-0.366653,0.3595717,0.8580639,moving,-26.44094,26.89721,0.2846117,2.712259,-30.094084790363187,23.98146011888238
30,05/16/2023 18:39:23.158504,258,True,True,True,True,Eyes,1.131336,-0.2796545,-3.427528,-0.4027669,0.4114439,0.817614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2687516,-1.024134,3.465972,1.138628,-0.2850421,-3.428748,-0.1793936,-0.1936769,-0.02907257,0.9640861,339.0739,337.1297,0.8239648,0.3123156,-0.07696339,-0.9468554,0,0,0,0.6363773,0.2001236,-2.625543,0.00741449,0.04991013,1.067741,0.923288,0.01343191,0.3838733,0.1255457,0.9339454,-0.3346404,-0.3630116,0.3571632,0.8606144,moving,-26.22544,26.71269,0.3978609,2.676268,-29.87855780751307,23.799475660181
31,05/16/2023 18:39:23.178806,259,True,True,True,True,Eyes,1.131443,-0.2797737,-3.427267,-0.400078,0.4093346,0.8199896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524452,-1.015296,3.469492,1.138879,-0.2851923,-3.428345,-0.1782055,-0.1915594,-0.02865703,0.9647418,339.2174,337.3929,0.7955204,0.3123344,-0.07699183,-0.9468468,0,0,0,0.6405001,0.1970798,-2.625642,0.01004371,0.04866177,1.064334,0.9249675,0.01298062,0.3798245,0.1235672,0.9348432,-0.3328655,-0.3593971,0.3548236,0.8630955,moving,-26.00804,26.52813,0.5406621,2.617762,-29.661192173391964,23.617451985522194
32,05/16/2023 18:39:23.188486,260,True,True,True,True,Eyes,1.131605,-0.2798925,-3.426978,-0.3974955,0.4071882,0.8223108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2361256,-1.006533,3.472871,1.139081,-0.2853581,-3.427938,-0.1770338,-0.1894331,-0.02824234,0.9653894,339.3589,337.6566,0.7679466,0.3123561,-0.07702114,-0.9468373,0,0,0,0.6444483,0.1941648,-2.625736,0.01270089,0.04769543,1.061052,0.9266349,0.01254242,0.3757531,0.1216018,0.9357228,-0.331113,-0.3557537,0.3525132,0.8655483,moving,-25.79859,26.34349,0.6858025,2.573774,-29.451510242803156,23.435348392885114
33,05/16/2023 18:39:23.208483,261,True,True,True,True,Eyes,1.131767,-0.2800116,-3.426687,-0.3948857,0.4050446,0.8246236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2196455,-0.9984691,3.47594,1.139308,-0.2854539,-3.427511,-0.1759506,-0.1872839,-0.02786424,0.9660175,339.4894,337.9225,0.7384323,0.3123819,-0.07705126,-0.9468263,0,0,0,0.6485879,0.1911085,-2.625835,0.01547161,0.04640782,1.057666,0.9282967,0.01207073,0.3716444,0.1197401,0.9365299,-0.3295057,-0.3520335,0.3503798,0.8679323,moving,-25.58826,26.15969,0.8380663,2.512387,-29.241010046121406,23.254073492942588
34,05/16/2023 18:39:23.228898,262,True,True,True,True,Eyes,1.131965,-0.2801346,-3.426379,-0.3921526,0.4028232,0.8270127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2053899,-0.9906081,3.478794,1.139472,-0.2855649,-3.427178,-0.1748865,-0.1854151,-0.02757878,0.9665793,339.616,338.1554,0.7053231,0.3124114,-0.07708212,-0.9468141,0,0,0,0.6526623,0.1881003,-2.625933,0.01788533,0.04538947,1.054247,0.9297213,0.01153904,0.3680831,0.1181674,0.9373083,-0.3278563,-0.3487905,0.3483104,0.8700718,moving,-25.36936,25.96989,0.9719311,2.465286,-29.02199070424741,23.066881238321443
35,05/16/2023 18:39:23.238397,263,True,True,True,True,Eyes,1.13216,-0.2802614,-3.426067,-0.389443,0.4005949,0.829372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936104,-0.9830182,3.481354,1.139621,-0.2857546,-3.426842,-0.1738553,-0.1838669,-0.02744028,0.9670647,339.7358,338.3513,0.6632656,0.3124454,-0.07711376,-0.9468002,0,0,0,0.656602,0.1851916,-2.626027,0.02000481,0.04470482,1.050984,0.93088,0.01085942,0.3651636,0.1170055,0.9380427,-0.3261681,-0.346081,0.3463494,0.8719346,moving,-25.15304,25.781,1.090456,2.435673,-28.805501266712795,22.880586287246427
36,05/16/2023 18:39:23.258882,264,True,True,True,True,Eyes,1.132432,-0.2803882,-3.425721,-0.3868306,0.3982922,0.8317003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1841571,-0.9740003,3.484056,1.139747,-0.2859495,-3.426433,-0.1726304,-0.1826406,-0.02727943,0.9675211,339.8785,338.5087,0.6267967,0.3124833,-0.07714622,-0.946785,0,0,0,0.6606059,0.1822355,-2.626123,0.02191651,0.04399717,1.04768,0.9317965,0.01027176,0.3628357,0.1158455,0.9389092,-0.3240823,-0.3439987,0.3440117,0.8736824,moving,-24.94352,25.58925,1.198401,2.404715,-28.59547571151474,22.69146935377319
37,05/16/2023 18:39:23.278552,265,True,True,True,True,Eyes,1.132702,-0.2805173,-3.425371,-0.384247,0.3959897,0.8339942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1757737,-0.9667818,3.486161,1.139987,-0.2860824,-3.425999,-0.1716403,-0.181564,-0.02721803,0.9679016,339.9924,338.6476,0.5877351,0.312527,-0.07717944,-0.9467679,0,0,0,0.6647267,0.1791931,-2.626222,0.0235796,0.04331341,1.044329,0.9325873,0.009638656,0.3608156,0.1150161,0.9395975,-0.3223782,-0.3421288,0.3421454,0.8751482,moving,-24.73699,25.39889,1.293445,2.374975,-28.388395116248123,22.503723147076467
