Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/17/2023 12:32:52.659103,-1.339665,-12.01761,0.011233809193679105,0.019452
transition,05/17/2023 12:32:52.679761,-1.348421,-12.0254,0.011719711429894475,0.020658
transition,05/17/2023 12:32:52.689765,-1.36004,-12.03417,0.01455726832204445,0.010004
transition,05/17/2023 12:32:52.710004,-1.372605,-12.04441,0.01620915867650124,0.020239
transition,05/17/2023 12:32:52.729464,-1.386976,-12.05832,0.02000034352205043,0.01946
transition,05/17/2023 12:32:52.739243,-1.403154,-12.07367,0.022301349376214735,0.009779
transition,05/17/2023 12:32:52.759763,-1.420897,-12.08922,0.023592722373646922,0.02052
transition,05/17/2023 12:32:52.779391,-1.438584,-12.1022,0.02193878686254136,0.019628
transition,05/17/2023 12:32:52.790019,-1.455857,-12.11108,0.019421918777504647,0.010628
transition,05/17/2023 12:32:52.809710,-1.473071,-12.11644,0.01802918178953268,0.019691
transition,05/17/2023 12:32:52.829405,-1.489286,-12.1224,0.01727564253508397,0.019695
transition,05/17/2023 12:32:52.839500,-1.506695,-12.12693,0.01798872371792907,0.010095
transition,05/17/2023 12:32:52.859844,-1.520617,-12.13027,0.014317041733542714,0.020344
transition,05/17/2023 12:32:52.879434,-1.536395,-12.13351,0.01610723079861944,0.01959
transition,05/17/2023 12:32:52.890173,-1.536395,-12.13351,0.0,0.010739
transition,05/17/2023 12:32:52.909509,-1.536395,-12.13351,0.0,0.019336
transition,05/17/2023 12:32:52.929439,-0.8409538,-12.18077,0.6970451708873967,0.01993
transition,05/17/2023 12:32:52.939317,-0.1721639,-12.22706,0.6703899569966796,0.009878
transition,05/17/2023 12:32:52.959913,0.4745156,-12.27591,0.6485219334920369,0.020596
transition,05/17/2023 12:32:52.979191,1.097349,-12.32418,0.6247010781610354,0.019278
transition,05/17/2023 12:32:52.989535,1.698199,-12.3753,0.6030207101750321,0.010344
transition,05/17/2023 12:32:53.009415,2.276179,-12.42439,0.5800609524006939,0.01988
transition,05/17/2023 12:32:53.029551,16.31482,-13.56441,14.084853095694006,0.020136
transition,05/17/2023 12:32:53.039470,16.31175,-13.5645,0.0030713189349213257,0.009919
transition,05/17/2023 12:32:53.059525,16.30872,-13.56502,0.0030742966675312345,0.020055
transition,05/17/2023 12:32:53.079528,16.30294,-13.56455,0.005799077512847775,0.020003
transition,05/17/2023 12:32:53.094864,16.29795,-13.56683,0.0054862099850433235,0.015336
transition,05/17/2023 12:32:53.109845,16.29318,-13.56787,0.00488205899186042,0.014981
transition,05/17/2023 12:32:53.130195,16.28882,-13.57061,0.005149485411183494,0.02035
static,05/17/2023 12:32:53.139933,16.28539,-13.57364,0.0045766581694512394,0.009738
static,05/17/2023 12:32:53.159803,16.2805,-13.58026,0.008230218709124186,0.01987
static,05/17/2023 12:32:53.179171,16.27593,-13.58912,0.00996917749866978,0.019368
static,05/17/2023 12:32:53.189469,16.27021,-13.59996,0.012256590064124733,0.010298
static,05/17/2023 12:32:53.209577,16.26453,-13.61157,0.012924956479617337,0.020108
static,05/17/2023 12:32:53.229582,16.25955,-13.62694,0.01615664878617985,0.020005
static,05/17/2023 12:32:53.239269,16.25484,-13.64181,0.01559810885973035,0.009687
static,05/17/2023 12:32:53.259766,16.24739,-13.6588,0.01855161987536471,0.020497
static,05/17/2023 12:32:53.279635,16.2401,-13.67444,0.017255541139008145,0.019869
static,05/17/2023 12:32:53.300041,16.2702,-13.68625,0.032333977484989555,0.020406
static,05/17/2023 12:32:53.309995,16.29934,-13.69654,0.030903457735342914,0.009954
static,05/17/2023 12:32:53.329542,16.35434,-13.70284,0.055359642339884774,0.019547
static,05/17/2023 12:32:53.339237,16.40722,-13.70737,0.05307367803346408,0.009695
static,05/17/2023 12:32:53.359734,16.47773,-13.71053,0.07058077429442335,0.020497
static,05/17/2023 12:32:53.379867,16.54552,-13.71314,0.06784022553028414,0.020133
static,05/17/2023 12:32:53.399842,16.62403,-13.71347,0.07851069353916205,0.019975
static,05/17/2023 12:32:53.409724,16.70035,-13.71433,0.07632484523403804,0.009882
static,05/17/2023 12:32:53.429669,16.78124,-13.71868,0.08100687995472992,0.019945
static,05/17/2023 12:32:53.439674,16.86019,-13.72413,0.07913788599653035,0.010005
static,05/17/2023 12:32:53.459763,16.94329,-13.73257,0.08352750205770727,0.020089
static,05/17/2023 12:32:53.479209,17.0245,-13.74188,0.08174191213814228,0.019446
static,05/17/2023 12:32:53.489914,17.10334,-13.74664,0.07898356284696155,0.010705
static,05/17/2023 12:32:53.509412,17.17876,-13.74955,0.07547611873963958,0.019498
static,05/17/2023 12:32:53.529726,17.25423,-13.74678,0.07552081699769864,0.020314
static,05/17/2023 12:32:53.539445,17.32526,-13.7444,0.07106986210764762,0.009719
static,05/17/2023 12:32:53.559982,17.39107,-13.73658,0.06627298469210424,0.020537
static,05/17/2023 12:32:53.579427,17.45214,-13.72833,0.06162473042537475,0.019445
static,05/17/2023 12:32:53.590068,17.5114,-13.71638,0.06045287503502057,0.010641
