Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
10,05/15/2023 18:44:08.298419,196,True,True,True,True,Eyes,0.8527647,0.5634773,-2.183131,0.08078129,0.2092578,-0.9745181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197488,-0.4059226,-2.07457,1.063408,0.5609083,-2.111193,-0.02902415,0.9990313,0.0213139,-0.02529749,357.6434,182.9708,356.6107,0.3213791,0.2352722,-0.9172578,0.1441846,0.003156415,0.06015926,0.9325134,0.6887709,-2.833319,0.07540557,0.0996642,0.7117745,-0.9970355,-0.05907045,0.04930864,-0.0569137,0.9974067,0.04405498,-0.05178306,0.04111803,-0.9978117,moving,-4.738618,-12.11907,6.047373,7.970856,1.246762404367511,-0.3164288694607982,22.80225270751899,9.577314477372706,157.30124879525658
11,05/15/2023 18:44:08.318401,197,True,True,True,True,Eyes,0.8618076,0.563641,-2.180331,0.06974821,0.2089188,-0.9754425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22933,-0.4221905,-2.057129,1.077136,0.5645695,-2.10768,-0.02636919,0.9990031,0.01954887,-0.03025907,357.853,183.5277,356.9099,0.3246351,0.2351329,-0.9161463,0.1355336,0.00296703,0.0565497,0.9350507,0.6865138,-2.833329,0.07817742,0.1013208,0.7168605,-0.9967784,-0.05386886,0.0594267,-0.05150274,0.997845,0.04065458,-0.0614886,0.03746295,-0.9974046,moving,-4.089926,-12.08888,6.223812,8.044876,1.2917451861882905,-0.3064198636420412,22.62170024998519,9.698939408924435,157.47371182497952
12,05/15/2023 18:44:08.336448,198,True,True,True,True,Eyes,0.8710266,0.5638675,-2.177539,0.05849919,0.2083645,-0.9763001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266231,-0.43659,-2.036787,1.089747,0.5673504,-2.105473,-0.02436539,0.9988747,0.01767382,-0.03665259,358.079,184.251,357.134,0.3279306,0.2350077,-0.9150041,0.1274015,0.002789008,0.05315672,0.9376854,0.6841701,-2.833339,0.07601786,0.08833151,0.7220219,-0.996126,-0.04997152,0.07236139,-0.04738036,0.9981879,0.03709397,-0.07408381,0.03352175,-0.9966885,moving,-3.429021,-12.04747,6.010227,6.974855,1.336768757012813,-0.2946912702010318,21.235542168994158,8.642193872133314,158.84069838301977
13,05/15/2023 18:44:08.348640,199,True,True,True,True,Eyes,0.8804192,0.5641558,-2.174739,0.04727204,0.207477,-0.977097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30588,-0.4498529,-2.013662,1.102835,0.5690575,-2.102963,-0.0228293,0.9986666,0.01556059,-0.04360697,358.3331,185.0397,357.3076,0.3312671,0.2348966,-0.91383,0.1197575,0.002621668,0.04996732,0.9405156,0.6816525,-2.833351,0.0742934,0.09004556,0.7272531,-0.9951546,-0.04695482,0.08638726,-0.04424062,0.9984734,0.03307073,-0.0878081,0.02908866,-0.9957127,moving,-2.769815,-11.98814,5.832884,7.058211,1.3803123543300462,-0.2804015621161577,20.899041042588582,8.583742109166206,159.16599416998972
14,05/15/2023 18:44:08.368659,200,True,True,True,True,Eyes,0.8899492,0.5645012,-2.171975,0.03657528,0.2061018,-0.9778467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.340838,-0.4716742,-1.990617,1.116477,0.5708933,-2.100104,-0.02203034,0.9984881,0.01098421,-0.04914859,358.8672,185.6615,357.4161,0.3346456,0.2347997,-0.9126231,0.112572,0.002464368,0.04696928,0.9428537,0.6795726,-2.83336,0.07757732,0.0934028,0.7317089,-0.9941982,-0.04507378,0.09766462,-0.04291435,0.9987881,0.02410072,-0.0986326,0.01976968,-0.9949276,moving,-2.142087,-11.90209,6.052011,7.274478,1.4195401253363955,-0.2625460116262867,20.853872597007683,8.846836573399433,159.20818579699414
15,05/15/2023 18:44:08.378338,201,True,True,True,True,Eyes,0.8996011,0.5648352,-2.169258,0.02590858,0.2044817,-0.9785274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373653,-0.4800318,-1.972329,1.129788,0.5726948,-2.098342,-0.02254725,0.9982486,0.008857033,-0.0539721,359.1263,186.2097,357.3648,0.3380654,0.2347167,-0.9113832,0.1058177,0.002316506,0.04415112,0.9454364,0.6772753,-2.83337,0.08207741,0.08974401,0.7361273,-0.9931572,-0.04597157,0.1073558,-0.04405944,0.9988263,0.02011688,-0.1081545,0.0152492,-0.994017,moving,-1.516672,-11.80318,6.362141,6.95084,1.4576261207680368,-0.2428620771332115,20.34180327427657,8.70652719372991,159.7174355658794
16,05/15/2023 18:44:08.398425,202,True,True,True,True,Eyes,0.9093633,0.5651866,-2.166587,0.01560848,0.2021254,-0.9792353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.405736,-0.4953174,-1.95159,1.142437,0.5728102,-2.09687,-0.02225535,0.9979949,0.005094778,-0.05903476,359.5679,186.7803,357.4194,0.3415252,0.2346444,-0.910111,0.1284243,0.003179589,0.04965239,0.9480652,0.6749368,-2.833381,0.08308485,0.08710212,0.7395996,-0.9920393,-0.04502299,0.1176059,-0.04381992,0.9989575,0.0127968,-0.1180594,0.007541444,-0.9929781,moving,-0.9131862,-11.66272,6.409598,6.716744,1.4909697469736671,-0.2173970663736677,19.784536015966246,8.501483177648392,160.26968569634147
17,05/15/2023 18:44:08.418423,203,True,True,True,True,Eyes,0.9192451,0.5655335,-2.163979,0.005300492,0.1995579,-0.9798716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.438943,-0.519619,-1.927402,1.155515,0.5737486,-2.095481,-0.02274659,0.9976829,-0.001245694,-0.06410843,0.3095197,187.3462,357.4077,0.3450231,0.2345813,-0.908807,0.1500054,0.004042922,0.0546884,0.9506515,0.6726362,-2.833391,0.08348182,0.08599629,0.7436725,-0.9907454,-0.04522806,0.1279765,-0.04554749,0.9989621,0.0004308859,-0.1278631,-0.005402112,-0.9917771,moving,-0.3099313,-11.51127,6.40499,6.596232,1.5234648321660642,-0.1903542837080158,19.31247774743566,8.359846969317674,160.73787342879862
18,05/15/2023 18:44:08.438508,204,True,True,True,True,Eyes,0.9292399,0.5658798,-2.161384,-0.004760712,0.1963617,-0.98052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.472295,-0.5322019,-1.90544,1.168341,0.5740576,-2.094523,-0.02328548,0.9973088,-0.004936281,-0.06934446,0.7491884,187.9378,357.377,0.3485574,0.2345249,-0.907472,0.1706506,0.004841222,0.05923128,0.9532484,0.6703261,-2.833401,0.08618256,0.08864516,0.7476423,-0.9892985,-0.04576102,0.1385456,-0.04713023,0.9988669,-0.006616556,-0.1380858,-0.01307543,-0.990334,moving,0.2781857,-11.32441,6.575603,6.761779,1.55217707381133,-0.1583536844380049,19.15118004703784,8.551201342860058,160.90085744771056
19,05/15/2023 18:44:08.448685,205,True,True,True,True,Eyes,0.9393415,0.5661967,-2.15887,-0.01477077,0.1929816,-0.9810912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.502714,-0.5561661,-1.880809,1.181694,0.5745716,-2.092458,-0.02386178,0.9969245,-0.01150362,-0.07375589,1.516016,188.4276,357.3694,0.3521274,0.2344735,-0.9061059,0.190396,0.005589658,0.06346153,0.955961,0.6679131,-2.833412,0.0893456,0.08797926,0.7509247,-0.9879816,-0.04587987,0.147607,-0.04927371,0.9985965,-0.01941659,-0.146509,-0.02645638,-0.9888557,moving,0.8625486,-11.12807,6.785198,6.682379,1.579898329067861,-0.1250231637216756,18.76938649761684,8.569473080817092,161.28477073103357
