Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
0,05/18/2023 16:05:01.349378,181,True,True,True,True,Eyes,1.883662,0.1067091,-3.473236,-0.7762122,0.3202249,-0.5430936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.843518,0.1682886,0.6687737,1.75361,0.0928477,-3.487756,-0.009663234,-0.7998986,-0.09328503,0.5927619,350.7529,253.528,354.469,0.4830382,0.02737015,-0.8751699,-0.3335682,0.02401051,-0.05426975,0.1637778,0.8494635,-4.519149,-0.5796003,0.4007998,1.915001,-0.2970797,-0.09513242,0.9501018,0.1260508,0.9824091,0.1377812,-0.9464961,0.1606931,-0.2798623,moving,55.02061,-30.52493,-16.83913,11.82108,13.93875013713186,-9.440266904193042,83.40867338465287,37.40752301230455,103.07966757943987
1,05/18/2023 16:05:01.359149,182,True,True,True,True,Eyes,1.877093,0.1060567,-3.474298,-0.7776067,0.3207878,-0.5407615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.839966,0.1850005,0.6654072,1.740486,0.09058474,-3.490678,-0.008887241,-0.7990896,-0.09549956,0.5935125,350.6088,253.6794,354.2318,0.4823925,0.02733296,-0.8755272,-0.3135541,0.02256988,-0.05101357,0.1479864,0.8507209,-4.511867,-0.5754335,0.3979193,1.915,-0.2953283,-0.09915695,0.9502365,0.1275637,0.9816017,0.142076,-0.9468417,0.1631747,-0.2772459,moving,55.18457,-30.67705,-16.72486,11.73849,13.972504713100006,-9.483484081649364,83.48679031090188,37.318901166182194,103.05250944161394
2,05/18/2023 16:05:01.379194,183,True,True,True,True,Eyes,1.870279,0.1053326,-3.475482,-0.7789838,0.321257,-0.5384961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.836743,0.1989487,0.6655951,1.72731,0.08796299,-3.494545,-0.008151373,-0.7980161,-0.09696701,0.594728,350.5342,253.8847,354.0454,0.4816716,0.02728448,-0.8759255,-0.2947409,0.02121568,-0.04795275,0.1305724,0.8492929,-4.505116,-0.5717525,0.3953736,1.915001,-0.2924649,-0.1023281,0.9507859,0.1283479,0.9810619,0.1450668,-0.9476243,0.1644582,-0.2737924,moving,55.34466,-30.81953,-16.62379,11.66545,14.005109252763162,-9.524016298454807,83.57291021020447,37.244099552133996,103.01538893903457
3,05/18/2023 16:05:01.399702,184,True,True,True,True,Eyes,1.863208,0.1045768,-3.47677,-0.7803155,0.3215448,-0.5363925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.836128,0.1993314,0.657589,1.714629,0.08553693,-3.498679,-0.008188671,-0.7976909,-0.09598081,0.5953234,350.6261,253.9517,354.1119,0.4808776,0.02722406,-0.8763636,-0.2770564,0.01994274,-0.04507559,0.1141255,0.8403445,-4.504966,-0.5678985,0.3927082,1.915002,-0.2910461,-0.1012152,0.9513401,0.1273433,0.9814413,0.1433762,-0.9481962,0.1628758,-0.2727556,moving,55.49519,-30.94092,-16.51786,11.58894,14.035031943062362,-9.558665453334529,83.63413395212567,37.15777741596434,102.99574725747159
4,05/18/2023 16:05:01.409773,185,True,True,True,True,Eyes,1.855865,0.1038011,-3.478173,-0.7814699,0.3220925,-0.5343794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.837767,0.1941802,0.6387086,1.701605,0.08411534,-3.503083,-0.009643755,-0.798048,-0.09618631,0.5947896,350.5031,253.8738,354.2375,0.4800107,0.02715204,-0.8768411,-0.260433,0.01874618,-0.04237105,0.1026456,0.8386771,-4.508789,-0.564028,0.3900316,1.915,-0.2922646,-0.09902886,0.9511963,0.1298136,0.9813104,0.1420506,-0.9474859,0.1649946,-0.273947,moving,55.63517,-31.0791,-16.41137,11.51208,14.064334982272271,-9.597848458621852,83.6941607268034,37.072869779592565,102.98182152226354
5,05/18/2023 16:05:01.429675,186,True,True,True,True,Eyes,1.848234,0.1029672,-3.479692,-0.7825866,0.3227813,-0.5323254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.838695,0.1932657,0.6188955,1.687737,0.08279609,-3.507228,-0.01193351,-0.7982445,-0.09912797,0.5940009,350.0706,253.8084,354.2485,0.4790716,0.02706909,-0.8773571,-0.244807,0.01762141,-0.03982879,0.09390806,0.8478516,-4.50986,-0.5600524,0.3872823,1.915,-0.2940412,-0.09871248,0.9506817,0.136816,0.9800625,0.1440797,-0.94595,0.1724337,-0.2746735,moving,55.77596,-31.23098,-16.30185,11.43308,14.09456102798958,-9.64080856209275,83.75817995921174,36.98716780871428,102.96827517795589
6,05/18/2023 16:05:01.449397,187,True,True,True,True,Eyes,1.840316,0.1020867,-3.481337,-0.7836699,0.3237051,-0.5301663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.837993,0.1960801,0.6079288,1.673235,0.0805271,-3.511697,-0.01432033,-0.7976414,-0.1031611,0.5940716,349.5379,253.8897,354.1796,0.4780603,0.02697483,-0.8779115,-0.2301186,0.01656412,-0.03743906,0.0834216,0.8601752,-4.506443,-0.5564193,0.3847695,1.915001,-0.293748,-0.09972522,0.9506668,0.1454152,0.9783055,0.1475566,-0.9447576,0.1815858,-0.2728737,moving,55.92097,-31.4071,-16.20166,11.36082,14.126842906096527,-9.69047462381156,83.84967942242415,36.9184925730131,102.93622740069272
7,05/18/2023 16:05:01.459118,188,True,True,True,True,Eyes,1.63569,0.07849706,-3.526008,-0.8024923,0.3608364,-0.4751877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.835142,0.2082399,0.6085181,1.65847,0.07846655,-3.516433,-0.01491703,-0.7962237,-0.106685,0.5953349,349.1842,254.1426,353.9648,0.4769763,0.02686913,-0.8785043,-0.2163115,0.01557028,-0.03519272,0.06718706,0.867863,-4.497602,-0.5522345,0.381876,1.915,-0.2907077,-0.103272,0.9512222,0.1507812,0.9767916,0.152129,-0.9448565,0.1876515,-0.2683893,moving,59.36853,-37.21142,-16.08614,11.27759,14.988780664006478,-11.316322916404951,89.69164574021929,38.42051008443781,99.3310361437966
8,05/18/2023 16:05:01.479751,189,True,True,True,True,Eyes,1.63514,0.07842954,-3.526234,-0.802525,0.3608911,-0.4750908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.832549,0.2128281,0.6144047,1.643911,0.07600466,-3.521789,-0.01581887,-0.7944515,-0.1087215,0.5973074,348.9512,254.4684,353.8735,0.4660449,0.02582089,-0.8843832,-0.8172114,-0.05613293,-0.1670943,0.04868705,0.8706101,-4.489172,-0.5485171,0.3793069,1.914999,-0.2859472,-0.1047456,0.9525033,0.1550149,0.9758588,0.1538504,-0.945624,0.1916453,-0.262807,moving,59.37468,-37.22123,-15.98341,11.20365,14.99028646810436,-11.319073460532003,89.57572624021812,38.29677460280251,99.44351007913238
9,05/18/2023 16:05:01.499194,190,True,True,True,True,Eyes,1.634051,0.07829547,-3.526669,-0.8022694,0.3613829,-0.4751486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.832661,0.2037001,0.6123633,1.630165,0.07429808,-3.527437,-0.01767755,-0.7933843,-0.1087893,0.59866,348.826,254.6593,354.0201,0.4574097,0.02496342,-0.8889046,-0.7681787,-0.05276496,-0.1570687,0.03197328,0.8686184,-4.486966,-0.5447354,0.3766909,1.915,-0.2825874,-0.1022054,0.9537811,0.1583058,0.9757047,0.1514578,-0.9460886,0.1937891,-0.2595423,moving,59.36362,-37.25547,-15.87878,11.12831,14.990608618082328,-11.328405575840012,89.45618438570024,38.17359333503156,99.56654234521088
