Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/16/2023 18:23:51.293732,531,True,True,True,True,Eyes,2.110574,0.05722371,-2.167196,0.137724,-0.4937352,-0.858637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508609,-0.7934691,-2.678998,2.1943,0.07134929,-2.294009,-0.01328085,0.9787127,-0.1520057,0.1372571,17.09123,163.4228,355.937,0.6960937,0.01834641,-0.7177144,0.2625471,-0.002795795,-0.1355453,2.763819,-0.9227824,-3.382771,0.5795995,-0.4008006,1.914999,-0.9619684,-0.06772399,-0.2646329,0.01573145,0.9534358,-0.3011856,0.272708,-0.2938941,-0.9161097,static,-9.11253,29.89985,16.83912,-11.82111,-2.589551191148993,7.000140080892569,49.133762740544306,27.050188887719088,132.0449077800995
302,05/16/2023 18:23:51.304492,532,True,True,True,True,Eyes,2.114753,0.05760611,-2.173235,0.1311892,-0.4947526,-0.8590747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.554796,-0.8200684,-2.655883,2.197912,0.07059944,-2.303869,-0.01256746,0.9789605,-0.1574398,0.1291959,17.7586,164.3496,356.0691,0.6962404,0.01840306,-0.7175704,0.2467943,-0.002628047,-0.1274126,2.767044,-0.9133519,-3.399761,0.5795996,-0.4008001,1.915,-0.9663012,-0.06528724,-0.2489981,0.01607507,0.9501095,-0.3115019,0.2569126,-0.3050073,-0.9170425,static,-8.682553,29.93821,16.83912,-11.82109,-2.545948495896326,7.003925443139101,48.940728735981544,27.02151156069952,132.20460559092513
303,05/16/2023 18:23:51.324098,533,True,True,True,True,Eyes,2.11889,0.05797187,-2.179461,0.1243611,-0.4959248,-0.8594143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.601302,-0.8397049,-2.633261,2.201123,0.0700717,-2.313758,-0.01292591,0.9792007,-0.1622745,0.1211043,18.34076,165.2689,356.0965,0.6963435,0.01846213,-0.7174689,0.2319867,-0.002470365,-0.1197678,2.763811,-0.9095455,-3.417428,0.5795997,-0.4008002,1.914999,-0.9703334,-0.0646184,-0.2329758,0.01399017,0.9469998,-0.3209293,0.241366,-0.3146678,-0.9180017,static,-8.233806,29.98709,16.83913,-11.8211,-2.500119702391009,7.008546905346488,48.750147391943294,26.99189103474329,132.36164735251944
304,05/16/2023 18:23:51.344161,534,True,True,True,True,Eyes,2.123022,0.05831807,-2.185843,0.1174097,-0.4968269,-0.8598709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.647458,-0.843002,-2.615597,2.204346,0.07006237,-2.324234,-0.01448432,0.9797453,-0.1645957,0.1131282,18.61736,166.1757,356.0293,0.6964038,0.01852273,-0.7174089,0.2180675,-0.002322143,-0.1125818,2.750759,-0.9185594,-3.43256,0.5795993,-0.4008003,1.914999,-0.9739848,-0.06562269,-0.2169054,0.008858928,0.945397,-0.3258008,0.2264417,-0.3192465,-0.9202209,static,-7.77528,30.019,16.83912,-11.8211,-2.453950153200594,7.011901255401529,48.543410009701624,26.96116637355059,132.53448157369402
305,05/16/2023 18:23:51.351655,535,True,True,True,True,Eyes,2.127106,0.05861507,-2.19241,0.1102819,-0.4976823,-0.8603198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.690377,-0.8380212,-2.601292,2.20728,0.06982696,-2.334398,-0.01656274,0.9803598,-0.1656633,0.1057172,18.74261,167.0157,355.9124,0.696423,0.01858396,-0.7173888,0.2049834,-0.002182814,-0.1058269,2.732449,-0.9338512,-3.44553,0.5795994,-0.4008003,1.914999,-0.977099,-0.06750178,-0.201794,0.002552022,0.9445627,-0.3283211,0.2127694,-0.3213173,-0.922759,static,-7.304747,30.04874,16.83912,-11.8211,-2.406681250606791,7.015115492562544,48.33228543467905,26.92960972350159,132.7118501776384
306,05/16/2023 18:23:51.373846,536,True,True,True,True,Eyes,2.131104,0.05884024,-2.199147,0.1030239,-0.4979149,-0.8610846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73124,-0.8218805,-2.591768,2.210252,0.06889631,-2.345202,-0.01913781,0.9811732,-0.164927,0.09865201,18.65493,167.8198,355.7572,0.6964015,0.01864405,-0.7174082,0.1926844,-0.002051845,-0.09947725,2.713253,-0.9487672,-3.458441,0.5796,-0.4008001,1.914999,-0.9798033,-0.07009577,-0.1872767,-0.005014268,0.9448657,-0.3274198,0.1999021,-0.3198678,-0.926134,static,-6.822684,30.03829,16.83914,-11.8211,-2.35974680876601,7.01530513683659,48.08420162775999,26.896234182034732,132.92537990561243
307,05/16/2023 18:23:51.393952,537,True,True,True,True,Eyes,2.135017,0.05899394,-2.20605,0.09557991,-0.4982494,-0.8617495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.770258,-0.8059384,-2.581785,2.212493,0.06730023,-2.355697,-0.02172364,0.9818723,-0.1644093,0.09178516,18.59461,168.5971,355.5923,0.6963395,0.01870071,-0.7174671,0.1811233,-0.001928734,-0.09350862,2.696777,-0.9581428,-3.472946,0.5795996,-0.4008002,1.915,-0.9822072,-0.07284035,-0.1730995,-0.01247899,0.9449953,-0.3268458,0.1873857,-0.3188702,-0.9290902,static,-6.329024,30.0358,16.83912,-11.8211,-2.3113837067426504,7.016122111052937,47.84101769417887,26.862291955138634,133.13486962565173
308,05/16/2023 18:23:51.404433,538,True,True,True,True,Eyes,2.138854,0.05910064,-2.213136,0.08803143,-0.4981768,-0.8625952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.809503,-0.800111,-2.567782,2.214455,0.06573436,-2.3664,-0.02364514,0.9822792,-0.1654802,0.08476564,18.72867,169.3913,355.4878,0.696237,0.01875191,-0.7175652,0.1702559,-0.00181301,-0.0878981,2.683528,-0.9607655,-3.490245,0.5795999,-0.4008002,1.915,-0.9845117,-0.07450633,-0.1587014,-0.01839818,0.9441144,-0.3291042,0.1743526,-0.321087,-0.9308624,static,-5.827099,30.00783,16.83913,-11.82109,-2.263138902428025,7.015023474015203,47.57537688181609,26.827147593932644,133.36708586644062
309,05/16/2023 18:23:51.424124,539,True,True,True,True,Eyes,2.142602,0.05914797,-2.220397,0.08032557,-0.4980659,-0.8634108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849396,-0.7851039,-2.555741,2.216032,0.06458139,-2.377707,-0.02628872,0.9828523,-0.1652074,0.07756983,18.70347,170.2034,355.3185,0.6960942,0.0187966,-0.7177025,0.1600406,-0.00170423,-0.08262421,2.670425,-0.9630271,-3.507658,0.5795997,-0.4008001,1.915,-0.9865839,-0.07730607,-0.1437932,-0.02604564,0.9440309,-0.3288273,0.1611655,-0.3206705,-0.9333791,static,-5.315091,29.97886,16.83913,-11.82109,-2.213940907630461,7.01386953897394,47.307983767217785,26.791327175897422,133.60210067602296
310,05/16/2023 18:23:51.444000,540,True,True,True,True,Eyes,2.146241,0.05912555,-2.227851,0.07261641,-0.4975683,-0.8643799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.889686,-0.7615297,-2.545249,2.217701,0.06312965,-2.388922,-0.02955035,0.9835382,-0.1638122,0.07032283,18.54655,171.0182,355.0887,0.6959108,0.0188335,-0.7178791,0.1504381,-0.001601976,-0.07766676,2.660728,-0.9580276,-3.527907,0.5795994,-0.4008001,1.914999,-0.9883631,-0.08116727,-0.128649,-0.0350883,0.9445847,-0.3263873,0.1480118,-0.318075,-0.9364406,static,-4.802132,29.92629,16.83912,-11.8211,-2.1655105138899806,7.010927673304324,47.02327466201822,26.754835960206858,133.85558049713944
311,05/16/2023 18:23:51.454633,541,True,True,True,True,Eyes,2.149777,0.05902426,-2.235493,0.06477242,-0.4969868,-0.8653374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92761,-0.7392182,-2.535405,2.218886,0.06112033,-2.400669,-0.03241351,0.9841525,-0.1624275,0.06333013,18.39713,171.8096,354.8987,0.6956863,0.01886109,-0.7180954,0.1414119,-0.001505858,-0.07300676,2.654893,-0.9442357,-3.551713,0.5795997,-0.4008002,1.914999,-0.9898773,-0.08437277,-0.1141233,-0.04322655,0.9451333,-0.3238123,0.1351827,-0.3156014,-0.9392131,static,-4.280733,29.86992,16.83913,-11.8211,-2.1163903400462063,7.007714804805669,46.73531600170442,26.717709825424308,134.11363701727117
312,05/16/2023 18:23:51.474157,542,True,True,True,True,Eyes,2.236255,0.05388489,-2.430465,-0.1310094,-0.4671019,-0.8744441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.962236,-0.7171867,-2.527447,2.220029,0.05907452,-2.412611,-0.03443396,0.9848228,-0.1603495,0.05680315,18.17496,172.5662,354.8043,0.6954204,0.01887776,-0.7183519,0.1329271,-0.001415506,-0.06862635,2.649358,-0.9324387,-3.574414,0.5795999,-0.4008001,1.915,-0.9911758,-0.0860394,-0.1008391,-0.04960598,0.9462047,-0.3197436,0.122925,-0.3119197,-0.9421232,static,8.520692,28.1098,16.83913,-11.82109,-0.924109474902933,6.9003066008276415,40.788140273269924,25.807428529945224,140.00589279857553
313,05/16/2023 18:23:51.493883,543,True,True,True,True,Eyes,2.236285,0.05379203,-2.43092,-0.1313993,-0.4671804,-0.8743436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.993528,-0.7037222,-2.518238,2.220706,0.05637904,-2.424084,-0.03583033,0.9852234,-0.159596,0.05079727,18.10958,173.2612,354.7593,0.6929315,0.01845165,-0.7207644,0.3843862,-0.01674868,-0.6494235,2.645131,-0.9233373,-3.594371,0.5795995,-0.4008002,1.915,-0.9922717,-0.08681583,-0.08865654,-0.05438767,0.9464906,-0.3181156,0.1115301,-0.3108353,-0.9438975,static,8.546646,28.11654,16.83912,-11.8211,-0.9213161464117388,6.900870655726902,40.789462043648925,25.80591554943688,140.00598522860219
314,05/16/2023 18:23:51.504740,544,True,True,True,True,Eyes,2.236311,0.05359886,-2.431843,-0.1319762,-0.4671775,-0.8742582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022871,-0.7001886,-2.507296,2.22152,0.0540688,-2.435308,-0.03687243,0.9853147,-0.1604685,0.04522784,18.2334,173.898,354.7336,0.690843,0.01810694,-0.7227754,0.361323,-0.01574376,-0.6104581,2.64065,-0.9189639,-3.612268,0.5795996,-0.4008001,1.915,-0.9931901,-0.08717716,-0.07729356,-0.0581466,0.9457806,-0.3195593,0.100961,-0.3128887,-0.9444089,static,8.584433,28.11872,16.83912,-11.82109,-0.9175277318677924,6.90111298112819,40.78392183574391,25.803476958352164,140.0135055526505
315,05/16/2023 18:23:51.523891,545,True,True,True,True,Eyes,2.236333,0.05333728,-2.433219,-0.1328639,-0.4673509,-0.8740311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050058,-0.697402,-2.497547,2.221504,0.05146378,-2.447267,-0.03832466,0.985267,-0.1618115,0.03996522,18.40862,174.487,354.6509,0.6890811,0.01782497,-0.7244625,0.3396437,-0.01479914,-0.5738306,2.632238,-0.921763,-3.627201,0.5796002,-0.4008001,1.915,-0.9938682,-0.0884537,-0.06635007,-0.06258638,0.9446965,-0.3219184,0.09115554,-0.3157918,-0.9444398,static,8.643517,28.13375,16.83914,-11.82109,-0.911180187844348,6.902373266763165,40.786731614383235,25.80003766417453,140.0139415890895
316,05/16/2023 18:23:51.543783,546,True,True,True,True,Eyes,2.236321,0.05302216,-2.435048,-0.1340772,-0.4676188,-0.8737024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076303,-0.6990576,-2.487255,2.22149,0.04957455,-2.459406,-0.03983049,0.9850464,-0.1639397,0.03493959,18.67461,175.0409,354.5531,0.6875842,0.01759112,-0.7258893,0.319265,-0.01391119,-0.5394008,2.621347,-0.9286666,-3.64058,0.5795996,-0.4008003,1.914999,-0.9943855,-0.08992574,-0.05577464,-0.06701379,0.9430746,-0.3257598,0.08189383,-0.3201932,-0.9438059,static,8.724473,28.15636,16.83913,-11.8211,-0.902409329863477,6.904252997495317,40.792707268324925,25.795369016044326,140.0124673838651
