Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/11/2023 10:06:53.907947,-32.09048,-9.152725,0.0179087555402365,0.014874
moving,05/11/2023 10:06:53.918745,-32.06863,-9.150311,0.021982945571511234,0.010798
moving,05/11/2023 10:06:53.943392,-32.04302,-9.147518,0.025761850651690784,0.024647
moving,05/11/2023 10:06:53.957813,-32.01704,-9.144407,0.026165601865805566,0.014421
moving,05/11/2023 10:06:53.968213,-31.99002,-9.140312,0.02732854597302993,0.0104
moving,05/11/2023 10:06:53.993191,-31.96354,-9.134912,0.027024995837190324,0.024978
moving,05/11/2023 10:06:54.008164,-31.93482,-9.125514,0.030218550660148735,0.014973
moving,05/11/2023 10:06:54.018314,-31.9043,-9.11504,0.03226724462980932,0.01015
moving,05/11/2023 10:06:54.037653,-31.86763,-9.104506,0.0381530346892624,0.019339
moving,05/11/2023 10:06:54.058197,-31.83071,-9.100269,0.03716232728180366,0.020544
moving,05/11/2023 10:06:54.068553,-31.78875,-9.100208,0.0419600443398236,0.010356
moving,05/11/2023 10:06:54.093157,-31.75121,-9.107861,0.03831213918590275,0.024604
moving,05/11/2023 10:06:54.107832,-31.71471,-9.119304,0.03825169602775819,0.014675
moving,05/11/2023 10:06:54.117907,-31.68576,-9.133268,0.03214180760318397,0.010075
moving,05/11/2023 10:06:54.138103,-31.66109,-9.149485,0.02952287230267202,0.020196
moving,05/11/2023 10:06:54.158114,-31.64047,-9.163649,0.02501606076103943,0.020011
moving,05/11/2023 10:06:54.168499,-31.62121,-9.17573,0.022735394454461825,0.010385
moving,05/11/2023 10:06:54.193335,-31.598,-9.18066,0.023727810687042116,0.024836
moving,05/11/2023 10:06:54.208310,-31.57295,-9.181231,0.025056506959271335,0.014975
moving,05/11/2023 10:06:54.217999,-31.40704,-9.136613,0.17180481373931308,0.009689
moving,05/11/2023 10:06:54.237746,-31.24143,-9.086711,0.1729649724770864,0.019747
moving,05/11/2023 10:06:54.257656,-31.07521,-9.034525,0.1742195941793023,0.01991
moving,05/11/2023 10:06:54.268559,-30.90879,-8.978073,0.17573401692330254,0.010903
moving,05/11/2023 10:06:54.293846,-30.7368,-8.917507,0.18234253605782796,0.025287
moving,05/11/2023 10:06:54.307958,-30.56732,-8.85437,0.18085837323441833,0.014112
moving,05/11/2023 10:06:54.318648,-26.27197,-7.495602,4.505139520627967,0.01069
moving,05/11/2023 10:06:54.338007,-26.26918,-7.494621,0.002957441630870215,0.019359
moving,05/11/2023 10:06:54.358256,-26.25506,-7.503689,0.016781031672693396,0.020249
moving,05/11/2023 10:06:54.373874,-26.23733,-7.517218,0.022302168975236736,0.015618
moving,05/11/2023 10:06:54.393668,-26.19985,-7.540985,0.044380408842189724,0.019794
moving,05/11/2023 10:06:54.408108,-26.16019,-7.569355,0.04876240867717771,0.01444
moving,05/11/2023 10:06:54.427852,-26.0927,-7.604027,0.07587521126164955,0.019744
moving,05/11/2023 10:06:54.437799,-26.02149,-7.644143,0.08173223082725715,0.009947
moving,05/11/2023 10:06:54.458130,-25.92211,-7.684388,0.10721960839790476,0.020331
moving,05/11/2023 10:06:54.467864,-25.81988,-7.726694,0.110638015781194,0.009734
moving,05/11/2023 10:06:54.493757,-25.6968,-7.759132,0.12728279633949122,0.025893
moving,05/11/2023 10:06:54.508303,-25.57121,-7.78553,0.12833433875623357,0.014546
moving,05/11/2023 10:06:54.519039,-25.42729,-7.798744,0.14452534793592578,0.010736
moving,05/11/2023 10:06:54.538511,-25.27726,-7.80402,0.15012274003627932,0.019472
moving,05/11/2023 10:06:54.558043,-25.10874,-7.801183,0.16854387846789068,0.019532
moving,05/11/2023 10:06:54.567816,-24.93318,-7.792874,0.1757565164680965,0.009773
