Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/05/2023 12:23:46.499394,-1.676342,-8.294753,0.004053000123365491,0.020187
transition,05/05/2023 12:23:46.519212,-1.672688,-8.293106,0.004008032559748101,0.019818
transition,05/05/2023 12:23:46.539429,-1.668899,-8.290909,0.004379877852178445,0.020217
transition,05/05/2023 12:23:46.549814,-1.665791,-8.291492,0.003162206982472856,0.010385
transition,05/05/2023 12:23:46.569704,-1.662966,-8.291185,0.002841632277406784,0.01989
transition,05/05/2023 12:23:46.589781,-1.653252,-8.285717,0.011147233737569387,0.020077
transition,05/05/2023 12:23:46.599305,-1.644011,-8.280575,0.010575265717701563,0.009524
transition,05/05/2023 12:23:46.619554,-1.63165,-8.27365,0.014168625409686232,0.020249
transition,05/05/2023 12:23:46.639355,-1.619494,-8.266596,0.014054438871758735,0.019801
transition,05/05/2023 12:23:46.659347,-1.60597,-8.259526,0.01526052017462087,0.019992
transition,05/05/2023 12:23:46.679750,-1.592997,-8.252361,0.014820119905047315,0.020403
transition,05/05/2023 12:23:46.699253,-1.579506,-8.245486,0.015141753729340917,0.019503
transition,05/05/2023 12:23:46.699253,-1.56673,-8.238586,0.014520198896709432,0.0
transition,05/05/2023 12:23:46.719671,-1.556582,-8.231987,0.01210490417145032,0.020418
transition,05/05/2023 12:23:46.739361,-1.546929,-8.225947,0.0113869227186279,0.01969
transition,05/05/2023 12:23:46.749590,-1.537428,-8.221145,0.010645572084204647,0.010229
transition,05/05/2023 12:23:46.769662,-1.528719,-8.21651,0.009865592024810521,0.020072
transition,05/05/2023 12:23:46.789621,-1.519891,-8.21277,0.009587553598285004,0.019959
transition,05/05/2023 12:23:46.799595,-1.51166,-8.209171,0.00898343820594379,0.009974
transition,05/05/2023 12:23:46.819618,-1.502784,-8.208492,0.008901933329339291,0.020023
transition,05/05/2023 12:23:46.839807,-1.494273,-8.207296,0.008594622562975024,0.020189
