Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/05/2023 12:21:21.887404,-41.67811,2.788945,0.0,0.019465
moving,05/05/2023 12:21:21.897783,-41.67811,2.788945,0.0,0.010379
moving,05/05/2023 12:21:21.917539,-42.16949,2.726587,0.49532093087614065,0.019756
moving,05/05/2023 12:21:21.937760,-42.66064,2.662832,0.49527065582870705,0.020221
moving,05/05/2023 12:21:21.947923,-42.66064,2.662832,0.0,0.010163
moving,05/05/2023 12:21:21.967720,-42.66064,2.662832,0.0,0.019797
moving,05/05/2023 12:21:21.987864,-43.17234,2.590913,0.5167293610401846,0.020144
moving,05/05/2023 12:21:21.997326,-43.68261,2.51186,0.5163572888117282,0.009462
moving,05/05/2023 12:21:22.017507,-44.16156,2.427272,0.48636224385123117,0.020181
moving,05/05/2023 12:21:22.037787,-44.63379,2.329323,0.4822812244956218,0.02028
moving,05/05/2023 12:21:22.047816,-45.0705,2.191375,0.4579795571900611,0.010029
moving,05/05/2023 12:21:22.071637,-45.49678,2.056632,0.4470685791341174,0.023821
moving,05/05/2023 12:21:22.087820,-45.89983,1.930699,0.42226582029451576,0.016183
moving,05/05/2023 12:21:22.097498,-46.29553,1.769453,0.4272923618741603,0.009678
moving,05/05/2023 12:21:22.117931,-55.85922,-1.380917,10.069210373857526,0.020433
moving,05/05/2023 12:21:22.137828,-55.86609,-1.436821,0.05632454275003025,0.019897
moving,05/05/2023 12:21:22.147856,-55.87671,-1.452556,0.018983535629593994,0.010028
moving,05/05/2023 12:21:22.167913,-55.89763,-1.408963,0.04835282875902776,0.020057
moving,05/05/2023 12:21:22.187554,-55.91916,-1.314236,0.09714291239714783,0.019641
moving,05/05/2023 12:21:22.197521,-55.95277,-1.209444,0.11004996757836961,0.009967
moving,05/05/2023 12:21:22.217224,-56.00074,-1.081622,0.13652686396456892,0.019703
moving,05/05/2023 12:21:22.237604,-56.06779,-0.9600024,0.13887775057279786,0.02038
moving,05/05/2023 12:21:22.247659,-56.15669,-0.8357837,0.15275305374914497,0.010055
moving,05/05/2023 12:21:22.267634,-56.2598,-0.7263597,0.150350536666818,0.019975
moving,05/05/2023 12:21:22.287783,-56.3772,-0.6271791,0.15368653622344683,0.020149
moving,05/05/2023 12:21:22.305381,-56.50536,-0.5303954,0.1605990977113206,0.017598
moving,05/05/2023 12:21:22.321120,-56.63883,-0.4244177,0.17042744437821275,0.015739
moving,05/05/2023 12:21:22.337726,-56.77706,-0.3179718,0.17446564855813312,0.016606
moving,05/05/2023 12:21:22.347816,-56.91108,-0.2223268,0.16464910089338447,0.01009
moving,05/05/2023 12:21:22.367621,-57.04551,-0.09574479,0.18464677131117294,0.019805
moving,05/05/2023 12:21:22.387627,-57.16412,-0.04215904,0.1301528513059231,0.020006
moving,05/05/2023 12:21:22.397527,-57.28333,-0.002163006,0.12574063319281378,0.0099
