Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/05/2023 12:25:28.851119,-20.27273,16.07592,0.4895384582440892,0.01997
moving,05/05/2023 12:25:28.870767,-20.60766,16.40507,0.4695932574047449,0.019648
moving,05/05/2023 12:25:28.881227,-20.93227,16.71764,0.4506347268020968,0.01046
moving,05/05/2023 12:25:28.901176,-21.2454,17.01895,0.43455507476038197,0.019949
moving,05/05/2023 12:25:28.921185,-21.55041,17.30489,0.41808226905717927,0.020009
moving,05/05/2023 12:25:28.931155,-21.84573,17.58076,0.4041264149990703,0.00997
moving,05/05/2023 12:25:28.951171,-29.27859,24.55448,10.192162597702218,0.020016
moving,05/05/2023 12:25:28.971057,-29.28013,24.55439,0.0015426276284299905,0.019886
moving,05/05/2023 12:25:28.981251,-29.26127,24.54142,0.022889309731839374,0.010194
moving,05/05/2023 12:25:29.001452,-29.24434,24.53092,0.01992171930331214,0.020201
moving,05/05/2023 12:25:29.021111,-29.19817,24.49312,0.05966999999999824,0.019659
moving,05/05/2023 12:25:29.041191,-29.15403,24.45748,0.05673225890091332,0.02008
moving,05/05/2023 12:25:29.050691,-29.08961,24.40109,0.0856140671852461,0.0095
moving,05/05/2023 12:25:29.070786,-29.02825,24.34555,0.08276316330348986,0.020095
moving,05/05/2023 12:25:29.080971,-28.95485,24.27884,0.09918560429820442,0.010185
moving,05/05/2023 12:25:29.105521,-28.88447,24.21449,0.09536386579831845,0.02455
moving,05/05/2023 12:25:29.121231,-28.80103,24.14395,0.10926172797462103,0.01571
moving,05/05/2023 12:25:29.131222,-28.71962,24.07612,0.10596460258029747,0.009991
moving,05/05/2023 12:25:29.150954,-28.62787,24.00445,0.1164244450276646,0.019732
moving,05/05/2023 12:25:29.171113,-28.53856,23.93513,0.11305546647553079,0.020159
moving,05/05/2023 12:25:29.181250,-28.43847,23.8598,0.12527017601967544,0.010137
moving,05/05/2023 12:25:29.201322,-28.34153,23.78588,0.12190787505325555,0.020072
moving,05/05/2023 12:25:29.221206,-28.23653,23.70707,0.13128600877473443,0.019884
moving,05/05/2023 12:25:29.230903,-28.13436,23.62838,0.12896055598515285,0.009697
moving,05/05/2023 12:25:29.250738,-28.0204,23.54139,0.1433671569781606,0.019835
moving,05/05/2023 12:25:29.271152,-27.90922,23.45523,0.14065752023976302,0.020414
moving,05/05/2023 12:25:29.281140,-27.78606,23.36018,0.1555727742890787,0.009988
moving,05/05/2023 12:25:29.300943,-27.66406,23.26493,0.1547790764283079,0.019803
moving,05/05/2023 12:25:29.321331,-27.5232,23.16041,0.17540230899278428,0.020388
moving,05/05/2023 12:25:29.340903,-27.38208,23.0544,0.17650205239599834,0.019572
moving,05/05/2023 12:25:29.351023,-27.22683,22.94056,0.1925152152428466,0.01012
moving,05/05/2023 12:25:29.371152,-27.06786,22.82248,0.19802612782155954,0.020129
moving,05/05/2023 12:25:29.381021,-26.89757,22.69999,0.20976769102986056,0.009869
moving,05/05/2023 12:25:29.402604,-26.72459,22.57823,0.21153623330295093,0.021583
moving,05/05/2023 12:25:29.421052,-26.54585,22.45505,0.2170744112050048,0.018448
moving,05/05/2023 12:25:29.430816,-26.36985,22.32672,0.2178177883002218,0.009764
