Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
312,05/18/2023 18:12:43.296982,541,True,True,True,True,Eyes,2.495903,-0.008157833,-2.468882,-0.7715542,-0.572607,-0.2771739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104324,0.8936628,1.706401,2.550935,0.0002327077,-2.615338,0.1453158,-0.7651185,0.1516744,0.6086642,24.1417,256.4988,357.6303,0.716141,-0.002831834,-0.6979483,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.06993708,-0.148917,0.9189251,-0.2168228,-0.03773003,0.9754817,-0.4070051,0.9117565,-0.05520074,-0.887319,-0.4089948,-0.2130459,static,70.23963,64.17042,4.352247,-9.205078,5.854177327046197,6.383138520776571,98.61597713016229,15.660405135433525,103.84497945359948
313,05/18/2023 18:12:43.317327,542,True,True,True,True,Eyes,2.497927,-0.007982862,-2.475539,-0.7747393,-0.5716984,-0.2700743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095052,0.8857732,1.740265,2.551943,0.000227835,-2.622985,0.1433439,-0.7621658,0.1520104,0.6127388,24.04028,257.1642,357.9783,0.7156225,-0.002780988,-0.6984803,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.06830096,-0.1465823,0.9196634,-0.2080077,-0.03221836,0.9775965,-0.4047889,0.9126908,-0.05604949,-0.8904374,-0.4073789,-0.2028884,static,70.78143,64.71362,4.247408,-9.056024,5.886586371594163,6.408696254849249,99.34151427969688,15.551349725816301,103.46889264312757
314,05/18/2023 18:12:43.336901,543,True,True,True,True,Eyes,2.499915,-0.007821541,-2.482185,-0.7777045,-0.5709287,-0.2630897,0.9212906,1.783423,-0.5338129,-2.724567,0.6560889,-0.4429238,-0.6110368,0.07601338,-0.1716165,0.9220635,2.552766,-0.0002136417,-2.63068,0.1419394,-0.7592005,0.1523973,0.6166384,23.98207,257.8011,358.2707,0.7150909,-0.002729955,-0.6990249,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.06672257,-0.1434082,0.920384,-0.1992206,-0.027573,0.9795666,-0.4034689,0.9132566,-0.05634955,-0.8930419,-0.4064507,-0.1930644,static,71.30984,65.25928,4.146362,-8.856242,5.917831971601093,6.434624346685771,100.02021484874429,15.393138065140969,103.1311134951478
315,05/18/2023 18:12:43.352101,544,True,True,True,True,Eyes,2.501854,-0.007686681,-2.488871,-0.7806379,-0.5701399,-0.2560179,0.9178012,1.785384,-0.5309618,-2.723844,0.7869084,-0.2528832,-0.5628722,0.07489373,-0.1688858,0.9196493,2.554121,-0.0002903081,-2.638304,0.1416527,-0.7560015,0.1532127,0.6204211,24.04329,258.4272,358.4899,0.7145454,-0.002678977,-0.6995828,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.06615704,-0.1382376,0.9217113,-0.1900247,-0.02406651,0.9814845,-0.4042921,0.9129208,-0.05588942,-0.8946725,-0.4074267,-0.1832074,static,71.84259,65.81783,4.105439,-8.529603,5.949142321943424,6.461295785201324,100.57764373500846,15.103850116029879,102.91304616582086
316,05/18/2023 18:12:43.367311,545,True,True,True,True,Eyes,2.50374,-0.007575355,-2.495588,-0.7834005,-0.5694221,-0.2490824,0.9165099,1.785746,-0.5294563,-2.723875,0.810959,-0.1525048,-0.5648786,0.07382661,-0.1687334,0.9183087,2.554942,-0.0007943697,-2.645995,0.1407563,-0.7530866,0.1529796,0.6242159,23.96249,259.0294,358.682,0.7139872,-0.002628907,-0.7001527,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.06624764,-0.1333384,0.9227197,-0.1810842,-0.02101888,0.9832429,-0.402988,0.9135698,-0.05468902,-0.8971116,-0.4061384,-0.1739034,static,72.36192,66.37399,4.106565,-8.222657,5.979397424934487,6.4880321289708665,101.11109350520661,14.829426015227549,102.72045785691186
317,05/18/2023 18:12:43.386851,546,True,True,True,True,Eyes,2.505587,-0.007525469,-2.502355,-0.7861226,-0.5686772,-0.2421103,0.9156054,1.785809,-0.5282093,-2.724032,0.8150247,-0.0693589,-0.5752601,0.07326634,-0.169126,0.9172048,2.555607,-0.0012221,-2.653804,0.1404968,-0.7500797,0.1518853,0.6281497,23.85092,259.6245,358.7498,0.713417,-0.002580378,-0.7007338,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.06757131,-0.1301561,0.9232621,-0.1713773,-0.01995425,0.9850035,-0.401581,0.914383,-0.05134604,-0.8996459,-0.4043582,-0.1647179,static,72.88219,66.93846,4.185876,-8.024343,6.009540626620377,6.51527755557488,101.67893287600636,14.653542867528044,102.51871704884793
318,05/18/2023 18:12:43.397124,547,True,True,True,True,Eyes,2.507404,-0.007538368,-2.509178,-0.7885013,-0.5683229,-0.235106,0.9154694,1.785555,-0.5278206,-2.724411,0.7983229,-0.04345666,-0.6006596,0.07369189,-0.1688176,0.9166431,2.556561,-0.002659623,-2.6618,0.1407751,-0.7472066,0.1504714,0.631841,23.75092,260.1697,358.7337,0.712834,-0.002534895,-0.701327,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.06946597,-0.1268896,0.923825,-0.1619187,-0.02022817,0.9865969,-0.4005241,0.9150815,-0.04697148,-0.9018663,-0.4027614,-0.1562708,static,73.39709,67.52592,4.300198,-7.82078,6.0387151108895685,6.544059473422553,102.2326057818623,14.469659803950282,102.34111599272622
319,05/18/2023 18:12:43.417220,548,True,True,True,True,Eyes,2.509183,-0.007605162,-2.516044,-0.7907302,-0.5681049,-0.2280408,0.9155354,1.785241,-0.5277254,-2.724824,0.7772564,-0.03709906,-0.6280893,0.07408199,-0.1660808,0.91683,2.557565,-0.004168227,-2.669586,0.1419018,-0.7441877,0.1501159,0.6352274,23.81023,260.6966,358.7168,0.712238,-0.002493895,-0.7019325,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.07240379,-0.1216248,0.9248393,-0.1527003,-0.02048762,0.9880603,-0.4019187,0.9146582,-0.04314907,-0.9028534,-0.4037087,-0.1479029,static,73.91283,68.12917,4.476439,-7.491923,6.067598728923422,6.573823914334928,102.66431756759273,14.155459213359,102.28397634490757
320,05/18/2023 18:12:43.436837,549,True,True,True,True,Eyes,2.510926,-0.007716773,-2.52297,-0.7927285,-0.5681107,-0.220979,0.9160882,1.784716,-0.5281563,-2.725406,0.7422398,-0.06582245,-0.6668938,0.073973,-0.1615138,0.9179234,2.558465,-0.005505148,-2.677535,0.144106,-0.7406731,0.1504699,0.6387454,24.01602,261.2645,358.6671,0.7116309,-0.002458569,-0.702548,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.07559407,-0.1200361,0.9249897,-0.1424759,-0.02124692,0.9895702,-0.4056947,0.9131845,-0.03880404,-0.9028358,-0.406992,-0.1387265,static,74.42379,68.74537,4.672071,-7.393966,6.095791535553063,6.604482048747033,103.25938596551819,14.070661958018361,102.09832185551812
321,05/18/2023 18:12:43.452074,550,True,True,True,True,Eyes,2.512611,-0.00786809,-2.529955,-0.7946787,-0.5680904,-0.2139138,0.9168734,1.783992,-0.5287351,-2.726087,0.6940263,-0.1044202,-0.712337,0.0738412,-0.1585338,0.9190898,2.559315,-0.006662503,-2.685767,0.1463691,-0.7369723,0.1497032,0.6426793,24.12892,261.8674,358.5359,0.7110112,-0.002429503,-0.7031753,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.07993153,-0.1193622,0.925252,-0.1310786,-0.02331772,0.9910977,-0.4081623,0.9123301,-0.03251738,-0.90345,-0.408791,-0.1291044,static,74.93408,69.3662,4.937463,-7.350847,6.12382327785796,6.635443007503341,103.85100717780689,14.036515197258435,101.93495002200629
