Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
302,05/18/2023 18:16:02.679714,501,True,True,True,True,Eyes,-0.336871,0.004795857,4.554792,0.3625305,-0.1954006,0.9112576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.389997,-0.7950415,-4.670142,-0.3690743,0.0196991,4.923191,0.08296625,0.1041279,-0.01567832,0.9909734,9.654106,11.92913,359.1982,-0.07297432,0.0005204219,0.9973331,-0.04897301,0.005765629,0.829704,0.7849523,-0.5511376,7.271841,0.6989906,-0.02001867,2.836692,0.9778231,-0.01379538,-0.2089775,0.04835178,0.9857416,0.1611696,0.2037744,-0.1676998,0.964548,static,21.69441,-12.10264,13.84251,-0.4043323,3.58022347813598,2.352028201871423,14.089099923482667,10.626008087382054,13.382947561930346
303,05/18/2023 18:16:02.699938,502,True,True,True,True,Eyes,-0.3380573,0.005298001,4.571044,0.3653132,-0.1962866,0.9099548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.418833,-0.7974119,-4.67729,-0.370091,0.0193798,4.938488,0.08289319,0.1068038,-0.01468949,0.9907098,9.635754,12.25021,359.3375,-0.07298364,0.0006095033,0.9973323,-0.04949092,0.007013378,0.8287924,0.7849523,-0.5511376,7.271841,0.7002586,-0.02756962,2.821546,0.9767543,-0.01139944,-0.2140584,0.04681267,0.9858258,0.1611084,0.2091878,-0.167384,0.9634433,static,21.87363,-12.17277,13.9382,-0.5598253,3.596644735940716,2.344724312945302,14.065259823059012,10.741702552838307,13.350725526142126
304,05/18/2023 18:16:02.719779,503,True,True,True,True,Eyes,-0.3392424,0.005778478,4.58725,0.3681045,-0.197333,0.9086027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4454,-0.8321193,-4.679291,-0.3713858,0.01926341,4.953693,0.08625922,0.1091298,-0.01434672,0.9901738,10.01783,12.52981,359.4423,-0.07299602,0.0007058499,0.9973314,-0.05008031,0.008099008,0.8278195,0.7849523,-0.5511376,7.271841,0.699976,-0.02552032,2.807275,0.9757697,-0.009584592,-0.2185901,0.04723841,0.9847071,0.1676919,0.2136399,-0.1739546,0.9613001,static,22.05447,-12.25337,14.00084,-0.5208491,3.613438889899635,2.3367339496611144,14.230706336856116,10.773294886330032,13.499830590461732
305,05/18/2023 18:16:02.730042,504,True,True,True,True,Eyes,-0.3404362,0.006232501,4.603427,0.370846,-0.1986097,0.9072086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46633,-0.8601331,-4.683854,-0.3725668,0.01926542,4.968829,0.08894492,0.1108464,-0.01430838,0.9897461,10.32537,12.73512,359.4988,-0.07301096,0.0008073732,0.9973302,-0.05063076,0.0090545,0.8267677,0.7849523,-0.5511376,7.271841,0.7003046,-0.03410321,2.792547,0.9750167,-0.008604869,-0.2219649,0.04804176,0.9837681,0.1728937,0.2168742,-0.1792378,0.9596038,static,22.23361,-12.3486,14.0781,-0.6996741,3.630426319602012,2.3278480558496346,14.220049858695672,10.877489404096941,13.480036944168969
306,05/18/2023 18:16:02.750354,505,True,True,True,True,Eyes,-0.3416269,0.00665935,4.619557,0.3735372,-0.2000071,0.9057964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.483252,-0.8842219,-4.690523,-0.3735668,0.01915741,4.984272,0.09123757,0.112133,-0.01444322,0.9893904,10.58991,12.88825,359.5268,-0.07302835,0.0009120844,0.9973288,-0.05117438,0.009873295,0.8256946,0.7849523,-0.5511376,7.271841,0.69951,-0.02450773,2.77955,0.9744352,-0.00811847,-0.2245222,0.04904146,0.9829342,0.1773,0.2192512,-0.1837783,0.9582037,static,22.41054,-12.45157,14.12589,-0.505173,3.647407618464769,2.3185094438166884,14.537944383719076,10.852270525731601,13.773523085632329
307,05/18/2023 18:16:02.772828,506,True,True,True,True,Eyes,-0.3428094,0.0070396,4.635634,0.3761178,-0.2014433,0.9044092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.497775,-0.9060672,-4.697768,-0.3746944,0.01897011,4.999256,0.09338106,0.1131186,-0.01501636,0.9890696,10.84297,13.0015,359.4996,-0.07304771,0.001018225,0.9973273,-0.05167599,0.01056145,0.8245414,0.7849523,-0.5511376,7.271841,0.7010227,-0.09305784,2.761214,0.9739574,-0.008578169,-0.2265689,0.05083071,0.982109,0.1813235,0.2209599,-0.188118,0.9569683,static,22.58102,-12.55678,14.24539,-1.930239,3.663906641888657,2.3091331882341803,13.505780285551108,11.399125694910149,12.783618079917249
308,05/18/2023 18:16:02.790348,507,True,True,True,True,Eyes,-0.3439983,0.007361127,4.651661,0.378601,-0.2030166,0.9030203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510945,-0.9205384,-4.706757,-0.3759869,0.01829755,5.014201,0.09489071,0.1138989,-0.01604441,0.9888203,11.02951,13.0845,359.4096,-0.07306845,0.001123547,0.9973257,-0.05212284,0.01106851,0.8233015,0.7849523,-0.5511376,7.271841,0.7086919,-0.1320331,2.744359,0.9735392,-0.01011417,-0.2282961,0.05334597,0.9814767,0.1840048,0.2222062,-0.1913146,0.9560455,static,22.7464,-12.67054,14.4795,-2.754417,3.68017902582795,2.299299563654972,12.910117387581302,11.923312652486848,12.20488179918623
309,05/18/2023 18:16:02.800123,508,True,True,True,True,Eyes,-0.3451968,0.007622025,4.667653,0.3809429,-0.2046271,0.9016708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52085,-0.9402982,-4.715549,-0.3773415,0.01718075,5.029003,0.09703395,0.1142954,-0.01739048,0.9885437,11.29262,13.12002,359.2871,-0.07309059,0.00122567,0.9973239,-0.05256236,0.01136898,0.8219829,0.7849523,-0.5511376,7.271841,0.6934631,-0.02285495,2.739763,0.9732683,-0.01220143,-0.2293468,0.05656355,0.9805639,0.1878693,0.222597,-0.1958199,0.9550419,static,22.90335,-12.78625,14.20386,-0.4779471,3.695798777296556,2.289478407919358,15.072340446601132,10.866369890720936,14.256779789881714
310,05/18/2023 18:16:02.819792,509,True,True,True,True,Eyes,-0.3463983,0.007810752,4.683593,0.3831475,-0.2062683,0.9003618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.527949,-0.9565005,-4.726289,-0.3786368,0.01605125,5.044175,0.09878627,0.1143947,-0.01872954,0.9883341,11.51081,13.11964,359.1568,-0.07311421,0.001322496,0.9973221,-0.05300412,0.01146954,0.820639,0.7849523,-0.5511376,7.271841,0.7038171,-0.08972368,2.719607,0.9731262,-0.01442084,-0.2298208,0.05962333,0.9797809,0.1909825,0.2224199,-0.1995528,0.9543102,static,23.0521,-12.9035,14.50945,-1.889583,3.710775560208902,2.279691887349402,13.938552173930727,11.57558736059989,13.161746120493419
311,05/18/2023 18:16:02.830668,510,True,True,True,True,Eyes,-0.3475679,0.007934697,4.699484,0.3852457,-0.2078324,0.899106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.528869,-0.9680104,-4.73946,-0.3798915,0.01460298,5.058897,0.09991791,0.1139515,-0.01928801,0.9882608,11.64725,13.06329,359.1019,-0.07313919,0.001411809,0.9973201,-0.05342813,0.01134754,0.8192227,0.7849523,-0.5511376,7.271841,0.7054887,-0.1199417,2.705279,0.9732861,-0.01535159,-0.2290819,0.06089475,0.9792888,0.1930941,0.2213731,-0.2018857,0.954063,static,23.19399,-13.01557,14.61619,-2.538614,3.7250668360354906,2.270342360526397,13.540504416968226,11.905571176978095,12.77597470232759
