Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/18/2023 18:44:43.556786,529,True,True,True,True,Eyes,1.558474,-0.343944,-3.417911,0.4581885,-0.3207916,0.8289487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.949901,0.9149702,2.171304,1.555677,-0.3417537,-3.422969,0.1532776,0.2239532,-0.06817281,0.9600539,18.95616,25.63109,356.2264,0.41264,-0.09108136,-0.9063285,0,0,0,1.99131,-0.6315284,-2.692683,0.09041694,-0.01815765,0.8973758,0.8903949,-0.06224514,-0.450913,0.1995531,0.9437169,0.2637745,0.4091155,-0.3248445,0.852702,static,28.93094,-21.15574,5.753537,-1.159174,4.3852533049031885,1.6646710162801075,30.61134857559799,3.1378816016921007,28.719046673440726
302,05/18/2023 18:44:43.576492,530,True,True,True,True,Eyes,1.558658,-0.3439788,-3.417914,0.4585599,-0.3209907,0.8286663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.951662,0.9125497,2.169802,1.555726,-0.3418903,-3.422853,0.1531378,0.2242557,-0.06847039,0.9599844,18.94919,25.66204,356.1942,0.4126911,-0.09109116,-0.9063043,0,0,0,1.99131,-0.6315284,-2.692683,0.08710778,-0.0164983,0.8977095,0.8900424,-0.06277697,-0.4515347,0.200145,0.9437212,0.26331,0.4095931,-0.3247295,0.8525164,static,28.95887,-21.17428,5.542252,-1.052876,4.387986106466943,1.663052679677121,30.874081322189006,2.951033436961766,28.978048069075765
303,05/18/2023 18:44:43.596572,531,True,True,True,True,Eyes,1.558838,-0.3440132,-3.417917,0.4589275,-0.3212104,0.8283776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.953019,0.9127717,2.167803,1.555758,-0.3419715,-3.422794,0.1533544,0.2245002,-0.06863113,0.9598811,18.97888,25.69009,356.1862,0.412741,-0.0911007,-0.9062806,0,0,0,1.99131,-0.6315284,-2.692683,0.08347753,-0.01428509,0.8978028,0.8897789,-0.06289924,-0.4520369,0.2006117,0.9435444,0.2635886,0.4099373,-0.3252195,0.8521641,static,28.98679,-21.19422,5.312077,-0.9115656,4.390750029378761,1.661346192753271,31.17495958525381,2.7328956218785523,29.274495868333066
304,05/18/2023 18:44:43.606704,532,True,True,True,True,Eyes,1.558994,-0.3440431,-3.417909,0.4593351,-0.3214677,0.8280517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.954252,0.9140135,2.165604,1.555847,-0.3419933,-3.422754,0.1537082,0.2247205,-0.06872821,0.9597661,19.02236,25.71698,356.1885,0.4127899,-0.09111001,-0.9062574,0,0,0,1.99131,-0.6315284,-2.692683,0.07988298,-0.01257363,0.8980887,0.8895543,-0.06284325,-0.4524863,0.2010088,0.9433004,0.2641586,0.41023,-0.3259371,0.8517489,static,29.01792,-21.21729,5.082955,-0.8021132,4.393850835513637,1.659390681620412,31.458893707924364,2.556142779412919,29.554141086417395
305,05/18/2023 18:44:43.626670,533,True,True,True,True,Eyes,1.559148,-0.3440734,-3.417898,0.4597474,-0.3217381,0.827718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.955886,0.9148306,2.163109,1.555924,-0.3419328,-3.422777,0.1540405,0.2250156,-0.06885934,0.9596344,19.06459,25.75234,356.188,0.4128373,-0.09111903,-0.9062349,0,0,0,1.99131,-0.6315284,-2.692683,0.07646254,-0.01161452,0.8981009,0.8892527,-0.06283654,-0.4530797,0.2014826,0.9430599,0.2646561,0.4106513,-0.3266339,0.851279,static,29.04953,-21.24135,4.866315,-0.7409253,4.397013928013722,1.6573650081843398,31.703238014698044,2.4437757463602106,29.794983956378037
306,05/18/2023 18:44:43.646702,534,True,True,True,True,Eyes,1.559273,-0.3441044,-3.417872,0.4601664,-0.3220099,0.8273793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95813,0.9140548,2.160268,1.556026,-0.3419663,-3.422663,0.1542523,0.2254037,-0.06917549,0.9594864,19.09836,25.79511,356.1646,0.4128835,-0.09112782,-0.906213,0,0,0,1.99131,-0.6315284,-2.692683,0.07281926,-0.01039745,0.8982321,0.8888158,-0.06320781,-0.4538846,0.202284,0.9428419,0.2648212,0.4112027,-0.3271908,0.8507988,static,29.08165,-21.26562,4.634806,-0.6631954,4.400223988000791,1.655317892189726,31.970425098190688,2.330350318388641,30.058452850261002
307,05/18/2023 18:44:43.661687,535,True,True,True,True,Eyes,1.559395,-0.3441381,-3.417843,0.4605788,-0.3222821,0.8270438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.959687,0.9132313,2.158411,1.556075,-0.3420342,-3.42259,0.1544103,0.2256544,-0.06948304,0.9593799,19.12526,25.82091,356.1381,0.412928,-0.09113648,-0.9061919,0,0,0,1.99131,-0.6315284,-2.692683,0.06925365,-0.008969888,0.8981673,0.8885044,-0.06363456,-0.4544344,0.203008,0.9426591,0.2649179,0.4115188,-0.3276345,0.8504751,static,29.11333,-21.28984,4.409097,-0.5721871,4.403396520495136,1.653281001136985,32.241592234304555,2.225475401941087,30.325542897348086
308,05/18/2023 18:44:43.677562,536,True,True,True,True,Eyes,1.559478,-0.3441729,-3.417798,0.461001,-0.3225676,0.8266972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.960869,0.9125313,2.156992,1.556104,-0.3421276,-3.422509,0.1544949,0.225854,-0.06969572,0.9593039,19.14119,25.84186,356.1196,0.412971,-0.0911451,-0.9061714,0,0,0,1.99131,-0.6315284,-2.692683,0.06656405,-0.006241992,0.8982758,0.8882649,-0.06393214,-0.4548605,0.2035053,0.9425477,0.2649329,0.41179,-0.3278971,0.8502426,static,29.14587,-21.31515,4.237988,-0.3981339,4.406665046065678,1.6511615330980791,32.5257459292417,2.0562255999734287,30.60257767216497
309,05/18/2023 18:44:43.686742,537,True,True,True,True,Eyes,1.559558,-0.3442007,-3.417749,0.4613933,-0.3228737,0.8263588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.961194,0.9150629,2.155468,1.556085,-0.3422184,-3.422505,0.1549845,0.225909,-0.06973703,0.959209,19.19798,25.85018,356.1288,0.4130119,-0.09115379,-0.9061519,0,0,0,1.99131,-0.6315284,-2.692683,0.06422731,-0.002432033,0.8981006,0.8882037,-0.06376,-0.4550042,0.2038095,0.9422331,0.2658165,0.4117715,-0.3288334,0.8498899,static,29.17659,-21.34151,4.090522,-0.1551551,4.409807025152345,1.6490050799214049,32.83553626255216,1.8321945535615396,30.90333834230259
310,05/18/2023 18:44:43.711702,538,True,True,True,True,Eyes,1.559617,-0.3442223,-3.417685,0.4617193,-0.3231908,0.8260527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.960844,0.9165155,2.155149,1.556107,-0.3420696,-3.422394,0.1553794,0.2258011,-0.06988113,0.95916,19.24607,25.83612,356.12,0.4130509,-0.09116236,-0.9061332,0,0,0,1.99131,-0.6315284,-2.692683,0.06277412,0.002864689,0.8981625,0.888261,-0.0638847,-0.4548749,0.204224,0.9419477,0.2665089,0.4114425,-0.3296258,0.8497422,static,29.20286,-21.36778,3.997999,0.1827442,4.412578950776147,1.646925817169112,33.161877379366004,1.5217438495494267,31.21798095992006
