Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/16/2023 16:12:59.075923,73.40993,-20.20665,0.06337022960349671,0.01913
moving,05/16/2023 16:12:59.091337,73.46826,-20.20336,0.05842270962562217,0.015414
moving,05/16/2023 16:12:59.105553,73.55495,-20.217,0.0877565137183601,0.014216
moving,05/16/2023 16:12:59.125755,73.65298,-20.25341,0.10457327096346793,0.020202
moving,05/16/2023 16:12:59.136037,73.77978,-20.31835,0.14246207776106853,0.010282
moving,05/16/2023 16:12:59.155607,73.91907,-20.41866,0.17165022633250673,0.01957
moving,05/16/2023 16:12:59.175983,74.06651,-20.52974,0.18460043336893062,0.020376
moving,05/16/2023 16:12:59.191511,74.06651,-20.52974,0.0,0.015528
moving,05/16/2023 16:12:59.205564,74.06651,-20.52974,0.0,0.014053
moving,05/16/2023 16:12:59.215903,74.06651,-20.52974,0.0,0.010339
moving,05/16/2023 16:12:59.235936,74.06651,-20.52974,0.0,0.020033
moving,05/16/2023 16:12:59.255789,74.06651,-20.52974,0.0,0.019853
moving,05/16/2023 16:12:59.275761,74.06651,-20.52974,0.0,0.019972
moving,05/16/2023 16:12:59.286182,74.37643,-20.82796,0.43009949407085296,0.010421
moving,05/16/2023 16:12:59.305936,74.6971,-21.13759,0.44575776583252424,0.019754
moving,05/16/2023 16:12:59.325814,75.03208,-21.5025,0.495349279296935,0.019878
moving,05/16/2023 16:12:59.336382,75.37128,-21.87686,0.5051752662195598,0.010568
moving,05/16/2023 16:12:59.356068,75.72294,-22.28818,0.5411551515046278,0.019686
moving,05/16/2023 16:12:59.375777,76.08325,-22.7601,0.593743869442043,0.019709
moving,05/16/2023 16:12:59.385779,76.45093,-23.1888,0.5647763029731276,0.010002
moving,05/16/2023 16:12:59.406216,76.45093,-23.1888,0.0,0.020437
moving,05/16/2023 16:12:59.426138,76.45093,-23.1888,0.0,0.019922
moving,05/16/2023 16:12:59.435934,76.86149,-23.53599,0.5376805833392201,0.009796
moving,05/16/2023 16:12:59.455958,77.2785,-23.9466,0.5852332118053373,0.020024
moving,05/16/2023 16:12:59.475957,77.67233,-24.16514,0.4504018211552957,0.019999
moving,05/16/2023 16:12:59.485711,78.06272,-24.33954,0.4275742182358482,0.009754
moving,05/16/2023 16:12:59.505506,78.43961,-24.47061,0.3990305965712436,0.019795
moving,05/16/2023 16:12:59.525898,78.82654,-24.71368,0.4569440335533378,0.020392
moving,05/16/2023 16:12:59.536512,79.21207,-24.98109,0.4691923795203852,0.010614
moving,05/16/2023 16:12:59.556050,79.60011,-25.31848,0.514205264169869,0.019538
moving,05/16/2023 16:12:59.576069,79.9783,-25.58995,0.4655358600580659,0.020019
moving,05/16/2023 16:12:59.585947,80.36021,-25.89743,0.4903052095378875,0.009878
moving,05/16/2023 16:12:59.605520,80.74158,-26.10695,0.43513412564404047,0.019573
moving,05/16/2023 16:12:59.626025,81.1272,-26.28621,0.425249258670726,0.020505
moving,05/16/2023 16:12:59.636286,81.51228,-26.34415,0.3894144963917001,0.010261
moving,05/16/2023 16:12:59.656058,81.90189,-26.36294,0.3900628362200026,0.019772
moving,05/16/2023 16:12:59.676057,82.29243,-26.26097,0.4036327198084921,0.019999
moving,05/16/2023 16:12:59.686032,82.689,-26.04515,0.45149311988113167,0.009975
moving,05/16/2023 16:12:59.705938,83.08591,-25.76787,0.48417119544640913,0.019906
moving,05/16/2023 16:12:59.725764,83.4911,-25.42695,0.5295331741260425,0.019826
moving,05/16/2023 16:12:59.736757,83.89879,-25.17089,0.48143313107845276,0.010993
moving,05/16/2023 16:12:59.755765,84.31593,-24.95781,0.4684110011517573,0.019008
moving,05/16/2023 16:12:59.776705,84.72762,-24.82082,0.43388352838060723,0.02094
moving,05/16/2023 16:12:59.785519,85.14581,-24.70244,0.4346224804356038,0.008814
moving,05/16/2023 16:12:59.805773,85.56186,-24.74931,0.41868173998874003,0.020254
moving,05/16/2023 16:12:59.825836,85.99007,-24.93049,0.4649623603045791,0.020063
moving,05/16/2023 16:12:59.835905,86.41354,-25.3676,0.6085983839939078,0.010069
moving,05/16/2023 16:12:59.855940,86.84635,-25.99017,0.7582334079951915,0.020035
