Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/16/2023 16:20:54.974147,-28.04185,-9.158788,0.0353577155512071,0.020755
moving,05/16/2023 16:20:54.993580,-28.04165,-9.12526,0.033528596511036825,0.019433
moving,05/16/2023 16:20:55.011024,-28.0407,-9.092514,0.032759777410722474,0.017444
moving,05/16/2023 16:20:55.023603,-28.03984,-9.062153,0.03037317765726777,0.012579
moving,05/16/2023 16:20:55.043572,-28.03879,-9.033884,0.028288493438145466,0.019969
moving,05/16/2023 16:20:55.053781,-28.0371,-9.006719,0.02721751871497484,0.010209
moving,05/16/2023 16:20:55.073558,-28.03521,-8.979303,0.02748106904761946,0.019777
moving,05/16/2023 16:20:55.093577,-28.03245,-8.957453,0.022023625950329292,0.020019
moving,05/16/2023 16:20:55.111021,-28.02967,-8.935323,0.022303930146948484,0.017444
moving,05/16/2023 16:20:55.123826,-28.02916,-8.914845,0.020484349733394653,0.012805
moving,05/16/2023 16:20:55.143686,-28.03009,-8.895064,0.019802849820164836,0.01986
moving,05/16/2023 16:20:55.153684,-28.03325,-8.877541,0.017805648794692777,0.009998
moving,05/16/2023 16:20:55.174051,-28.03768,-8.860406,0.017698393288659704,0.020367
moving,05/16/2023 16:20:55.193562,-28.01388,-8.842317,0.02989401145714737,0.019511
moving,05/16/2023 16:20:55.211437,-27.99198,-8.825118,0.027846285228014418,0.017875
moving,05/16/2023 16:20:55.223855,-27.94793,-8.811388,0.04614017121771612,0.012418
moving,05/16/2023 16:20:55.243603,-27.90244,-8.799122,0.047114698937805934,0.019748
moving,05/16/2023 16:20:55.253693,-27.83274,-8.778926,0.07256699260682956,0.01009
moving,05/16/2023 16:20:55.273615,-27.75672,-8.754479,0.07985421847967694,0.019922
moving,05/16/2023 16:20:55.293715,-27.65395,-8.715974,0.10974656224684533,0.0201
moving,05/16/2023 16:20:55.311004,-27.54004,-8.665091,0.12475803697156837,0.017289
moving,05/16/2023 16:20:55.324124,-27.4021,-8.613465,0.14728437621146437,0.01312
moving,05/16/2023 16:20:55.343440,-27.25323,-8.562185,0.15745448643973503,0.019316
moving,05/16/2023 16:20:55.353815,-26.98043,-8.514001,0.27702263058457877,0.010375
moving,05/16/2023 16:20:55.374002,-26.70629,-8.473745,0.2770799255377402,0.020187
moving,05/16/2023 16:20:55.394874,-26.43245,-8.440492,0.2758516043255863,0.020872
moving,05/16/2023 16:20:55.411337,-26.1606,-8.415251,0.2730192860971554,0.016463
moving,05/16/2023 16:20:55.426981,-25.89541,-8.399622,0.26565014914545076,0.015644
moving,05/16/2023 16:20:55.444231,-25.62921,-8.393542,0.26626942445575463,0.01725
moving,05/16/2023 16:20:55.463260,-19.18444,-8.433112,6.44489147602968,0.019029
moving,05/16/2023 16:20:55.473710,-19.17624,-8.444483,0.014019259645216236,0.01045
moving,05/16/2023 16:20:55.493575,-19.17031,-8.458009,0.014768804149287378,0.019865
moving,05/16/2023 16:20:55.511015,-19.15666,-8.482256,0.027825159640153106,0.01744
moving,05/16/2023 16:20:55.523725,-19.13993,-8.504395,0.02774938235348694,0.01271
moving,05/16/2023 16:20:55.543529,-19.1164,-8.534654,0.03833103156712577,0.019804
moving,05/16/2023 16:20:55.553463,-19.1164,-8.534654,0.0,0.009934
moving,05/16/2023 16:20:55.573631,-19.1164,-8.534654,0.0,0.020168
moving,05/16/2023 16:20:55.593839,-19.1164,-8.534654,0.0,0.020208
moving,05/16/2023 16:20:55.611042,-19.1164,-8.534654,0.0,0.017203
moving,05/16/2023 16:20:55.623744,-19.1164,-8.534654,0.0,0.012702
moving,05/16/2023 16:20:55.643734,-19.1164,-8.534654,0.0,0.01999
moving,05/16/2023 16:20:55.653420,-19.1164,-8.534654,0.0,0.009686
moving,05/16/2023 16:20:55.673956,-19.1164,-8.534654,0.0,0.020536
moving,05/16/2023 16:20:55.683881,-19.1164,-8.534654,0.0,0.009925
moving,05/16/2023 16:20:55.703756,-19.1164,-8.534654,0.0,0.019875
moving,05/16/2023 16:20:55.723872,-19.04857,-8.45518,0.10448457099495369,0.020116
moving,05/16/2023 16:20:55.743543,-18.9781,-8.375661,0.10625108122273501,0.019671
moving,05/16/2023 16:20:55.753470,-18.90373,-8.29324,0.11101404479163883,0.009927
moving,05/16/2023 16:20:55.774124,-18.82546,-8.197081,0.1239868790679078,0.020654
moving,05/16/2023 16:20:55.793575,-18.74125,-8.108793,0.12200858594377635,0.019451
moving,05/16/2023 16:20:55.804081,-18.6493,-8.039152,0.11534587717382976,0.010506
moving,05/16/2023 16:20:55.823760,-16.05056,-6.377492,3.084568615414479,0.019679
moving,05/16/2023 16:20:55.843570,-16.03672,-6.389919,0.01860042819399717,0.01981
moving,05/16/2023 16:20:55.853445,-16.00846,-6.418937,0.040505208603338394,0.009875
moving,05/16/2023 16:20:55.873401,-15.96584,-6.452379,0.05417408756961163,0.019956
moving,05/16/2023 16:20:55.893547,-15.91481,-6.478391,0.05727726463440893,0.020146
moving,05/16/2023 16:20:55.911326,-15.8525,-6.503267,0.06709211187613642,0.017779
moving,05/16/2023 16:20:55.923630,-15.7879,-6.505942,0.06465536037328867,0.012304
moving,05/16/2023 16:20:55.944026,-15.71506,-6.493555,0.07388574537081001,0.020396
moving,05/16/2023 16:20:55.953780,-15.64588,-6.457671,0.07793288045491367,0.009754
moving,05/16/2023 16:20:55.973500,-15.57232,-6.40896,0.08822604559312443,0.01972
moving,05/16/2023 16:20:55.993537,-15.5077,-6.350871,0.08689117516180825,0.020037
moving,05/16/2023 16:20:56.011265,-15.44029,-6.288552,0.09180286412198713,0.017728
moving,05/16/2023 16:20:56.023894,-15.37917,-6.235034,0.08123934221791751,0.012629
moving,05/16/2023 16:20:56.043676,-15.31496,-6.185789,0.08091967699515443,0.019782
moving,05/16/2023 16:20:56.053531,-15.25311,-6.140371,0.0767347198079197,0.009855
moving,05/16/2023 16:20:56.073463,-15.18721,-6.093346,0.08095777062765414,0.019932
moving,05/16/2023 16:20:56.093843,-15.12116,-6.060673,0.07368939834874537,0.02038
moving,05/16/2023 16:20:56.111171,-15.04906,-6.023885,0.08094298576158335,0.017328
moving,05/16/2023 16:20:56.123886,-14.96904,-5.994989,0.08507748947871083,0.012715
moving,05/16/2023 16:20:56.143935,-14.87944,-5.964045,0.09479288547143118,0.020049
moving,05/16/2023 16:20:56.153545,-14.87944,-5.964045,0.0,0.00961
moving,05/16/2023 16:20:56.174034,-14.87944,-5.964045,0.0,0.020489
moving,05/16/2023 16:20:56.193801,-14.87944,-5.964045,0.0,0.019767
moving,05/16/2023 16:20:56.211063,-14.87944,-5.964045,0.0,0.017262
moving,05/16/2023 16:20:56.223942,-14.87944,-5.964045,0.0,0.012879
moving,05/16/2023 16:20:56.243653,-14.87944,-5.964045,0.0,0.019711
moving,05/16/2023 16:20:56.253488,-14.87944,-5.964045,0.0,0.009835
moving,05/16/2023 16:20:56.273510,-14.87944,-5.964045,0.0,0.020022
moving,05/16/2023 16:20:56.293696,-14.87944,-5.964045,0.0,0.020186
moving,05/16/2023 16:20:56.310998,-14.87944,-5.964045,0.0,0.017302
moving,05/16/2023 16:20:56.323950,-14.65177,-5.906296,0.23487991804537026,0.012952
moving,05/16/2023 16:20:56.344075,-14.41483,-5.83147,0.24847433242892566,0.020125
moving,05/16/2023 16:20:56.354057,-14.17324,-5.750298,0.2548619659423514,0.009982
moving,05/16/2023 16:20:56.373497,-13.92308,-5.682183,0.25926758151569895,0.01944
moving,05/16/2023 16:20:56.394128,-13.67452,-5.625782,0.2548786895780042,0.020631
moving,05/16/2023 16:20:56.411285,-13.41779,-5.558695,0.26535063306689055,0.017157
moving,05/16/2023 16:20:56.423903,-7.334951,-4.954621,6.112760071963973,0.012618
moving,05/16/2023 16:20:56.443845,-7.322668,-4.961175,0.01392217673354259,0.019942
moving,05/16/2023 16:20:56.454084,-7.322668,-4.961175,0.0,0.010239
moving,05/16/2023 16:20:56.473851,-7.322668,-4.961175,0.0,0.019767
moving,05/16/2023 16:20:56.493955,-7.314782,-4.980951,0.021290353966057267,0.020104
moving,05/16/2023 16:20:56.504071,-7.304939,-4.989329,0.012925770112453393,0.010116
moving,05/16/2023 16:20:56.523735,-7.316397,-5.024633,0.03711681802094577,0.019664
moving,05/16/2023 16:20:56.543680,-7.328787,-5.070086,0.04711143501316867,0.019945
moving,05/16/2023 16:20:56.558469,-7.351626,-5.142819,0.07623456702835052,0.014789
moving,05/16/2023 16:20:56.574004,-7.368915,-5.249101,0.10767902787915505,0.015535
moving,05/16/2023 16:20:56.583716,-7.383954,-5.385522,0.13724744355360535,0.009712
moving,05/16/2023 16:20:56.603811,-7.389776,-5.546199,0.1607824431118022,0.020095
moving,05/16/2023 16:20:56.627323,-7.388977,-5.723745,0.17754779783765315,0.023512
moving,05/16/2023 16:20:56.643943,-7.377456,-5.914749,0.19135114699682312,0.01662
moving,05/16/2023 16:20:56.653546,-7.377456,-5.914749,0.0,0.009603
moving,05/16/2023 16:20:56.673870,-7.377456,-5.914749,0.0,0.020324
moving,05/16/2023 16:20:56.693349,-7.335091,-6.085119,0.1755583382383189,0.019479
moving,05/16/2023 16:20:56.703994,-7.281628,-6.246696,0.17019230093632343,0.010645
moving,05/16/2023 16:20:56.723913,-7.229189,-6.36303,0.12760661533400255,0.019919
moving,05/16/2023 16:20:56.743582,-7.167213,-6.466891,0.12094681433175489,0.019669
moving,05/16/2023 16:20:56.753568,-7.084011,-6.542501,0.11242528587466386,0.009986
moving,05/16/2023 16:20:56.775153,-6.992028,-6.61505,0.11715045748950384,0.021585
