Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/16/2023 16:23:36.136450,-19.22946,7.022212,0.024040931367149423,0.009886
moving,05/16/2023 16:23:36.156697,-19.22096,7.04426,0.023629733472893797,0.020247
moving,05/16/2023 16:23:36.176644,-19.21399,7.066213,0.023032913602061535,0.019947
moving,05/16/2023 16:23:36.196350,-19.20305,7.091124,0.027207379899577402,0.019706
moving,05/16/2023 16:23:36.216427,-19.1853,7.114151,0.029074133331880723,0.020077
moving,05/16/2023 16:23:36.226257,-19.16703,7.136444,0.028823094021982718,0.00983
moving,05/16/2023 16:23:36.236735,-19.14611,7.158364,0.030300706262395918,0.010478
moving,05/16/2023 16:23:36.256464,-19.11938,7.17592,0.03197977542135073,0.019729
moving,05/16/2023 16:23:36.276757,-19.0917,7.192476,0.03225342673267483,0.020293
moving,05/16/2023 16:23:36.286365,-19.065,7.207694,0.030732353050163617,0.009608
moving,05/16/2023 16:23:36.306133,-19.04165,7.22177,0.027264560807026324,0.019768
moving,05/16/2023 16:23:36.326204,-19.02252,7.236065,0.023881036933098457,0.020071
moving,05/16/2023 16:23:36.336347,-19.00565,7.251135,0.022620826686927664,0.010143
moving,05/16/2023 16:23:36.356374,-18.99049,7.263263,0.019414272687895247,0.020027
moving,05/16/2023 16:23:36.376230,-18.97628,7.275085,0.01848469053027526,0.019856
moving,05/16/2023 16:23:36.386492,-18.96074,7.286466,0.019261847289394035,0.010262
moving,05/16/2023 16:23:36.406250,-18.94533,7.296961,0.018644385884230147,0.019758
moving,05/16/2023 16:23:36.426268,-18.92604,7.308022,0.02223622767017685,0.020018
moving,05/16/2023 16:23:36.436441,-18.90485,7.318874,0.02380718387378119,0.010173
moving,05/16/2023 16:23:36.456065,-18.85542,7.315058,0.049577078937752074,0.019624
moving,05/16/2023 16:23:36.476191,-18.80688,7.311255,0.04868875033310994,0.020126
moving,05/16/2023 16:23:36.486432,-18.747,7.293912,0.062340950016822626,0.010241
moving,05/16/2023 16:23:36.506314,-18.69125,7.275656,0.058662969887314544,0.019882
moving,05/16/2023 16:23:36.526449,-18.62922,7.252769,0.06611758970954702,0.020135
moving,05/16/2023 16:23:36.536514,-18.57334,7.232131,0.05956929950905765,0.010065
