Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/16/2023 16:07:15.850090,-27.18543,-7.597924,0.011021954862909559,0.009953
moving,05/16/2023 16:07:15.869962,-27.17644,-7.610358,0.01534354769927766,0.019872
moving,05/16/2023 16:07:15.890112,-27.16728,-7.628493,0.02031708209856821,0.02015
moving,05/16/2023 16:07:15.900074,-27.16409,-7.650806,0.0225398773066763,0.009962
moving,05/16/2023 16:07:15.919819,-27.16212,-7.678605,0.02786871545299487,0.019745
moving,05/16/2023 16:07:15.939777,-27.16679,-7.700951,0.022828767290415917,0.019958
moving,05/16/2023 16:07:15.950160,-27.1735,-7.720376,0.020551270641982814,0.010383
moving,05/16/2023 16:07:15.969802,-27.18524,-7.742627,0.025158191528803945,0.019642
moving,05/16/2023 16:07:15.989727,-27.19873,-7.763971,0.02524968189898687,0.019925
moving,05/16/2023 16:07:15.999850,-27.21537,-7.779679,0.022882981973509582,0.010123
moving,05/16/2023 16:07:16.020174,-27.23077,-7.79412,0.021111666940343814,0.020324
moving,05/16/2023 16:07:16.039964,-27.24219,-7.805562,0.016165882716388205,0.01979
moving,05/16/2023 16:07:16.049982,-27.25049,-7.817584,0.01460884950979964,0.010018
moving,05/16/2023 16:07:16.069641,-27.25473,-7.827731,0.010997236425574956,0.019659
moving,05/16/2023 16:07:16.089992,-27.25566,-7.842252,0.014550750530471177,0.020351
moving,05/16/2023 16:07:16.110047,-27.25265,-7.85745,0.015493201864043243,0.020055
moving,05/16/2023 16:07:16.120067,-27.24636,-7.875952,0.019541957527330553,0.01002
moving,05/16/2023 16:07:16.140048,-27.22211,-7.896454,0.03175522797902652,0.019981
moving,05/16/2023 16:07:16.159844,-27.19481,-7.9155,0.03328723653294152,0.019796
moving,05/16/2023 16:07:16.170322,-27.04033,-7.918022,0.1545005853840038,0.010478
moving,05/16/2023 16:07:16.190181,-26.88891,-7.920561,0.15144128539140345,0.019859
moving,05/16/2023 16:07:16.210601,-26.74025,-7.915536,0.14874490318999126,0.02042
moving,05/16/2023 16:07:16.219843,-26.59529,-7.905076,0.14533689552209486,0.009242
moving,05/16/2023 16:07:16.239758,-26.44939,-7.895339,0.14622455050024694,0.019915
moving,05/16/2023 16:07:16.259954,-26.30553,-7.879683,0.1447093982296935,0.020196
moving,05/16/2023 16:07:16.270287,-22.62888,-7.452109,3.701428744144079,0.010333
moving,05/16/2023 16:07:16.289949,-22.62475,-7.44871,0.005348841089432294,0.019662
moving,05/16/2023 16:07:16.299701,-22.61059,-7.441507,0.015886749478732854,0.009752
moving,05/16/2023 16:07:16.319893,-22.5908,-7.434071,0.021140912846891593,0.020192
moving,05/16/2023 16:07:16.339608,-22.53459,-7.422665,0.05735556586766459,0.019715
moving,05/16/2023 16:07:16.349857,-22.47545,-7.415221,0.0596066500987964,0.010249
moving,05/16/2023 16:07:16.369995,-22.39086,-7.4097,0.08476998018756264,0.020138
moving,05/16/2023 16:07:16.389643,-22.30646,-7.409121,0.08440198600151409,0.019648
moving,05/16/2023 16:07:16.409558,-22.20366,-7.417272,0.10312263961420115,0.019915
moving,05/16/2023 16:07:16.419781,-22.09948,-7.436494,0.1059384617785245,0.010223
moving,05/16/2023 16:07:16.439914,-21.97828,-7.459504,0.12336490627402742,0.020133
moving,05/16/2023 16:07:16.449650,-21.85591,-7.493908,0.12711432695019095,0.009736
moving,05/16/2023 16:07:16.469548,-18.45624,-8.433852,3.527215733696481,0.019898
moving,05/16/2023 16:07:16.489705,-18.45393,-8.433033,0.0024508898384068907,0.020157
moving,05/16/2023 16:07:16.499710,-18.44449,-8.420492,0.015696823914411535,0.010005
moving,05/16/2023 16:07:16.519763,-18.43294,-8.415458,0.012599351411878143,0.020053
moving,05/16/2023 16:07:16.540144,-18.41019,-8.381769,0.04065109126456339,0.020381
moving,05/16/2023 16:07:16.559697,-18.38353,-8.339367,0.05008677673797809,0.019553
moving,05/16/2023 16:07:16.570256,-18.34859,-8.283065,0.06626249922844578,0.010559
moving,05/16/2023 16:07:16.589594,-18.31335,-8.211574,0.07970458381423315,0.019338
moving,05/16/2023 16:07:16.609552,-18.26618,-8.125357,0.09827705728704104,0.019958
moving,05/16/2023 16:07:16.620203,-18.20971,-8.038401,0.1036832042136021,0.010651
moving,05/16/2023 16:07:16.639817,-18.13897,-7.934899,0.1253667085154597,0.019614
moving,05/16/2023 16:07:16.649615,-18.05909,-7.836743,0.12655202383209752,0.009798
moving,05/16/2023 16:07:16.669801,-17.95461,-7.751159,0.13505810399972476,0.020186
moving,05/16/2023 16:07:16.690036,-17.84394,-7.666549,0.13930793588306395,0.020235
