Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/16/2023 16:16:52.709564,-48.47792,39.91316,0.004677798627564174,0.020005
moving,05/16/2023 16:16:52.719557,-48.47774,39.90625,0.006912344030787894,0.009993
moving,05/16/2023 16:16:52.745310,-48.47856,39.90255,0.0037897757189604784,0.025753
moving,05/16/2023 16:16:52.759740,-48.4794,39.89976,0.0029137089765417287,0.01443
moving,05/16/2023 16:16:52.769416,-48.47916,39.90086,0.0011258774356035497,0.009676
moving,05/16/2023 16:16:52.789479,-48.47854,39.90414,0.0033380832823605745,0.020063
moving,05/16/2023 16:16:52.809628,-48.48046,39.90706,0.003494681673630959,0.020149
moving,05/16/2023 16:16:52.819863,-48.48224,39.90684,0.001793543977712067,0.010235
moving,05/16/2023 16:16:52.845122,-48.48341,39.91088,0.004206007608168853,0.025259
moving,05/16/2023 16:16:52.859960,-48.48369,39.91346,0.002595149321332267,0.014838
moving,05/16/2023 16:16:52.869827,-48.48455,39.92149,0.008075921000106458,0.009867
moving,05/16/2023 16:16:52.889350,-48.48506,39.92883,0.007357696650446198,0.019523
moving,05/16/2023 16:16:52.909621,-48.48092,39.9365,0.008715991050939976,0.020271
moving,05/16/2023 16:16:52.919980,-48.47766,39.94345,0.007676594296947741,0.010359
moving,05/16/2023 16:16:52.939601,-48.47562,39.94794,0.0049317035596273045,0.019621
moving,05/16/2023 16:16:52.959676,-48.47165,39.95104,0.005036953444295158,0.020075
moving,05/16/2023 16:16:52.969353,-48.43549,39.9234,0.0455139011731532,0.009677
moving,05/16/2023 16:16:52.990514,-48.39838,39.89311,0.04790236111090906,0.021161
moving,05/16/2023 16:16:53.009544,-48.33407,39.84024,0.08325270566174195,0.01903
moving,05/16/2023 16:16:53.019908,-48.26891,39.78709,0.08408774048575737,0.010364
moving,05/16/2023 16:16:53.045364,-48.18006,39.71449,0.11473919339092604,0.025456
moving,05/16/2023 16:16:53.059540,-48.09053,39.64137,0.11559478924241672,0.014176
moving,05/16/2023 16:16:53.069809,-47.9872,39.55748,0.1330962846964579,0.010269
moving,05/16/2023 16:16:53.089643,-47.88418,39.4756,0.13159580084485925,0.019834
moving,05/16/2023 16:16:53.109664,-47.77049,39.38714,0.14405064283091282,0.020021
moving,05/16/2023 16:16:53.129820,-47.65789,39.29958,0.14263770048623436,0.020156
moving,05/16/2023 16:16:53.145065,-47.53315,39.20122,0.15885451583131213,0.015245
moving,05/16/2023 16:16:53.159951,-47.40871,39.10328,0.15835895048907156,0.014886
moving,05/16/2023 16:16:53.169823,-47.27048,38.99437,0.17597988805542192,0.009872
moving,05/16/2023 16:16:53.189792,-47.13171,38.88268,0.17813413204661516,0.019969
moving,05/16/2023 16:16:53.209518,-46.97945,38.75088,0.20138110040418156,0.019726
moving,05/16/2023 16:16:53.219989,-46.82466,38.61608,0.20525833503173754,0.010471
moving,05/16/2023 16:16:53.245178,-46.65142,38.46812,0.2278250627125981,0.025189
moving,05/16/2023 16:16:53.259867,-46.47716,38.31347,0.23298748914909637,0.014689
moving,05/16/2023 16:16:53.269389,-46.28972,38.14486,0.2521172062751738,0.009522
moving,05/16/2023 16:16:53.289353,-46.10102,37.97811,0.2518198810658161,0.019964
moving,05/16/2023 16:16:53.309788,-45.90324,37.80991,0.259630830988926,0.020435
moving,05/16/2023 16:16:53.319509,-45.70667,37.64206,0.2584828570717953,0.009721
moving,05/16/2023 16:16:53.345047,-45.50753,37.46912,0.26375174539707097,0.025538
moving,05/16/2023 16:16:53.359770,-45.31155,37.29357,0.2631082721998687,0.014723
moving,05/16/2023 16:16:53.369808,-45.11296,37.11114,0.26966403727601435,0.010038
moving,05/16/2023 16:16:53.389813,-44.91574,36.92598,0.2705179365587413,0.020005
moving,05/16/2023 16:16:53.409790,-44.72278,36.74147,0.26697846673468045,0.019977
moving,05/16/2023 16:16:53.420274,-44.53345,36.55489,0.2658156227538161,0.010484
moving,05/16/2023 16:16:53.444845,-44.34431,36.3695,0.26484597731511805,0.024571
moving,05/16/2023 16:16:53.459777,-44.1563,36.18088,0.26631797629900894,0.014932
moving,05/16/2023 16:16:53.469433,-43.9618,35.99601,0.2683415116973207,0.009656
moving,05/16/2023 16:16:53.489324,-43.76774,35.81295,0.2667775237908855,0.019891
moving,05/16/2023 16:16:53.509578,-43.56919,35.62886,0.27076046720302593,0.020254
moving,05/16/2023 16:16:53.519644,-43.36983,35.4459,0.2705896731214995,0.010066
moving,05/16/2023 16:16:53.544901,-43.16366,35.26716,0.27286270631950016,0.025257
moving,05/16/2023 16:16:53.559986,-42.95275,35.08577,0.2781822427833945,0.015085
moving,05/16/2023 16:16:53.579831,-42.73514,34.9066,0.28187940861297395,0.019845
moving,05/16/2023 16:16:53.589691,-42.51431,34.72681,0.2847636440980461,0.00986
moving,05/16/2023 16:16:53.609461,-42.29917,34.55263,0.27681020934929795,0.01977
moving,05/16/2023 16:16:53.619490,-42.07932,34.37593,0.2820583494598213,0.010029
moving,05/16/2023 16:16:53.645074,-41.86004,34.20256,0.2795368943449175,0.025584
moving,05/16/2023 16:16:53.659309,-41.63669,34.02504,0.2853043513513224,0.014235
moving,05/16/2023 16:16:53.679285,-41.42125,33.84372,0.2815871730033174,0.019976
moving,05/16/2023 16:16:53.689681,-41.1998,33.65783,0.2891283358648872,0.010396
moving,05/16/2023 16:16:53.709621,-40.97612,33.46288,0.296712394247359,0.01994
moving,05/16/2023 16:16:53.729450,-40.74631,33.26368,0.30412707229051356,0.019829
moving,05/16/2023 16:16:53.739731,-40.51886,33.05981,0.30544472396818856,0.010281
moving,05/16/2023 16:16:53.759611,-40.28573,32.85211,0.3122321042109477,0.01988
moving,05/16/2023 16:16:53.769734,-40.05617,32.64692,0.3078972713422456,0.010123
moving,05/16/2023 16:16:53.789442,-39.82157,32.43985,0.31291395766248725,0.019708
moving,05/16/2023 16:16:53.809556,-39.5943,32.23575,0.3054643398172701,0.020114
moving,05/16/2023 16:16:53.829631,-39.36536,32.02729,0.309627348921245,0.020075
moving,05/16/2023 16:16:53.845049,-39.14856,31.8221,0.298504901299795,0.015418
moving,05/16/2023 16:16:53.859685,-38.92921,31.61348,0.3027155874744517,0.014636
moving,05/16/2023 16:16:53.869610,-38.71989,31.40574,0.2949080704219507,0.009925
moving,05/16/2023 16:16:53.889683,-38.50925,31.19751,0.29619071980735534,0.020073
moving,05/16/2023 16:16:53.909564,-38.30411,30.99401,0.28895444208387033,0.019881
moving,05/16/2023 16:16:53.919832,-38.09874,30.78783,0.29101035943759934,0.010268
moving,05/16/2023 16:16:53.946373,-37.89935,30.58645,0.2833906782164871,0.026541
moving,05/16/2023 16:16:53.959349,-37.69866,30.38175,0.28666804164398973,0.012976
moving,05/16/2023 16:16:53.969400,-37.50119,30.18328,0.2799727518884622,0.010051
moving,05/16/2023 16:16:53.989565,-37.30357,29.98471,0.28014944101318545,0.020165
moving,05/16/2023 16:16:54.009623,-37.1178,29.8027,0.2600733223535213,0.020058
moving,05/16/2023 16:16:54.019823,-36.93063,29.62014,0.2614589116859502,0.0102
moving,05/16/2023 16:16:54.045275,-36.7472,29.44495,0.25364956337435457,0.025452
moving,05/16/2023 16:16:54.059921,-36.56067,29.26458,0.2594740407054222,0.014646
moving,05/16/2023 16:16:54.069712,-36.37369,29.09066,0.2553618742099122,0.009791
moving,05/16/2023 16:16:54.089593,-36.18208,28.91413,0.26053259488977865,0.019881
moving,05/16/2023 16:16:54.109760,-35.98251,28.73891,0.2655752874421872,0.020167
moving,05/16/2023 16:16:54.129827,-35.7766,28.56116,0.27201836445357536,0.020067
moving,05/16/2023 16:16:54.145211,-35.56806,28.38569,0.27254110240475643,0.015384
moving,05/16/2023 16:16:54.159511,-35.35426,28.20686,0.27873035159451715,0.0143
moving,05/16/2023 16:16:54.169635,-35.1373,28.02973,0.28008334206088803,0.010124
moving,05/16/2023 16:16:54.189513,-34.91345,27.84943,0.2874315788148586,0.019878
moving,05/16/2023 16:16:54.209744,-34.68546,27.67259,0.2885339246951734,0.020231
moving,05/16/2023 16:16:54.219853,-34.45067,27.49191,0.2962627322158459,0.010109
moving,05/16/2023 16:16:54.245029,-34.21467,27.31058,0.29761815956020166,0.025176
moving,05/16/2023 16:16:54.259834,-33.97226,27.12441,0.3056499255684516,0.014805
moving,05/16/2023 16:16:54.269759,-33.72684,26.93772,0.30835715088189336,0.009925
moving,05/16/2023 16:16:54.289508,-33.47334,26.74676,0.3173767029887377,0.019749
moving,05/16/2023 16:16:54.309550,-33.22398,26.55388,0.31525085884102044,0.020042
moving,05/16/2023 16:16:54.319944,-32.96861,26.35694,0.32248907035742896,0.010394
moving,05/16/2023 16:16:54.345281,-32.7123,26.1578,0.3245790438398627,0.025337
moving,05/16/2023 16:16:54.359876,-32.4502,25.95511,0.33133011650014316,0.014595
moving,05/16/2023 16:16:54.369637,-32.19036,25.75908,0.32549130019096095,0.009761
moving,05/16/2023 16:16:54.389709,-25.73534,20.96011,8.043469168294237,0.020072
moving,05/16/2023 16:16:54.409857,-25.73492,20.95574,0.004390136672133912,0.020148
moving,05/16/2023 16:16:54.429843,-25.7239,20.94063,0.01870167104833055,0.019986
moving,05/16/2023 16:16:54.445528,-25.71087,20.92355,0.021482720963602667,0.015685
moving,05/16/2023 16:16:54.459816,-25.68567,20.89758,0.0361867503376574,0.014288
moving,05/16/2023 16:16:54.469452,-25.65649,20.87066,0.03970086648928247,0.009636
moving,05/16/2023 16:16:54.489384,-25.6164,20.83626,0.05282582796322585,0.019932
moving,05/16/2023 16:16:54.509665,-25.57121,20.80083,0.057423174764198545,0.020281
moving,05/16/2023 16:16:54.519932,-25.51634,20.75646,0.0705649615602544,0.010267
moving,05/16/2023 16:16:54.545733,-25.45469,20.70715,0.07894427528326686,0.025801
moving,05/16/2023 16:16:54.559313,-25.38542,20.65089,0.08923855949083741,0.01358
moving,05/16/2023 16:16:54.591244,-25.31398,20.59114,0.09313289483313612,0.031931
moving,05/16/2023 16:16:54.609721,-25.23603,20.52945,0.09940753794355858,0.018477
moving,05/16/2023 16:16:54.619633,-25.15182,20.4627,0.1074564404770587,0.009912
moving,05/16/2023 16:16:54.639410,-25.06379,20.39369,0.11185553629570723,0.019777
moving,05/16/2023 16:16:54.659588,-24.97008,20.32076,0.1187448904163889,0.020178
moving,05/16/2023 16:16:54.669567,-24.87423,20.24332,0.12322408895990926,0.009979
moving,05/16/2023 16:16:54.689522,-24.76948,20.16255,0.13227378954275115,0.019955
moving,05/16/2023 16:16:54.709625,-24.65547,20.07705,0.14250800012630882,0.020103
moving,05/16/2023 16:16:54.719701,-24.53233,19.98724,0.15241159962417503,0.010076
moving,05/16/2023 16:16:54.746071,-24.4027,19.88852,0.16294040413599273,0.02637
moving,05/16/2023 16:16:54.759853,-24.26487,19.7855,0.172076231072163,0.013782
moving,05/16/2023 16:16:54.769566,-24.11272,19.67222,0.18968916916893167,0.009713
moving,05/16/2023 16:16:54.789730,-23.95206,19.55444,0.19920784121113294,0.020164
moving,05/16/2023 16:16:54.809744,-23.77806,19.42781,0.21520027160763408,0.020014
moving,05/16/2023 16:16:54.820170,-23.59621,19.29919,0.22273869645843009,0.010426
moving,05/16/2023 16:16:54.844955,-23.40759,19.1622,0.2331174907637784,0.024785
moving,05/16/2023 16:16:54.859927,-23.212,19.02077,0.24136671891542885,0.014972
moving,05/16/2023 16:16:54.869506,-23.00719,18.872,0.2531395840243067,0.009579
