Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/10/2023 12:16:40.916731,-1.345001,-3.853706,0.0038065345131763333,0.009993
transition,05/10/2023 12:16:40.937008,-1.342983,-3.848166,0.0058960939612592725,0.020277
transition,05/10/2023 12:16:40.956976,-1.340758,-3.843196,0.005445321386291359,0.019968
transition,05/10/2023 12:16:40.966600,-1.337328,-3.840919,0.004116992713133963,0.009624
transition,05/10/2023 12:16:40.986527,-1.33451,-3.841946,0.0029993087536964503,0.019927
transition,05/10/2023 12:16:40.998059,-1.33499,-3.843637,0.0017578057344314786,0.011532
transition,05/10/2023 12:16:41.016768,-1.335547,-3.845381,0.0018307880816741309,0.018709
transition,05/10/2023 12:16:41.036379,-1.33331,-3.847317,0.002958422721654074,0.019611
transition,05/10/2023 12:16:41.056900,-1.330987,-3.849854,0.0034398688928506467,0.020521
transition,05/10/2023 12:16:41.073393,-1.327865,-3.850292,0.0031525748206821347,0.016493
transition,05/10/2023 12:16:41.086659,-1.325318,-3.851176,0.0026960461791298348,0.013266
transition,05/10/2023 12:16:41.106694,-1.473875,-3.933692,0.1699354951297698,0.020035
transition,05/10/2023 12:16:41.116823,-1.616106,-4.012464,0.16258746982778194,0.010129
transition,05/10/2023 12:16:41.136866,-1.616106,-4.012464,0.0,0.020043
transition,05/10/2023 12:16:41.156521,-1.616106,-4.012464,0.0,0.019655
transition,05/10/2023 12:16:41.167000,-2.196311,-4.429814,0.7147159327488094,0.010479
transition,05/10/2023 12:16:41.186770,-2.755046,-4.831093,0.6879023448615361,0.01977
transition,05/10/2023 12:16:41.206629,-3.292048,-5.216361,0.6609104174001191,0.019859
transition,05/10/2023 12:16:41.216362,-3.812966,-5.589847,0.6409737552505561,0.009733
transition,05/10/2023 12:16:41.236372,-4.314065,-5.951427,0.6179322812420471,0.02001
transition,05/10/2023 12:16:41.256726,-4.801005,-6.301303,0.5996030178176222,0.020354
transition,05/10/2023 12:16:41.267000,-16.91839,-15.11973,14.98651640617505,0.010274
transition,05/10/2023 12:16:41.287019,-16.91873,-15.11803,0.00173366663462315,0.020019
transition,05/10/2023 12:16:41.306599,-16.93004,-15.13397,0.01954481261102431,0.01958
transition,05/10/2023 12:16:41.316547,-16.94103,-15.14985,0.019312029929554875,0.009948
transition,05/10/2023 12:16:41.337048,-16.96429,-15.17566,0.03474454921278808,0.020501
transition,05/10/2023 12:16:41.356829,-16.98703,-15.19941,0.032881151135568484,0.019781
transition,05/10/2023 12:16:41.367037,-17.00539,-15.22978,0.03548839951307877,0.010208
transition,05/10/2023 12:16:41.386588,-17.02287,-15.25955,0.03452250425447361,0.019551
static,05/10/2023 12:16:41.406775,-17.04089,-15.29118,0.03640298476773555,0.020187
static,05/10/2023 12:16:41.416769,-17.05825,-15.3229,0.03615975663634919,0.009994
static,05/10/2023 12:16:41.437039,-17.08429,-15.35086,0.03820789447221506,0.02027
static,05/10/2023 12:16:41.456733,-17.10986,-15.37852,0.03766829568748827,0.019694
static,05/10/2023 12:16:41.466781,-17.13259,-15.41491,0.04290553577337108,0.010048
static,05/10/2023 12:16:41.487383,-17.15442,-15.45102,0.04219574623110522,0.020602
static,05/10/2023 12:16:41.507184,-17.17363,-15.48119,0.03576664647405516,0.019801
static,05/10/2023 12:16:41.516969,-17.19196,-15.51159,0.03549857602778033,0.009785
static,05/10/2023 12:16:41.536812,-17.22326,-15.53581,0.039576487969498586,0.019843
static,05/10/2023 12:16:41.556799,-17.25324,-15.55851,0.03760439336035261,0.019987
static,05/10/2023 12:16:41.567027,-17.2791,-15.57957,0.033350610189319015,0.010228
static,05/10/2023 12:16:41.588262,-17.30363,-15.59835,0.030893515500828257,0.021235
static,05/10/2023 12:16:41.606736,-17.32548,-15.62045,0.031077845806941416,0.018474
static,05/10/2023 12:16:41.616684,-17.347,-15.64363,0.03162946095019805,0.009948
static,05/10/2023 12:16:41.636958,-17.3677,-15.6681,0.03205106706491935,0.020274
