Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/10/2023 12:20:45.200963,-34.75138,8.454816,0.12191218544920035,0.010453
moving,05/10/2023 12:20:45.220786,-34.60824,8.430933,0.14511876959579922,0.019823
moving,05/10/2023 12:20:45.240657,-34.4504,8.407956,0.15950363045711538,0.019871
moving,05/10/2023 12:20:45.251232,-34.27494,8.375845,0.17837412346245854,0.010575
moving,05/10/2023 12:20:45.271186,-34.07646,8.317847,0.20678026599267485,0.019954
moving,05/10/2023 12:20:45.290609,-33.87524,8.243375,0.214559006298966,0.019423
moving,05/10/2023 12:20:45.300763,-33.67129,8.161113,0.2199150725712078,0.010154
moving,05/10/2023 12:20:45.320770,-33.44263,8.065848,0.2477111540181405,0.020007
moving,05/10/2023 12:20:45.340924,-33.20845,7.955675,0.2588017819277933,0.020154
moving,05/10/2023 12:20:45.350981,-32.94583,7.848183,0.2837671483170651,0.010057
moving,05/10/2023 12:20:45.371089,-32.66349,7.755248,0.2972419718428047,0.020108
moving,05/10/2023 12:20:45.390579,-32.37291,7.664343,0.3044674948578309,0.01949
moving,05/10/2023 12:20:45.400962,-32.06791,7.588069,0.31439262567051374,0.010383
moving,05/10/2023 12:20:45.420690,-31.75842,7.506707,0.32000599235639016,0.019728
moving,05/10/2023 12:20:45.440726,-31.43299,7.430586,0.33421414024693874,0.020036
moving,05/10/2023 12:20:45.450870,-31.09749,7.344594,0.3463450217110097,0.010144
moving,05/10/2023 12:20:45.470882,-30.73619,7.264585,0.3700528747098175,0.020012
moving,05/10/2023 12:20:45.491045,-30.36952,7.192878,0.37361582240183483,0.020163
moving,05/10/2023 12:20:45.500444,-29.99457,7.119829,0.3819995535350813,0.009399
moving,05/10/2023 12:20:45.521052,-29.57379,7.052422,0.42614494253598806,0.020608
moving,05/10/2023 12:20:45.540895,-29.11629,6.981509,0.46296317733595144,0.019843
moving,05/10/2023 12:20:45.551221,-28.64798,6.915111,0.4729936051407027,0.010326
moving,05/10/2023 12:20:45.570992,-28.15831,6.836149,0.4959956716988569,0.019771
