Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/10/2023 12:28:46.558730,-20.1618,-11.94253,0.164881058948565,0.018889
moving,05/10/2023 12:28:46.568871,-20.00093,-12.00308,0.1718879268593343,0.010141
moving,05/10/2023 12:28:46.588694,-19.82916,-12.0944,0.19453605141464003,0.019823
moving,05/10/2023 12:28:46.598954,-19.6511,-12.20164,0.20786000384874564,0.01026
moving,05/10/2023 12:28:46.619000,-19.46459,-12.32268,0.22234356680596715,0.020046
moving,05/10/2023 12:28:46.638766,-19.26884,-12.42013,0.21866541793342673,0.019766
moving,05/10/2023 12:28:46.658753,-19.06419,-12.49812,0.21900699212582309,0.019987
moving,05/10/2023 12:28:46.668586,-18.84799,-12.58853,0.23434250169356888,0.009833
moving,05/10/2023 12:28:46.688607,-18.63034,-12.69574,0.24262214779364152,0.020021
moving,05/10/2023 12:28:46.708783,-12.84262,-15.32571,6.357235641322414,0.020176
moving,05/10/2023 12:28:46.719498,-12.83961,-15.32306,0.004010311708583677,0.010715
moving,05/10/2023 12:28:46.738684,-12.81828,-15.32598,0.02152894098649604,0.019186
moving,05/10/2023 12:28:46.758858,-12.78312,-15.33452,0.036182277429702495,0.020174
moving,05/10/2023 12:28:46.768930,-12.7247,-15.33232,0.0584614094937848,0.010072
moving,05/10/2023 12:28:46.788626,-12.65587,-15.32999,0.06886942572724139,0.019696
moving,05/10/2023 12:28:46.808691,-12.56366,-15.33377,0.09228744497492566,0.020065
moving,05/10/2023 12:28:46.818907,-12.46416,-15.34505,0.10013734767807755,0.010216
moving,05/10/2023 12:28:46.839123,-12.34367,-15.37057,0.12316294288461957,0.020216
moving,05/10/2023 12:28:46.859044,-12.22062,-15.40186,0.1269660056865605,0.019921
moving,05/10/2023 12:28:46.868627,-12.07387,-15.42645,0.14879593610042016,0.009583
moving,05/10/2023 12:28:46.888743,-11.92235,-15.44276,0.15239529684343892,0.020116
moving,05/10/2023 12:28:46.909017,-11.74506,-15.45075,0.17746995294978735,0.020274
moving,05/10/2023 12:28:46.919439,-11.69101,-15.34813,0.1159839079355408,0.010422
moving,05/10/2023 12:28:46.939019,-11.60245,-15.24088,0.1390878718652346,0.01958
moving,05/10/2023 12:28:46.959335,-11.60245,-15.24088,0.0,0.020316
moving,05/10/2023 12:28:46.978902,-11.60245,-15.24088,0.0,0.019567
moving,05/10/2023 12:28:46.988730,-11.66219,-14.81959,0.4255045613151531,0.009828
moving,05/10/2023 12:28:47.008782,-11.68556,-14.41883,0.4014408231607742,0.020052
moving,05/10/2023 12:28:47.019288,-11.67572,-14.0376,0.3813569699113946,0.010506
moving,05/10/2023 12:28:47.038905,-11.62588,-13.66219,0.3787039657833002,0.019617
moving,05/10/2023 12:28:47.059110,-11.54434,-13.30209,0.3692164427541124,0.020205
moving,05/10/2023 12:28:47.083852,-11.43652,-12.95838,0.3602245362270592,0.024742
moving,05/10/2023 12:28:47.092900,-7.907097,-4.448152,9.213078059200031,0.009048
moving,05/10/2023 12:28:47.108373,-7.865404,-4.432333,0.044593127385282705,0.015473
moving,05/10/2023 12:28:47.118587,-7.796535,-4.426922,0.06908124262055448,0.010214
moving,05/10/2023 12:28:47.138539,-7.692231,-4.419762,0.1045494620550492,0.019952
moving,05/10/2023 12:28:47.158517,-7.567459,-4.424944,0.12487956241114798,0.019978
moving,05/10/2023 12:28:47.169290,-7.408823,-4.394784,0.16147757149523945,0.010773
moving,05/10/2023 12:28:47.190233,-7.219173,-4.366901,0.19168876907372553,0.020943
moving,05/10/2023 12:28:47.208666,-6.987048,-4.347288,0.23295210965775773,0.018433
moving,05/10/2023 12:28:47.219111,-6.722616,-4.323532,0.2654969494363346,0.010445
moving,05/10/2023 12:28:47.238767,-6.426305,-4.317965,0.29636329092854957,0.019656
moving,05/10/2023 12:28:47.258797,-6.065031,-4.335474,0.3616980344942448,0.02003
moving,05/10/2023 12:28:47.268903,-5.680676,-4.333332,0.3843609686076361,0.010106
moving,05/10/2023 12:28:47.289100,-5.249963,-4.343945,0.4308437351732063,0.020197
moving,05/10/2023 12:28:47.308836,-4.8041,-4.358079,0.44608696991169794,0.019736
moving,05/10/2023 12:28:47.328948,-4.334914,-4.365144,0.4692391893490991,0.020112
