Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/15/2023 11:31:09.066348,513,True,True,True,True,Eyes,1.436272,-0.2388598,-3.021723,0.2618713,-0.5337436,0.8040779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.379309,1.357475,2.751096,1.443533,-0.2338903,-3.029071,0.1865595,-0.008435319,0.00900735,0.9823661,21.51172,359.1863,0.8960867,0.4285412,-0.0712072,-0.9007116,0,0,0,1.998204,-1.312092,-1.388264,0.5795996,-0.4007996,1.915,0.9996955,0.01454965,0.01993396,-0.02084441,0.9302288,0.3663875,-0.01321233,-0.3666915,0.9302488,static,18.03934,-33.57605,16.83912,-11.82108,14.086529190542052,-11.000040000471987,21.788052867323874,2.872431521400872,20.960303350422777
302,05/15/2023 11:31:09.082939,514,True,True,True,True,Eyes,1.436326,-0.2388451,-3.021724,0.2626456,-0.5335712,0.8039397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.384685,1.354396,2.750238,1.443548,-0.2340104,-3.02935,0.1863534,-0.00770832,0.008358743,0.9824171,21.48652,359.2592,0.8344077,0.4285071,-0.07120766,-0.9007278,0,0,0,1.998562,-1.311296,-1.387828,0.5795997,-0.4007998,1.915,0.9997414,0.0135506,0.01826093,-0.01929648,0.930405,0.3660247,-0.01203021,-0.3662824,0.930426,static,18.09212,-33.57205,16.83912,-11.82108,14.134567415817198,-10.995751676474333,21.78703065910772,2.8276795296185115,20.951259216009916
303,05/15/2023 11:31:09.098088,515,True,True,True,True,Eyes,1.436378,-0.2388361,-3.021726,0.2633961,-0.5333984,0.8038088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.387266,1.352796,2.749455,1.443561,-0.2338848,-3.029108,0.1862115,-0.007317204,0.008208651,0.9824482,21.46954,359.303,0.825287,0.4284776,-0.07120761,-0.9007418,0,0,0,1.99926,-1.311245,-1.388,0.5795996,-0.4007998,1.915,0.9997581,0.01340405,0.01743464,-0.01885425,0.9305157,0.3657663,-0.01132046,-0.3660066,0.9305434,static,18.1432,-33.5678,16.83912,-11.82108,14.18107869235198,-10.99121330149264,21.785785627440656,2.7845757900360173,20.9422199131676
304,05/15/2023 11:31:09.108241,516,True,True,True,True,Eyes,1.436551,-0.2388315,-3.021731,0.2641772,-0.5333767,0.8035668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38807,1.35213,2.749465,1.443581,-0.2340148,-3.029169,0.1860974,-0.007196096,0.008167332,0.9824711,21.45609,359.3167,0.8231132,0.4284523,-0.07120723,-0.9007539,0,0,0,1.999575,-1.310925,-1.387782,0.5795996,-0.4007997,1.915,0.9997631,0.01336999,0.01717975,-0.01872668,0.9306021,0.3655531,-0.01110007,-0.3657881,0.9306319,static,18.19858,-33.57468,16.83912,-11.82108,14.230889106463216,-10.998063804086543,21.796037356629757,2.734999826825507,20.9437433286149
305,05/15/2023 11:31:09.128399,517,True,True,True,True,Eyes,1.436716,-0.2388269,-3.021733,0.2649149,-0.5333949,0.8033118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.387768,1.357534,2.747021,1.443629,-0.2341006,-3.029201,0.1870401,-0.00724625,0.008177703,0.9822915,21.56609,359.3114,0.8228192,0.4284338,-0.07120658,-0.9007627,0,0,0,1.999774,-1.311839,-1.388477,0.5795996,-0.4007996,1.915,0.9997613,0.0133551,0.01729498,-0.01877646,0.9298983,0.3673373,-0.01117674,-0.3675743,0.929927,static,18.25144,-33.58395,16.83912,-11.82108,14.278287952321133,-11.00737227476962,21.808648706861685,2.6870022401402545,20.947943024923855
306,05/15/2023 11:31:09.148127,518,True,True,True,True,Eyes,1.436962,-0.2388196,-3.021737,0.2656755,-0.5334398,0.8030308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.386968,1.360594,2.745835,1.44361,-0.2340883,-3.029142,0.1876161,-0.007394065,0.008109296,0.9821812,21.63337,359.2923,0.8108732,0.4284211,-0.07120571,-0.9007689,0,0,0,1.999485,-1.312305,-1.388715,0.5795999,-0.4007997,1.915,0.9997591,0.01315511,0.01756749,-0.01870409,0.9294688,0.3684262,-0.01148175,-0.368666,0.929491,static,18.30633,-33.59542,16.83913,-11.82108,14.327408150542432,-11.018927674253678,21.823715501160653,2.6367015384269004,20.954171913914685
307,05/15/2023 11:31:09.158262,519,True,True,True,True,Eyes,1.437195,-0.2388093,-3.021742,0.2663799,-0.5334941,0.8027613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.386108,1.360723,2.746261,1.443663,-0.2340068,-3.029173,0.1877784,-0.007630841,0.00781083,0.9821508,21.65227,359.2568,0.7691742,0.4284155,-0.07120448,-0.9007716,0,0,0,1.999566,-1.311759,-1.388375,0.5795997,-0.4007997,1.915,0.9997615,0.01247701,0.01792268,-0.01820864,0.9293565,0.3687343,-0.01205586,-0.3689726,0.9293621,static,18.35737,-33.60697,16.83912,-11.82108,14.373035594940028,-11.030578885392256,21.83872904164983,2.5896842095275034,20.960924347947273
308,05/15/2023 11:31:09.178283,520,True,True,True,True,Eyes,1.437339,-0.2387985,-3.021743,0.2670798,-0.5335391,0.8024989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.384121,1.361447,2.746897,1.443592,-0.2339239,-3.029207,0.1879175,-0.007969458,0.00775705,0.982122,21.66871,359.2146,0.754743,0.4284162,-0.07120284,-0.9007714,0,0,0,1.99949,-1.312554,-1.388914,0.5795996,-0.4007996,1.915,0.9997526,0.01224154,0.01856933,-0.01823194,0.9292538,0.3689921,-0.01273859,-0.3692393,0.929247,static,18.40797,-33.61783,16.83912,-11.82108,14.418301372874414,-11.04152467093002,21.853137094820045,2.543239929011736,20.967123511242676
309,05/15/2023 11:31:09.197980,521,True,True,True,True,Eyes,1.437478,-0.2387838,-3.021745,0.2677121,-0.5335668,0.8022698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.381086,1.360251,2.74895,1.443604,-0.23389,-3.029143,0.1876566,-0.008480227,0.007780618,0.9821674,21.63869,359.1532,0.7459224,0.4284203,-0.07120091,-0.9007696,0,0,0,1.99957,-1.313005,-1.389043,0.5795997,-0.4007996,1.915,0.9997351,0.012101,0.01957817,-0.01846648,0.9294489,0.3684884,-0.01373783,-0.3687524,0.9294261,static,18.45351,-33.62675,16.83912,-11.82108,14.459086385703412,-11.050500828309584,21.865349281934645,2.501669895294896,20.97192496871703
310,05/15/2023 11:31:09.208436,522,True,True,True,True,Eyes,1.437653,-0.2387739,-3.021746,0.2683516,-0.5335613,0.8020597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37833,1.358392,2.751281,1.443649,-0.2337872,-3.029157,0.1873505,-0.008986611,0.007669446,0.9822222,21.60326,359.0891,0.7209589,0.4284274,-0.07119861,-0.9007664,0,0,0,1.999529,-1.31379,-1.389574,0.5795997,-0.4007999,1.915,0.9997208,0.01169891,0.02052744,-0.01843349,0.9296819,0.3679018,-0.01477994,-0.3681775,0.9296381,static,18.49911,-33.6334,16.83912,-11.82108,14.500047537950334,-11.057150818479377,21.87539418119134,2.4606600287520144,20.97456602624229
311,05/15/2023 11:31:09.238329,523,True,True,True,True,Eyes,1.437825,-0.2387643,-3.021746,0.2689616,-0.5335358,0.8018724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.376556,1.356981,2.752904,1.443708,-0.2338898,-3.029156,0.1870831,-0.009315019,0.00760694,0.9822704,21.57225,359.0479,0.706009,0.428438,-0.07119609,-0.9007615,0,0,0,1.999735,-1.314878,-1.390338,0.5795997,-0.4007997,1.915,0.9997107,0.01145878,0.021146,-0.01842951,0.9298841,0.3673908,-0.01545347,-0.3676742,0.9298263,static,18.54233,-33.63831,16.83912,-11.82108,14.538945528279696,-11.06202647620574,21.883611429035195,2.422181837174549,20.975785095693514
