Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
0,05/15/2023 15:03:41.152093,192,True,True,True,True,Eyes,2.197974,0.1166869,-2.816844,-0.988494,0.00529465,0.1511675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457456,0.1348742,2.427541,2.286567,0.1066345,-2.590458,0.03723419,-0.6846563,0.06929572,0.7246088,8.560167,273.4623,2.86577,0.5966871,0.03280189,-0.8018029,0.0,0.0,0.0,0.861877,0.1407614,-2.596938,-0.1314711,0.2102001,1.370273,0.0528881,0.04943933,0.997376,-0.1514098,0.9876234,-0.04092705,-0.9870554,-0.1488479,0.05971914,moving,-81.30528,2.005967,-5.480479,8.721198,-2.352375350088791,2.0650648427627614,76.12157889897556,7.354532007644048,75.9435704920993
1,05/15/2023 15:03:41.162571,193,True,True,True,True,Eyes,2.201476,0.1164396,-2.806829,-0.9896844,0.004608985,0.1431908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.472679,0.1124117,2.403497,2.290435,0.1090291,-2.577905,0.03473776,-0.6887429,0.0742172,0.7203599,8.759109,272.8333,3.426756,0.5985174,0.03278661,-0.8004382,0.0,0.0,0.0,0.8645098,0.1383028,-2.596829,-0.1232791,0.2060783,1.371037,0.04025012,0.05907542,0.9974418,-0.1547769,0.9865702,-0.05218575,-0.9871293,-0.1522805,0.04885307,moving,-81.76739,1.843584,-5.138028,8.548042,-2.373791062770193,2.040045173010272,76.92209615969138,7.070716268190515,76.7393773851931
2,05/15/2023 15:03:41.182145,194,True,True,True,True,Eyes,2.204992,0.1163305,-2.796623,-0.9907452,0.004010674,0.1356759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.483466,0.1069506,2.381847,2.294552,0.1110005,-2.564166,0.03448499,-0.6923936,0.07603163,0.7166738,8.900359,272.251,3.552985,0.6003618,0.03277118,-0.7990563,0.0,0.0,0.0,0.8670165,0.135962,-2.596725,-0.1158382,0.2059261,1.37185,0.02962065,0.06122535,0.9976845,-0.1567341,0.98606,-0.05585863,-0.9871967,-0.1547166,0.03880383,moving,-82.20223,1.69321,-4.826573,8.536837,-2.393959380950545,2.0168241301827408,77.67771576647178,6.959035625872854,77.48209154031123
3,05/15/2023 15:03:41.192385,195,True,True,True,True,Eyes,2.208473,0.1163377,-2.786298,-0.9916994,0.003981959,0.1285165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.482206,0.1206583,2.371425,2.298403,0.1141023,-2.550272,0.03694791,-0.6941839,0.07641496,0.7147757,9.143693,271.9437,3.364483,0.602222,0.03275961,-0.7976558,0.0,0.0,0.0,0.8694807,0.1336609,-2.596623,-0.1083327,0.207874,1.372404,0.024539,0.05794183,0.9980183,-0.1605364,0.9855912,-0.05327312,-0.9867249,-0.158911,0.03348717,moving,-82.61607,1.774687,-4.513368,8.612954,-2.4146705289311465,2.0245437465832232,78.4014920474355,6.914599102073678,78.20326868265882
4,05/15/2023 15:03:41.211997,196,True,True,True,True,Eyes,2.211934,0.116408,-2.775855,-0.9925226,0.004497473,0.1219775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.464391,0.1024231,2.379397,2.301044,0.1167737,-2.537085,0.03423012,-0.6939908,0.06976346,0.7157781,8.385505,271.9933,3.033816,0.6040978,0.03275486,-0.7962363,0.0,0.0,0.0,0.8720964,0.1312183,-2.596515,-0.09973709,0.2092193,1.373366,0.02701964,0.05235953,0.9982628,-0.1473811,0.9879227,-0.04782806,-0.9887107,-0.1458327,0.0344101,moving,-82.99368,2.111616,-4.153664,8.661873,-2.435341949962726,2.066451608380678,79.11165520734795,6.815586108374983,78.92892290759907
5,05/15/2023 15:03:41.232621,197,True,True,True,True,Eyes,2.21536,0.1165396,-2.765391,-0.9932593,0.005078534,0.1158025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.443665,0.09890364,2.390889,2.304034,0.1181217,-2.524897,0.03348407,-0.6930193,0.06394804,0.7172963,7.855224,272.1525,2.622687,0.605989,0.03275812,-0.7947978,0.0,0.0,0.0,0.8746621,0.1288224,-2.596409,-0.0939738,0.2107617,1.37403,0.03126992,0.04532915,0.9984826,-0.1381496,0.989579,-0.04059844,-0.9899177,-0.1366704,0.03720622,moving,-83.35,2.511105,-3.912527,8.720595,-2.455398713528331,2.1168251098098727,79.67979595032752,6.7626178071673975,79.51576899296352
6,05/15/2023 15:03:41.242283,198,True,True,True,True,Eyes,2.218746,0.1166963,-2.754932,-0.9939429,0.005594858,0.1097548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.427353,0.1100214,2.398066,2.306619,0.1197039,-2.513971,0.03508962,-0.6922737,0.06108883,0.7181881,7.757594,272.2588,2.265208,0.6078941,0.03277037,-0.7933412,0.0,0.0,0.0,0.8771791,0.1264719,-2.596304,-0.09137049,0.2132278,1.374842,0.03405076,0.0391633,0.9986525,-0.1363298,0.9900737,-0.03417848,-0.9900782,-0.1349823,0.03905185,moving,-83.69872,2.918183,-3.802224,8.815917,-2.475136485791882,2.168263120603786,80.11387732105327,6.778824630466452,79.96694653764462
7,05/15/2023 15:03:41.262489,199,True,True,True,True,Eyes,2.222086,0.1169034,-2.744524,-0.9946097,0.005894994,0.1035228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.422367,0.1153884,2.395165,2.309038,0.1203812,-2.504364,0.03591951,-0.6929832,0.06012322,0.717544,7.751473,272.1382,2.110994,0.6098108,0.03279142,-0.7918679,0.0,0.0,0.0,0.879645,0.1241693,-2.596202,-0.08904642,0.2142083,1.375828,0.03231907,0.03649886,0.9988109,-0.1360653,0.99019,-0.0317811,-0.9901725,-0.1348764,0.03696823,moving,-84.05783,3.259128,-3.703137,8.849566,-2.494933773478332,2.210842700447863,80.5489272688103,6.747770156473454,80.41770143267743
8,05/15/2023 15:03:41.282279,200,True,True,True,True,Eyes,2.225338,0.1171659,-2.734086,-0.9953049,0.006065975,0.09659816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436786,0.1022965,2.373589,2.311281,0.1218349,-2.495085,0.03452674,-0.6964442,0.06453098,0.7138692,8.000377,271.594,2.549031,0.6117372,0.03282183,-0.7903794,0.0,0.0,0.0,0.8822076,0.1217763,-2.596096,-0.08611229,0.2145841,1.377273,0.02160262,0.04404145,0.9987961,-0.1402252,0.9892873,-0.04058928,-0.989884,-0.1391796,0.02754692,moving,-84.45659,3.593226,-3.577691,8.855693,-2.5166164300470624,2.2522163399088653,81.04992203807657,6.688182357215537,80.93421123517963
9,05/15/2023 15:03:41.292424,201,True,True,True,True,Eyes,2.228491,0.1174649,-2.723596,-0.9959999,0.006213673,0.08913793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467633,0.05295147,2.333233,2.312472,0.1233014,-2.484604,0.0280767,-0.7029058,0.06817935,0.7074507,7.791762,270.5939,3.297913,0.6136709,0.03286233,-0.7888772,0.0,0.0,0.0,0.8847559,0.1193967,-2.595991,-0.08311693,0.217468,1.37827,0.002549982,0.05699654,0.9983711,-0.1359376,0.9891266,-0.05612157,-0.9907141,-0.1355731,0.01027026,moving,-84.88589,3.987553,-3.451057,8.966394,-2.5401936661361177,2.301358091456719,81.58689161526604,6.726988603762383,81.48405517058745
