Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 18:37:50.102070,-37.54037,29.06933,0.02332470149862864,0.019831
moving,05/15/2023 18:37:50.112069,-37.5436,29.05955,0.010299577661241866,0.009999
moving,05/15/2023 18:37:50.132462,-37.54647,29.05002,0.009952778506529664,0.020393
moving,05/15/2023 18:37:50.152147,-37.53975,29.0428,0.009863407119247485,0.019685
moving,05/15/2023 18:37:50.171978,-37.53265,29.03438,0.011013918467104875,0.019831
moving,05/15/2023 18:37:50.181952,-37.51825,29.02773,0.015861352401351485,0.009974
moving,05/15/2023 18:37:50.202171,-37.50593,29.02057,0.01424949121898911,0.020219
moving,05/15/2023 18:37:50.213202,-37.494,29.01949,0.011978785414222322,0.011031
moving,05/15/2023 18:37:50.232225,-37.48499,29.01841,0.009074497231248632,0.019023
moving,05/15/2023 18:37:50.252270,-37.47527,29.0174,0.009772333395869737,0.020045
moving,05/15/2023 18:37:50.262149,-37.46759,29.01668,0.0077136761663946845,0.009879
moving,05/15/2023 18:37:50.282137,-37.4575,29.01816,0.010197965483368003,0.019988
moving,05/15/2023 18:37:50.302134,-37.4479,29.01976,0.00973242004848309,0.019997
moving,05/15/2023 18:37:50.312282,-37.43208,29.02021,0.015826398832328614,0.010148
moving,05/15/2023 18:37:50.332390,-37.41472,29.02033,0.017360414741586064,0.020108
moving,05/15/2023 18:37:50.342075,-37.38942,29.01721,0.025491653536012314,0.009685
moving,05/15/2023 18:37:50.362106,-37.36214,29.00986,0.028252803400728856,0.020031
moving,05/15/2023 18:37:50.382277,-37.30887,28.98563,0.05852166949087938,0.020171
moving,05/15/2023 18:37:50.402234,-37.25167,28.95746,0.06376040228856902,0.019957
moving,05/15/2023 18:37:50.412642,-37.16887,28.90926,0.09580751536283541,0.010408
moving,05/15/2023 18:37:50.432504,-37.08565,28.85956,0.09693120446997279,0.019862
moving,05/15/2023 18:37:50.452175,-36.98069,28.78669,0.1277757351769083,0.019671
moving,05/15/2023 18:37:50.461980,-36.87477,28.71158,0.12984821331077603,0.009805
moving,05/15/2023 18:37:50.482089,-36.74879,28.61712,0.15746000127016352,0.020109
moving,05/15/2023 18:37:50.502025,-36.62291,28.52143,0.15812131576735877,0.019936
moving,05/15/2023 18:37:50.522599,-36.48181,28.41221,0.17843267189614626,0.020574
moving,05/15/2023 18:37:50.531919,-36.34252,28.30159,0.17787211276645054,0.00932
moving,05/15/2023 18:37:50.552070,-36.19112,28.18183,0.1930399378367093,0.020151
moving,05/15/2023 18:37:50.562637,-36.04107,28.06297,0.1914228358895574,0.010567
moving,05/15/2023 18:37:50.582225,-35.88116,27.9403,0.20154189886968593,0.019588
moving,05/15/2023 18:37:50.602132,-35.72341,27.81756,0.1998753864286448,0.019907
moving,05/15/2023 18:37:50.612362,-35.56231,27.69259,0.2038889670874856,0.01023
moving,05/15/2023 18:37:50.632277,-35.40331,27.56402,0.2044779814552159,0.019915
moving,05/15/2023 18:37:50.652288,-35.23823,27.42949,0.21295475411457285,0.020011
moving,05/15/2023 18:37:50.662065,-35.0755,27.29777,0.20935904876551542,0.009777
moving,05/15/2023 18:37:50.682217,-34.90884,27.16267,0.21454035890713066,0.020152
moving,05/15/2023 18:37:50.702286,-34.74461,27.02879,0.2118852219953015,0.020069
moving,05/15/2023 18:37:50.721835,-34.57156,26.89255,0.22024450072590104,0.019549
moving,05/15/2023 18:37:50.732314,-34.39962,26.75667,0.21915003536390276,0.010479
moving,05/15/2023 18:37:50.752783,-34.21915,26.61514,0.22934725156408511,0.020469
moving,05/15/2023 18:37:50.762354,-34.04047,26.47508,0.2270315969199012,0.009571
moving,05/15/2023 18:37:50.781950,-33.85943,26.33364,0.22974062592410233,0.019596
moving,05/15/2023 18:37:50.802164,-33.67897,26.19341,0.2285394156376554,0.020214
moving,05/15/2023 18:37:50.812734,-33.49497,26.05182,0.23217176421778618,0.01057
moving,05/15/2023 18:37:50.832127,-33.31157,25.91062,0.23145841959194088,0.019393
moving,05/15/2023 18:37:50.852208,-33.12664,25.76802,0.23352486998176653,0.020081
moving,05/15/2023 18:37:50.862201,-32.94114,25.62425,0.23469142059308798,0.009993
moving,05/15/2023 18:37:50.882272,-32.75558,25.47831,0.2360741349661121,0.020071
moving,05/15/2023 18:37:50.902119,-32.5691,25.3321,0.2369644583054622,0.019847
moving,05/15/2023 18:37:50.912450,-32.38249,25.18173,0.2396548121778494,0.010331
moving,05/15/2023 18:37:50.932600,-32.19385,25.02921,0.24258483052326377,0.02015
moving,05/15/2023 18:37:50.952444,-32.00136,24.87109,0.2491070743676298,0.019844
moving,05/15/2023 18:37:50.962259,-31.80691,24.71073,0.2520439090714136,0.009815
moving,05/15/2023 18:37:50.982297,-31.60819,24.54644,0.2578387916896904,0.020038
moving,05/15/2023 18:37:51.002324,-31.40753,24.37654,0.26292669244487205,0.020027
moving,05/15/2023 18:37:51.012714,-31.20251,24.20058,0.2701760944273205,0.01039
moving,05/15/2023 18:37:51.032632,-30.99569,24.02192,0.2733018624158993,0.019918
moving,05/15/2023 18:37:51.052887,-30.7862,23.84496,0.2742278280918986,0.020255
moving,05/15/2023 18:37:51.062021,-30.57547,23.66641,0.276201439894873,0.009134
moving,05/15/2023 18:37:51.082335,-30.36562,23.49328,0.2720496634807695,0.020314
moving,05/15/2023 18:37:51.102153,-30.15567,23.32062,0.27182803037950043,0.019818
moving,05/15/2023 18:37:51.122169,-29.9466,23.15364,0.26756790782902384,0.020016
moving,05/15/2023 18:37:51.132259,-29.73942,22.99108,0.2633425639732403,0.01009
moving,05/15/2023 18:37:51.152283,-29.53584,22.83631,0.2557314397957342,0.020024
moving,05/15/2023 18:37:51.162260,-29.33281,22.68271,0.25458621506279755,0.009977
moving,05/15/2023 18:37:51.182224,-29.13351,22.53768,0.24648365239909623,0.019964
moving,05/15/2023 18:37:51.202105,-28.93601,22.39106,0.24597494669173375,0.019881
moving,05/15/2023 18:37:51.212739,-28.74223,22.24488,0.24273294131617246,0.010634
moving,05/15/2023 18:37:51.232357,-28.54931,22.096,0.24368705505217106,0.019618
moving,05/15/2023 18:37:51.252229,-28.3549,21.94844,0.24406802678761244,0.019872
moving,05/15/2023 18:37:51.262302,-28.16068,21.79887,0.2451379066974358,0.010073
moving,05/15/2023 18:37:51.282231,-27.96744,21.64962,0.24416645981788818,0.019929
moving,05/15/2023 18:37:51.302049,-27.77414,21.5001,0.24437905065696602,0.019818
moving,05/15/2023 18:37:51.312737,-27.58161,21.34999,0.24413277739787345,0.010688
moving,05/15/2023 18:37:51.332238,-27.38834,21.19916,0.2451590948751452,0.019501
moving,05/15/2023 18:37:51.352241,-27.19634,21.04521,0.24609876574253584,0.020003
moving,05/15/2023 18:37:51.362096,-27.0035,20.88979,0.2476744677999732,0.009855
moving,05/15/2023 18:37:51.381980,-26.81416,20.73547,0.24426276425194202,0.019884
moving,05/15/2023 18:37:51.402102,-26.62068,20.57866,0.2490459525870686,0.020122
moving,05/15/2023 18:37:51.412185,-26.42479,20.42443,0.24931864150119,0.010083
moving,05/15/2023 18:37:51.432473,-26.22705,20.26533,0.2537989708411008,0.020288
moving,05/15/2023 18:37:51.452140,-26.03373,20.10622,0.2503769448251964,0.019667
moving,05/15/2023 18:37:51.462264,-25.83857,19.94356,0.2540584602015819,0.010124
moving,05/15/2023 18:37:51.482199,-25.646,19.7802,0.25252662136891674,0.019935
moving,05/15/2023 18:37:51.502129,-25.45038,19.61482,0.2561595768266342,0.01993
moving,05/15/2023 18:37:51.512875,-25.25287,19.45187,0.25605253874937417,0.010746
moving,05/15/2023 18:37:51.532220,-25.05265,19.28575,0.2601613015035104,0.019345
moving,05/15/2023 18:37:51.552503,-24.85287,19.12015,0.25949067112326146,0.020283
moving,05/15/2023 18:37:51.562095,-24.65033,18.95354,0.2622619753223847,0.009592
moving,05/15/2023 18:37:51.581965,-24.45032,18.79413,0.25576463438090874,0.01987
moving,05/15/2023 18:37:51.602276,-24.24832,18.63546,0.25686605244757615,0.020311
moving,05/15/2023 18:37:51.616841,-24.0559,18.48409,0.24482306529410053,0.014565
moving,05/15/2023 18:37:51.632200,-23.86091,18.33022,0.2483889631203439,0.015359
moving,05/15/2023 18:37:51.652180,-23.67264,18.17859,0.24173797757075732,0.01998
moving,05/15/2023 18:37:51.663060,-23.4821,18.0269,0.24354742392396678,0.01088
moving,05/15/2023 18:37:51.682390,-23.29145,17.87453,0.24405745102331872,0.01933
moving,05/15/2023 18:37:51.702068,-23.09725,17.71983,0.24828558153867958,0.019678
moving,05/15/2023 18:37:51.712419,-22.89829,17.56993,0.24910859399065408,0.010351
moving,05/15/2023 18:37:51.732549,-22.69649,17.41968,0.251591539007176,0.02013
moving,05/15/2023 18:37:51.752833,-22.49324,17.27091,0.25187908885018606,0.020284
moving,05/15/2023 18:37:51.761992,-22.28798,17.11852,0.2556450267460718,0.009159
moving,05/15/2023 18:37:51.784122,-22.08405,16.96698,0.2540704951386526,0.02213
moving,05/15/2023 18:37:51.802067,-21.87913,16.81347,0.2560420404933548,0.017945
moving,05/15/2023 18:37:51.812716,-21.67636,16.6627,0.2526801650308147,0.010649
moving,05/15/2023 18:37:51.832183,-21.47231,16.51188,0.25373820149910287,0.019467
moving,05/15/2023 18:37:51.852459,-21.27334,16.36717,0.24602854509182395,0.020276
moving,05/15/2023 18:37:51.862255,-21.07331,16.22276,0.24671086113100263,0.009796
moving,05/15/2023 18:37:51.882078,-20.8868,16.08377,0.23260309585213892,0.019823
moving,05/15/2023 18:37:51.902299,-20.69913,15.94795,0.23166160946518619,0.020221
moving,05/15/2023 18:37:51.912151,-20.51773,15.81584,0.22440813733017845,0.009852
moving,05/15/2023 18:37:51.932441,-20.33685,15.68699,0.2220808341572966,0.02029
moving,05/15/2023 18:37:51.952197,-20.15607,15.5615,0.2200662366197943,0.019756
moving,05/15/2023 18:37:51.972134,-19.97515,15.43731,0.21944293677400573,0.019937
moving,05/15/2023 18:37:51.981950,-19.79506,15.31404,0.21823817493738323,0.009816
moving,05/15/2023 18:37:51.992103,-19.61619,15.19127,0.2169491871383716,0.010153
moving,05/15/2023 18:37:52.012363,-19.43981,15.06436,0.21729255049356627,0.02026
moving,05/15/2023 18:37:52.032248,-19.26392,14.93546,0.2180653619903923,0.019885
moving,05/15/2023 18:37:52.052197,-19.08577,14.80104,0.2231729349630005,0.019949
moving,05/15/2023 18:37:52.062372,-18.90801,14.66376,0.22459834371606544,0.010175
moving,05/15/2023 18:37:52.082186,-18.72676,14.51941,0.2317077577466939,0.019814
moving,05/15/2023 18:37:52.102124,-18.54583,14.37253,0.23304377121047534,0.019938
moving,05/15/2023 18:37:52.112288,-18.36571,14.21963,0.23626600347912777,0.010164
moving,05/15/2023 18:37:52.132210,-18.18428,14.06598,0.2377502206097816,0.019922
moving,05/15/2023 18:37:52.152287,-17.99677,13.90956,0.24418684751640393,0.020077
moving,05/15/2023 18:37:52.162049,-17.80843,13.75247,0.24525338672483224,0.009762
moving,05/15/2023 18:37:52.182041,-17.61536,13.59033,0.25212180488803654,0.019992
moving,05/15/2023 18:37:52.202128,-17.41976,13.42562,0.25571222907792146,0.020087
moving,05/15/2023 18:37:52.212295,-17.21762,13.26104,0.2606667527706598,0.010167
moving,05/15/2023 18:37:52.232431,-17.01387,13.09762,0.26118989050114455,0.020136
moving,05/15/2023 18:37:52.252388,-16.80837,12.93321,0.26317465322481143,0.019957
moving,05/15/2023 18:37:52.261994,-16.60086,12.77051,0.2636886233799251,0.009606
moving,05/15/2023 18:37:52.282300,-16.38964,12.60822,0.26636803956180727,0.020306
moving,05/15/2023 18:37:52.302209,-16.17522,12.4452,0.2693537762868753,0.019909
moving,05/15/2023 18:37:52.312189,-15.95608,12.28345,0.27236997283107334,0.00998
moving,05/15/2023 18:37:52.332443,-15.73437,12.12352,0.27337324119233075,0.020254
moving,05/15/2023 18:37:52.352270,-15.51128,11.96329,0.274668529322163,0.019827
moving,05/15/2023 18:37:52.362154,-15.28656,11.80283,0.276127669747166,0.009884
moving,05/15/2023 18:37:52.382063,-15.0702,11.64001,0.27078035748554574,0.019909
moving,05/15/2023 18:37:52.402072,-14.85227,11.47784,0.27164792250263853,0.020009
moving,05/15/2023 18:37:52.412359,-14.64091,11.31795,0.26502426624745257,0.010287
moving,05/15/2023 18:37:52.432448,-14.4278,11.15958,0.26551257785649257,0.020089
moving,05/15/2023 18:37:52.452367,-14.21899,11.00383,0.26049890326064656,0.019919
moving,05/15/2023 18:37:52.461862,-14.00826,10.85003,0.2608861301411021,0.009495
moving,05/15/2023 18:37:52.482058,-13.80177,10.69707,0.256972531022287,0.020196
moving,05/15/2023 18:37:52.502287,-13.59333,10.54597,0.25744600132843326,0.020229
moving,05/15/2023 18:37:52.512871,-13.39139,10.3973,0.2507638979199368,0.010584
moving,05/15/2023 18:37:52.536260,-13.1884,10.24968,0.25099124387117544,0.023389
moving,05/15/2023 18:37:52.552394,-12.98433,10.10136,0.2522764105103763,0.016134
moving,05/15/2023 18:37:52.562391,-12.78017,9.954304,0.25160837175261025,0.009997
moving,05/15/2023 18:37:52.582183,-12.57076,9.805156,0.2570946790659039,0.019792
moving,05/15/2023 18:37:52.602104,-12.36042,9.656866,0.25735741625218417,0.019921
moving,05/15/2023 18:37:52.612275,-12.14903,9.503976,0.26088519352389516,0.010171
moving,05/15/2023 18:37:52.636532,-11.93569,9.350746,0.26266592565462393,0.024257
moving,05/15/2023 18:37:52.652267,-11.70058,9.184253,0.2880913590321639,0.015735
moving,05/15/2023 18:37:52.661917,-11.46573,9.018714,0.2873285280319379,0.00965
moving,05/15/2023 18:37:52.682043,-11.2187,8.84372,0.3027320943276418,0.020126
moving,05/15/2023 18:37:52.702183,-10.97205,8.671492,0.30083002922580704,0.02014
moving,05/15/2023 18:37:52.712268,-10.71637,8.492625,0.31203471936468874,0.010085
moving,05/15/2023 18:37:52.732413,-10.46233,8.316846,0.30892487507644967,0.020145
moving,05/15/2023 18:37:52.752795,-3.999721,3.892296,7.832110685465381,0.020382
moving,05/15/2023 18:37:52.762286,-3.990683,3.887385,0.010286076268431841,0.009491
moving,05/15/2023 18:37:52.782363,-3.983435,3.872375,0.01666834136919471,0.020077
moving,05/15/2023 18:37:52.804696,-3.967845,3.851312,0.026204924518112863,0.022333
moving,05/15/2023 18:37:52.812409,-3.940659,3.818818,0.042366716087041865,0.007713
moving,05/15/2023 18:37:52.851985,-3.903093,3.778916,0.05480304699558203,0.039576
moving,05/15/2023 18:37:52.862165,-3.855856,3.727182,0.0700552705012265,0.01018
moving,05/15/2023 18:37:52.892387,-3.798363,3.666095,0.0838872255948426,0.030222
moving,05/15/2023 18:37:52.902285,-3.732724,3.600576,0.09274275002392346,0.009898
moving,05/15/2023 18:37:52.912254,-3.659312,3.531195,0.10101012278479858,0.009969
moving,05/15/2023 18:37:52.932162,-3.580055,3.4565,0.10890828744406879,0.019908
moving,05/15/2023 18:37:52.942516,-3.494536,3.377784,0.1162312695319122,0.010354
moving,05/15/2023 18:37:52.952042,-3.403672,3.294585,0.12320040623715514,0.009526
moving,05/15/2023 18:37:52.962409,-3.30744,3.210392,0.12786343915678133,0.010367
moving,05/15/2023 18:37:52.982345,-3.208307,3.120872,0.1335708878798074,0.019936
moving,05/15/2023 18:37:53.002427,-3.106493,3.028074,0.1377590628597624,0.020082
moving,05/15/2023 18:37:53.012086,-3.001714,2.932198,0.14202410435204285,0.009659
moving,05/15/2023 18:37:53.032174,-2.894945,2.832194,0.14628882177733238,0.020088
moving,05/15/2023 18:37:53.052127,-2.786772,2.727647,0.1504376054648568,0.019953
moving,05/15/2023 18:37:53.072412,-2.676215,2.619152,0.15490001702388545,0.020285
moving,05/15/2023 18:37:53.092172,-2.560491,2.507198,0.1610147269413581,0.01976
moving,05/15/2023 18:37:53.112290,-2.438943,2.393372,0.16652409609422877,0.020118
moving,05/15/2023 18:37:53.132008,-2.315472,2.275978,0.17037147377715545,0.019718
moving,05/15/2023 18:37:53.142185,-2.190074,2.155588,0.17383443417228944,0.010177
moving,05/15/2023 18:37:53.152148,-2.058938,2.034454,0.1785219775041716,0.009963
moving,05/15/2023 18:37:53.172273,-1.925718,1.911095,0.18156269242605988,0.020125
moving,05/15/2023 18:37:53.182439,-1.788768,1.787842,0.18424604340120862,0.010166
moving,05/15/2023 18:37:53.202185,-1.650655,1.662509,0.18650351647623153,0.019746
moving,05/15/2023 18:37:53.212251,-1.50552,1.537306,0.1916767055069551,0.010066
moving,05/15/2023 18:37:53.242154,-1.359425,1.409829,0.1938920693427144,0.029903
moving,05/15/2023 18:37:53.252001,-1.205462,1.28149,0.20043828050050724,0.009847
moving,05/15/2023 18:37:53.272235,-1.050534,1.151739,0.20208415866910492,0.020234
moving,05/15/2023 18:37:53.282682,-0.8881446,1.022474,0.20755663674611813,0.010447
moving,05/15/2023 18:37:53.302198,-0.724409,0.8919611,0.2093871146316555,0.019516
moving,05/15/2023 18:37:53.313798,-0.553283,0.7617835,0.21501236108131086,0.0116
moving,05/15/2023 18:37:53.332164,-0.3813539,0.6291484,0.2171443878593687,0.018366
moving,05/15/2023 18:37:53.352208,-0.2043523,0.4964836,0.22120017079921078,0.020044
moving,05/15/2023 18:37:53.362225,-0.0265891,0.3633411,0.22209610663064314,0.010017
moving,05/15/2023 18:37:53.382458,0.1560371,0.2307651,0.2256739344772453,0.020233
moving,05/15/2023 18:37:53.402026,0.3388946,0.0965485,0.22682804284702102,0.019568
moving,05/15/2023 18:37:53.422212,0.5272223,-0.0398888,0.23255635751056133,0.020186
moving,05/15/2023 18:37:53.432243,0.7168539,-0.1758738,0.2333496602602198,0.010031
moving,05/15/2023 18:37:53.452289,0.9089203,-0.3120283,0.23543056275515714,0.020046
moving,05/15/2023 18:37:53.472329,1.103079,-0.4491434,0.23769339795985073,0.02004
moving,05/15/2023 18:37:53.482256,1.304457,-0.5871696,0.24413998191701416,0.009927
moving,05/15/2023 18:37:53.502217,1.507529,-0.7254819,0.24570008041368235,0.019961
moving,05/15/2023 18:37:53.522156,1.714945,-0.8640005,0.24941691923756898,0.019939
moving,05/15/2023 18:37:53.532779,1.923736,-1.001953,0.25024902384874553,0.010623
moving,05/15/2023 18:37:53.552424,2.135009,-1.141068,0.25296099255418825,0.019645
moving,05/15/2023 18:37:53.562307,2.346989,-1.280396,0.25366870517271156,0.009883
moving,05/15/2023 18:37:53.582232,2.562672,-1.423522,0.2588517111494531,0.019925
moving,05/15/2023 18:37:53.602217,2.778654,-1.569374,0.2606166345957218,0.019985
moving,05/15/2023 18:37:53.622089,2.993757,-1.718869,0.26195048317191555,0.019872
moving,05/15/2023 18:37:53.632329,3.209171,-1.870517,0.2634393806931682,0.01024
moving,05/15/2023 18:37:53.656357,3.426808,-2.024637,0.2666811545066503,0.024028
moving,05/15/2023 18:37:53.662130,3.644072,-2.178212,0.26606188438218664,0.005773
