Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 18:27:35.762345,78.23637,-34.21855,0.991586732968928,0.020214
moving,05/15/2023 18:27:35.782248,78.59856,-35.20185,1.0478838132636694,0.019903
moving,05/15/2023 18:27:35.792707,78.97296,-36.21135,1.0766919754507327,0.010459
moving,05/15/2023 18:27:35.815815,79.35625,-37.23232,1.0905461773808565,0.023108
moving,05/15/2023 18:27:35.832451,79.74885,-38.43294,1.2631797751705822,0.016636
moving,05/15/2023 18:27:35.851994,-89.99771,89.98474,212.8497008887163,0.019543
moving,05/15/2023 18:27:35.867276,-89.96658,89.77654,0.2105144101956025,0.015282
moving,05/15/2023 18:27:35.883233,-89.90485,89.36317,0.4179537651463377,0.015957
moving,05/15/2023 18:27:35.892132,-89.81866,88.78114,0.5883771214110929,0.008899
moving,05/15/2023 18:27:35.917974,-89.71087,88.05267,0.7364015378853986,0.025842
moving,05/15/2023 18:27:35.932354,-89.58083,87.1769,0.8853719526278226,0.01438
moving,05/15/2023 18:27:35.952415,-89.42002,86.0946,1.094181495959428,0.020061
moving,05/15/2023 18:27:35.962520,-89.22453,84.77985,1.3292042366017371,0.010105
moving,05/15/2023 18:27:35.982512,-88.98965,83.21165,1.5856922319289992,0.019992
moving,05/15/2023 18:27:35.992485,-88.72177,81.43649,1.7952583992283657,0.009973
moving,05/15/2023 18:27:36.018012,-88.42359,79.47869,1.9803767703141806,0.025527
moving,05/15/2023 18:27:36.032223,-88.09798,77.36945,2.1342247420784903,0.014211
moving,05/15/2023 18:27:36.042604,-87.7539,75.19717,2.199361599373783,0.010381
moving,05/15/2023 18:27:36.062543,-87.37976,72.90479,2.3227110892231027,0.019939
moving,05/15/2023 18:27:36.082402,-86.98204,70.5173,2.420390402083929,0.019859
moving,05/15/2023 18:27:36.092220,-86.55013,67.98754,2.5663655050869223,0.009818
moving,05/15/2023 18:27:36.118049,-86.04499,65.08994,2.941301103185456,0.025829
moving,05/15/2023 18:27:36.134081,-85.50465,62.09949,3.03887454793711,0.016032
moving,05/15/2023 18:27:36.152216,-84.6791,57.78784,4.389972497066466,0.018135
moving,05/15/2023 18:27:36.162282,-83.82814,53.65768,4.216912916720006,0.010066
moving,05/15/2023 18:27:36.182106,-82.97251,49.84333,3.9091391148691534,0.019824
moving,05/15/2023 18:27:36.192432,-82.09419,46.27706,3.6728364699915548,0.010326
moving,05/15/2023 18:27:36.216200,-81.21278,43.04467,3.3504072439331867,0.023768
moving,05/15/2023 18:27:36.232154,-80.30836,40.05389,3.124538453083912,0.015954
moving,05/15/2023 18:27:36.242492,-79.40676,37.37814,2.8235652325561706,0.010338
moving,05/15/2023 18:27:36.262389,-78.48269,34.90528,2.639875365334512,0.019897
moving,05/15/2023 18:27:36.282469,-77.5647,32.70577,2.383390417073961,0.02008
moving,05/15/2023 18:27:36.292472,-76.62573,30.66446,2.2469114751142305,0.010003
moving,05/15/2023 18:27:36.316615,-75.69565,28.8246,2.0615852216195187,0.024143
