Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 18:59:34.033583,-44.04546,33.58141,0.01710432986117738,0.020068
moving,05/15/2023 18:59:34.053509,-44.02662,33.56852,0.022827564478057352,0.019926
moving,05/15/2023 18:59:34.063487,-43.99992,33.54948,0.03279346886195149,0.009978
moving,05/15/2023 18:59:34.087295,-43.96955,33.53315,0.03448196340118138,0.023808
moving,05/15/2023 18:59:34.103884,-43.94003,33.52222,0.03147848948091256,0.016589
moving,05/15/2023 18:59:34.113325,-43.90605,33.50575,0.03776110829941196,0.009441
moving,05/15/2023 18:59:34.133661,-43.84604,33.46737,0.07123359109296354,0.020336
moving,05/15/2023 18:59:34.153670,-43.78098,33.42836,0.07585897244229385,0.020009
moving,05/15/2023 18:59:34.163828,-43.67312,33.37329,0.12110526206569458,0.010158
moving,05/15/2023 18:59:34.187563,-43.565,33.31797,0.12145055290116763,0.023735
moving,05/15/2023 18:59:34.203539,-43.43634,33.26204,0.14029098509882765,0.015976
moving,05/15/2023 18:59:34.213616,-43.31111,33.20606,0.13717256759279634,0.010077
moving,05/15/2023 18:59:34.233611,-43.17723,33.13794,0.15021381028387323,0.019995
moving,05/15/2023 18:59:34.253822,-43.04607,33.06808,0.14860472805398933,0.020211
moving,05/15/2023 18:59:34.263770,-42.91035,32.99524,0.15403111374004824,0.009948
moving,05/15/2023 18:59:34.288030,-42.77513,32.92157,0.15398609450207196,0.02426
moving,05/15/2023 18:59:34.303924,-42.63052,32.84793,0.16228031827674208,0.015894
moving,05/15/2023 18:59:34.313617,-42.48336,32.7771,0.16331856752984328,0.009693
moving,05/15/2023 18:59:34.333551,-42.3598,32.69056,0.15085173250579298,0.019934
moving,05/15/2023 18:59:34.353716,-42.23223,32.59941,0.1567878420031332,0.020165
moving,05/15/2023 18:59:34.363798,-42.1132,32.48875,0.16252315681157434,0.010082
moving,05/15/2023 18:59:34.388511,-41.98518,32.36869,0.17550932738746503,0.024713
moving,05/15/2023 18:59:34.403858,-41.86079,32.23436,0.18307763653706904,0.015347
moving,05/15/2023 18:59:34.413559,-41.72908,32.09633,0.19078732924384595,0.009701
moving,05/15/2023 18:59:34.433613,-41.60429,31.9536,0.18959007621708782,0.020054
moving,05/15/2023 18:59:34.453687,-41.47454,31.81051,0.19315747616905898,0.020074
moving,05/15/2023 18:59:34.464384,-41.34773,31.66528,0.19280178681744678,0.010697
moving,05/15/2023 18:59:34.489105,-41.21685,31.51903,0.1962616541762525,0.024721
moving,05/15/2023 18:59:34.503694,-41.09157,31.37595,0.190176141510972,0.014589
moving,05/15/2023 18:59:34.513898,-40.96438,31.2346,0.1901502526950713,0.010204
moving,05/15/2023 18:59:34.533341,-40.84042,31.09465,0.1869547648496793,0.019443
moving,05/15/2023 18:59:34.553708,-40.71503,30.9589,0.1847991195866506,0.020367
moving,05/15/2023 18:59:34.563678,-40.59274,30.8221,0.18349137336670668,0.00997
moving,05/15/2023 18:59:34.588558,-40.47077,30.68933,0.1802901932995764,0.02488
moving,05/15/2023 18:59:34.603889,-40.34904,30.55158,0.18382941929952343,0.015331
moving,05/15/2023 18:59:34.623963,-40.22844,30.41672,0.18091870992244197,0.020074
moving,05/15/2023 18:59:34.633309,-40.10427,30.27596,0.18770073654623715,0.009346
moving,05/15/2023 18:59:34.653364,-39.98249,30.14128,0.18157387146833953,0.020055
moving,05/15/2023 18:59:34.663937,-39.85634,29.99948,0.18979215605498256,0.010573
moving,05/15/2023 18:59:34.688712,-39.73123,29.85982,0.18750314050703634,0.024775
moving,05/15/2023 18:59:34.703865,-39.59889,29.71188,0.1984946326730255,0.015153
moving,05/15/2023 18:59:34.713341,-39.46629,29.56487,0.197976514011131,0.009476
moving,05/15/2023 18:59:34.733708,-39.33937,29.41365,0.19742384557089135,0.020367
moving,05/15/2023 18:59:34.753970,-39.21069,29.26297,0.19814894599770422,0.020262
moving,05/15/2023 18:59:34.763902,-39.07791,29.10701,0.20482687811905753,0.009932
moving,05/15/2023 18:59:34.788568,-38.94225,28.95292,0.20529823111756323,0.024666
moving,05/15/2023 18:59:34.803919,-38.79811,28.79527,0.21361147464497346,0.015351
moving,05/15/2023 18:59:34.823441,-38.65285,28.63817,0.21396466437241465,0.019522
moving,05/15/2023 18:59:34.833329,-38.50286,28.47565,0.22115548941864369,0.009888
moving,05/15/2023 18:59:34.853733,-38.3512,28.31393,0.22170727096782533,0.020404
moving,05/15/2023 18:59:34.863929,-38.19347,28.1446,0.23141175812823297,0.010196
moving,05/15/2023 18:59:34.888615,-38.034,27.9747,0.23301650349277903,0.024686
moving,05/15/2023 18:59:34.903860,-37.86491,27.7981,0.2444974194137802,0.015245
moving,05/15/2023 18:59:34.913687,-37.69474,27.62247,0.24454800305870464,0.009827
moving,05/15/2023 18:59:34.933690,-37.52434,27.4439,0.246826669750253,0.020003
moving,05/15/2023 18:59:34.953702,-37.3531,27.2657,0.24714040058234443,0.020012
moving,05/15/2023 18:59:34.963655,-37.17814,27.08419,0.25210490217367715,0.009953
moving,05/15/2023 18:59:34.988617,-37.0019,26.90221,0.2533323074540627,0.024962
moving,05/15/2023 18:59:34.993774,-36.82058,26.71526,0.26043664277516637,0.005157
moving,05/15/2023 18:59:35.013911,-36.637,26.52584,0.2637831548829463,0.020137
moving,05/15/2023 18:59:35.033502,-36.44604,26.33645,0.26895035545616713,0.019591
moving,05/15/2023 18:59:35.053722,-36.25199,26.14603,0.2718734611910502,0.02022
moving,05/15/2023 18:59:35.063982,-36.05478,25.95343,0.27565656912179487,0.01026
moving,05/15/2023 18:59:35.083630,-35.85534,25.75824,0.2790617309843848,0.019648
moving,05/15/2023 18:59:35.103732,-35.65153,25.5589,0.28508762109218033,0.020102
moving,05/15/2023 18:59:35.113558,-35.44534,25.35882,0.287308758133127,0.009826
moving,05/15/2023 18:59:35.133651,-35.23813,25.15822,0.28840309308327816,0.020093
moving,05/15/2023 18:59:35.153774,-35.02859,24.95739,0.2902407629882451,0.020123
moving,05/15/2023 18:59:35.164414,-34.82388,24.75586,0.2872638595438002,0.01064
moving,05/15/2023 18:59:35.189104,-34.61552,24.5521,0.2914309990375117,0.02469
moving,05/15/2023 18:59:35.203925,-34.40661,24.35197,0.2893015813990609,0.014821
moving,05/15/2023 18:59:35.213501,-34.19434,24.14944,0.29338874177446345,0.009576
moving,05/15/2023 18:59:35.233685,-33.98566,23.94921,0.2892047636191295,0.020184
moving,05/15/2023 18:59:35.253835,-33.77387,23.7472,0.29268249725598694,0.02015
moving,05/15/2023 18:59:35.264270,-33.56326,23.54782,0.2900154418302589,0.010435
moving,05/15/2023 18:59:35.289053,-33.35041,23.34761,0.2922142477703682,0.024783
moving,05/15/2023 18:59:35.303569,-33.1442,23.14892,0.28635691051552975,0.014516
moving,05/15/2023 18:59:35.313710,-32.9359,22.94945,0.28840452649013876,0.010141
moving,05/15/2023 18:59:35.333582,-32.73093,22.75177,0.28476320566392993,0.019872
moving,05/15/2023 18:59:35.353866,-32.52315,22.5534,0.2872684899184038,0.020284
moving,05/15/2023 18:59:35.363799,-32.32228,22.35643,0.2813288783612533,0.009933
moving,05/15/2023 18:59:35.389592,-32.11787,22.15678,0.2857333907683833,0.025793
