Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/17/2023 15:19:19.189252,-17.27946,-2.313276,0.00565429261711901,0.015872
moving,05/17/2023 15:19:19.203698,-17.27409,-2.315048,0.005654810695327571,0.014446
moving,05/17/2023 15:19:19.213673,-17.26969,-2.317087,0.004849486673865921,0.009975
moving,05/17/2023 15:19:19.233498,-17.26507,-2.319673,0.005294506209269407,0.019825
moving,05/17/2023 15:19:19.253266,-17.26104,-2.322189,0.0047509110705212555,0.019768
moving,05/17/2023 15:19:19.263774,-17.25611,-2.327213,0.007038854736391264,0.010508
moving,05/17/2023 15:19:19.293546,-17.25038,-2.33206,0.007505085542483569,0.029772
moving,05/17/2023 15:19:19.303486,-17.24439,-2.335838,0.00708190539332514,0.00994
moving,05/17/2023 15:19:19.313597,-17.23855,-2.339291,0.0067844534783569645,0.010111
moving,05/17/2023 15:19:19.333495,-17.23491,-2.34065,0.0038854190250224483,0.019898
moving,05/17/2023 15:19:19.353536,-17.23143,-2.341404,0.0035607465509352805,0.020041
moving,05/17/2023 15:19:19.363464,-17.22857,-2.341232,0.0028651673598570453,0.009928
moving,05/17/2023 15:19:19.383535,-17.22614,-2.341038,0.002437731732574739,0.020071
moving,05/17/2023 15:19:19.403778,-17.22244,-2.342712,0.004061068332349864,0.020243
moving,05/17/2023 15:19:19.413502,-17.21902,-2.344434,0.0038290578475637096,0.009724
moving,05/17/2023 15:19:19.433446,-17.2167,-2.345603,0.002597876248015776,0.019944
moving,05/17/2023 15:19:19.454040,-17.21532,-2.34719,0.002103085590270211,0.020594
moving,05/17/2023 15:19:19.463880,-17.21134,-2.348858,0.004315393840657929,0.00984
moving,05/17/2023 15:19:19.488830,-17.20742,-2.350455,0.00423282517947615,0.02495
moving,05/17/2023 15:19:19.503847,-17.18447,-2.361786,0.025594805351865913,0.015017
moving,05/17/2023 15:19:19.513477,-17.16211,-2.372253,0.02468861456218475,0.00963
moving,05/17/2023 15:19:19.533852,-17.12607,-2.391224,0.040728128375853156,0.020375
moving,05/17/2023 15:19:19.553306,-17.09118,-2.409398,0.03933962856967271,0.019454
moving,05/17/2023 15:19:19.573729,-17.04217,-2.435091,0.0553363384133813,0.020423
moving,05/17/2023 15:19:19.589118,-16.99542,-2.460454,0.05318688060978896,0.015389
moving,05/17/2023 15:19:19.603814,-16.93609,-2.489917,0.0662428657970043,0.014696
moving,05/17/2023 15:19:19.613804,-16.87873,-2.518074,0.0638982491857163,0.00999
moving,05/17/2023 15:19:19.633684,-16.81135,-2.551839,0.07536670103566971,0.01988
moving,05/17/2023 15:19:19.653722,-16.74641,-2.584798,0.07282512808776925,0.020038
moving,05/17/2023 15:19:19.673522,-16.673,-2.624617,0.08351395608519807,0.0198
moving,05/17/2023 15:19:19.689435,-16.60268,-2.662343,0.07980071099933768,0.015913
moving,05/17/2023 15:19:19.703569,-16.52415,-2.710702,0.09222555926097768,0.014134
moving,05/17/2023 15:19:19.723497,-16.44956,-2.752708,0.08560474365360589,0.019928
moving,05/17/2023 15:19:19.736999,-16.36458,-2.804306,0.09941807684722258,0.013502
moving,05/17/2023 15:19:19.753574,-16.28252,-2.855056,0.09648526364165531,0.016575
moving,05/17/2023 15:19:19.763460,-16.19105,-2.917284,0.11063039764911003,0.009886
moving,05/17/2023 15:19:19.789613,-16.10293,-2.977095,0.10650112732267192,0.026153
moving,05/17/2023 15:19:19.803477,-16.00921,-3.042496,0.1142835473766903,0.013864
moving,05/17/2023 15:19:19.813809,-15.91972,-3.10423,0.1087177393804706,0.010332
moving,05/17/2023 15:19:19.838786,-15.82753,-3.169397,0.1128970061117659,0.024977
moving,05/17/2023 15:19:19.853565,-15.7393,-3.231732,0.10802863104288553,0.014779
moving,05/17/2023 15:19:19.863638,-15.63897,-3.301321,0.12210134242095758,0.010073
moving,05/17/2023 15:19:19.889442,-15.54235,-3.367806,0.1172846094975803,0.025804
moving,05/17/2023 15:19:19.903898,-15.43643,-3.439756,0.12804627640037122,0.014456
moving,05/17/2023 15:19:19.913947,-15.33457,-3.50916,0.12325735197545037,0.010049
moving,05/17/2023 15:19:19.933759,-15.22841,-3.582543,0.1290542920208382,0.019812
moving,05/17/2023 15:19:19.953778,-15.12657,-3.653096,0.12389153082031175,0.020019
moving,05/17/2023 15:19:19.963484,-15.02185,-3.727686,0.12856883953742315,0.009706
moving,05/17/2023 15:19:19.983483,-14.92109,-3.800283,0.12418897700279288,0.019999
moving,05/17/2023 15:19:20.005563,-14.81861,-3.874228,0.12637251847217418,0.02208
moving,05/17/2023 15:19:20.013804,-14.71921,-3.941651,0.1201092041810278,0.008241
moving,05/17/2023 15:19:20.034099,-14.61205,-4.017248,0.131141801150511,0.020295
moving,05/17/2023 15:19:20.053555,-14.50775,-4.090485,0.12744468670368345,0.019456
moving,05/17/2023 15:19:20.063517,-14.40154,-4.170195,0.1327940066418651,0.009962
moving,05/17/2023 15:19:20.089745,-14.29953,-4.246767,0.12755121043722034,0.026228
moving,05/17/2023 15:19:20.103517,-14.194,-4.328193,0.13329206418988307,0.013772
moving,05/17/2023 15:19:20.113624,-14.09322,-4.405816,0.12720824866729383,0.010107
moving,05/17/2023 15:19:20.133822,-13.98264,-4.486854,0.13709519993055988,0.020198
moving,05/17/2023 15:19:20.153891,-13.87689,-4.564331,0.13109442409576427,0.020069
moving,05/17/2023 15:19:20.173261,-13.76218,-4.644833,0.14013905987981984,0.01937
moving,05/17/2023 15:19:20.189781,-13.65126,-4.721251,0.13469579475247154,0.01652
moving,05/17/2023 15:19:20.203822,-13.5331,-4.802759,0.14354560133978464,0.014041
moving,05/17/2023 15:19:20.213766,-13.41884,-4.880409,0.1381480007093841,0.009944
moving,05/17/2023 15:19:20.234045,-13.29729,-4.960213,0.14540660547581677,0.020279
moving,05/17/2023 15:19:20.253453,-13.18052,-5.036095,0.139259867959151,0.019408
moving,05/17/2023 15:19:20.283956,-13.05911,-5.118716,0.1468557719022297,0.030503
moving,05/17/2023 15:19:20.293923,-12.93938,-5.207878,0.14928206571453964,0.009967
moving,05/17/2023 15:19:20.303614,-12.8251,-5.293327,0.1426935527660578,0.009691
moving,05/17/2023 15:19:20.313416,-12.71564,-5.374969,0.13655368088777448,0.009802
moving,05/17/2023 15:19:20.333529,-12.60335,-5.462423,0.1423279530380451,0.020113
moving,05/17/2023 15:19:20.353746,-12.49517,-5.546087,0.1367573665145689,0.020217
moving,05/17/2023 15:19:20.373442,-12.39416,-5.6323,0.1327994784214158,0.019696
moving,05/17/2023 15:19:20.389805,-12.29709,-5.715404,0.12778442673502832,0.016363
moving,05/17/2023 15:19:20.403899,-12.19748,-5.802853,0.13254991399846303,0.014094
moving,05/17/2023 15:19:20.413383,-12.10149,-5.886922,0.12759967421980417,0.009484
moving,05/17/2023 15:19:20.433704,-12.00227,-5.975517,0.1330176019367366,0.020321
moving,05/17/2023 15:19:20.453595,-11.90681,-6.06056,0.12784726609904415,0.019891
moving,05/17/2023 15:19:20.463618,-11.80254,-6.149474,0.13703259574276447,0.010023
moving,05/17/2023 15:19:20.483697,-11.70215,-6.234975,0.13186573892031356,0.020079
moving,05/17/2023 15:19:20.503901,-11.59046,-6.323163,0.1423087468991271,0.020204
moving,05/17/2023 15:19:20.519440,-11.48305,-6.40774,0.13671202225481127,0.015539
moving,05/17/2023 15:19:20.535418,-11.36589,-6.493084,0.14494848718079087,0.015978
moving,05/17/2023 15:19:20.553803,-11.25291,-6.574425,0.13921508065220553,0.018385
moving,05/17/2023 15:19:20.563564,-11.13566,-6.65697,0.14339190885471942,0.009761
moving,05/17/2023 15:19:20.583536,-11.02231,-6.736367,0.1383911345029014,0.019972
moving,05/17/2023 15:19:20.605467,-10.90571,-6.819675,0.14330311533250056,0.021931
moving,05/17/2023 15:19:20.623153,-10.79326,-6.900089,0.13824403746997488,0.017686
moving,05/17/2023 15:19:20.633917,-10.67829,-6.984831,0.14282614418935982,0.010764
