Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/17/2023 15:16:14.900730,-28.51887,-10.8748,0.015360026041645308,0.019962
moving,05/17/2023 15:16:14.920584,-28.51064,-10.88773,0.015327028413883484,0.019854
moving,05/17/2023 15:16:14.930718,-28.50203,-10.89742,0.012962569189785294,0.010134
moving,05/17/2023 15:16:14.950514,-28.492,-10.90459,0.012329225442014332,0.019796
moving,05/17/2023 15:16:14.968136,-28.48092,-10.90769,0.01150549433966198,0.017622
moving,05/17/2023 15:16:14.980825,-28.46795,-10.90862,0.013003299581262964,0.012689
moving,05/17/2023 15:16:15.002265,-28.45676,-10.90687,0.011326014303363087,0.02144
moving,05/17/2023 15:16:15.010435,-28.44407,-10.90647,0.012696302611389624,0.00817
moving,05/17/2023 15:16:15.030605,-28.43297,-10.90449,0.011275211749673858,0.02017
moving,05/17/2023 15:16:15.050856,-28.42153,-10.90246,0.011618713353896198,0.020251
moving,05/17/2023 15:16:15.071098,-28.41268,-10.90232,0.008851107275362828,0.020242
moving,05/17/2023 15:16:15.080912,-28.40721,-10.90477,0.005993613267472785,0.009814
moving,05/17/2023 15:16:15.100995,-28.40194,-10.90842,0.006410569397487001,0.020083
moving,05/17/2023 15:16:15.110819,-28.39715,-10.91178,0.005850957186649313,0.009824
moving,05/17/2023 15:16:15.130686,-28.39436,-10.9158,0.004893311761987989,0.019867
moving,05/17/2023 15:16:15.150671,-28.39108,-10.91697,0.003482427314388233,0.019985
moving,05/17/2023 15:16:15.168133,-28.39108,-10.91697,0.0,0.017462
moving,05/17/2023 15:16:15.180797,-28.39108,-10.91697,0.0,0.012664
moving,05/17/2023 15:16:15.200851,-28.35055,-10.90818,0.04147221961747432,0.020054
moving,05/17/2023 15:16:15.211024,-28.31057,-10.89909,0.041000347559502485,0.010173
moving,05/17/2023 15:16:15.230736,-28.2426,-10.87984,0.07064335354440532,0.019712
moving,05/17/2023 15:16:15.250550,-28.17617,-10.86017,0.06928097718710413,0.019814
moving,05/17/2023 15:16:15.268708,-28.08811,-10.8353,0.09150453813882548,0.018158
moving,05/17/2023 15:16:15.280816,-28.00345,-10.81133,0.08798793383186089,0.012108
moving,05/17/2023 15:16:15.300942,-27.89634,-10.78399,0.11054423413276929,0.020126
moving,05/17/2023 15:16:15.310575,-27.79262,-10.75735,0.10708654443953149,0.009633
moving,05/17/2023 15:16:15.330792,-27.56283,-10.72959,0.2314607130810734,0.020217
moving,05/17/2023 15:16:15.350415,-27.3412,-10.70383,0.22312201706689658,0.019623
moving,05/17/2023 15:16:15.368624,-27.12107,-10.67766,0.22168014299887234,0.018209
moving,05/17/2023 15:16:15.381271,-26.90726,-10.65178,0.21537058875343076,0.012647
moving,05/17/2023 15:16:15.400861,-26.68836,-10.62714,0.22028240873932856,0.01959
moving,05/17/2023 15:16:15.410869,-26.47431,-10.60315,0.21539016365656113,0.010008
moving,05/17/2023 15:16:15.430854,-26.24477,-10.5802,0.23068444702666893,0.019985
moving,05/17/2023 15:16:15.450854,-20.57826,-10.03147,5.693016791912702,0.02
moving,05/17/2023 15:16:15.469075,-20.55595,-10.02903,0.022443032326315487,0.018221
moving,05/17/2023 15:16:15.480921,-20.52587,-10.02684,0.030159617040007136,0.011846
moving,05/17/2023 15:16:15.500844,-20.47293,-10.02015,0.05336103166169074,0.019923
moving,05/17/2023 15:16:15.510778,-20.41024,-10.01467,0.06292905926517553,0.009934
moving,05/17/2023 15:16:15.530745,-20.32684,-10.00576,0.08387459746550308,0.019967
moving,05/17/2023 15:16:15.551047,-20.23228,-9.998223,0.094859896526405,0.020302
moving,05/17/2023 15:16:15.569193,-20.11748,-9.988276,0.115230129779497,0.018146
moving,05/17/2023 15:16:15.580950,-19.99218,-9.978212,0.12570351664134086,0.011757
moving,05/17/2023 15:16:15.600928,-19.85226,-9.967048,0.14036467253550655,0.019978
moving,05/17/2023 15:16:15.611259,-19.70312,-9.954042,0.14970603072689098,0.010331
moving,05/17/2023 15:16:15.630961,-19.54639,-9.932807,0.1581619996238029,0.019702
moving,05/17/2023 15:16:15.650701,-19.38141,-9.904196,0.16744249675933512,0.01974
moving,05/17/2023 15:16:15.669100,-19.21079,-9.868027,0.17441152760353865,0.018399
moving,05/17/2023 15:16:15.680855,-19.03317,-9.825205,0.18270902573217418,0.011755
moving,05/17/2023 15:16:15.700672,-18.85178,-9.780168,0.1868974677971826,0.019817
moving,05/17/2023 15:16:15.710471,-18.66231,-9.73205,0.1954845846198622,0.009799
moving,05/17/2023 15:16:15.730686,-18.47227,-9.683776,0.19607544638735325,0.020215
moving,05/17/2023 15:16:15.750816,-13.50721,-8.570649,5.088307431919676,0.02013
moving,05/17/2023 15:16:15.760966,-13.50238,-8.575686,0.006978557802296863,0.01015
moving,05/17/2023 15:16:15.780457,-13.48215,-8.586109,0.022757236848967723,0.019491
moving,05/17/2023 15:16:15.800974,-13.46231,-8.60008,0.024265498985184798,0.020517
moving,05/17/2023 15:16:15.810884,-13.42744,-8.612354,0.03696712020160583,0.00991
moving,05/17/2023 15:16:15.830725,-13.39451,-8.625248,0.035364390790737575,0.019841
moving,05/17/2023 15:16:15.850677,-13.34825,-8.636045,0.047503292612197115,0.019952
moving,05/17/2023 15:16:15.860905,-13.30549,-8.647258,0.04420575719292666,0.010228
moving,05/17/2023 15:16:15.880914,-13.25051,-8.654606,0.05546885165568178,0.020009
moving,05/17/2023 15:16:15.900906,-13.2029,-8.655192,0.04761360620663023,0.019992
moving,05/17/2023 15:16:15.911061,-13.14395,-8.650459,0.059139697234598075,0.010155
moving,05/17/2023 15:16:15.931059,-13.09108,-8.642127,0.053522510441869536,0.019998
moving,05/17/2023 15:16:15.951045,-13.02717,-8.632948,0.06456579699035692,0.019986
moving,05/17/2023 15:16:15.969320,-12.96952,-8.621514,0.05877294323070867,0.018275
moving,05/17/2023 15:16:15.980843,-12.90272,-8.608193,0.06811526290780821,0.011523
moving,05/17/2023 15:16:16.000572,-12.84466,-8.595497,0.05943191075508283,0.019729
moving,05/17/2023 15:16:16.012173,-12.77734,-8.581689,0.06872149055426405,0.011601
moving,05/17/2023 15:16:16.030917,-12.71731,-8.565612,0.06214556161947665,0.018744
moving,05/17/2023 15:16:16.050915,-11.02489,-8.095032,1.7566248867643885,0.019998
moving,05/17/2023 15:16:16.069445,-11.03313,-8.094491,0.00825774067163722,0.01853
moving,05/17/2023 15:16:16.085093,-11.03351,-8.093289,0.0012606363472461382,0.015648
moving,05/17/2023 15:16:16.100959,-11.0417,-8.097658,0.009282470630171806,0.015866
moving,05/17/2023 15:16:16.111168,-11.0406,-8.102712,0.005172322109073888,0.010209
moving,05/17/2023 15:16:16.130674,-11.04452,-8.109344,0.007703883695903193,0.019506
moving,05/17/2023 15:16:16.150912,-11.04153,-8.117213,0.008417913102425947,0.020238
moving,05/17/2023 15:16:16.161307,-11.04759,-8.125735,0.01045696342156815,0.010395
moving,05/17/2023 15:16:16.180852,-11.04985,-8.135094,0.009628005037389455,0.019545
moving,05/17/2023 15:16:16.200950,-11.05802,-8.146921,0.014374520131121997,0.020098
moving,05/17/2023 15:16:16.210523,-11.05905,-8.156458,0.00959245896524946,0.009573
moving,05/17/2023 15:16:16.230641,-11.06144,-8.16947,0.01322967286065666,0.020118
moving,05/17/2023 15:16:16.251270,-11.05933,-8.179417,0.010168328722066751,0.020629
moving,05/17/2023 15:16:16.269259,-11.06114,-8.189915,0.0106528918139615,0.017989
moving,05/17/2023 15:16:16.280870,-11.06076,-8.197613,0.0077073733528368864,0.011611
moving,05/17/2023 15:16:16.300762,-11.0641,-8.205348,0.008425308599689511,0.019892
moving,05/17/2023 15:16:16.310688,-11.06768,-8.20105,0.005593675357043819,0.009926
moving,05/17/2023 15:16:16.330586,-11.07297,-8.17341,0.02814167194748739,0.019898
moving,05/17/2023 15:16:16.350474,-11.07955,-8.143754,0.030377207508262748,0.019888
moving,05/17/2023 15:16:16.369671,-11.0856,-8.109673,0.0346138275982289,0.019197
moving,05/17/2023 15:16:16.381037,-11.08981,-8.066474,0.04340365999544414,0.011366
moving,05/17/2023 15:16:16.400766,-11.08587,-8.032391,0.03430997652287058,0.019729
moving,05/17/2023 15:16:16.410913,-11.07966,-8.001209,0.031794358367485016,0.010147
moving,05/17/2023 15:16:16.430773,-11.06391,-7.984057,0.023286339428944126,0.01986
moving,05/17/2023 15:16:16.450639,-11.04857,-7.977235,0.016788546214607132,0.019866
moving,05/17/2023 15:16:16.469189,-11.02566,-7.981992,0.023398656991374014,0.01855
moving,05/17/2023 15:16:16.481095,-10.99994,-7.985038,0.025899739689811338,0.011906
